yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197548187,48187,TX,Guadalupe,41669,NA,NA,NA,NA,NA,NA,NA,NA,82.47,16,139.47,NA,NA,NA,NA,NA,82.47,16,139.47,0,0,0,0,0
197548189,48189,TX,Hale,36684,NA,NA,NA,NA,NA,NA,NA,NA,87.29,5.46,170.66,NA,NA,NA,NA,NA,87.29,5.46,170.66,0,0,0,0,0
197548191,48191,TX,Hall,6067,NA,NA,NA,NA,NA,NA,NA,NA,155.61,0,283.2,NA,NA,NA,NA,NA,155.61,0,283.2,0,0,0,0,0
197548193,48193,TX,Hamilton,7757,NA,NA,NA,NA,NA,NA,NA,NA,125.06,0,253.65,NA,NA,NA,NA,NA,125.06,0,253.65,0,0,0,0,0
197548195,48195,TX,Hansford,6194,NA,NA,NA,NA,NA,NA,NA,NA,51.59,0,101.83,NA,NA,NA,NA,NA,51.59,0,101.83,0,0,0,0,0
197548197,48197,TX,Hardeman,6463,NA,NA,NA,NA,NA,NA,NA,NA,207.69,39.62,365.99,NA,NA,NA,NA,NA,207.69,39.62,365.99,0,0,0,0,0
197548199,48199,TX,Hardin,34076,NA,NA,NA,NA,NA,NA,NA,NA,28.12,0,57.26,NA,NA,NA,NA,NA,28.12,0,57.26,0,0,0,0,0
197548201,48201,TX,Harris,2028736,NA,NA,NA,NA,NA,NA,NA,NA,170.26,12.37,326.3,NA,NA,NA,NA,NA,170.26,12.37,326.3,0,0,0,0,0
197548203,48203,TX,Harrison,47408,NA,NA,NA,NA,NA,NA,NA,NA,123.44,10.95,237.11,NA,NA,NA,NA,NA,123.44,10.95,237.11,0,0,0,0,0
197548205,48205,TX,Hartley,3469,NA,NA,NA,NA,NA,NA,NA,NA,93.94,0,71.56,NA,NA,NA,NA,NA,93.94,0,71.56,0,0,0,0,0
197548207,48207,TX,Haskell,7830,NA,NA,NA,NA,NA,NA,NA,NA,70.82,0,54.21,NA,NA,NA,NA,NA,70.82,0,54.21,0,0,0,0,0
197548209,48209,TX,Hays,34127,NA,NA,NA,NA,NA,NA,NA,NA,38.7,0,80.21,NA,NA,NA,NA,NA,38.7,0,80.21,0,0,0,0,0
197548211,48211,TX,Hemphill,4258,NA,NA,NA,NA,NA,NA,NA,NA,145.54,0,280.96,NA,NA,NA,NA,NA,145.54,0,280.96,0,0,0,0,0
197548213,48213,TX,Henderson,33832,NA,NA,NA,NA,NA,NA,NA,NA,108.75,15.28,195.84,NA,NA,NA,NA,NA,108.75,15.28,195.84,0,0,0,0,0
197548215,48215,TX,Hidalgo,238748,NA,NA,NA,NA,NA,NA,NA,NA,116.68,19.47,223.35,NA,NA,NA,NA,NA,116.68,19.47,223.35,0,0,0,0,0
197548217,48217,TX,Hill,23718,NA,NA,NA,NA,NA,NA,NA,NA,47.58,0,98.25,NA,NA,NA,NA,NA,47.58,0,98.25,0,0,0,0,0
197548219,48219,TX,Hockley,21120,NA,NA,NA,NA,NA,NA,NA,NA,82.59,9.51,154.07,NA,NA,NA,NA,NA,82.59,9.51,154.07,0,0,0,0,0
197548221,48221,TX,Hood,10783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548223,48223,TX,Hopkins,22765,NA,NA,NA,NA,NA,NA,NA,NA,94.83,5.55,181.9,NA,NA,NA,NA,NA,94.83,5.55,181.9,0,0,0,0,0
197548225,48225,TX,Houston,18914,NA,NA,NA,NA,NA,NA,NA,NA,57.45,7.5,91.05,NA,NA,NA,NA,NA,57.45,7.5,91.05,0,0,0,0,0
197548227,48227,TX,Howard,38021,NA,NA,NA,NA,NA,NA,NA,NA,43.92,0,84.98,NA,NA,NA,NA,NA,43.92,0,84.98,0,0,0,0,0
197548229,48229,TX,Hudspeth,2723,NA,NA,NA,NA,NA,NA,NA,NA,539.16,0,1048.41,NA,NA,NA,NA,NA,539.16,0,1048.41,0,0,0,0,0
197548231,48231,TX,Hunt,51740,NA,NA,NA,NA,NA,NA,NA,NA,106.17,9.77,204.4,NA,NA,NA,NA,NA,106.17,9.77,204.4,0,0,0,0,0
197548233,48233,TX,Hutchinson,24364,NA,NA,NA,NA,NA,NA,NA,NA,96.09,12.24,182.07,NA,NA,NA,NA,NA,96.09,12.24,182.07,0,0,0,0,0
197548235,48235,TX,Irion,1122,NA,NA,NA,NA,NA,NA,NA,NA,107.53,6.06,205.61,NA,NA,NA,NA,NA,107.53,6.06,205.61,0,0,0,0,0
197548237,48237,TX,Jack,6495,NA,NA,NA,NA,NA,NA,NA,NA,36.89,0,73.92,NA,NA,NA,NA,NA,36.89,0,73.92,0,0,0,0,0
197548239,48239,TX,Jackson,12647,NA,NA,NA,NA,NA,NA,NA,NA,86.64,0,175.96,NA,NA,NA,NA,NA,86.64,0,175.96,0,0,0,0,0
197548241,48241,TX,Jasper,26918,NA,NA,NA,NA,NA,NA,NA,NA,119.49,9.09,222.58,NA,NA,NA,NA,NA,119.49,9.09,222.58,0,0,0,0,0
197548243,48243,TX,Jeff,1498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548245,48245,TX,Jefferson,242133,NA,NA,NA,NA,NA,NA,NA,NA,133.15,14.97,257.03,NA,NA,NA,NA,NA,133.15,14.97,257.03,0,0,0,0,0
197548247,48247,TX,Jim,4777,NA,NA,NA,NA,NA,NA,NA,NA,182.62,0,369.28,NA,NA,NA,NA,NA,182.62,0,369.28,0,0,0,0,0
197548249,48249,TX,Jim,34066,NA,NA,NA,NA,NA,NA,NA,NA,71.44,5.8,138.04,NA,NA,NA,NA,NA,71.44,5.8,138.04,0,0,0,0,0
197548251,48251,TX,Johnson,56205,NA,NA,NA,NA,NA,NA,NA,NA,40.54,0,81.78,NA,NA,NA,NA,NA,40.54,0,81.78,0,0,0,0,0
197548253,48253,TX,Jones,16399,NA,NA,NA,NA,NA,NA,NA,NA,73.72,0,151.81,NA,NA,NA,NA,NA,73.72,0,151.81,0,0,0,0,0
197548255,48255,TX,Karnes,13091,NA,NA,NA,NA,NA,NA,NA,NA,156.25,0,319.61,NA,NA,NA,NA,NA,156.25,0,319.61,0,0,0,0,0
197548257,48257,TX,Kaufman,35350,NA,NA,NA,NA,NA,NA,NA,NA,133.96,5.66,267.73,NA,NA,NA,NA,NA,133.96,5.66,267.73,0,0,0,0,0
197548259,48259,TX,Kendall,8806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548261,48261,TX,Kenedy,615,NA,NA,NA,NA,NA,NA,NA,NA,73.49,11.17,123.76,NA,NA,NA,NA,NA,73.49,11.17,123.76,0,0,0,0,0
197548263,48263,TX,Kent,1282,NA,NA,NA,NA,NA,NA,NA,NA,78.01,0,154.82,NA,NA,NA,NA,NA,78.01,0,154.82,0,0,0,0,0
197548265,48265,TX,Kerr,23658,NA,NA,NA,NA,NA,NA,NA,NA,111.15,8.83,222.26,NA,NA,NA,NA,NA,111.15,8.83,222.26,0,0,0,0,0
197548267,48267,TX,Kimble,4064,NA,NA,NA,NA,NA,NA,NA,NA,117.37,0,239.76,NA,NA,NA,NA,NA,117.37,0,239.76,0,0,0,0,0
197548269,48269,TX,King,410,NA,NA,NA,NA,NA,NA,NA,NA,370.37,0,253.33,NA,NA,NA,NA,NA,370.37,0,253.33,0,0,0,0,0
197548271,48271,TX,Kinney,2187,NA,NA,NA,NA,NA,NA,NA,NA,106.89,0,218.35,NA,NA,NA,NA,NA,106.89,0,218.35,0,0,0,0,0
197548273,48273,TX,Kleberg,32978,NA,NA,NA,NA,NA,NA,NA,NA,73.85,11.72,128.4,NA,NA,NA,NA,NA,73.85,11.72,128.4,0,0,0,0,0
197548275,48275,TX,Knox,5682,NA,NA,NA,NA,NA,NA,NA,NA,125.35,0,97.78,NA,NA,NA,NA,NA,125.35,0,97.78,0,0,0,0,0
197548277,48277,TX,Lamar,39340,NA,NA,NA,NA,NA,NA,NA,NA,76.96,24.25,132.96,NA,NA,NA,NA,NA,76.96,24.25,132.96,0,0,0,0,0
197548279,48279,TX,Lamb,17323,NA,NA,NA,NA,NA,NA,NA,NA,81.33,0,166.87,NA,NA,NA,NA,NA,81.33,0,166.87,0,0,0,0,0
197548281,48281,TX,Lampasas,12848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548283,48283,TX,La,5345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548285,48285,TX,Lavaca,18081,NA,NA,NA,NA,NA,NA,NA,NA,36.39,0,74.04,NA,NA,NA,NA,NA,36.39,0,74.04,0,0,0,0,0
197548287,48287,TX,Lee,9055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548289,48289,TX,Leon,8741,NA,NA,NA,NA,NA,NA,NA,NA,107.62,0,223.05,NA,NA,NA,NA,NA,107.62,0,223.05,0,0,0,0,0
197548291,48291,TX,Liberty,38559,NA,NA,NA,NA,NA,NA,NA,NA,134.79,15.66,256.62,NA,NA,NA,NA,NA,134.79,15.66,256.62,0,0,0,0,0
197548293,48293,TX,Limestone,19694,NA,NA,NA,NA,NA,NA,NA,NA,83.75,0,160.02,NA,NA,NA,NA,NA,83.75,0,160.02,0,0,0,0,0
197548295,48295,TX,Lipscomb,3217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548297,48297,TX,Live,7128,NA,NA,NA,NA,NA,NA,NA,NA,162.33,0,324.12,NA,NA,NA,NA,NA,162.33,0,324.12,0,0,0,0,0
197548299,48299,TX,Llano,9010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548301,48301,TX,Loving,101,NA,NA,NA,NA,NA,NA,NA,NA,102.94,0,189.19,NA,NA,NA,NA,NA,102.94,0,189.19,0,0,0,0,0
197548303,48303,TX,Lubbock,198419,NA,NA,NA,NA,NA,NA,NA,NA,122.03,8.25,234.43,NA,NA,NA,NA,NA,122.03,8.25,234.43,0,0,0,0,0
197548305,48305,TX,Lynn,8635,NA,NA,NA,NA,NA,NA,NA,NA,42.71,15.19,71.05,NA,NA,NA,NA,NA,42.71,15.19,71.05,0,0,0,0,0
197548307,48307,TX,McCulloch,8694,NA,NA,NA,NA,NA,NA,NA,NA,135.26,0,282.43,NA,NA,NA,NA,NA,135.26,0,282.43,0,0,0,0,0
197548309,48309,TX,McLennan,158790,NA,NA,NA,NA,NA,NA,NA,NA,133.89,12.3,259.79,NA,NA,NA,NA,NA,133.89,12.3,259.79,0,0,0,0,0
197548311,48311,TX,McMullen,855,NA,NA,NA,NA,NA,NA,NA,NA,161.48,0,312.03,NA,NA,NA,NA,NA,161.48,0,312.03,0,0,0,0,0
197548313,48313,TX,Madison,8651,NA,NA,NA,NA,NA,NA,NA,NA,36.57,0,58.82,NA,NA,NA,NA,NA,36.57,0,58.82,0,0,0,0,0
197548315,48315,TX,Marion,9061,NA,NA,NA,NA,NA,NA,NA,NA,68.22,0,140.09,NA,NA,NA,NA,NA,68.22,0,140.09,0,0,0,0,0
197548317,48317,TX,Martin,4956,NA,NA,NA,NA,NA,NA,NA,NA,115.32,0,234.56,NA,NA,NA,NA,NA,115.32,0,234.56,0,0,0,0,0
197548319,48319,TX,Mason,3501,NA,NA,NA,NA,NA,NA,NA,NA,31.84,0,65.33,NA,NA,NA,NA,NA,31.84,0,65.33,0,0,0,0,0
197548321,48321,TX,Matagorda,29052,NA,NA,NA,NA,NA,NA,NA,NA,69.49,0,139.38,NA,NA,NA,NA,NA,69.49,0,139.38,0,0,0,0,0
197548323,48323,TX,Maverick,23315,NA,NA,NA,NA,NA,NA,NA,NA,653.8,0,1397.12,NA,NA,NA,NA,NA,653.8,0,1397.12,0,0,0,0,0
197548325,48325,TX,Medina,22257,NA,NA,NA,NA,NA,NA,NA,NA,77.88,9.31,136.59,NA,NA,NA,NA,NA,77.88,9.31,136.59,0,0,0,0,0
197548327,48327,TX,Menard,2520,NA,NA,NA,NA,NA,NA,NA,NA,319.24,0,227.27,NA,NA,NA,NA,NA,319.24,0,227.27,0,0,0,0,0
197548329,48329,TX,Midland,70695,NA,NA,NA,NA,NA,NA,NA,NA,142.47,13,275.7,NA,NA,NA,NA,NA,142.47,13,275.7,0,0,0,0,0
197548331,48331,TX,Milam,20865,NA,NA,NA,NA,NA,NA,NA,NA,29.44,0,32.94,NA,NA,NA,NA,NA,29.44,0,32.94,0,0,0,0,0
197548333,48333,TX,Mills,4458,NA,NA,NA,NA,NA,NA,NA,NA,114.39,0,233.88,NA,NA,NA,NA,NA,114.39,0,233.88,0,0,0,0,0
197548335,48335,TX,Mitchell,9054,NA,NA,NA,NA,NA,NA,NA,NA,143.25,0,295.67,NA,NA,NA,NA,NA,143.25,0,295.67,0,0,0,0,0
197548337,48337,TX,Montague,16631,NA,NA,NA,NA,NA,NA,NA,NA,74.27,0,154.01,NA,NA,NA,NA,NA,74.27,0,154.01,0,0,0,0,0
197548339,48339,TX,Montgomery,84775,NA,NA,NA,NA,NA,NA,NA,NA,53.28,4.69,101.55,NA,NA,NA,NA,NA,53.28,4.69,101.55,0,0,0,0,0
197548341,48341,TX,Moore,14303,NA,NA,NA,NA,NA,NA,NA,NA,83.53,0,166.16,NA,NA,NA,NA,NA,83.53,0,166.16,0,0,0,0,0
197548343,48343,TX,Morris,13706,NA,NA,NA,NA,NA,NA,NA,NA,14.78,0,30.14,NA,NA,NA,NA,NA,14.78,0,30.14,0,0,0,0,0
197548345,48345,TX,Motley,1862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548347,48347,TX,Nacogdoches,43486,NA,NA,NA,NA,NA,NA,NA,NA,96.32,31.06,166.12,NA,NA,NA,NA,NA,96.32,31.06,166.12,0,0,0,0,0
197548349,48349,TX,Navarro,33254,NA,NA,NA,NA,NA,NA,NA,NA,69.8,0,146.79,NA,NA,NA,NA,NA,69.8,0,146.79,0,0,0,0,0
197548351,48351,TX,Newton,11891,NA,NA,NA,NA,NA,NA,NA,NA,28.91,0,59.17,NA,NA,NA,NA,NA,28.91,0,59.17,0,0,0,0,0
197548353,48353,TX,Nolan,16367,NA,NA,NA,NA,NA,NA,NA,NA,137.09,0,287.37,NA,NA,NA,NA,NA,137.09,0,287.37,0,0,0,0,0
197548355,48355,TX,Nueces,255028,NA,NA,NA,NA,NA,NA,NA,NA,97.63,9.57,189.65,NA,NA,NA,NA,NA,97.63,9.57,189.65,0,0,0,0,0
197548357,48357,TX,Ochiltree,8966,NA,NA,NA,NA,NA,NA,NA,NA,102.24,13.58,186.31,NA,NA,NA,NA,NA,102.24,13.58,186.31,0,0,0,0,0
197548359,48359,TX,Oldham,2491,NA,NA,NA,NA,NA,NA,NA,NA,272.55,0,167.79,NA,NA,NA,NA,NA,272.55,0,167.79,0,0,0,0,0
197548361,48361,TX,Orange,75500,NA,NA,NA,NA,NA,NA,NA,NA,77.48,5.64,150.46,NA,NA,NA,NA,NA,77.48,5.64,150.46,0,0,0,0,0
197548363,48363,TX,Palo,21738,NA,NA,NA,NA,NA,NA,NA,NA,128.93,11.01,258.82,NA,NA,NA,NA,NA,128.93,11.01,258.82,0,0,0,0,0
197548365,48365,TX,Panola,17395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548367,48367,TX,Parker,35020,NA,NA,NA,NA,NA,NA,NA,NA,91.58,0,183.62,NA,NA,NA,NA,NA,91.58,0,183.62,0,0,0,0,0
197548369,48369,TX,Parmer,10880,NA,NA,NA,NA,NA,NA,NA,NA,127.33,0,249.17,NA,NA,NA,NA,NA,127.33,0,249.17,0,0,0,0,0
197548371,48371,TX,Pecos,13503,NA,NA,NA,NA,NA,NA,NA,NA,147.53,0,292.97,NA,NA,NA,NA,NA,147.53,0,292.97,0,0,0,0,0
197548373,48373,TX,Polk,19505,NA,NA,NA,NA,NA,NA,NA,NA,128.24,17,238.12,NA,NA,NA,NA,NA,128.24,17,238.12,0,0,0,0,0
197548375,48375,TX,Potter,93374,NA,NA,NA,NA,NA,NA,NA,NA,282.41,31.68,538.3,NA,NA,NA,NA,NA,282.41,31.68,538.3,0,0,0,0,0
197548377,48377,TX,Presidio,4989,NA,NA,NA,NA,NA,NA,NA,NA,738.7,0,1566.04,NA,NA,NA,NA,NA,738.7,0,1566.04,0,0,0,0,0
197548379,48379,TX,Rains,4381,NA,NA,NA,NA,NA,NA,NA,NA,188.24,0,55.76,NA,NA,NA,NA,NA,188.24,0,55.76,0,0,0,0,0
197548381,48381,TX,Randall,62085,NA,NA,NA,NA,NA,NA,NA,NA,45.93,0,89.57,NA,NA,NA,NA,NA,45.93,0,89.57,0,0,0,0,0
197548383,48383,TX,Reagan,3419,NA,NA,NA,NA,NA,NA,NA,NA,45.91,0,90.09,NA,NA,NA,NA,NA,45.91,0,90.09,0,0,0,0,0
197548385,48385,TX,Real,2158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548387,48387,TX,Red,15591,NA,NA,NA,NA,NA,NA,NA,NA,44.39,0,92.18,NA,NA,NA,NA,NA,44.39,0,92.18,0,0,0,0,0
197548389,48389,TX,Reeves,16512,NA,NA,NA,NA,NA,NA,NA,NA,1497.46,58.26,2907.02,NA,NA,NA,NA,NA,1497.46,58.26,2907.02,0,0,0,0,0
197548391,48391,TX,Refugio,8646,NA,NA,NA,NA,NA,NA,NA,NA,203.97,0,415.11,NA,NA,NA,NA,NA,203.97,0,415.11,0,0,0,0,0
197548393,48393,TX,Roberts,1034,NA,NA,NA,NA,NA,NA,NA,NA,495.05,0,373.33,NA,NA,NA,NA,NA,495.05,0,373.33,0,0,0,0,0
197548395,48395,TX,Robertson,14639,NA,NA,NA,NA,NA,NA,NA,NA,105.82,0,222.97,NA,NA,NA,NA,NA,105.82,0,222.97,0,0,0,0,0
197548397,48397,TX,Rockwall,9658,NA,NA,NA,NA,NA,NA,NA,NA,87.65,21.02,151.92,NA,NA,NA,NA,NA,87.65,21.02,151.92,0,0,0,0,0
197548399,48399,TX,Runnels,11666,NA,NA,NA,NA,NA,NA,NA,NA,91.6,0,185.64,NA,NA,NA,NA,NA,91.6,0,185.64,0,0,0,0,0
197548401,48401,TX,Rusk,37744,NA,NA,NA,NA,NA,NA,NA,NA,81.79,5.46,163.15,NA,NA,NA,NA,NA,81.79,5.46,163.15,0,0,0,0,0
197548403,48403,TX,Sabine,7854,NA,NA,NA,NA,NA,NA,NA,NA,38.03,0,78.51,NA,NA,NA,NA,NA,38.03,0,78.51,0,0,0,0,0
197548405,48405,TX,San,8281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548407,48407,TX,San,8403,NA,NA,NA,NA,NA,NA,NA,NA,85.96,0,176.42,NA,NA,NA,NA,NA,85.96,0,176.42,0,0,0,0,0
197548409,48409,TX,San,50609,NA,NA,NA,NA,NA,NA,NA,NA,106.38,8.07,209.13,NA,NA,NA,NA,NA,106.38,8.07,209.13,0,0,0,0,0
197548411,48411,TX,San,5654,NA,NA,NA,NA,NA,NA,NA,NA,128.58,0,264.9,NA,NA,NA,NA,NA,128.58,0,264.9,0,0,0,0,0
197548413,48413,TX,Schleicher,2465,NA,NA,NA,NA,NA,NA,NA,NA,41.75,0,84.35,NA,NA,NA,NA,NA,41.75,0,84.35,0,0,0,0,0
197548415,48415,TX,Scurry,17677,NA,NA,NA,NA,NA,NA,NA,NA,109.94,39.72,182.55,NA,NA,NA,NA,NA,109.94,39.72,182.55,0,0,0,0,0
197548417,48417,TX,Shackelford,3551,NA,NA,NA,NA,NA,NA,NA,NA,109.06,0,221.46,NA,NA,NA,NA,NA,109.06,0,221.46,0,0,0,0,0
197548419,48419,TX,Shelby,21748,NA,NA,NA,NA,NA,NA,NA,NA,39.61,0,82.35,NA,NA,NA,NA,NA,39.61,0,82.35,0,0,0,0,0
197548421,48421,TX,Sherman,3443,NA,NA,NA,NA,NA,NA,NA,NA,165.83,0,328.2,NA,NA,NA,NA,NA,165.83,0,328.2,0,0,0,0,0
197548423,48423,TX,Smith,111663,NA,NA,NA,NA,NA,NA,NA,NA,154.5,20.37,299.08,NA,NA,NA,NA,NA,154.5,20.37,299.08,0,0,0,0,0
197548425,48425,TX,Somervell,3138,NA,NA,NA,NA,NA,NA,NA,NA,147.43,0,377.16,NA,NA,NA,NA,NA,147.43,0,377.16,0,0,0,0,0
197548427,48427,TX,Starr,22015,NA,NA,NA,NA,NA,NA,NA,NA,31.73,5.93,60.16,NA,NA,NA,NA,NA,31.73,5.93,60.16,0,0,0,0,0
197548429,48429,TX,Stephens,8585,NA,NA,NA,NA,NA,NA,NA,NA,149.24,0,308.92,NA,NA,NA,NA,NA,149.24,0,308.92,0,0,0,0,0
197548431,48431,TX,Sterling,1033,NA,NA,NA,NA,NA,NA,NA,NA,286.19,0,480,NA,NA,NA,NA,NA,286.19,0,480,0,0,0,0,0
197548433,48433,TX,Stonewall,2257,NA,NA,NA,NA,NA,NA,NA,NA,74.02,0,147.06,NA,NA,NA,NA,NA,74.02,0,147.06,0,0,0,0,0
197548435,48435,TX,Sutton,4279,NA,NA,NA,NA,NA,NA,NA,NA,74.38,0,150.94,NA,NA,NA,NA,NA,74.38,0,150.94,0,0,0,0,0
197548437,48437,TX,Swisher,10363,NA,NA,NA,NA,NA,NA,NA,NA,87,0,173.21,NA,NA,NA,NA,NA,87,0,173.21,0,0,0,0,0
197548439,48439,TX,Tarrant,758985,NA,NA,NA,NA,NA,NA,NA,NA,133.63,18.84,247.5,NA,NA,NA,NA,NA,133.63,18.84,247.5,0,0,0,0,0
197548441,48441,TX,Taylor,105324,NA,NA,NA,NA,NA,NA,NA,NA,112.12,14,212.5,NA,NA,NA,NA,NA,112.12,14,212.5,0,0,0,0,0
197548443,48443,TX,Terrell,1813,NA,NA,NA,NA,NA,NA,NA,NA,744.27,116.76,1339.29,NA,NA,NA,NA,NA,744.27,116.76,1339.29,0,0,0,0,0
197548445,48445,TX,Terry,14507,NA,NA,NA,NA,NA,NA,NA,NA,92.92,14.02,173.69,NA,NA,NA,NA,NA,92.92,14.02,173.69,0,0,0,0,0
197548447,48447,TX,Throckmorton,2091,NA,NA,NA,NA,NA,NA,NA,NA,71.25,0,54.2,NA,NA,NA,NA,NA,71.25,0,54.2,0,0,0,0,0
197548449,48449,TX,Titus,19185,NA,NA,NA,NA,NA,NA,NA,NA,82.78,0,170.8,NA,NA,NA,NA,NA,82.78,0,170.8,0,0,0,0,0
197548451,48451,TX,Tom,77573,NA,NA,NA,NA,NA,NA,NA,NA,107.63,4.79,212.62,NA,NA,NA,NA,NA,107.63,4.79,212.62,0,0,0,0,0
197548453,48453,TX,Travis,369672,NA,NA,NA,NA,NA,NA,NA,NA,98.07,13.1,181.42,NA,NA,NA,NA,NA,98.07,13.1,181.42,0,0,0,0,0
197548455,48455,TX,Trinity,8314,NA,NA,NA,NA,NA,NA,NA,NA,74.12,0,137.44,NA,NA,NA,NA,NA,74.12,0,137.44,0,0,0,0,0
197548457,48457,TX,Tyler,13822,NA,NA,NA,NA,NA,NA,NA,NA,63.48,0,121.79,NA,NA,NA,NA,NA,63.48,0,121.79,0,0,0,0,0
197548459,48459,TX,Upshur,24366,NA,NA,NA,NA,NA,NA,NA,NA,56.92,0,116.29,NA,NA,NA,NA,NA,56.92,0,116.29,0,0,0,0,0
197548461,48461,TX,Upton,4616,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548463,48463,TX,Uvalde,20119,NA,NA,NA,NA,NA,NA,NA,NA,250.36,20.83,492.78,NA,NA,NA,NA,NA,250.36,20.83,492.78,0,0,0,0,0
197548465,48465,TX,Val,32249,NA,NA,NA,NA,NA,NA,NA,NA,668.8,6.28,1349.91,NA,NA,NA,NA,NA,668.8,6.28,1349.91,0,0,0,0,0
197548467,48467,TX,Van,28074,NA,NA,NA,NA,NA,NA,NA,NA,64.37,0,130.54,NA,NA,NA,NA,NA,64.37,0,130.54,0,0,0,0,0
197548469,48469,TX,Victoria,59246,NA,NA,NA,NA,NA,NA,NA,NA,94.46,16.35,175.54,NA,NA,NA,NA,NA,94.46,16.35,175.54,0,0,0,0,0
197548471,48471,TX,Walker,35558,NA,NA,NA,NA,NA,NA,NA,NA,45.79,5.82,71.76,NA,NA,NA,NA,NA,45.79,5.82,71.76,0,0,0,0,0
197548473,48473,TX,Waller,16506,NA,NA,NA,NA,NA,NA,NA,NA,63.29,6.99,119.68,NA,NA,NA,NA,NA,63.29,6.99,119.68,0,0,0,0,0
197548475,48475,TX,Ward,12627,NA,NA,NA,NA,NA,NA,NA,NA,152.54,47.49,258.96,NA,NA,NA,NA,NA,152.54,47.49,258.96,0,0,0,0,0
197548477,48477,TX,Washington,20096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197548479,48479,TX,Webb,83007,NA,NA,NA,NA,NA,NA,NA,NA,442.94,13.73,929.56,NA,NA,NA,NA,NA,442.94,13.73,929.56,0,0,0,0,0
197548481,48481,TX,Wharton,37012,NA,NA,NA,NA,NA,NA,NA,NA,74.82,3.31,143.12,NA,NA,NA,NA,NA,74.82,3.31,143.12,0,0,0,0,0
197548483,48483,TX,Wheeler,6430,NA,NA,NA,NA,NA,NA,NA,NA,53.66,0,110.56,NA,NA,NA,NA,NA,53.66,0,110.56,0,0,0,0,0
197548485,48485,TX,Wichita,121321,NA,NA,NA,NA,NA,NA,NA,NA,106.48,7.02,193.06,NA,NA,NA,NA,NA,106.48,7.02,193.06,0,0,0,0,0
197548487,48487,TX,Wilbarger,15921,NA,NA,NA,NA,NA,NA,NA,NA,92.87,7.84,183.29,NA,NA,NA,NA,NA,92.87,7.84,183.29,0,0,0,0,0
197548489,48489,TX,Willacy,17180,NA,NA,NA,NA,NA,NA,NA,NA,88.58,0,188.37,NA,NA,NA,NA,NA,88.58,0,188.37,0,0,0,0,0
197548491,48491,TX,Williamson,50338,NA,NA,NA,NA,NA,NA,NA,NA,75.76,4.1,145.04,NA,NA,NA,NA,NA,75.76,4.1,145.04,0,0,0,0,0
197548493,48493,TX,Wilson,14644,NA,NA,NA,NA,NA,NA,NA,NA,43.42,14.3,72.58,NA,NA,NA,NA,NA,43.42,14.3,72.58,0,0,0,0,0
197548495,48495,TX,Winkler,9300,NA,NA,NA,NA,NA,NA,NA,NA,95.67,0,190.8,NA,NA,NA,NA,NA,95.67,0,190.8,0,0,0,0,0
