yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197247067,47067,TN,Hancock,6491,NA,NA,NA,NA,NA,NA,NA,NA,113.29,0,232.44,NA,NA,NA,NA,NA,113.29,0,232.44,0,0,0,0,0
197247069,47069,TN,Hardeman,22233,NA,NA,NA,NA,NA,NA,NA,NA,147.81,18.72,287.4,NA,NA,NA,NA,NA,147.81,18.72,287.4,0,0,0,0,0
197247071,47071,TN,Hardin,18910,NA,NA,NA,NA,NA,NA,NA,NA,95.2,12.59,183.04,NA,NA,NA,NA,NA,95.2,12.59,183.04,0,0,0,0,0
197247073,47073,TN,Hawkins,37098,NA,NA,NA,NA,NA,NA,NA,NA,96.38,0,195.45,NA,NA,NA,NA,NA,96.38,0,195.45,0,0,0,0,0
197247075,47075,TN,Haywood,20458,NA,NA,NA,NA,NA,NA,NA,NA,168.86,12.35,342.47,NA,NA,NA,NA,NA,168.86,12.35,342.47,0,0,0,0,0
197247077,47077,TN,Henderson,18801,NA,NA,NA,NA,NA,NA,NA,NA,105.61,12.59,203.83,NA,NA,NA,NA,NA,105.61,12.59,203.83,0,0,0,0,0
197247079,47079,TN,Henry,24857,NA,NA,NA,NA,NA,NA,NA,NA,140.13,12.86,277.32,NA,NA,NA,NA,NA,140.13,12.86,277.32,0,0,0,0,0
197247081,47081,TN,Hickman,13186,NA,NA,NA,NA,NA,NA,NA,NA,348.7,42.92,611.8,NA,NA,NA,NA,NA,348.7,42.92,611.8,0,0,0,0,0
197247083,47083,TN,Houston,6374,NA,NA,NA,NA,NA,NA,NA,NA,174.92,12.96,336.79,NA,NA,NA,NA,NA,174.92,12.96,336.79,0,0,0,0,0
197247085,47085,TN,Humphreys,14611,NA,NA,NA,NA,NA,NA,NA,NA,224.49,11.06,444.39,NA,NA,NA,NA,NA,224.49,11.06,444.39,0,0,0,0,0
197247087,47087,TN,Jackson,8327,NA,NA,NA,NA,NA,NA,NA,NA,260.67,9.65,431.38,NA,NA,NA,NA,NA,260.67,9.65,431.38,0,0,0,0,0
197247089,47089,TN,Jefferson,27222,NA,NA,NA,NA,NA,NA,NA,NA,82.35,2.75,167.18,NA,NA,NA,NA,NA,82.35,2.75,167.18,0,0,0,0,0
197247091,47091,TN,Johnson,12096,NA,NA,NA,NA,NA,NA,NA,NA,50.27,6.53,96.45,NA,NA,NA,NA,NA,50.27,6.53,96.45,0,0,0,0,0
197247093,47093,TN,Knox,289124,NA,NA,NA,NA,NA,NA,NA,NA,161.39,13.22,320.83,NA,NA,NA,NA,NA,161.39,13.22,320.83,0,0,0,0,0
197247095,47095,TN,Lake,7959,NA,NA,NA,NA,NA,NA,NA,NA,327.46,0,690.05,NA,NA,NA,NA,NA,327.46,0,690.05,0,0,0,0,0
197247097,47097,TN,Lauderdale,20711,NA,NA,NA,NA,NA,NA,NA,NA,244.08,0,486.64,NA,NA,NA,NA,NA,244.08,0,486.64,0,0,0,0,0
197247099,47099,TN,Lawrence,30602,NA,NA,NA,NA,NA,NA,NA,NA,26.91,0,55.67,NA,NA,NA,NA,NA,26.91,0,55.67,0,0,0,0,0
197247101,47101,TN,Lewis,7579,NA,NA,NA,NA,NA,NA,NA,NA,10.71,0,22.12,NA,NA,NA,NA,NA,10.71,0,22.12,0,0,0,0,0
197247103,47103,TN,Lincoln,26397,NA,NA,NA,NA,NA,NA,NA,NA,42.49,0,87.57,NA,NA,NA,NA,NA,42.49,0,87.57,0,0,0,0,0
197247105,47105,TN,Loudon,25028,NA,NA,NA,NA,NA,NA,NA,NA,150.73,3.02,281.34,NA,NA,NA,NA,NA,150.73,3.02,281.34,0,0,0,0,0
197247107,47107,TN,McMinn,37531,NA,NA,NA,NA,NA,NA,NA,NA,46.99,8.25,88.58,NA,NA,NA,NA,NA,46.99,8.25,88.58,0,0,0,0,0
197247109,47109,TN,McNairy,20173,NA,NA,NA,NA,NA,NA,NA,NA,156.33,0,319.04,NA,NA,NA,NA,NA,156.33,0,319.04,0,0,0,0,0
197247111,47111,TN,Macon,12641,NA,NA,NA,NA,NA,NA,NA,NA,103.03,0,210.03,NA,NA,NA,NA,NA,103.03,0,210.03,0,0,0,0,0
197247113,47113,TN,Madison,69579,NA,NA,NA,NA,NA,NA,NA,NA,95.07,4.44,189.32,NA,NA,NA,NA,NA,95.07,4.44,189.32,0,0,0,0,0
197247115,47115,TN,Marion,21615,NA,NA,NA,NA,NA,NA,NA,NA,85.18,0,172.84,NA,NA,NA,NA,NA,85.18,0,172.84,0,0,0,0,0
197247117,47117,TN,Marshall,17590,NA,NA,NA,NA,NA,NA,NA,NA,134.07,13.49,261.56,NA,NA,NA,NA,NA,134.07,13.49,261.56,0,0,0,0,0
197247119,47119,TN,Maury,44558,NA,NA,NA,NA,NA,NA,NA,NA,148.44,12.23,289.21,NA,NA,NA,NA,NA,148.44,12.23,289.21,0,0,0,0,0
197247121,47121,TN,Meigs,5370,NA,NA,NA,NA,NA,NA,NA,NA,82.41,0,166.06,NA,NA,NA,NA,NA,82.41,0,166.06,0,0,0,0,0
197247123,47123,TN,Monroe,24543,NA,NA,NA,NA,NA,NA,NA,NA,110.16,19.26,205.64,NA,NA,NA,NA,NA,110.16,19.26,205.64,0,0,0,0,0
197247125,47125,TN,Montgomery,62998,NA,NA,NA,NA,NA,NA,NA,NA,54.79,6.81,92.05,NA,NA,NA,NA,NA,54.79,6.81,92.05,0,0,0,0,0
197247127,47127,TN,Moore,3830,NA,NA,NA,NA,NA,NA,NA,NA,103.99,0,206.61,NA,NA,NA,NA,NA,103.99,0,206.61,0,0,0,0,0
197247129,47129,TN,Morgan,14243,NA,NA,NA,NA,NA,NA,NA,NA,137.76,0,264.03,NA,NA,NA,NA,NA,137.76,0,264.03,0,0,0,0,0
197247131,47131,TN,Obion,31131,NA,NA,NA,NA,NA,NA,NA,NA,71.73,7.69,140.57,NA,NA,NA,NA,NA,71.73,7.69,140.57,0,0,0,0,0
197247133,47133,TN,Overton,15842,NA,NA,NA,NA,NA,NA,NA,NA,131.59,0,267.58,NA,NA,NA,NA,NA,131.59,0,267.58,0,0,0,0,0
197247135,47135,TN,Perry,5617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197247137,47137,TN,Pickett,4067,NA,NA,NA,NA,NA,NA,NA,NA,49.68,0,101.13,NA,NA,NA,NA,NA,49.68,0,101.13,0,0,0,0,0
197247139,47139,TN,Polk,12231,NA,NA,NA,NA,NA,NA,NA,NA,306.67,38.67,521.93,NA,NA,NA,NA,NA,306.67,38.67,521.93,0,0,0,0,0
197247141,47141,TN,Putnam,38500,NA,NA,NA,NA,NA,NA,NA,NA,98.86,3.97,168.01,NA,NA,NA,NA,NA,98.86,3.97,168.01,0,0,0,0,0
197247143,47143,TN,Rhea,18472,NA,NA,NA,NA,NA,NA,NA,NA,61.8,12.69,115.4,NA,NA,NA,NA,NA,61.8,12.69,115.4,0,0,0,0,0
197247145,47145,TN,Roane,40926,NA,NA,NA,NA,NA,NA,NA,NA,20.34,1.87,40.31,NA,NA,NA,NA,NA,20.34,1.87,40.31,0,0,0,0,0
197247147,47147,TN,Robertson,32101,NA,NA,NA,NA,NA,NA,NA,NA,165.5,2.52,336.55,NA,NA,NA,NA,NA,165.5,2.52,336.55,0,0,0,0,0
197247149,47149,TN,Rutherford,62653,NA,NA,NA,NA,NA,NA,NA,NA,41,9.66,69.47,NA,NA,NA,NA,NA,41,9.66,69.47,0,0,0,0,0
197247151,47151,TN,Scott,16106,NA,NA,NA,NA,NA,NA,NA,NA,135.4,25.28,220.1,NA,NA,NA,NA,NA,135.4,25.28,220.1,0,0,0,0,0
197247153,47153,TN,Sequatchie,6973,NA,NA,NA,NA,NA,NA,NA,NA,117.32,0,239.12,NA,NA,NA,NA,NA,117.32,0,239.12,0,0,0,0,0
197247155,47155,TN,Sevier,31514,NA,NA,NA,NA,NA,NA,NA,NA,66.48,0,136.7,NA,NA,NA,NA,NA,66.48,0,136.7,0,0,0,0,0
197247157,47157,TN,Shelby,741107,NA,NA,NA,NA,NA,NA,NA,NA,210.08,15.13,412.82,NA,NA,NA,NA,NA,210.08,15.13,412.82,0,0,0,0,0
197247159,47159,TN,Smith,13599,NA,NA,NA,NA,NA,NA,NA,NA,168.47,5.96,334.39,NA,NA,NA,NA,NA,168.47,5.96,334.39,0,0,0,0,0
197247161,47161,TN,Stewart,7843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197247163,47163,TN,Sullivan,128244,NA,NA,NA,NA,NA,NA,NA,NA,139.48,5.8,275.15,NA,NA,NA,NA,NA,139.48,5.8,275.15,0,0,0,0,0
197247165,47165,TN,Sumner,63822,NA,NA,NA,NA,NA,NA,NA,NA,130.63,6.24,258.98,NA,NA,NA,NA,NA,130.63,6.24,258.98,0,0,0,0,0
197247167,47167,TN,Tipton,28527,NA,NA,NA,NA,NA,NA,NA,NA,95.05,5.82,191.2,NA,NA,NA,NA,NA,95.05,5.82,191.2,0,0,0,0,0
197247169,47169,TN,Trousdale,5312,NA,NA,NA,NA,NA,NA,NA,NA,159.19,29.94,291.77,NA,NA,NA,NA,NA,159.19,29.94,291.77,0,0,0,0,0
197247171,47171,TN,Unicoi,15732,NA,NA,NA,NA,NA,NA,NA,NA,241.75,0,498.01,NA,NA,NA,NA,NA,241.75,0,498.01,0,0,0,0,0
197247173,47173,TN,Union,10158,NA,NA,NA,NA,NA,NA,NA,NA,121.54,0,246.22,NA,NA,NA,NA,NA,121.54,0,246.22,0,0,0,0,0
197247175,47175,TN,Van,3798,NA,NA,NA,NA,NA,NA,NA,NA,84.89,0,171.82,NA,NA,NA,NA,NA,84.89,0,171.82,0,0,0,0,0
197247177,47177,TN,Warren,28371,NA,NA,NA,NA,NA,NA,NA,NA,202.46,13.93,402.89,NA,NA,NA,NA,NA,202.46,13.93,402.89,0,0,0,0,0
197247179,47179,TN,Washington,78500,NA,NA,NA,NA,NA,NA,NA,NA,96.58,5.86,185.18,NA,NA,NA,NA,NA,96.58,5.86,185.18,0,0,0,0,0
197247181,47181,TN,Wayne,12686,NA,NA,NA,NA,NA,NA,NA,NA,99.86,0,202.99,NA,NA,NA,NA,NA,99.86,0,202.99,0,0,0,0,0
197247183,47183,TN,Weakley,30437,NA,NA,NA,NA,NA,NA,NA,NA,91,10.08,151.29,NA,NA,NA,NA,NA,91,10.08,151.29,0,0,0,0,0
197247185,47185,TN,White,16938,NA,NA,NA,NA,NA,NA,NA,NA,197,0,404.01,NA,NA,NA,NA,NA,197,0,404.01,0,0,0,0,0
197247187,47187,TN,Williamson,38521,NA,NA,NA,NA,NA,NA,NA,NA,83.75,6.22,162.96,NA,NA,NA,NA,NA,83.75,6.22,162.96,0,0,0,0,0
197247189,47189,TN,Wilson,40627,NA,NA,NA,NA,NA,NA,NA,NA,85.55,9.78,163.97,NA,NA,NA,NA,NA,85.55,9.78,163.97,0,0,0,0,0
197248001,48001,TX,Anderson,30689,NA,NA,NA,NA,NA,NA,NA,NA,145.63,11.44,266.02,NA,NA,NA,NA,NA,145.63,11.44,266.02,0,0,0,0,0
197248003,48003,TX,Andrews,11145,NA,NA,NA,NA,NA,NA,NA,NA,83.86,27.72,140.96,NA,NA,NA,NA,NA,83.86,27.72,140.96,0,0,0,0,0
197248005,48005,TX,Angelina,53116,NA,NA,NA,NA,NA,NA,NA,NA,99.35,0,203.37,NA,NA,NA,NA,NA,99.35,0,203.37,0,0,0,0,0
197248007,48007,TX,Aransas,10352,NA,NA,NA,NA,NA,NA,NA,NA,80.83,0,167.39,NA,NA,NA,NA,NA,80.83,0,167.39,0,0,0,0,0
197248009,48009,TX,Archer,5841,NA,NA,NA,NA,NA,NA,NA,NA,249.42,127.91,309.37,NA,NA,NA,NA,NA,249.42,127.91,309.37,0,0,0,0,0
197248011,48011,TX,Armstrong,1734,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197248013,48013,TX,Atascosa,20011,NA,NA,NA,NA,NA,NA,NA,NA,89.46,0,182.51,NA,NA,NA,NA,NA,89.46,0,182.51,0,0,0,0,0
197248015,48015,TX,Austin,14125,NA,NA,NA,NA,NA,NA,NA,NA,305.79,0,624.84,NA,NA,NA,NA,NA,305.79,0,624.84,0,0,0,0,0
197248017,48017,TX,Bailey,8683,NA,NA,NA,NA,NA,NA,NA,NA,160.41,57.89,264.5,NA,NA,NA,NA,NA,160.41,57.89,264.5,0,0,0,0,0
197248019,48019,TX,Bandera,5179,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197248021,48021,TX,Bastrop,19494,NA,NA,NA,NA,NA,NA,NA,NA,78.45,17.56,141.99,NA,NA,NA,NA,NA,78.45,17.56,141.99,0,0,0,0,0
197248023,48023,TX,Baylor,5143,NA,NA,NA,NA,NA,NA,NA,NA,59.04,48.96,69.83,NA,NA,NA,NA,NA,59.04,48.96,69.83,0,0,0,0,0
197248025,48025,TX,Bee,24554,NA,NA,NA,NA,NA,NA,NA,NA,51.3,3.39,96.95,NA,NA,NA,NA,NA,51.3,3.39,96.95,0,0,0,0,0
197248027,48027,TX,Bell,140241,NA,NA,NA,NA,NA,NA,NA,NA,90.56,11.08,147.49,NA,NA,NA,NA,NA,90.56,11.08,147.49,0,0,0,0,0
197248029,48029,TX,Bexar,876627,NA,NA,NA,NA,NA,NA,NA,NA,138.76,28.02,250.78,NA,NA,NA,NA,NA,138.76,28.02,250.78,0,0,0,0,0
197248031,48031,TX,Blanco,3586,NA,NA,NA,NA,NA,NA,NA,NA,205.61,0,344.83,NA,NA,NA,NA,NA,205.61,0,344.83,0,0,0,0,0
197248033,48033,TX,Borden,827,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197248035,48035,TX,Bosque,11815,NA,NA,NA,NA,NA,NA,NA,NA,18.48,0,37.99,NA,NA,NA,NA,NA,18.48,0,37.99,0,0,0,0,0
197248037,48037,TX,Bowie,68652,NA,NA,NA,NA,NA,NA,NA,NA,118,3.46,241.57,NA,NA,NA,NA,NA,118,3.46,241.57,0,0,0,0,0
197248039,48039,TX,Brazoria,115246,NA,NA,NA,NA,NA,NA,NA,NA,115.24,62.67,160.8,NA,NA,NA,NA,NA,115.24,62.67,160.8,0,0,0,0,0
197248041,48041,TX,Brazos,64241,NA,NA,NA,NA,NA,NA,NA,NA,147.1,3.93,255.34,NA,NA,NA,NA,NA,147.1,3.93,255.34,0,0,0,0,0
197248043,48043,TX,Brewster,8324,NA,NA,NA,NA,NA,NA,NA,NA,191.36,0,370.76,NA,NA,NA,NA,NA,191.36,0,370.76,0,0,0,0,0
197248045,48045,TX,Briscoe,2530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197248047,48047,TX,Brooks,8470,NA,NA,NA,NA,NA,NA,NA,NA,38.68,0,79.44,NA,NA,NA,NA,NA,38.68,0,79.44,0,0,0,0,0
197248049,48049,TX,Brown,28171,NA,NA,NA,NA,NA,NA,NA,NA,44.53,2.86,89.51,NA,NA,NA,NA,NA,44.53,2.86,89.51,0,0,0,0,0
197248051,48051,TX,Burleson,10913,NA,NA,NA,NA,NA,NA,NA,NA,59.92,7.76,115.25,NA,NA,NA,NA,NA,59.92,7.76,115.25,0,0,0,0,0
197248053,48053,TX,Burnet,13518,NA,NA,NA,NA,NA,NA,NA,NA,15.98,0,33.18,NA,NA,NA,NA,NA,15.98,0,33.18,0,0,0,0,0
197248055,48055,TX,Caldwell,21469,NA,NA,NA,NA,NA,NA,NA,NA,46.87,0,79.4,NA,NA,NA,NA,NA,46.87,0,79.4,0,0,0,0,0
197248057,48057,TX,Calhoun,18197,NA,NA,NA,NA,NA,NA,NA,NA,98.98,0,196.82,NA,NA,NA,NA,NA,98.98,0,196.82,0,0,0,0,0
197248059,48059,TX,Callahan,8735,NA,NA,NA,NA,NA,NA,NA,NA,310.68,0,633.43,NA,NA,NA,NA,NA,310.68,0,633.43,0,0,0,0,0
197248061,48061,TX,Cameron,157493,NA,NA,NA,NA,NA,NA,NA,NA,217.81,23.51,443.42,NA,NA,NA,NA,NA,217.81,23.51,443.42,0,0,0,0,0
197248063,48063,TX,Camp,8176,NA,NA,NA,NA,NA,NA,NA,NA,112.4,0,234.06,NA,NA,NA,NA,NA,112.4,0,234.06,0,0,0,0,0
197248065,48065,TX,Carson,6240,NA,NA,NA,NA,NA,NA,NA,NA,59.13,0,121.1,NA,NA,NA,NA,NA,59.13,0,121.1,0,0,0,0,0
197248067,48067,TX,Cass,24838,NA,NA,NA,NA,NA,NA,NA,NA,122.84,3.32,252.74,NA,NA,NA,NA,NA,122.84,3.32,252.74,0,0,0,0,0
197248069,48069,TX,Castro,10205,NA,NA,NA,NA,NA,NA,NA,NA,85.53,0,171.94,NA,NA,NA,NA,NA,85.53,0,171.94,0,0,0,0,0
197248071,48071,TX,Chambers,13177,NA,NA,NA,NA,NA,NA,NA,NA,144.95,0,289.72,NA,NA,NA,NA,NA,144.95,0,289.72,0,0,0,0,0
197248073,48073,TX,Cherokee,34731,NA,NA,NA,NA,NA,NA,NA,NA,106.89,6.98,196.6,NA,NA,NA,NA,NA,106.89,6.98,196.6,0,0,0,0,0
197248075,48075,TX,Childress,6527,NA,NA,NA,NA,NA,NA,NA,NA,133.4,0,279.02,NA,NA,NA,NA,NA,133.4,0,279.02,0,0,0,0,0
197248077,48077,TX,Clay,8697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197248079,48079,TX,Cochran,5571,NA,NA,NA,NA,NA,NA,NA,NA,86.26,45.05,91.52,NA,NA,NA,NA,NA,86.26,45.05,91.52,0,0,0,0,0
197248081,48081,TX,Coke,3225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197248083,48083,TX,Coleman,10221,NA,NA,NA,NA,NA,NA,NA,NA,175.3,0,332.83,NA,NA,NA,NA,NA,175.3,0,332.83,0,0,0,0,0
197248085,48085,TX,Collin,75657,NA,NA,NA,NA,NA,NA,NA,NA,72.27,3.26,143.42,NA,NA,NA,NA,NA,72.27,3.26,143.42,0,0,0,0,0
197248087,48087,TX,Collingsworth,4433,NA,NA,NA,NA,NA,NA,NA,NA,441.66,20,823.48,NA,NA,NA,NA,NA,441.66,20,823.48,0,0,0,0,0
197248089,48089,TX,Colorado,17056,NA,NA,NA,NA,NA,NA,NA,NA,87.48,0,160.32,NA,NA,NA,NA,NA,87.48,0,160.32,0,0,0,0,0
197248091,48091,TX,Comal,27590,NA,NA,NA,NA,NA,NA,NA,NA,26.55,0,54.26,NA,NA,NA,NA,NA,26.55,0,54.26,0,0,0,0,0
197248093,48093,TX,Comanche,12014,NA,NA,NA,NA,NA,NA,NA,NA,80.83,0,142.81,NA,NA,NA,NA,NA,80.83,0,142.81,0,0,0,0,0
197248095,48095,TX,Concho,3061,NA,NA,NA,NA,NA,NA,NA,NA,68.63,0,139.02,NA,NA,NA,NA,NA,68.63,0,139.02,0,0,0,0,0
197248097,48097,TX,Cooke,24144,NA,NA,NA,NA,NA,NA,NA,NA,109.6,10.04,213.91,NA,NA,NA,NA,NA,109.6,10.04,213.91,0,0,0,0,0
197248099,48099,TX,Coryell,42310,NA,NA,NA,NA,NA,NA,NA,NA,32.28,2.71,45.3,NA,NA,NA,NA,NA,32.28,2.71,45.3,0,0,0,0,0
197248101,48101,TX,Cottle,2909,NA,NA,NA,NA,NA,NA,NA,NA,441.8,0,911.95,NA,NA,NA,NA,NA,441.8,0,911.95,0,0,0,0,0
197248103,48103,TX,Crane,4109,NA,NA,NA,NA,NA,NA,NA,NA,161.05,18.97,302.8,NA,NA,NA,NA,NA,161.05,18.97,302.8,0,0,0,0,0
197248105,48105,TX,Crockett,4341,NA,NA,NA,NA,NA,NA,NA,NA,28.14,0,56.86,NA,NA,NA,NA,NA,28.14,0,56.86,0,0,0,0,0
197248107,48107,TX,Crosby,9101,NA,NA,NA,NA,NA,NA,NA,NA,126.68,0,226.47,NA,NA,NA,NA,NA,126.68,0,226.47,0,0,0,0,0
197248109,48109,TX,Culberson,3443,NA,NA,NA,NA,NA,NA,NA,NA,678.73,0,972.08,NA,NA,NA,NA,NA,678.73,0,972.08,0,0,0,0,0
197248111,48111,TX,Dallam,6238,NA,NA,NA,NA,NA,NA,NA,NA,53.84,0,109.17,NA,NA,NA,NA,NA,53.84,0,109.17,0,0,0,0,0
197248113,48113,TX,Dallas,1353296,NA,NA,NA,NA,NA,NA,NA,NA,190.96,22.47,369.82,NA,NA,NA,NA,NA,190.96,22.47,369.82,0,0,0,0,0
197248115,48115,TX,Dawson,16847,NA,NA,NA,NA,NA,NA,NA,NA,169.42,29.6,321.06,NA,NA,NA,NA,NA,169.42,29.6,321.06,0,0,0,0,0
197248117,48117,TX,Deaf,18757,NA,NA,NA,NA,NA,NA,NA,NA,287.54,27.63,537.18,NA,NA,NA,NA,NA,287.54,27.63,537.18,0,0,0,0,0
197248119,48119,TX,Delta,4777,NA,NA,NA,NA,NA,NA,NA,NA,47.89,0,98.58,NA,NA,NA,NA,NA,47.89,0,98.58,0,0,0,0,0
197248121,48121,TX,Denton,89487,NA,NA,NA,NA,NA,NA,NA,NA,48.7,1.59,99.6,NA,NA,NA,NA,NA,48.7,1.59,99.6,0,0,0,0,0
197248123,48123,TX,DeWitt,18780,NA,NA,NA,NA,NA,NA,NA,NA,96.97,0,201.3,NA,NA,NA,NA,NA,96.97,0,201.3,0,0,0,0,0
197248125,48125,TX,Dickens,3868,NA,NA,NA,NA,NA,NA,NA,NA,112.87,0,234.08,NA,NA,NA,NA,NA,112.87,0,234.08,0,0,0,0,0
197248127,48127,TX,Dimmit,9894,NA,NA,NA,NA,NA,NA,NA,NA,100.07,0,208.02,NA,NA,NA,NA,NA,100.07,0,208.02,0,0,0,0,0
197248129,48129,TX,Donley,3716,NA,NA,NA,NA,NA,NA,NA,NA,22.54,0,45.25,NA,NA,NA,NA,NA,22.54,0,45.25,0,0,0,0,0
197248131,48131,TX,Duval,12390,NA,NA,NA,NA,NA,NA,NA,NA,21.08,0,43.54,NA,NA,NA,NA,NA,21.08,0,43.54,0,0,0,0,0
197248133,48133,TX,Eastland,18885,NA,NA,NA,NA,NA,NA,NA,NA,80.08,18.03,116.15,NA,NA,NA,NA,NA,80.08,18.03,116.15,0,0,0,0,0
197248135,48135,TX,Ector,94504,NA,NA,NA,NA,NA,NA,NA,NA,168.45,10.57,319.02,NA,NA,NA,NA,NA,168.45,10.57,319.02,0,0,0,0,0
197248137,48137,TX,Edwards,1941,NA,NA,NA,NA,NA,NA,NA,NA,183.77,0,320.08,NA,NA,NA,NA,NA,183.77,0,320.08,0,0,0,0,0
197248139,48139,TX,Ellis,49119,NA,NA,NA,NA,NA,NA,NA,NA,66.8,1.69,135.15,NA,NA,NA,NA,NA,66.8,1.69,135.15,0,0,0,0,0
197248141,48141,TX,El,378361,NA,NA,NA,NA,NA,NA,NA,NA,149.71,12.69,293.04,NA,NA,NA,NA,NA,149.71,12.69,293.04,0,0,0,0,0
197248143,48143,TX,Erath,18793,NA,NA,NA,NA,NA,NA,NA,NA,26.13,0,52.12,NA,NA,NA,NA,NA,26.13,0,52.12,0,0,0,0,0
197248145,48145,TX,Falls,17999,NA,NA,NA,NA,NA,NA,NA,NA,84.18,9.38,167.82,NA,NA,NA,NA,NA,84.18,9.38,167.82,0,0,0,0,0
197248147,48147,TX,Fannin,22977,NA,NA,NA,NA,NA,NA,NA,NA,83.9,0,148.11,NA,NA,NA,NA,NA,83.9,0,148.11,0,0,0,0,0
197248149,48149,TX,Fayette,18048,NA,NA,NA,NA,NA,NA,NA,NA,45.6,0,92.81,NA,NA,NA,NA,NA,45.6,0,92.81,0,0,0,0,0
197248151,48151,TX,Fisher,6388,NA,NA,NA,NA,NA,NA,NA,NA,40.41,0,82.78,NA,NA,NA,NA,NA,40.41,0,82.78,0,0,0,0,0
197248153,48153,TX,Floyd,10740,NA,NA,NA,NA,NA,NA,NA,NA,49.1,0,99.7,NA,NA,NA,NA,NA,49.1,0,99.7,0,0,0,0,0
197248155,48155,TX,Foard,2339,NA,NA,NA,NA,NA,NA,NA,NA,203.22,0,341.43,NA,NA,NA,NA,NA,203.22,0,341.43,0,0,0,0,0
197248157,48157,TX,Fort,61443,NA,NA,NA,NA,NA,NA,NA,NA,91.92,2.76,160.38,NA,NA,NA,NA,NA,91.92,2.76,160.38,0,0,0,0,0
197248159,48159,TX,Franklin,5713,NA,NA,NA,NA,NA,NA,NA,NA,90.25,44.64,136.86,NA,NA,NA,NA,NA,90.25,44.64,136.86,0,0,0,0,0
197248161,48161,TX,Freestone,12228,NA,NA,NA,NA,NA,NA,NA,NA,124.65,0,260.18,NA,NA,NA,NA,NA,124.65,0,260.18,0,0,0,0,0
197248163,48163,TX,Frio,11335,NA,NA,NA,NA,NA,NA,NA,NA,122.11,0,247.93,NA,NA,NA,NA,NA,122.11,0,247.93,0,0,0,0,0
197248165,48165,TX,Gaines,11360,NA,NA,NA,NA,NA,NA,NA,NA,143.38,7.34,279.74,NA,NA,NA,NA,NA,143.38,7.34,279.74,0,0,0,0,0
197248167,48167,TX,Galveston,175106,NA,NA,NA,NA,NA,NA,NA,NA,146.03,18.48,265.7,NA,NA,NA,NA,NA,146.03,18.48,265.7,0,0,0,0,0
197248169,48169,TX,Garza,5271,NA,NA,NA,NA,NA,NA,NA,NA,104.61,0,215.56,NA,NA,NA,NA,NA,104.61,0,215.56,0,0,0,0,0
197248171,48171,TX,Gillespie,11616,NA,NA,NA,NA,NA,NA,NA,NA,71.69,0,124.22,NA,NA,NA,NA,NA,71.69,0,124.22,0,0,0,0,0
197248173,48173,TX,Glasscock,1140,NA,NA,NA,NA,NA,NA,NA,NA,47.77,0,93.94,NA,NA,NA,NA,NA,47.77,0,93.94,0,0,0,0,0
197248175,48175,TX,Goliad,5016,NA,NA,NA,NA,NA,NA,NA,NA,34.31,0,71.48,NA,NA,NA,NA,NA,34.31,0,71.48,0,0,0,0,0
197248177,48177,TX,Gonzales,16793,NA,NA,NA,NA,NA,NA,NA,NA,26.4,0,54.44,NA,NA,NA,NA,NA,26.4,0,54.44,0,0,0,0,0
197248179,48179,TX,Gray,25751,NA,NA,NA,NA,NA,NA,NA,NA,92.7,21.22,169.62,NA,NA,NA,NA,NA,92.7,21.22,169.62,0,0,0,0,0
197248181,48181,TX,Grayson,76982,NA,NA,NA,NA,NA,NA,NA,NA,152.62,12.51,274.3,NA,NA,NA,NA,NA,152.62,12.51,274.3,0,0,0,0,0
197248183,48183,TX,Gregg,78377,NA,NA,NA,NA,NA,NA,NA,NA,81.97,9.95,148.94,NA,NA,NA,NA,NA,81.97,9.95,148.94,0,0,0,0,0
