yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201805049,5049,AR,Fulton,12269,NA,NA,NA,NA,NA,NA,NA,NA,199.89,0,29.16,0,0,0,0,549.04,199.89,0,29.16,0,0,0,0,549.04
201805051,5051,AR,Garland,99154,NA,NA,NA,NA,NA,NA,NA,NA,338.43,111.76,592.85,148.26,1023.37,115.47,246.81,287.99,338.43,111.76,592.85,148.26,1023.37,115.47,246.81,287.99
201805053,5053,AR,Grant,18188,NA,NA,NA,NA,NA,NA,NA,NA,534.67,275.67,915.06,0,6916.43,3293.41,0,314.99,534.67,275.67,915.06,0,6916.43,3293.41,0,314.99
201805055,5055,AR,Greene,45325,NA,NA,NA,NA,NA,NA,NA,NA,561,165.6,625.7,0,915.75,256.41,0,577.86,561,165.6,625.7,0,915.75,256.41,0,577.86
201805057,5057,AR,Hempstead,21741,NA,NA,NA,NA,NA,NA,NA,NA,803.18,44.54,520.75,0,1372.55,718.99,0,626.57,803.18,44.54,520.75,0,1372.55,718.99,0,626.57
201805059,5059,AR,Hot,33701,NA,NA,NA,NA,NA,NA,NA,NA,41.46,0,67.81,0,186.01,421.61,0,16.66,41.46,0,67.81,0,186.01,421.61,0,16.66
201805061,5061,AR,Howard,13341,NA,NA,NA,NA,NA,NA,NA,NA,609.23,119.3,830.74,0,1065.62,200.4,0,527.24,609.23,119.3,830.74,0,1065.62,200.4,0,527.24
201805063,5063,AR,Independence,37678,NA,NA,NA,NA,NA,NA,NA,NA,370.61,169.19,592.07,0,1419.56,210.82,0,365.4,370.61,169.19,592.07,0,1419.56,210.82,0,365.4
201805065,5065,AR,Izard,13593,NA,NA,NA,NA,NA,NA,NA,NA,558.24,80.52,276.82,0,0,0,0,524.48,558.24,80.52,276.82,0,0,0,0,524.48
201805067,5067,AR,Jackson,16811,NA,NA,NA,NA,NA,NA,NA,NA,621.57,37.36,483.35,0,851.87,0,0,622.83,621.57,37.36,483.35,0,851.87,0,0,622.83
201805069,5069,AR,Jefferson,68114,NA,NA,NA,NA,NA,NA,NA,NA,762.94,147,1368.5,0,982.81,259.83,0,485.64,762.94,147,1368.5,0,982.81,259.83,0,485.64
201805071,5071,AR,Johnson,26742,NA,NA,NA,NA,NA,NA,NA,NA,326.45,107.55,542.45,485.48,668.57,192.43,0,339.91,326.45,107.55,542.45,485.48,668.57,192.43,0,339.91
201805073,5073,AR,Lafayette,6682,NA,NA,NA,NA,NA,NA,NA,NA,613.65,144.58,900.45,0,587.08,897.64,25000,672.55,613.65,144.58,900.45,0,587.08,897.64,25000,672.55
201805075,5075,AR,Lawrence,16434,NA,NA,NA,NA,NA,NA,NA,NA,225.23,39.24,195.5,0,699.19,257.73,0,122.59,225.23,39.24,195.5,0,699.19,257.73,0,122.59
201805077,5077,AR,Lee,8985,NA,NA,NA,NA,NA,NA,NA,NA,237.85,0,110.74,0,403.48,0,0,132.65,237.85,0,110.74,0,403.48,0,0,132.65
201805079,5079,AR,Lincoln,13383,NA,NA,NA,NA,NA,NA,NA,NA,210.3,0,215.92,0,182.32,0,0,138.72,210.3,0,215.92,0,182.32,0,0,138.72
201805081,5081,AR,Little,12326,NA,NA,NA,NA,NA,NA,NA,NA,334.67,25.95,248.89,0,438.6,1851.85,0,330.82,334.67,25.95,248.89,0,438.6,1851.85,0,330.82
201805083,5083,AR,Logan,21737,NA,NA,NA,NA,NA,NA,NA,NA,198.4,44.76,289.56,0,390.62,0,0,177.71,198.4,44.76,289.56,0,390.62,0,0,177.71
201805085,5085,AR,Lonoke,73657,NA,NA,NA,NA,NA,NA,NA,NA,259.7,16.48,209.51,0,884.1,240.88,0,279.84,259.7,16.48,209.51,0,884.1,240.88,0,279.84
201805087,5087,AR,Madison,16481,NA,NA,NA,NA,NA,NA,NA,NA,118.48,0,213.88,0,0,156.01,0,120.38,118.48,0,213.88,0,0,156.01,0,120.38
201805089,5089,AR,Marion,16722,NA,NA,NA,NA,NA,NA,NA,NA,32.12,21.22,194.55,0,0,0,0,134.59,32.12,21.22,194.55,0,0,0,0,134.59
201805091,5091,AR,Miller,43592,NA,NA,NA,NA,NA,NA,NA,NA,943.6,266.65,1755.66,755.81,1875.7,851.97,1415.38,713.17,943.6,266.65,1755.66,755.81,1875.7,851.97,1415.38,713.17
201805093,5093,AR,Mississippi,41239,NA,NA,NA,NA,NA,NA,NA,NA,655.26,194,1276.56,0,1038.42,463.39,0,560.99,655.26,194,1276.56,0,1038.42,463.39,0,560.99
201805095,5095,AR,Monroe,6900,NA,NA,NA,NA,NA,NA,NA,NA,889.33,46.6,1524.71,0,1321.32,3448.28,0,361.5,889.33,46.6,1524.71,0,1321.32,3448.28,0,361.5
201805097,5097,AR,Montgomery,8924,NA,NA,NA,NA,NA,NA,NA,NA,154.02,0,425.7,0,0,311.97,0,169.74,154.02,0,425.7,0,0,311.97,0,169.74
201805099,5099,AR,Nevada,8326,NA,NA,NA,NA,NA,NA,NA,NA,198.37,78.52,721.73,0,179.96,111.11,0,96.31,198.37,78.52,721.73,0,179.96,111.11,0,96.31
201805101,5101,AR,Newton,7805,NA,NA,NA,NA,NA,NA,NA,NA,22.08,0,86.54,0,0,0,0,46.65,22.08,0,86.54,0,0,0,0,46.65
201805103,5103,AR,Ouachita,23606,NA,NA,NA,NA,NA,NA,NA,NA,939.07,40.07,609.58,0,1885.22,890.21,0,682.08,939.07,40.07,609.58,0,1885.22,890.21,0,682.08
201805105,5105,AR,Perry,10352,NA,NA,NA,NA,NA,NA,NA,NA,628.93,31.52,345.15,0,4487.18,0,0,421.3,628.93,31.52,345.15,0,4487.18,0,0,421.3
201805107,5107,AR,Phillips,18029,NA,NA,NA,NA,NA,NA,NA,NA,559.08,103.9,1492.84,0,751.1,990.1,0,738.71,559.08,103.9,1492.84,0,751.1,990.1,0,738.71
201805109,5109,AR,Pike,10673,NA,NA,NA,NA,NA,NA,NA,NA,362.48,91.94,476.47,0,3886.93,2083.33,8085.11,794.75,362.48,91.94,476.47,0,3886.93,2083.33,8085.11,794.75
201805111,5111,AR,Poinsett,23974,NA,NA,NA,NA,NA,NA,NA,NA,571.54,146.92,1002.03,0,1299.69,221.24,0,430.9,571.54,146.92,1002.03,0,1299.69,221.24,0,430.9
201805113,5113,AR,Polk,20049,NA,NA,NA,NA,NA,NA,NA,NA,359.22,67.84,431.33,0,0,119.76,0,463.99,359.22,67.84,431.33,0,0,119.76,0,463.99
201805115,5115,AR,Pope,64000,NA,NA,NA,NA,NA,NA,NA,NA,392.91,105.86,486.69,165.02,1697.13,178.53,285.71,401.91,392.91,105.86,486.69,165.02,1697.13,178.53,285.71,401.91
201805117,5117,AR,Prairie,8074,NA,NA,NA,NA,NA,NA,NA,NA,455.86,0,966.79,0,1230.77,1250,0,368.73,455.86,0,966.79,0,1230.77,1250,0,368.73
201805119,5119,AR,Pulaski,392680,NA,NA,NA,NA,NA,NA,NA,NA,418.72,129.08,823.9,41.99,711.74,311.91,99.21,279.44,418.72,129.08,823.9,41.99,711.74,311.91,99.21,279.44
201805121,5121,AR,Randolph,17948,NA,NA,NA,NA,NA,NA,NA,NA,313.19,37.26,1129.74,0,714.29,465.12,0,312.13,313.19,37.26,1129.74,0,714.29,465.12,0,312.13
201805123,5123,AR,St.,25439,NA,NA,NA,NA,NA,NA,NA,NA,422.07,230.25,790.03,0,412.99,55.8,0,338.83,422.07,230.25,790.03,0,412.99,55.8,0,338.83
201805125,5125,AR,Saline,121421,NA,NA,NA,NA,NA,NA,NA,NA,238.66,28.35,76.57,0,663.03,27.2,0,208.98,238.66,28.35,76.57,0,663.03,27.2,0,208.98
201805127,5127,AR,Scott,10319,NA,NA,NA,NA,NA,NA,NA,NA,48.37,198.48,471.85,440.53,3636.36,399.2,0,303.32,48.37,198.48,471.85,440.53,3636.36,399.2,0,303.32
201805129,5129,AR,Searcy,7958,NA,NA,NA,NA,NA,NA,NA,NA,301.72,0,470.49,0,0,0,0,365.63,301.72,0,470.49,0,0,0,0,365.63
201805131,5131,AR,Sebastian,127753,NA,NA,NA,NA,NA,NA,NA,NA,516.16,239.68,829.11,113.33,1355.99,241.91,208.66,535.53,516.16,239.68,829.11,113.33,1355.99,241.91,208.66,535.53
201805133,5133,AR,Sevier,17139,NA,NA,NA,NA,NA,NA,NA,NA,388.85,19.5,258.49,609.76,1873.54,81.97,420.17,462.43,388.85,19.5,258.49,609.76,1873.54,81.97,420.17,462.43
201805135,5135,AR,Sharp,17366,NA,NA,NA,NA,NA,NA,NA,NA,362.06,59.75,284.44,0,4031.01,404.86,0,266.21,362.06,59.75,284.44,0,4031.01,404.86,0,266.21
201805137,5137,AR,Stone,12457,NA,NA,NA,NA,NA,NA,NA,NA,254.42,84.82,678.35,0,0,666.67,0,295.64,254.42,84.82,678.35,0,0,666.67,0,295.64
201805139,5139,AR,Union,39126,NA,NA,NA,NA,NA,NA,NA,NA,758.92,259.95,1340.59,0,1375.81,414.94,0,502.44,758.92,259.95,1340.59,0,1375.81,414.94,0,502.44
201805141,5141,AR,Van,16603,NA,NA,NA,NA,NA,NA,NA,NA,470.12,147.4,767.16,0,1597.7,3353.66,0,553.71,470.12,147.4,767.16,0,1597.7,3353.66,0,553.71
201805143,5143,AR,Washington,236961,NA,NA,NA,NA,NA,NA,NA,NA,407.81,176.27,638,0,1573.7,11.37,0,374.7,407.81,176.27,638,0,1573.7,11.37,0,374.7
201805145,5145,AR,White,78727,NA,NA,NA,NA,NA,NA,NA,NA,491.82,219.75,739.16,0,0,0,0,0,491.82,219.75,739.16,0,0,0,0,0
201805147,5147,AR,Woodruff,6490,NA,NA,NA,NA,NA,NA,NA,NA,522.88,102.15,267.81,0,582.52,0,0,333.83,522.88,102.15,267.81,0,582.52,0,0,333.83
201805149,5149,AR,Yell,21535,NA,NA,NA,NA,NA,NA,NA,NA,180.46,61.7,278.76,564.97,432.9,111.55,0,220.09,180.46,61.7,278.76,564.97,432.9,111.55,0,220.09
201806001,6001,CA,Alameda,1666753,NA,NA,NA,NA,NA,NA,NA,NA,221.81,40.73,395.24,30.7,945.91,267.1,208.66,115.49,221.81,40.73,395.24,30.7,945.91,267.1,208.66,115.49
201806003,6003,CA,Alpine,1101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201806005,6005,CA,Amador,39383,NA,NA,NA,NA,NA,NA,NA,NA,381.39,178.87,507.36,800,399.2,271.94,883,358.34,381.39,178.87,507.36,800,399.2,271.94,883,358.34
201806007,6007,CA,Butte,231256,NA,NA,NA,NA,NA,NA,NA,NA,373.92,105.91,643.85,99.82,1499.17,231.67,1123.6,369.55,373.92,105.91,643.85,99.82,1499.17,231.67,1123.6,369.55
201806009,6009,CA,Calaveras,45602,NA,NA,NA,NA,NA,NA,NA,NA,372.43,59.58,499.14,175.44,1604.28,161.64,1867.22,244.09,372.43,59.58,499.14,175.44,1604.28,161.64,1867.22,244.09
201806011,6011,CA,Colusa,21627,NA,NA,NA,NA,NA,NA,NA,NA,604.23,289.37,927.91,1234.57,2604.17,366.65,1612.9,800.89,604.23,289.37,927.91,1234.57,2604.17,366.65,1612.9,800.89
201806013,6013,CA,Contra,1150215,NA,NA,NA,NA,NA,NA,NA,NA,192.55,36.15,339.68,6.64,565.94,208.7,0,104.7,192.55,36.15,339.68,6.64,565.94,208.7,0,104.7
201806015,6015,CA,Del,27828,NA,NA,NA,NA,NA,NA,NA,NA,564.15,275.12,662.12,170.36,216.68,170.98,1362.01,522.74,564.15,275.12,662.12,170.36,216.68,170.98,1362.01,522.74
201806017,6017,CA,El,190678,NA,NA,NA,NA,NA,NA,NA,NA,331.05,115.59,545.66,127.39,1276.32,296.74,393.7,330.34,331.05,115.59,545.66,127.39,1276.32,296.74,393.7,330.34
201806019,6019,CA,Fresno,994400,NA,NA,NA,NA,NA,NA,NA,NA,477.11,99.37,854.42,176.52,1655.02,499.47,593.85,343.1,477.11,99.37,854.42,176.52,1655.02,499.47,593.85,343.1
201806021,6021,CA,Glenn,28047,NA,NA,NA,NA,NA,NA,NA,NA,616.93,235.46,949.15,552.49,1762.11,394.48,1948.05,704.31,616.93,235.46,949.15,552.49,1762.11,394.48,1948.05,704.31
201806023,6023,CA,Humboldt,136373,NA,NA,NA,NA,NA,NA,NA,NA,440.43,120.92,729.94,123.04,808.49,272.08,1059.55,397.61,440.43,120.92,729.94,123.04,808.49,272.08,1059.55,397.61
201806025,6025,CA,Imperial,181827,NA,NA,NA,NA,NA,NA,NA,NA,457.52,84.86,791.16,265.18,512.16,425.18,1288.94,684.27,457.52,84.86,791.16,265.18,512.16,425.18,1288.94,684.27
201806027,6027,CA,Inyo,17987,NA,NA,NA,NA,NA,NA,NA,NA,525.13,170.94,814.97,0,591.72,233.64,1357.83,433.37,525.13,170.94,814.97,0,591.72,233.64,1357.83,433.37
201806029,6029,CA,Kern,896764,NA,NA,NA,NA,NA,NA,NA,NA,346.92,88.8,537.84,41.3,948.98,283.73,198.63,320.96,346.92,88.8,537.84,41.3,948.98,283.73,198.63,320.96
201806031,6031,CA,Kings,151366,NA,NA,NA,NA,NA,NA,NA,NA,555.86,229.74,804.13,130.69,873.47,597.86,3066.91,386.08,555.86,229.74,804.13,130.69,873.47,597.86,3066.91,386.08
201806033,6033,CA,Lake,64382,NA,NA,NA,NA,NA,NA,NA,NA,798.17,384.82,1435.03,0,2967.03,587.06,2394.72,892.33,798.17,384.82,1435.03,0,2967.03,587.06,2394.72,892.33
201806035,6035,CA,Lassen,30802,NA,NA,NA,NA,NA,NA,NA,NA,534.34,322.81,637.69,1041.67,165.7,127.58,449.78,728.9,534.34,322.81,637.69,1041.67,165.7,127.58,449.78,728.9
201806037,6037,CA,Los,10105518,NA,NA,NA,NA,NA,NA,NA,NA,248.99,61.82,431.37,8.39,856,258.03,64,139.94,248.99,61.82,431.37,8.39,856,258.03,64,139.94
201806039,6039,CA,Madera,157672,NA,NA,NA,NA,NA,NA,NA,NA,453.3,103.56,827.55,589.47,837.92,423.82,1016.42,406.84,453.3,103.56,827.55,589.47,837.92,423.82,1016.42,406.84
201806041,6041,CA,Marin,259666,NA,NA,NA,NA,NA,NA,NA,NA,201,61.41,327.89,21.84,1311.99,254.33,175.82,142.8,201,61.41,327.89,21.84,1311.99,254.33,175.82,142.8
201806043,6043,CA,Mariposa,17471,NA,NA,NA,NA,NA,NA,NA,NA,438.34,120.07,531.41,873.36,0,225.56,1436.78,294.91,438.34,120.07,531.41,873.36,0,225.56,1436.78,294.91
201806045,6045,CA,Mendocino,87606,NA,NA,NA,NA,NA,NA,NA,NA,579.4,156.59,1028.04,412.09,2747.25,377.23,1913.11,547.08,579.4,156.59,1028.04,412.09,2747.25,377.23,1913.11,547.08
201806047,6047,CA,Merced,274765,NA,NA,NA,NA,NA,NA,NA,NA,455.4,103.82,786.29,173.89,1351.13,402.31,508.13,354.24,455.4,103.82,786.29,173.89,1351.13,402.31,508.13,354.24
201806049,6049,CA,Modoc,8777,NA,NA,NA,NA,NA,NA,NA,NA,698.32,277.89,1203.37,0,943.4,352.53,1092.9,819.46,698.32,277.89,1203.37,0,943.4,352.53,1092.9,819.46
201806051,6051,CA,Mono,14250,NA,NA,NA,NA,NA,NA,NA,NA,325.67,44.03,510.98,0,709.22,370.1,2150.54,215.58,325.67,44.03,510.98,0,709.22,370.1,2150.54,215.58
201806053,6053,CA,Monterey,435594,NA,NA,NA,NA,NA,NA,NA,NA,312.19,95.58,506.73,64.94,843.26,347.79,0,229.74,312.19,95.58,506.73,64.94,843.26,347.79,0,229.74
201806055,6055,CA,Napa,139417,NA,NA,NA,NA,NA,NA,NA,NA,222.76,78.89,358.03,56.26,977.2,168.88,600.41,235.9,222.76,78.89,358.03,56.26,977.2,168.88,600.41,235.9
201806057,6057,CA,Nevada,99696,NA,NA,NA,NA,NA,NA,NA,NA,383.62,138.78,637.85,364.3,2123.89,524.64,460.12,347.49,383.62,138.78,637.85,364.3,2123.89,524.64,460.12,347.49
201806059,6059,CA,Orange,3185968,NA,NA,NA,NA,NA,NA,NA,NA,304.28,81.91,578.08,48.56,1139.99,545.17,962.48,219.38,304.28,81.91,578.08,48.56,1139.99,545.17,962.48,219.38
201806061,6061,CA,Placer,393149,NA,NA,NA,NA,NA,NA,NA,NA,290.42,104.49,467.19,64.57,1089.44,230.95,551.27,292.05,290.42,104.49,467.19,64.57,1089.44,230.95,551.27,292.05
201806063,6063,CA,Plumas,18804,NA,NA,NA,NA,NA,NA,NA,NA,397.27,127.83,560.96,0,497.51,451.26,0,342.88,397.27,127.83,560.96,0,497.51,451.26,0,342.88
201806065,6065,CA,Riverside,2450758,NA,NA,NA,NA,NA,NA,NA,NA,224.77,50.34,392.65,19.67,557.48,224.98,211.86,186.55,224.77,50.34,392.65,19.67,557.48,224.98,211.86,186.55
201806067,6067,CA,Sacramento,1540975,NA,NA,NA,NA,NA,NA,NA,NA,355.15,85.89,616.53,99.09,1086.08,315.88,249.9,281.18,355.15,85.89,616.53,99.09,1086.08,315.88,249.9,281.18
201806069,6069,CA,San,61537,NA,NA,NA,NA,NA,NA,NA,NA,323.37,80.54,571.57,216.61,793.65,394.05,473.93,195.72,323.37,80.54,571.57,216.61,793.65,394.05,473.93,195.72
201806071,6071,CA,San,2171603,NA,NA,NA,NA,NA,NA,NA,NA,390,116.24,652.64,246.53,914.58,339.53,561.16,370.34,390,116.24,652.64,246.53,914.58,339.53,561.16,370.34
201806073,6073,CA,San,3343364,NA,NA,NA,NA,NA,NA,NA,NA,259.73,88.93,402.58,45.01,809.33,279.95,293.04,210.43,259.73,88.93,402.58,45.01,809.33,279.95,293.04,210.43
201806075,6075,CA,San,883305,NA,NA,NA,NA,NA,NA,NA,NA,196.02,37.39,340.41,36.22,1779.63,248.35,213.68,99.35,196.02,37.39,340.41,36.22,1779.63,248.35,213.68,99.35
201806077,6077,CA,San,752660,NA,NA,NA,NA,NA,NA,NA,NA,263.83,78.72,428.99,19.87,1155.56,233.92,241.96,184.22,263.83,78.72,428.99,19.87,1155.56,233.92,241.96,184.22
201806079,6079,CA,San,284010,NA,NA,NA,NA,NA,NA,NA,NA,298.13,94.16,498.56,0,630.72,373.8,0,292.02,298.13,94.16,498.56,0,630.72,373.8,0,292.02
201806081,6081,CA,San,769545,NA,NA,NA,NA,NA,NA,NA,NA,193.88,52.14,328.68,63.63,1766.32,259.44,195.31,127.76,193.88,52.14,328.68,63.63,1766.32,259.44,195.31,127.76
201806083,6083,CA,Santa,446527,NA,NA,NA,NA,NA,NA,NA,NA,364.68,67.77,644.78,52.81,646.16,477.38,546.78,234,364.68,67.77,644.78,52.81,646.16,477.38,546.78,234
201806085,6085,CA,Santa,1937570,NA,NA,NA,NA,NA,NA,NA,NA,252.13,72.11,428.01,48.85,1259.78,559.38,108.58,179.02,252.13,72.11,428.01,48.85,1259.78,559.38,108.58,179.02
201806087,6087,CA,Santa,274255,NA,NA,NA,NA,NA,NA,NA,NA,249.78,50.65,464.5,50.82,1367.05,345.23,190.11,195.43,249.78,50.65,464.5,50.82,1367.05,345.23,190.11,195.43
201806089,6089,CA,Shasta,180040,NA,NA,NA,NA,NA,NA,NA,NA,314.88,93.34,541.86,180.59,975.86,182.72,564.79,313.78,314.88,93.34,541.86,180.59,975.86,182.72,564.79,313.78
201806091,6091,CA,Sierra,2987,NA,NA,NA,NA,NA,NA,NA,NA,182.93,0,472.26,0,1320,1376.15,8000,73.8,182.93,0,472.26,0,1320,1376.15,8000,73.8
201806093,6093,CA,Siskiyou,43724,NA,NA,NA,NA,NA,NA,NA,NA,389.12,103.08,676.05,183.49,912.41,172.71,797.45,392.48,389.12,103.08,676.05,183.49,912.41,172.71,797.45,392.48
201806095,6095,CA,Solano,446610,NA,NA,NA,NA,NA,NA,NA,NA,291.05,50.84,439.56,0,634.28,192.34,0,204.21,291.05,50.84,439.56,0,634.28,192.34,0,204.21
201806097,6097,CA,Sonoma,499942,NA,NA,NA,NA,NA,NA,NA,NA,346.82,106.69,572.13,94.48,1466.83,316.7,444.44,320.37,346.82,106.69,572.13,94.48,1466.83,316.7,444.44,320.37
201806099,6099,CA,Stanislaus,549815,NA,NA,NA,NA,NA,NA,NA,NA,334.34,86.81,580.39,269.98,1208.43,284.43,257.07,331.19,334.34,86.81,580.39,269.98,1208.43,284.43,257.07,331.19
201806101,6101,CA,Sutter,96807,NA,NA,NA,NA,NA,NA,NA,NA,440.03,131.43,759.01,9.04,1377.73,429.27,534.76,520.54,440.03,131.43,759.01,9.04,1377.73,429.27,534.76,520.54
201806103,6103,CA,Tehama,63916,NA,NA,NA,NA,NA,NA,NA,NA,521.71,202.23,849.03,576.37,1727.86,252.53,636.27,604.03,521.71,202.23,849.03,576.37,1727.86,252.53,636.27,604.03
201806105,6105,CA,Trinity,12535,NA,NA,NA,NA,NA,NA,NA,NA,803.81,192.94,1320.04,1550.39,3603.6,0,795.76,671.14,803.81,192.94,1320.04,1550.39,3603.6,0,795.76,671.14
201806107,6107,CA,Tulare,465861,NA,NA,NA,NA,NA,NA,NA,NA,604.34,153.31,919.07,287.98,707.5,509.04,1307.19,611.31,604.34,153.31,919.07,287.98,707.5,509.04,1307.19,611.31
201806109,6109,CA,Tuolumne,54539,NA,NA,NA,NA,NA,NA,NA,NA,453.26,205.8,665.19,157.98,560.75,305.34,613.5,478.38,453.26,205.8,665.19,157.98,560.75,305.34,613.5,478.38
201806111,6111,CA,Ventura,850967,NA,NA,NA,NA,NA,NA,NA,NA,275.18,96.46,468.72,87.83,861.73,365.59,86.36,207.29,275.18,96.46,468.72,87.83,861.73,365.59,86.36,207.29
201806113,6113,CA,Yolo,220408,NA,NA,NA,NA,NA,NA,NA,NA,235.7,49.12,375.8,3.48,1243.01,179.87,493.1,195.63,235.7,49.12,375.8,3.48,1243.01,179.87,493.1,195.63
201806115,6115,CA,Yuba,78041,NA,NA,NA,NA,NA,NA,NA,NA,727.45,143.7,1180.82,144.75,879.77,1249.64,709.94,426.12,727.45,143.7,1180.82,144.75,879.77,1249.64,709.94,426.12
201808001,8001,CO,Adams,511868,NA,NA,NA,NA,NA,NA,NA,NA,298.16,99.78,517.16,78.69,1152.13,0,0,0,298.16,99.78,517.16,78.69,1152.13,0,0,0
201808003,8003,CO,Alamosa,16683,NA,NA,NA,NA,NA,NA,NA,NA,815.07,NA,NA,0,409.84,78.29,0,1157.58,815.07,0,0,0,409.84,78.29,0,1157.58
201808005,8005,CO,Arapahoe,651215,NA,NA,NA,NA,NA,NA,NA,NA,235.01,71.66,435.81,49.79,637.28,49.41,79.33,269.07,235.01,71.66,435.81,49.79,637.28,49.41,79.33,269.07
201808007,8007,CO,Archuleta,13765,NA,NA,NA,NA,NA,NA,NA,NA,283.5,73.87,715.7,0,0,185.19,621.12,373.56,283.5,73.87,715.7,0,0,185.19,621.12,373.56
201808009,8009,CO,Baca,3585,NA,NA,NA,NA,NA,NA,NA,NA,296.15,0,381.68,0,0,634.92,0,234.6,296.15,0,381.68,0,0,634.92,0,234.6
201808011,8011,CO,Bent,5882,NA,NA,NA,NA,NA,NA,NA,NA,754.44,176.21,1042.37,0,230.41,1383.83,0,463.61,754.44,176.21,1042.37,0,230.41,1383.83,0,463.61
201808013,8013,CO,Boulder,326078,NA,NA,NA,NA,NA,NA,NA,NA,186.74,47.26,326.39,22.23,417.34,323.79,341.88,174.74,186.74,47.26,326.39,22.23,417.34,323.79,341.88,174.74
201808014,8014,CO,Broomfield,69267,NA,NA,NA,NA,NA,NA,NA,NA,130.84,NA,NA,55.31,250.63,350.58,0,122.32,130.84,0,0,55.31,250.63,350.58,0,122.32
201808015,8015,CO,Chaffee,20027,NA,NA,NA,NA,NA,NA,NA,NA,584.75,53.1,585.31,0,303.03,760.72,689.66,564.97,584.75,53.1,585.31,0,303.03,760.72,689.66,564.97
201808017,8017,CO,Cheyenne,1876,NA,NA,NA,NA,NA,NA,NA,NA,277.52,196.08,0,0,0,0,0,113.38,277.52,196.08,0,0,0,0,0,113.38
201808019,8019,CO,Clear,9605,NA,NA,NA,NA,NA,NA,NA,NA,728.68,391.26,2276.09,0,6666.67,1417,1960.78,452.02,728.68,391.26,2276.09,0,6666.67,1417,1960.78,452.02
201808021,8021,CO,Conejos,8200,NA,NA,NA,NA,NA,NA,NA,NA,947.09,210.88,1649.24,0,2222.22,1135.93,0,715.65,947.09,210.88,1649.24,0,2222.22,1135.93,0,715.65
201808023,8023,CO,Costilla,3828,NA,NA,NA,NA,NA,NA,NA,NA,681.51,93.2,975.18,0,2576.92,429.49,0,274.35,681.51,93.2,975.18,0,2576.92,429.49,0,274.35
201808025,8025,CO,Crowley,5858,NA,NA,NA,NA,NA,NA,NA,NA,111.61,112.74,139.16,0,134.3,67.8,0,178.41,111.61,112.74,139.16,0,134.3,67.8,0,178.41
201808027,8027,CO,Custer,4954,NA,NA,NA,NA,NA,NA,NA,NA,176.87,NA,NA,0,0,0,0,277.23,176.87,0,0,0,0,0,0,277.23
201808029,8029,CO,Delta,30953,NA,NA,NA,NA,NA,NA,NA,NA,246.09,91.72,611.49,0,430.05,428.62,0,279.08,246.09,91.72,611.49,0,430.05,428.62,0,279.08
201808031,8031,CO,Denver,716492,NA,NA,NA,NA,NA,NA,NA,NA,412.78,144.33,683.34,43.62,1252.35,440.89,420.64,301.34,412.78,144.33,683.34,43.62,1252.35,440.89,420.64,301.34
201808033,8033,CO,Dolores,2074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201808035,8035,CO,Douglas,342776,NA,NA,NA,NA,NA,NA,NA,NA,145.05,48.78,222.58,14.59,1293.41,0,1027.4,130.57,145.05,48.78,222.58,14.59,1293.41,0,1027.4,130.57
201808037,8037,CO,Eagle,54993,NA,NA,NA,NA,NA,NA,NA,NA,206.34,44.44,298.52,0,441.9,447.67,0,83.44,206.34,44.44,298.52,0,441.9,447.67,0,83.44
201808039,8039,CO,Elbert,26282,NA,NA,NA,NA,NA,NA,NA,NA,120.49,23.15,329.88,0,462.96,155.88,0,102.49,120.49,23.15,329.88,0,462.96,155.88,0,102.49
201808041,8041,CO,El,713856,NA,NA,NA,NA,NA,NA,NA,NA,415.59,161.67,637.31,63.16,1005.95,553.92,484.2,291.83,415.59,161.67,637.31,63.16,1005.95,553.92,484.2,291.83
201808043,8043,CO,Fremont,48021,NA,NA,NA,NA,NA,NA,NA,NA,615.44,253.85,593.43,611.59,832.41,1604.17,1196.58,447.23,615.44,253.85,593.43,611.59,832.41,1604.17,1196.58,447.23
201808045,8045,CO,Garfield,59770,NA,NA,NA,NA,NA,NA,NA,NA,287.31,84.22,477.03,0,315.46,335.72,0,274.45,287.31,84.22,477.03,0,315.46,335.72,0,274.45
201808047,8047,CO,Gilpin,6121,NA,NA,NA,NA,NA,NA,NA,NA,1042.15,99.01,1305.48,0,1449.28,1488.1,0,580.93,1042.15,99.01,1305.48,0,1449.28,1488.1,0,580.93
201808049,8049,CO,Grand,15525,NA,NA,NA,NA,NA,NA,NA,NA,234.08,20.13,420.09,0,1562.5,211.19,0,106.25,234.08,20.13,420.09,0,1562.5,211.19,0,106.25
