yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197705077,5077,AR,Lee,16687,NA,NA,NA,NA,NA,NA,NA,NA,379.9,50.62,761.41,NA,NA,NA,NA,NA,379.9,50.62,761.41,0,0,0,0,NA
197705079,5079,AR,Lincoln,13100,NA,NA,NA,NA,NA,NA,NA,NA,18.74,0,2.55,NA,NA,NA,NA,NA,18.74,0,2.55,0,0,0,0,NA
197705081,5081,AR,Little,13259,NA,NA,NA,NA,NA,NA,NA,NA,25.57,0,52.36,NA,NA,NA,NA,NA,25.57,0,52.36,0,0,0,0,NA
197705083,5083,AR,Logan,19545,NA,NA,NA,NA,NA,NA,NA,NA,127.36,12.32,278.06,NA,NA,NA,NA,NA,127.36,12.32,278.06,0,0,0,0,NA
197705085,5085,AR,Lonoke,32144,NA,NA,NA,NA,NA,NA,NA,NA,53.89,0,109.84,NA,NA,NA,NA,NA,53.89,0,109.84,0,0,0,0,NA
197705087,5087,AR,Madison,10683,NA,NA,NA,NA,NA,NA,NA,NA,5.99,0,71.82,NA,NA,NA,NA,NA,5.99,0,71.82,0,0,0,0,NA
197705089,5089,AR,Marion,10836,NA,NA,NA,NA,NA,NA,NA,NA,15.38,0,3.85,NA,NA,NA,NA,NA,15.38,0,3.85,0,0,0,0,NA
197705091,5091,AR,Miller,36545,NA,NA,NA,NA,NA,NA,NA,NA,153.09,16.09,299.36,NA,NA,NA,NA,NA,153.09,16.09,299.36,0,0,0,0,NA
197705093,5093,AR,Mississippi,61023,NA,NA,NA,NA,NA,NA,NA,NA,240.66,11.8,481.25,NA,NA,NA,NA,NA,240.66,11.8,481.25,0,0,0,0,NA
197705095,5095,AR,Monroe,14502,NA,NA,NA,NA,NA,NA,NA,NA,46.32,0,97.83,NA,NA,NA,NA,NA,46.32,0,97.83,0,0,0,0,NA
197705097,5097,AR,Montgomery,7445,NA,NA,NA,NA,NA,NA,NA,NA,28.01,0,56.23,NA,NA,NA,NA,NA,28.01,0,56.23,0,0,0,0,NA
197705099,5099,AR,Nevada,10873,NA,NA,NA,NA,NA,NA,NA,NA,44.15,0,90.85,NA,NA,NA,NA,NA,44.15,0,90.85,0,0,0,0,NA
197705101,5101,AR,Newton,7462,NA,NA,NA,NA,NA,NA,NA,NA,37.7,0,75.5,NA,NA,NA,NA,NA,37.7,0,75.5,0,0,0,0,NA
197705103,5103,AR,Ouachita,30236,NA,NA,NA,NA,NA,NA,NA,NA,65.03,0,137.41,NA,NA,NA,NA,NA,65.03,0,137.41,0,0,0,0,NA
197705105,5105,AR,Perry,7292,NA,NA,NA,NA,NA,NA,NA,NA,79.35,39.36,120.46,NA,NA,NA,NA,NA,79.35,39.36,120.46,0,0,0,0,NA
197705107,5107,AR,Phillips,36430,NA,NA,NA,NA,NA,NA,NA,NA,232.47,42.71,456.52,NA,NA,NA,NA,NA,232.47,42.71,456.52,0,0,0,0,NA
197705109,5109,AR,Pike,9680,NA,NA,NA,NA,NA,NA,NA,NA,45.07,0,91.7,NA,NA,NA,NA,NA,45.07,0,91.7,0,0,0,0,NA
197705111,5111,AR,Poinsett,28008,NA,NA,NA,NA,NA,NA,NA,NA,95.34,0,196.69,NA,NA,NA,NA,NA,95.34,0,196.69,0,0,0,0,NA
197705113,5113,AR,Polk,17327,NA,NA,NA,NA,NA,NA,NA,NA,17.03,0,34.87,NA,NA,NA,NA,NA,17.03,0,34.87,0,0,0,0,NA
197705115,5115,AR,Pope,36327,NA,NA,NA,NA,NA,NA,NA,NA,30.63,7.53,54.07,NA,NA,NA,NA,NA,30.63,7.53,54.07,0,0,0,0,NA
197705117,5117,AR,Prairie,10440,NA,NA,NA,NA,NA,NA,NA,NA,72.93,0,146.99,NA,NA,NA,NA,NA,72.93,0,146.99,0,0,0,0,NA
197705119,5119,AR,Pulaski,328885,NA,NA,NA,NA,NA,NA,NA,NA,138.14,17.32,266.25,NA,NA,NA,NA,NA,138.14,17.32,266.25,0,0,0,0,NA
197705121,5121,AR,Randolph,16218,NA,NA,NA,NA,NA,NA,NA,NA,53.11,7.9,262.21,NA,NA,NA,NA,NA,53.11,7.9,262.21,0,0,0,0,NA
197705123,5123,AR,St.,31396,NA,NA,NA,NA,NA,NA,NA,NA,193.57,29.85,378.23,NA,NA,NA,NA,NA,193.57,29.85,378.23,0,0,0,0,NA
197705125,5125,AR,Saline,48216,NA,NA,NA,NA,NA,NA,NA,NA,36.04,0,72.12,NA,NA,NA,NA,NA,36.04,0,72.12,0,0,0,0,NA
197705127,5127,AR,Scott,9632,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197705129,5129,AR,Searcy,9084,NA,NA,NA,NA,NA,NA,NA,NA,84.44,0,9.09,NA,NA,NA,NA,NA,84.44,0,9.09,0,0,0,0,NA
197705131,5131,AR,Sebastian,92771,NA,NA,NA,NA,NA,NA,NA,NA,159.39,8.69,318.14,NA,NA,NA,NA,NA,159.39,8.69,318.14,0,0,0,0,NA
197705133,5133,AR,Sevier,13290,NA,NA,NA,NA,NA,NA,NA,NA,45.51,0,94.07,NA,NA,NA,NA,NA,45.51,0,94.07,0,0,0,0,NA
197705135,5135,AR,Sharp,13041,NA,NA,NA,NA,NA,NA,NA,NA,75.18,0,10.46,NA,NA,NA,NA,NA,75.18,0,10.46,0,0,0,0,NA
197705137,5137,AR,Stone,8185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197705139,5139,AR,Union,48166,NA,NA,NA,NA,NA,NA,NA,NA,99.21,5.67,203.09,NA,NA,NA,NA,NA,99.21,5.67,203.09,0,0,0,0,NA
197705141,5141,AR,Van,11988,NA,NA,NA,NA,NA,NA,NA,NA,96.19,0,196.24,NA,NA,NA,NA,NA,96.19,0,196.24,0,0,0,0,NA
197705143,5143,AR,Washington,93887,NA,NA,NA,NA,NA,NA,NA,NA,50.82,11.58,88.53,NA,NA,NA,NA,NA,50.82,11.58,88.53,0,0,0,0,NA
197705145,5145,AR,White,48286,NA,NA,NA,NA,NA,NA,NA,NA,119.36,35.98,206.93,NA,NA,NA,NA,NA,119.36,35.98,206.93,0,0,0,0,NA
197705147,5147,AR,Woodruff,10862,NA,NA,NA,NA,NA,NA,NA,NA,164.74,0,348.88,NA,NA,NA,NA,NA,164.74,0,348.88,0,0,0,0,NA
197705149,5149,AR,Yell,17878,NA,NA,NA,NA,NA,NA,NA,NA,90.32,15.78,167.82,NA,NA,NA,NA,NA,90.32,15.78,167.82,0,0,0,0,NA
197706001,6001,CA,Alameda,1099852,NA,NA,NA,NA,NA,NA,NA,NA,225.26,48.27,406.15,NA,NA,NA,NA,NA,225.26,48.27,406.15,0,0,0,0,NA
197706003,6003,CA,Alpine,894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197706005,6005,CA,Amador,16238,NA,NA,NA,NA,NA,NA,NA,NA,76.56,0,148.7,NA,NA,NA,NA,NA,76.56,0,148.7,0,0,0,0,NA
197706007,6007,CA,Butte,129473,NA,NA,NA,NA,NA,NA,NA,NA,135.99,19.54,258.56,NA,NA,NA,NA,NA,135.99,19.54,258.56,0,0,0,0,NA
197706009,6009,CA,Calaveras,16708,NA,NA,NA,NA,NA,NA,NA,NA,221.8,0,436.28,NA,NA,NA,NA,NA,221.8,0,436.28,0,0,0,0,NA
197706011,6011,CA,Colusa,12767,NA,NA,NA,NA,NA,NA,NA,NA,303.05,0,587.89,NA,NA,NA,NA,NA,303.05,0,587.89,0,0,0,0,NA
197706013,6013,CA,Contra,614957,NA,NA,NA,NA,NA,NA,NA,NA,74.7,15.76,135.52,NA,NA,NA,NA,NA,74.7,15.76,135.52,0,0,0,0,NA
197706015,6015,CA,Del,16833,NA,NA,NA,NA,NA,NA,NA,NA,400.55,49.03,742.8,NA,NA,NA,NA,NA,400.55,49.03,742.8,0,0,0,0,NA
197706017,6017,CA,El,67019,NA,NA,NA,NA,NA,NA,NA,NA,178.93,20.77,329.8,NA,NA,NA,NA,NA,178.93,20.77,329.8,0,0,0,0,NA
197706019,6019,CA,Fresno,489014,NA,NA,NA,NA,NA,NA,NA,NA,236.26,47.07,429.85,NA,NA,NA,NA,NA,236.26,47.07,429.85,0,0,0,0,NA
197706021,6021,CA,Glenn,20118,NA,NA,NA,NA,NA,NA,NA,NA,216.8,0,426.48,NA,NA,NA,NA,NA,216.8,0,426.48,0,0,0,0,NA
197706023,6023,CA,Humboldt,106263,NA,NA,NA,NA,NA,NA,NA,NA,138.26,14.34,257.52,NA,NA,NA,NA,NA,138.26,14.34,257.52,0,0,0,0,NA
197706025,6025,CA,Imperial,86985,NA,NA,NA,NA,NA,NA,NA,NA,517.71,81.54,976.63,NA,NA,NA,NA,NA,517.71,81.54,976.63,0,0,0,0,NA
197706027,6027,CA,Inyo,17224,NA,NA,NA,NA,NA,NA,NA,NA,280.98,16.21,532.73,NA,NA,NA,NA,NA,280.98,16.21,532.73,0,0,0,0,NA
197706029,6029,CA,Kern,372218,NA,NA,NA,NA,NA,NA,NA,NA,306.97,36.08,580.81,NA,NA,NA,NA,NA,306.97,36.08,580.81,0,0,0,0,NA
197706031,6031,CA,Kings,72457,NA,NA,NA,NA,NA,NA,NA,NA,244.89,31.65,434.09,NA,NA,NA,NA,NA,244.89,31.65,434.09,0,0,0,0,NA
197706033,6033,CA,Lake,29589,NA,NA,NA,NA,NA,NA,NA,NA,155.25,0,317.3,NA,NA,NA,NA,NA,155.25,0,317.3,0,0,0,0,NA
197706035,6035,CA,Lassen,19358,NA,NA,NA,NA,NA,NA,NA,NA,119.9,0,212.37,NA,NA,NA,NA,NA,119.9,0,212.37,0,0,0,0,NA
197706037,6037,CA,Los,7251628,NA,NA,NA,NA,NA,NA,NA,NA,176.75,29.05,327.69,NA,NA,NA,NA,NA,176.75,29.05,327.69,0,0,0,0,NA
197706039,6039,CA,Madera,52786,NA,NA,NA,NA,NA,NA,NA,NA,404.77,58.54,747.05,NA,NA,NA,NA,NA,404.77,58.54,747.05,0,0,0,0,NA
197706041,6041,CA,Marin,223294,NA,NA,NA,NA,NA,NA,NA,NA,82.98,16.31,149.43,NA,NA,NA,NA,NA,82.98,16.31,149.43,0,0,0,0,NA
197706043,6043,CA,Mariposa,9202,NA,NA,NA,NA,NA,NA,NA,NA,110.37,0,214.73,NA,NA,NA,NA,NA,110.37,0,214.73,0,0,0,0,NA
197706045,6045,CA,Mendocino,61125,NA,NA,NA,NA,NA,NA,NA,NA,187.6,26.51,349.52,NA,NA,NA,NA,NA,187.6,26.51,349.52,0,0,0,0,NA
197706047,6047,CA,Merced,126594,NA,NA,NA,NA,NA,NA,NA,NA,115.48,0,227.35,NA,NA,NA,NA,NA,115.48,0,227.35,0,0,0,0,NA
197706049,6049,CA,Modoc,8234,NA,NA,NA,NA,NA,NA,NA,NA,215.78,104.09,322.95,NA,NA,NA,NA,NA,215.78,104.09,322.95,0,0,0,0,NA
197706051,6051,CA,Mono,7340,NA,NA,NA,NA,NA,NA,NA,NA,123.4,0,225.53,NA,NA,NA,NA,NA,123.4,0,225.53,0,0,0,0,NA
197706053,6053,CA,Monterey,281544,NA,NA,NA,NA,NA,NA,NA,NA,156.36,35.88,263.83,NA,NA,NA,NA,NA,156.36,35.88,263.83,0,0,0,0,NA
197706055,6055,CA,Napa,96523,NA,NA,NA,NA,NA,NA,NA,NA,92.26,13.93,169.74,NA,NA,NA,NA,NA,92.26,13.93,169.74,0,0,0,0,NA
197706057,6057,CA,Nevada,40540,NA,NA,NA,NA,NA,NA,NA,NA,166.89,0,332.15,NA,NA,NA,NA,NA,166.89,0,332.15,0,0,0,0,NA
197706059,6059,CA,Orange,1812145,NA,NA,NA,NA,NA,NA,NA,NA,119.59,20.66,217.85,NA,NA,NA,NA,NA,119.59,20.66,217.85,0,0,0,0,NA
197706061,6061,CA,Placer,99565,NA,NA,NA,NA,NA,NA,NA,NA,95.83,4.54,187.44,NA,NA,NA,NA,NA,95.83,4.54,187.44,0,0,0,0,NA
197706063,6063,CA,Plumas,15072,NA,NA,NA,NA,NA,NA,NA,NA,95.33,0,183.42,NA,NA,NA,NA,NA,95.33,0,183.42,0,0,0,0,NA
197706065,6065,CA,Riverside,577957,NA,NA,NA,NA,NA,NA,NA,NA,185.6,26.05,350.97,NA,NA,NA,NA,NA,185.6,26.05,350.97,0,0,0,0,NA
197706067,6067,CA,Sacramento,727568,NA,NA,NA,NA,NA,NA,NA,NA,222.07,33.11,418.43,NA,NA,NA,NA,NA,222.07,33.11,418.43,0,0,0,0,NA
197706069,6069,CA,San,22759,NA,NA,NA,NA,NA,NA,NA,NA,258.71,0,518.84,NA,NA,NA,NA,NA,258.71,0,518.84,0,0,0,0,NA
197706071,6071,CA,San,769667,NA,NA,NA,NA,NA,NA,NA,NA,154.12,26.87,280.07,NA,NA,NA,NA,NA,154.12,26.87,280.07,0,0,0,0,NA
197706073,6073,CA,San,1715516,NA,NA,NA,NA,NA,NA,NA,NA,156.88,18.13,284.11,NA,NA,NA,NA,NA,156.88,18.13,284.11,0,0,0,0,NA
197706075,6075,CA,San,679421,NA,NA,NA,NA,NA,NA,NA,NA,270.34,46.73,485.83,NA,NA,NA,NA,NA,270.34,46.73,485.83,0,0,0,0,NA
197706077,6077,CA,San,320833,NA,NA,NA,NA,NA,NA,NA,NA,251.48,37.41,467.94,NA,NA,NA,NA,NA,251.48,37.41,467.94,0,0,0,0,NA
197706079,6079,CA,San,138640,NA,NA,NA,NA,NA,NA,NA,NA,154.61,12.48,281.02,NA,NA,NA,NA,NA,154.61,12.48,281.02,0,0,0,0,NA
197706081,6081,CA,San,581772,NA,NA,NA,NA,NA,NA,NA,NA,117.74,22.64,215.5,NA,NA,NA,NA,NA,117.74,22.64,215.5,0,0,0,0,NA
197706083,6083,CA,Santa,290381,NA,NA,NA,NA,NA,NA,NA,NA,148.41,21.3,274.26,NA,NA,NA,NA,NA,148.41,21.3,274.26,0,0,0,0,NA
197706085,6085,CA,Santa,1231631,NA,NA,NA,NA,NA,NA,NA,NA,166.7,21.89,293.72,NA,NA,NA,NA,NA,166.7,21.89,293.72,0,0,0,0,NA
197706087,6087,CA,Santa,175140,NA,NA,NA,NA,NA,NA,NA,NA,145.29,15.4,277.83,NA,NA,NA,NA,NA,145.29,15.4,277.83,0,0,0,0,NA
197706089,6089,CA,Shasta,100163,NA,NA,NA,NA,NA,NA,NA,NA,202.56,5.27,406.55,NA,NA,NA,NA,NA,202.56,5.27,406.55,0,0,0,0,NA
197706091,6091,CA,Sierra,2900,NA,NA,NA,NA,NA,NA,NA,NA,91.05,0,177.66,NA,NA,NA,NA,NA,91.05,0,177.66,0,0,0,0,NA
197706093,6093,CA,Siskiyou,36577,NA,NA,NA,NA,NA,NA,NA,NA,102.09,0,201.08,NA,NA,NA,NA,NA,102.09,0,201.08,0,0,0,0,NA
197706095,6095,CA,Solano,204714,NA,NA,NA,NA,NA,NA,NA,NA,171.28,30.39,303.17,NA,NA,NA,NA,NA,171.28,30.39,303.17,0,0,0,0,NA
197706097,6097,CA,Sonoma,273181,NA,NA,NA,NA,NA,NA,NA,NA,125.94,11.99,245.22,NA,NA,NA,NA,NA,125.94,11.99,245.22,0,0,0,0,NA
197706099,6099,CA,Stanislaus,247004,NA,NA,NA,NA,NA,NA,NA,NA,255.02,45.5,473.21,NA,NA,NA,NA,NA,255.02,45.5,473.21,0,0,0,0,NA
197706101,6101,CA,Sutter,49482,NA,NA,NA,NA,NA,NA,NA,NA,163.82,26.9,301.95,NA,NA,NA,NA,NA,163.82,26.9,301.95,0,0,0,0,NA
197706103,6103,CA,Tehama,34504,NA,NA,NA,NA,NA,NA,NA,NA,266.79,19.44,516.76,NA,NA,NA,NA,NA,266.79,19.44,516.76,0,0,0,0,NA
197706105,6105,CA,Trinity,10518,NA,NA,NA,NA,NA,NA,NA,NA,92.72,0,180.79,NA,NA,NA,NA,NA,92.72,0,180.79,0,0,0,0,NA
197706107,6107,CA,Tulare,225914,NA,NA,NA,NA,NA,NA,NA,NA,263.19,29.82,500.6,NA,NA,NA,NA,NA,263.19,29.82,500.6,0,0,0,0,NA
197706109,6109,CA,Tuolumne,28439,NA,NA,NA,NA,NA,NA,NA,NA,126.87,0,241.95,NA,NA,NA,NA,NA,126.87,0,241.95,0,0,0,0,NA
197706111,6111,CA,Ventura,478692,NA,NA,NA,NA,NA,NA,NA,NA,166.82,29.82,300.43,NA,NA,NA,NA,NA,166.82,29.82,300.43,0,0,0,0,NA
197706113,6113,CA,Yolo,105912,NA,NA,NA,NA,NA,NA,NA,NA,182.56,21.74,342.2,NA,NA,NA,NA,NA,182.56,21.74,342.2,0,0,0,0,NA
197706115,6115,CA,Yuba,47488,NA,NA,NA,NA,NA,NA,NA,NA,216.32,37.36,386.66,NA,NA,NA,NA,NA,216.32,37.36,386.66,0,0,0,0,NA
197708001,8001,CO,Adams,227869,NA,NA,NA,NA,NA,NA,NA,NA,37.7,4.52,71.59,NA,NA,NA,NA,NA,37.7,4.52,71.59,0,0,0,0,NA
197708003,8003,CO,Alamosa,11601,NA,NA,NA,NA,NA,NA,NA,NA,136.91,0,161.99,NA,NA,NA,NA,NA,136.91,0,161.99,0,0,0,0,NA
197708005,8005,CO,Arapahoe,242504,NA,NA,NA,NA,NA,NA,NA,NA,27.45,0,54.85,NA,NA,NA,NA,NA,27.45,0,54.85,0,0,0,0,NA
197708007,8007,CO,Archuleta,3323,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708009,8009,CO,Baca,5572,NA,NA,NA,NA,NA,NA,NA,NA,89.37,0,169.88,NA,NA,NA,NA,NA,89.37,0,169.88,0,0,0,0,NA
197708011,8011,CO,Bent,6176,NA,NA,NA,NA,NA,NA,NA,NA,26.15,0,43.01,NA,NA,NA,NA,NA,26.15,0,43.01,0,0,0,0,NA
197708013,8013,CO,Boulder,178123,NA,NA,NA,NA,NA,NA,NA,NA,53.74,4.64,100.05,NA,NA,NA,NA,NA,53.74,4.64,100.05,0,0,0,0,NA
197708014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708015,8015,CO,Chaffee,12565,NA,NA,NA,NA,NA,NA,NA,NA,76.68,0,142.01,NA,NA,NA,NA,NA,76.68,0,142.01,0,0,0,0,NA
197708017,8017,CO,Cheyenne,2067,NA,NA,NA,NA,NA,NA,NA,NA,232.45,0,460.8,NA,NA,NA,NA,NA,232.45,0,460.8,0,0,0,0,NA
197708019,8019,CO,Clear,6208,NA,NA,NA,NA,NA,NA,NA,NA,247.23,0,458.92,NA,NA,NA,NA,NA,247.23,0,458.92,0,0,0,0,NA
197708021,8021,CO,Conejos,7968,NA,NA,NA,NA,NA,NA,NA,NA,69.8,0,134.6,NA,NA,NA,NA,NA,69.8,0,134.6,0,0,0,0,NA
197708023,8023,CO,Costilla,3179,NA,NA,NA,NA,NA,NA,NA,NA,96.21,0,194.82,NA,NA,NA,NA,NA,96.21,0,194.82,0,0,0,0,NA
197708025,8025,CO,Crowley,3166,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708027,8027,CO,Custer,1238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708029,8029,CO,Delta,19378,NA,NA,NA,NA,NA,NA,NA,NA,125.41,32.45,220.38,NA,NA,NA,NA,NA,125.41,32.45,220.38,0,0,0,0,NA
197708031,8031,CO,Denver,498710,NA,NA,NA,NA,NA,NA,NA,NA,194.09,20.66,371.18,NA,NA,NA,NA,NA,194.09,20.66,371.18,0,0,0,0,NA
197708033,8033,CO,Dolores,1480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708035,8035,CO,Douglas,17724,NA,NA,NA,NA,NA,NA,NA,NA,45.17,0,85.05,NA,NA,NA,NA,NA,45.17,0,85.05,0,0,0,0,NA
197708037,8037,CO,Eagle,12579,NA,NA,NA,NA,NA,NA,NA,NA,31.43,0,57.37,NA,NA,NA,NA,NA,31.43,0,57.37,0,0,0,0,NA
197708039,8039,CO,Elbert,5374,NA,NA,NA,NA,NA,NA,NA,NA,60.92,0,119.98,NA,NA,NA,NA,NA,60.92,0,119.98,0,0,0,0,NA
197708041,8041,CO,El,301010,NA,NA,NA,NA,NA,NA,NA,NA,87.94,10.53,158.77,NA,NA,NA,NA,NA,87.94,10.53,158.77,0,0,0,0,NA
197708043,8043,CO,Fremont,26763,NA,NA,NA,NA,NA,NA,NA,NA,98.46,26.42,159.89,NA,NA,NA,NA,NA,98.46,26.42,159.89,0,0,0,0,NA
197708045,8045,CO,Garfield,19939,NA,NA,NA,NA,NA,NA,NA,NA,26.38,0,51.51,NA,NA,NA,NA,NA,26.38,0,51.51,0,0,0,0,NA
197708047,8047,CO,Gilpin,1988,NA,NA,NA,NA,NA,NA,NA,NA,63.58,0,114.88,NA,NA,NA,NA,NA,63.58,0,114.88,0,0,0,0,NA
197708049,8049,CO,Grand,6608,NA,NA,NA,NA,NA,NA,NA,NA,152.92,0,290.73,NA,NA,NA,NA,NA,152.92,0,290.73,0,0,0,0,NA
197708051,8051,CO,Gunnison,9318,NA,NA,NA,NA,NA,NA,NA,NA,17.9,0,32.07,NA,NA,NA,NA,NA,17.9,0,32.07,0,0,0,0,NA
197708053,8053,CO,Hinsdale,459,NA,NA,NA,NA,NA,NA,NA,NA,17.6,0,34.29,NA,NA,NA,NA,NA,17.6,0,34.29,0,0,0,0,NA
197708055,8055,CO,Huerfano,6725,NA,NA,NA,NA,NA,NA,NA,NA,188.39,43.67,336.72,NA,NA,NA,NA,NA,188.39,43.67,336.72,0,0,0,0,NA
197708057,8057,CO,Jackson,1693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708059,8059,CO,Jefferson,339731,NA,NA,NA,NA,NA,NA,NA,NA,38.78,1.63,75.15,NA,NA,NA,NA,NA,38.78,1.63,75.15,0,0,0,0,NA
197708061,8061,CO,Kiowa,1892,NA,NA,NA,NA,NA,NA,NA,NA,134.73,0,0,NA,NA,NA,NA,NA,134.73,0,0,0,0,0,0,NA
197708063,8063,CO,Kit,7727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708065,8065,CO,Lake,8811,NA,NA,NA,NA,NA,NA,NA,NA,100.57,4.4,181.48,NA,NA,NA,NA,NA,100.57,4.4,181.48,0,0,0,0,NA
197708067,8067,CO,La,26255,NA,NA,NA,NA,NA,NA,NA,NA,104.68,0,203.66,NA,NA,NA,NA,NA,104.68,0,203.66,0,0,0,0,NA
197708069,8069,CO,Larimer,131974,NA,NA,NA,NA,NA,NA,NA,NA,40.84,8.24,72.8,NA,NA,NA,NA,NA,40.84,8.24,72.8,0,0,0,0,NA
197708071,8071,CO,Las,15443,NA,NA,NA,NA,NA,NA,NA,NA,96.37,18.84,173.91,NA,NA,NA,NA,NA,96.37,18.84,173.91,0,0,0,0,NA
197708073,8073,CO,Lincoln,4775,NA,NA,NA,NA,NA,NA,NA,NA,122.42,0,245.09,NA,NA,NA,NA,NA,122.42,0,245.09,0,0,0,0,NA
197708075,8075,CO,Logan,19625,NA,NA,NA,NA,NA,NA,NA,NA,77.26,14.01,140.09,NA,NA,NA,NA,NA,77.26,14.01,140.09,0,0,0,0,NA
197708077,8077,CO,Mesa,68585,NA,NA,NA,NA,NA,NA,NA,NA,134.85,16.75,251.1,NA,NA,NA,NA,NA,134.85,16.75,251.1,0,0,0,0,NA
197708079,8079,CO,Mineral,824,NA,NA,NA,NA,NA,NA,NA,NA,99.1,26.72,163.82,NA,NA,NA,NA,NA,99.1,26.72,163.82,0,0,0,0,NA
197708081,8081,CO,Moffat,9901,NA,NA,NA,NA,NA,NA,NA,NA,136.91,28.41,232.59,NA,NA,NA,NA,NA,136.91,28.41,232.59,0,0,0,0,NA
197708083,8083,CO,Montezuma,15285,NA,NA,NA,NA,NA,NA,NA,NA,277.65,72.9,486.81,NA,NA,NA,NA,NA,277.65,72.9,486.81,0,0,0,0,NA
197708085,8085,CO,Montrose,22169,NA,NA,NA,NA,NA,NA,NA,NA,97.71,11.46,183.81,NA,NA,NA,NA,NA,97.71,11.46,183.81,0,0,0,0,NA
197708087,8087,CO,Morgan,21684,NA,NA,NA,NA,NA,NA,NA,NA,109.06,0,220.87,NA,NA,NA,NA,NA,109.06,0,220.87,0,0,0,0,NA
197708089,8089,CO,Otero,23467,NA,NA,NA,NA,NA,NA,NA,NA,67.03,0,136.16,NA,NA,NA,NA,NA,67.03,0,136.16,0,0,0,0,NA
197708091,8091,CO,Ouray,1934,NA,NA,NA,NA,NA,NA,NA,NA,97.37,11.38,180.25,NA,NA,NA,NA,NA,97.37,11.38,180.25,0,0,0,0,NA
197708093,8093,CO,Park,3549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197708095,8095,CO,Phillips,4409,NA,NA,NA,NA,NA,NA,NA,NA,43.77,0,88.19,NA,NA,NA,NA,NA,43.77,0,88.19,0,0,0,0,NA
197708097,8097,CO,Pitkin,10632,NA,NA,NA,NA,NA,NA,NA,NA,46.77,0,88.93,NA,NA,NA,NA,NA,46.77,0,88.93,0,0,0,0,NA
197708099,8099,CO,Prowers,13588,NA,NA,NA,NA,NA,NA,NA,NA,78.16,0,159.82,NA,NA,NA,NA,NA,78.16,0,159.82,0,0,0,0,NA
197708101,8101,CO,Pueblo,124640,NA,NA,NA,NA,NA,NA,NA,NA,123.67,7.94,240.94,NA,NA,NA,NA,NA,123.67,7.94,240.94,0,0,0,0,NA
197708103,8103,CO,Rio,4912,NA,NA,NA,NA,NA,NA,NA,NA,97.2,0,182.78,NA,NA,NA,NA,NA,97.2,0,182.78,0,0,0,0,NA
197708105,8105,CO,Rio,10571,NA,NA,NA,NA,NA,NA,NA,NA,98.75,25.28,172.18,NA,NA,NA,NA,NA,98.75,25.28,172.18,0,0,0,0,NA
197708107,8107,CO,Routt,10701,NA,NA,NA,NA,NA,NA,NA,NA,62.04,24.82,94.38,NA,NA,NA,NA,NA,62.04,24.82,94.38,0,0,0,0,NA
197708109,8109,CO,Saguache,4122,NA,NA,NA,NA,NA,NA,NA,NA,86.94,0,170.84,NA,NA,NA,NA,NA,86.94,0,170.84,0,0,0,0,NA
197708111,8111,CO,San,918,NA,NA,NA,NA,NA,NA,NA,NA,105.02,0,193.55,NA,NA,NA,NA,NA,105.02,0,193.55,0,0,0,0,NA
197708113,8113,CO,San,2842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
