yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198505071,5071,AR,Johnson,18199,NA,NA,NA,NA,NA,NA,NA,NA,106.78,0,215.79,NA,NA,NA,NA,NA,106.78,0,215.79,0,0,0,0,0
198505073,5073,AR,Lafayette,10187,NA,NA,NA,NA,NA,NA,NA,NA,87.41,0,123.92,NA,NA,NA,NA,NA,87.41,0,123.92,0,0,0,0,0
198505075,5075,AR,Lawrence,18152,NA,NA,NA,NA,NA,NA,NA,NA,64.82,12.17,141.84,NA,NA,NA,NA,NA,64.82,12.17,141.84,0,0,0,0,0
198505077,5077,AR,Lee,14690,NA,NA,NA,NA,NA,NA,NA,NA,182.4,24.18,399.79,NA,NA,NA,NA,NA,182.4,24.18,399.79,0,0,0,0,0
198505079,5079,AR,Lincoln,13017,NA,NA,NA,NA,NA,NA,NA,NA,36.82,0,37.09,NA,NA,NA,NA,NA,36.82,0,37.09,0,0,0,0,0
198505081,5081,AR,Little,14015,NA,NA,NA,NA,NA,NA,NA,NA,64.72,0,132.04,NA,NA,NA,NA,NA,64.72,0,132.04,0,0,0,0,0
198505083,5083,AR,Logan,20738,NA,NA,NA,NA,NA,NA,NA,NA,105.78,43.87,226.43,NA,NA,NA,NA,NA,105.78,43.87,226.43,0,0,0,0,0
198505085,5085,AR,Lonoke,36454,NA,NA,NA,NA,NA,NA,NA,NA,81.34,11.98,199.48,NA,NA,NA,NA,NA,81.34,11.98,199.48,0,0,0,0,0
198505087,5087,AR,Madison,11720,NA,NA,NA,NA,NA,NA,NA,NA,11.46,0,137.93,NA,NA,NA,NA,NA,11.46,0,137.93,0,0,0,0,0
198505089,5089,AR,Marion,11755,NA,NA,NA,NA,NA,NA,NA,NA,83.04,38.76,121.55,NA,NA,NA,NA,NA,83.04,38.76,121.55,0,0,0,0,0
198505091,5091,AR,Miller,38667,NA,NA,NA,NA,NA,NA,NA,NA,200.22,19.96,405.07,NA,NA,NA,NA,NA,200.22,19.96,405.07,0,0,0,0,0
198505093,5093,AR,Mississippi,59247,NA,NA,NA,NA,NA,NA,NA,NA,191.73,10.62,377.95,NA,NA,NA,NA,NA,191.73,10.62,377.95,0,0,0,0,0
198505095,5095,AR,Monroe,12756,NA,NA,NA,NA,NA,NA,NA,NA,278.12,15.36,902.34,NA,NA,NA,NA,NA,278.12,15.36,902.34,0,0,0,0,0
198505097,5097,AR,Montgomery,7853,NA,NA,NA,NA,NA,NA,NA,NA,91.36,0,199.17,NA,NA,NA,NA,NA,91.36,0,199.17,0,0,0,0,0
198505099,5099,AR,Nevada,10890,NA,NA,NA,NA,NA,NA,NA,NA,162.3,0,204.67,NA,NA,NA,NA,NA,162.3,0,204.67,0,0,0,0,0
198505101,5101,AR,Newton,7851,NA,NA,NA,NA,NA,NA,NA,NA,65.53,0,126.48,NA,NA,NA,NA,NA,65.53,0,126.48,0,0,0,0,0
198505103,5103,AR,Ouachita,31984,NA,NA,NA,NA,NA,NA,NA,NA,90.67,0,196.29,NA,NA,NA,NA,NA,90.67,0,196.29,0,0,0,0,0
198505105,5105,AR,Perry,7709,NA,NA,NA,NA,NA,NA,NA,NA,103.56,0,123.81,NA,NA,NA,NA,NA,103.56,0,123.81,0,0,0,0,0
198505107,5107,AR,Phillips,32323,NA,NA,NA,NA,NA,NA,NA,NA,262.26,31.87,568.48,NA,NA,NA,NA,NA,262.26,31.87,568.48,0,0,0,0,0
198505109,5109,AR,Pike,10109,NA,NA,NA,NA,NA,NA,NA,NA,126.64,22.65,241.2,NA,NA,NA,NA,NA,126.64,22.65,241.2,0,0,0,0,0
198505111,5111,AR,Poinsett,25677,NA,NA,NA,NA,NA,NA,NA,NA,161.17,0,301.56,NA,NA,NA,NA,NA,161.17,0,301.56,0,0,0,0,0
198505113,5113,AR,Polk,17244,NA,NA,NA,NA,NA,NA,NA,NA,93.49,13.35,191.01,NA,NA,NA,NA,NA,93.49,13.35,191.01,0,0,0,0,0
198505115,5115,AR,Pope,42437,NA,NA,NA,NA,NA,NA,NA,NA,164.67,0,329.75,NA,NA,NA,NA,NA,164.67,0,329.75,0,0,0,0,0
198505117,5117,AR,Prairie,9893,NA,NA,NA,NA,NA,NA,NA,NA,195.12,0,394.48,NA,NA,NA,NA,NA,195.12,0,394.48,0,0,0,0,0
198505119,5119,AR,Pulaski,350013,NA,NA,NA,NA,NA,NA,NA,NA,133.93,27.54,244.39,NA,NA,NA,NA,NA,133.93,27.54,244.39,0,0,0,0,0
198505121,5121,AR,Randolph,16515,NA,NA,NA,NA,NA,NA,NA,NA,185.78,16.52,638.93,NA,NA,NA,NA,NA,185.78,16.52,638.93,0,0,0,0,0
198505123,5123,AR,St.,30528,NA,NA,NA,NA,NA,NA,NA,NA,244.63,10.37,515.65,NA,NA,NA,NA,NA,244.63,10.37,515.65,0,0,0,0,0
198505125,5125,AR,Saline,57374,NA,NA,NA,NA,NA,NA,NA,NA,46.54,3.65,97.01,NA,NA,NA,NA,NA,46.54,3.65,97.01,0,0,0,0,0
198505127,5127,AR,Scott,9996,NA,NA,NA,NA,NA,NA,NA,NA,90.5,0,159.56,NA,NA,NA,NA,NA,90.5,0,159.56,0,0,0,0,0
198505129,5129,AR,Searcy,8541,NA,NA,NA,NA,NA,NA,NA,NA,136.83,0,245.71,NA,NA,NA,NA,NA,136.83,0,245.71,0,0,0,0,0
198505131,5131,AR,Sebastian,98194,NA,NA,NA,NA,NA,NA,NA,NA,156.84,27.86,298,NA,NA,NA,NA,NA,156.84,27.86,298,0,0,0,0,0
198505133,5133,AR,Sevier,14071,NA,NA,NA,NA,NA,NA,NA,NA,57.78,32.18,97.61,NA,NA,NA,NA,NA,57.78,32.18,97.61,0,0,0,0,0
198505135,5135,AR,Sharp,14478,NA,NA,NA,NA,NA,NA,NA,NA,88.02,16.47,183.25,NA,NA,NA,NA,NA,88.02,16.47,183.25,0,0,0,0,0
198505137,5137,AR,Stone,9346,NA,NA,NA,NA,NA,NA,NA,NA,23.88,NA,90.85,NA,NA,NA,NA,NA,23.88,0,90.85,0,0,0,0,0
198505139,5139,AR,Union,48498,NA,NA,NA,NA,NA,NA,NA,NA,196.31,12.95,412.71,NA,NA,NA,NA,NA,196.31,12.95,412.71,0,0,0,0,0
198505141,5141,AR,Van,13881,NA,NA,NA,NA,NA,NA,NA,NA,94.51,0,181.19,NA,NA,NA,NA,NA,94.51,0,181.19,0,0,0,0,0
198505143,5143,AR,Washington,105092,NA,NA,NA,NA,NA,NA,NA,NA,81.03,14.07,146.13,NA,NA,NA,NA,NA,81.03,14.07,146.13,0,0,0,0,0
198505145,5145,AR,White,52050,NA,NA,NA,NA,NA,NA,NA,NA,95.71,19.81,177.15,NA,NA,NA,NA,NA,95.71,19.81,177.15,0,0,0,0,0
198505147,5147,AR,Woodruff,10600,NA,NA,NA,NA,NA,NA,NA,NA,106.4,0,233.98,NA,NA,NA,NA,NA,106.4,0,233.98,0,0,0,0,0
198505149,5149,AR,Yell,17507,NA,NA,NA,NA,NA,NA,NA,NA,58.74,0,157.22,NA,NA,NA,NA,NA,58.74,0,157.22,0,0,0,0,0
198506001,6001,CA,Alameda,1197407,274.08,27.72,522.32,NA,NA,NA,NA,NA,343.65,72.65,616.72,NA,NA,NA,NA,NA,617.73,100.37,1139.04,0,0,0,0,0
198506003,6003,CA,Alpine,1157,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198506005,6005,CA,Amador,22661,352.58,NA,NA,NA,NA,NA,NA,NA,142.36,10.88,243.08,NA,NA,NA,NA,NA,494.94,10.88,243.08,0,0,0,0,0
198506007,6007,CA,Butte,160682,284.64,53.5,522.11,NA,NA,NA,NA,NA,197.51,42.03,357.23,NA,NA,NA,NA,NA,482.15,95.53,879.34,0,0,0,0,0
198506009,6009,CA,Calaveras,24872,159.71,NA,NA,NA,NA,NA,NA,NA,221.04,22.8,458.94,NA,NA,NA,NA,NA,380.75,22.8,458.94,0,0,0,0,0
198506011,6011,CA,Colusa,14706,260.93,0,503.25,NA,NA,NA,NA,NA,661.01,45.16,1216.19,NA,NA,NA,NA,NA,921.94,45.16,1719.44,0,0,0,0,0
198506013,6013,CA,Contra,711445,177.54,27.12,332.25,NA,NA,NA,NA,NA,189.45,46.96,336,NA,NA,NA,NA,NA,366.99,74.08,668.25,0,0,0,0,0
198506015,6015,CA,Del,18704,323.28,NA,NA,NA,NA,NA,NA,NA,399.54,76.14,610.87,NA,NA,NA,NA,NA,722.8199999999999,76.14,610.87,0,0,0,0,0
198506017,6017,CA,El,99093,154.38,NA,NA,NA,NA,NA,NA,NA,212.83,27.07,397.35,NA,NA,NA,NA,NA,367.21000000000004,27.07,397.35,0,0,0,0,0
198506019,6019,CA,Fresno,584064,431.35,42.5,821.49,NA,NA,NA,NA,NA,312.4,55.79,569.87,NA,NA,NA,NA,NA,743.75,98.28999999999999,1391.3600000000001,0,0,0,0,0
198506021,6021,CA,Glenn,23171,252.44,NA,NA,NA,NA,NA,NA,NA,287.5,85.47,483.36,NA,NA,NA,NA,NA,539.94,85.47,483.36,0,0,0,0,0
198506023,6023,CA,Humboldt,111052,153.09,16.13,287.44,NA,NA,NA,NA,NA,256.92,37.64,472.03,NA,NA,NA,NA,NA,410.01,53.769999999999996,759.47,0,0,0,0,0
198506025,6025,CA,Imperial,99195,271.94,NA,NA,NA,NA,NA,NA,NA,663.67,63.04,1297.84,NA,NA,NA,NA,NA,935.6099999999999,63.04,1297.84,0,0,0,0,0
198506027,6027,CA,Inyo,18084,221.42,NA,NA,NA,NA,NA,NA,NA,488.88,96.43,811.81,NA,NA,NA,NA,NA,710.3,96.43,811.81,0,0,0,0,0
198506029,6029,CA,Kern,474245,564.7,87.76,1028.38,NA,NA,NA,NA,NA,645.98,160.23,1118.23,NA,NA,NA,NA,NA,1210.68,247.99,2146.61,0,0,0,0,0
198506031,6031,CA,Kings,85195,361.76,43.04,628.31,NA,NA,NA,NA,NA,586.3,121.3,975.19,NA,NA,NA,NA,NA,948.06,164.34,1603.5,0,0,0,0,0
198506033,6033,CA,Lake,45494,368.24,51.25,702.49,NA,NA,NA,NA,NA,210.42,14.64,416.86,NA,NA,NA,NA,NA,578.66,65.89,1119.35,0,0,0,0,0
198506035,6035,CA,Lassen,24129,257.32,NA,NA,NA,NA,NA,NA,NA,234.58,49.93,353.5,NA,NA,NA,NA,NA,491.9,49.93,353.5,0,0,0,0,0
198506037,6037,CA,Los,8182907,344.99,31.43,654.58,NA,NA,NA,NA,NA,278.54,16.33,490.82,NA,NA,NA,NA,NA,623.53,47.76,1145.4,0,0,0,0,0
198506039,6039,CA,Madera,75112,547.08,43.22,1039.86,NA,NA,NA,NA,NA,619.74,86.44,1141.31,NA,NA,NA,NA,NA,1166.8200000000002,129.66,2181.17,0,0,0,0,0
198506041,6041,CA,Marin,222453,123.52,7.48,238.73,NA,NA,NA,NA,NA,70.14,18.69,121.22,NA,NA,NA,NA,NA,193.66,26.17,359.95,0,0,0,0,0
198506043,6043,CA,Mariposa,12653,NA,NA,NA,NA,NA,NA,NA,NA,232.53,34.83,423.99,NA,NA,NA,NA,NA,232.53,34.83,423.99,0,0,0,0,0
198506045,6045,CA,Mendocino,73391,336.89,29.72,642.95,NA,NA,NA,NA,NA,309.34,59.43,558.35,NA,NA,NA,NA,NA,646.23,89.15,1201.3000000000002,0,0,0,0,0
198506047,6047,CA,Merced,155935,317.52,31.01,593.5,NA,NA,NA,NA,NA,408.21,57.89,745.65,NA,NA,NA,NA,NA,725.73,88.9,1339.15,0,0,0,0,0
198506049,6049,CA,Modoc,9500,288.09,0,570.28,NA,NA,NA,NA,NA,216.91,54.79,295.2,NA,NA,NA,NA,NA,505,54.79,865.48,0,0,0,0,0
198506051,6051,CA,Mono,8805,NA,NA,NA,NA,NA,NA,NA,NA,152.16,34.08,247.39,NA,NA,NA,NA,NA,152.16,34.08,247.39,0,0,0,0,0
198506053,6053,CA,Monterey,328102,295.93,31.95,527.63,NA,NA,NA,NA,NA,382.36,38.72,683.97,NA,NA,NA,NA,NA,678.29,70.67,1211.6,0,0,0,0,0
198506055,6055,CA,Napa,103014,249.75,12.04,484.43,NA,NA,NA,NA,NA,186.64,45.76,328.1,NA,NA,NA,NA,NA,436.39,57.8,812.53,0,0,0,0,0
198506057,6057,CA,Nevada,65282,183.06,0,371.86,NA,NA,NA,NA,NA,214.79,38.46,396.65,NA,NA,NA,NA,NA,397.85,38.46,768.51,0,0,0,0,0
198506059,6059,CA,Orange,2171927,161.23,19.05,297.95,NA,NA,NA,NA,NA,188.31,49.13,321.89,NA,NA,NA,NA,NA,349.53999999999996,68.18,619.8399999999999,0,0,0,0,0
198506061,6061,CA,Placer,136787,151.57,17.52,286.39,NA,NA,NA,NA,NA,148.27,17.52,279.78,NA,NA,NA,NA,NA,299.84000000000003,35.04,566.17,0,0,0,0,0
198506063,6063,CA,Plumas,18609,285.21,NA,NA,NA,NA,NA,NA,NA,159.38,33.54,285.33,NA,NA,NA,NA,NA,444.59,33.54,285.33,0,0,0,0,0
198506065,6065,CA,Riverside,825693,331.69,38.84,621.74,NA,NA,NA,NA,NA,221.32,45.79,395.25,NA,NA,NA,NA,NA,553.01,84.63,1016.99,0,0,0,0,0
198506067,6067,CA,Sacramento,891104,360.25,27.98,702.3,NA,NA,NA,NA,NA,312.72,81.98,550.25,NA,NA,NA,NA,NA,672.97,109.96000000000001,1252.55,0,0,0,0,0
198506069,6069,CA,San,30392,134.27,NA,NA,NA,NA,NA,NA,NA,315.02,23.11,629.83,NA,NA,NA,NA,NA,449.28999999999996,23.11,629.83,0,0,0,0,0
198506071,6071,CA,San,1072235,324.75,36.15,607.35,NA,NA,NA,NA,NA,216.88,53.78,376.58,NA,NA,NA,NA,NA,541.63,89.93,983.9300000000001,0,0,0,0,0
198506073,6073,CA,San,2126092,227.58,22.93,413.86,NA,NA,NA,NA,NA,201.66,43.15,347.96,NA,NA,NA,NA,NA,429.24,66.08,761.8199999999999,0,0,0,0,0
198506075,6075,CA,San,727975,437.7,35.32,812.5,NA,NA,NA,NA,NA,303.54,49.21,540.43,NA,NA,NA,NA,NA,741.24,84.53,1352.9299999999998,0,0,0,0,0
198506077,6077,CA,San,416044,276.93,24.99,521.03,NA,NA,NA,NA,NA,341.04,84.07,590.01,NA,NA,NA,NA,NA,617.97,109.05999999999999,1111.04,0,0,0,0,0
198506079,6079,CA,San,185250,169.15,18.46,303.36,NA,NA,NA,NA,NA,197.6,26.85,349.69,NA,NA,NA,NA,NA,366.75,45.31,653.05,0,0,0,0,0
198506081,6081,CA,San,620189,173.45,13.74,334.55,NA,NA,NA,NA,NA,206.57,55.89,358.58,NA,NA,NA,NA,NA,380.02,69.63,693.13,0,0,0,0,0
198506083,6083,CA,Santa,338566,255.58,52.57,450.2,NA,NA,NA,NA,NA,306.95,60.54,544.95,NA,NA,NA,NA,NA,562.53,113.11,995.1500000000001,0,0,0,0,0
198506085,6085,CA,Santa,1419528,280.15,36.06,513.78,NA,NA,NA,NA,NA,236.07,70.9,394.15,NA,NA,NA,NA,NA,516.22,106.96000000000001,907.93,0,0,0,0,0
198506087,6087,CA,Santa,212145,178.67,12.51,342.3,NA,NA,NA,NA,NA,224.2,23.64,421.72,NA,NA,NA,NA,NA,402.87,36.15,764.02,0,0,0,0,0
198506089,6089,CA,Shasta,128458,306.41,37.93,586.76,NA,NA,NA,NA,NA,462.64,68.76,873.96,NA,NA,NA,NA,NA,769.05,106.69,1460.72,0,0,0,0,0
198506091,6091,CA,Sierra,3271,162.44,NA,NA,NA,NA,NA,NA,NA,81.38,0,318.97,NA,NA,NA,NA,NA,243.82,0,318.97,0,0,0,0,0
198506093,6093,CA,Siskiyou,41589,221.92,0,444.99,NA,NA,NA,NA,NA,175.24,19.85,411.23,NA,NA,NA,NA,NA,397.15999999999997,19.85,856.22,0,0,0,0,0
198506095,6095,CA,Solano,271630,231.07,20.36,426.99,NA,NA,NA,NA,NA,299.73,65.6,517.43,NA,NA,NA,NA,NA,530.8,85.96,944.42,0,0,0,0,0
198506097,6097,CA,Sonoma,335352,146.56,11.66,284.76,NA,NA,NA,NA,NA,224.15,40.35,412.44,NA,NA,NA,NA,NA,370.71000000000004,52.010000000000005,697.2,0,0,0,0,0
198506099,6099,CA,Stanislaus,301286,341.16,42.98,647.45,NA,NA,NA,NA,NA,363.46,91.07,643.24,NA,NA,NA,NA,NA,704.62,134.04999999999998,1290.69,0,0,0,0,0
198506101,6101,CA,Sutter,57605,226.21,NA,NA,NA,NA,NA,NA,NA,361.94,79.61,645.95,NA,NA,NA,NA,NA,588.15,79.61,645.95,0,0,0,0,0
198506103,6103,CA,Tehama,44325,292.13,NA,NA,NA,NA,NA,NA,NA,257.08,59.11,501.78,NA,NA,NA,NA,NA,549.21,59.11,501.78,0,0,0,0,0
198506105,6105,CA,Trinity,12881,180.29,NA,NA,NA,NA,NA,NA,NA,223.56,17.2,343.53,NA,NA,NA,NA,NA,403.85,17.2,343.53,0,0,0,0,0
198506107,6107,CA,Tulare,279998,311.94,25.41,596.64,NA,NA,NA,NA,NA,362.59,55.43,667.78,NA,NA,NA,NA,NA,674.53,80.84,1264.42,0,0,0,0,0
198506109,6109,CA,Tuolumne,39744,123.13,NA,NA,NA,NA,NA,NA,NA,257.8,33.21,419.48,NA,NA,NA,NA,NA,380.93,33.21,419.48,0,0,0,0,0
198506111,6111,CA,Ventura,602820,194.58,23.6,358.85,NA,NA,NA,NA,NA,318.66,80.33,547.63,NA,NA,NA,NA,NA,513.24,103.93,906.48,0,0,0,0,0
198506113,6113,CA,Yolo,123769,248.68,31.94,465.47,NA,NA,NA,NA,NA,277.2,57.03,497.41,NA,NA,NA,NA,NA,525.88,88.97,962.8800000000001,0,0,0,0,0
198506115,6115,CA,Yuba,53326,552.76,83.17,1012.92,NA,NA,NA,NA,NA,391.05,124.75,652,NA,NA,NA,NA,NA,943.81,207.92000000000002,1664.92,0,0,0,0,0
198508001,8001,CO,Adams,266974,120.7,10.89,231.2,NA,NA,NA,NA,NA,94.48,10.89,178.6,NA,NA,NA,NA,NA,215.18,21.78,409.79999999999995,0,0,0,0,0
198508003,8003,CO,Alamosa,12828,93.4,0,188.63,NA,NA,NA,NA,NA,184.47,0,410.28,NA,NA,NA,NA,NA,277.87,0,598.91,0,0,0,0,0
198508005,8005,CO,Arapahoe,369024,103.5,13.59,196.92,NA,NA,NA,NA,NA,119.73,14.04,228.3,NA,NA,NA,NA,NA,223.23000000000002,27.63,425.22,0,0,0,0,0
198508007,8007,CO,Archuleta,4844,NA,NA,NA,NA,NA,NA,NA,NA,217.18,42.7,368.12,NA,NA,NA,NA,NA,217.18,42.7,368.12,0,0,0,0,0
198508009,8009,CO,Baca,4991,130.34,0,257.23,NA,NA,NA,NA,NA,123.82,0,115.76,NA,NA,NA,NA,NA,254.16,0,372.99,0,0,0,0,0
198508011,8011,CO,Bent,5872,111.17,0,210.42,NA,NA,NA,NA,NA,61.15,0,136.77,NA,NA,NA,NA,NA,172.32,0,347.19,0,0,0,0,0
198508013,8013,CO,Boulder,213941,72.56,NA,NA,NA,NA,NA,NA,NA,82.74,9.12,152.98,NA,NA,NA,NA,NA,155.3,9.12,152.98,0,0,0,0,0
198508014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198508015,8015,CO,Chaffee,12818,248.7,0,453.27,NA,NA,NA,NA,NA,127.9,10.5,164.04,NA,NA,NA,NA,NA,376.6,10.5,617.31,0,0,0,0,0
198508017,8017,CO,Cheyenne,2381,NA,NA,NA,NA,NA,NA,NA,NA,182.71,0,465.12,NA,NA,NA,NA,NA,182.71,0,465.12,0,0,0,0,0
198508019,8019,CO,Clear,7792,199.24,0,374.15,NA,NA,NA,NA,NA,434.7,54.24,884.35,NA,NA,NA,NA,NA,633.94,54.24,1258.5,0,0,0,0,0
198508021,8021,CO,Conejos,7591,NA,NA,NA,NA,NA,NA,NA,NA,111.61,0,222.22,NA,NA,NA,NA,NA,111.61,0,222.22,0,0,0,0,0
198508023,8023,CO,Costilla,3317,NA,NA,NA,NA,NA,NA,NA,NA,157.4,0,314.34,NA,NA,NA,NA,NA,157.4,0,314.34,0,0,0,0,0
198508025,8025,CO,Crowley,3055,0,0,0,NA,NA,NA,NA,NA,35.26,0,0,NA,NA,NA,NA,NA,35.26,0,0,0,0,0,0,0
198508027,8027,CO,Custer,1848,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198508029,8029,CO,Delta,23090,248.01,0,497.59,NA,NA,NA,NA,NA,65.65,0,131.71,NA,NA,NA,NA,NA,313.65999999999997,0,629.3,0,0,0,0,0
198508031,8031,CO,Denver,504435,251.14,21.85,481.22,NA,NA,NA,NA,NA,261.51,36.8,486.99,NA,NA,NA,NA,NA,512.65,58.65,968.21,0,0,0,0,0
198508033,8033,CO,Dolores,1584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198508035,8035,CO,Douglas,38849,70.96,NA,NA,NA,NA,NA,NA,NA,102.33,2.98,210.97,NA,NA,NA,NA,NA,173.29,2.98,210.97,0,0,0,0,0
198508037,8037,CO,Eagle,17497,74.91,NA,NA,NA,NA,NA,NA,NA,131.84,22.93,231.92,NA,NA,NA,NA,NA,206.75,22.93,231.92,0,0,0,0,0
198508039,8039,CO,Elbert,8170,NA,NA,NA,NA,NA,NA,NA,NA,156.19,52.24,326.17,NA,NA,NA,NA,NA,156.19,52.24,326.17,0,0,0,0,0
198508041,8041,CO,El,370270,174.68,23.92,318.28,NA,NA,NA,NA,NA,147.06,15.15,272.71,NA,NA,NA,NA,NA,321.74,39.07,590.99,0,0,0,0,0
198508043,8043,CO,Fremont,31692,215.78,NA,NA,NA,NA,NA,NA,NA,150.54,32.72,250.98,NA,NA,NA,NA,NA,366.32,32.72,250.98,0,0,0,0,0
198508045,8045,CO,Garfield,26859,193.23,NA,NA,NA,NA,NA,NA,NA,192.13,27.37,349.92,NA,NA,NA,NA,NA,385.36,27.37,349.92,0,0,0,0,0
198508047,8047,CO,Gilpin,2929,233.21,0,431.78,NA,NA,NA,NA,NA,93.28,101.42,86.36,NA,NA,NA,NA,NA,326.49,101.42,518.14,0,0,0,0,0
198508049,8049,CO,Grand,8615,176.99,0,332.93,NA,NA,NA,NA,NA,450.52,0,847.46,NA,NA,NA,NA,NA,627.51,0,1180.39,0,0,0,0,0
198508051,8051,CO,Gunnison,10127,NA,NA,NA,NA,NA,NA,NA,NA,79.95,57.01,168.8,NA,NA,NA,NA,NA,79.95,57.01,168.8,0,0,0,0,0
198508053,8053,CO,Hinsdale,502,0,0,0,NA,NA,NA,NA,NA,80.11,54.22,168.37,NA,NA,NA,NA,NA,80.11,54.22,168.37,0,0,0,0,0
198508055,8055,CO,Huerfano,6801,NA,NA,NA,NA,NA,NA,NA,NA,128.87,14.89,257.43,NA,NA,NA,NA,NA,128.87,14.89,257.43,0,0,0,0,0
198508057,8057,CO,Jackson,1684,NA,NA,NA,NA,NA,NA,NA,NA,382.61,112.36,422.08,NA,NA,NA,NA,NA,382.61,112.36,422.08,0,0,0,0,0
198508059,8059,CO,Jefferson,418409,126.56,9.51,243.91,NA,NA,NA,NA,NA,48.65,9.51,87.89,NA,NA,NA,NA,NA,175.21,19.02,331.8,0,0,0,0,0
198508061,8061,CO,Kiowa,1871,NA,NA,NA,NA,NA,NA,NA,NA,161.62,0,121.95,NA,NA,NA,NA,NA,161.62,0,121.95,0,0,0,0,0
198508063,8063,CO,Kit,7502,109.03,0,217.68,NA,NA,NA,NA,NA,126.47,0,252.5,NA,NA,NA,NA,NA,235.5,0,470.18,0,0,0,0,0
198508065,8065,CO,Lake,6777,149.51,0,279.66,NA,NA,NA,NA,NA,384.45,0,719.14,NA,NA,NA,NA,NA,533.96,0,998.8,0,0,0,0,0
198508067,8067,CO,La,31373,146.66,NA,NA,NA,NA,NA,NA,NA,201.57,16.34,379.95,NA,NA,NA,NA,NA,348.23,16.34,379.95,0,0,0,0,0
198508069,8069,CO,Larimer,169679,118.52,NA,NA,NA,NA,NA,NA,NA,114.31,11.79,216.37,NA,NA,NA,NA,NA,232.82999999999998,11.79,216.37,0,0,0,0,0
198508071,8071,CO,Las,14415,172.45,NA,NA,NA,NA,NA,NA,NA,172.45,22.92,322.95,NA,NA,NA,NA,NA,344.9,22.92,322.95,0,0,0,0,0
198508073,8073,CO,Lincoln,4649,NA,NA,NA,NA,NA,NA,NA,NA,105.6,0,211.12,NA,NA,NA,NA,NA,105.6,0,211.12,0,0,0,0,0
198508075,8075,CO,Logan,19461,56.2,0,112.94,NA,NA,NA,NA,NA,143.32,4,346.72,NA,NA,NA,NA,NA,199.51999999999998,4,459.66,0,0,0,0,0
198508077,8077,CO,Mesa,89364,184.28,20.41,352.4,NA,NA,NA,NA,NA,177.39,20.41,338.44,NA,NA,NA,NA,NA,361.66999999999996,40.82,690.8399999999999,0,0,0,0,0
198508079,8079,CO,Mineral,788,NA,NA,NA,NA,NA,NA,NA,NA,81.18,0,162.63,NA,NA,NA,NA,NA,81.18,0,162.63,0,0,0,0,0
198508081,8081,CO,Moffat,12619,191.71,0,367.9,NA,NA,NA,NA,NA,347.47,15.01,715.11,NA,NA,NA,NA,NA,539.1800000000001,15.01,1083.01,0,0,0,0,0
198508083,8083,CO,Montezuma,19212,174.77,NA,NA,NA,NA,NA,NA,NA,253,48.88,500.17,NA,NA,NA,NA,NA,427.77,48.88,500.17,0,0,0,0,0
198508085,8085,CO,Montrose,24872,57.8,NA,NA,NA,NA,NA,NA,NA,129.66,11.71,249.94,NA,NA,NA,NA,NA,187.45999999999998,11.71,249.94,0,0,0,0,0
198508087,8087,CO,Morgan,22831,148.82,0,297.45,NA,NA,NA,NA,NA,187.09,65.24,280.45,NA,NA,NA,NA,NA,335.90999999999997,65.24,577.9,0,0,0,0,0
198508089,8089,CO,Otero,21712,144.91,0,294.57,NA,NA,NA,NA,NA,103.72,0,272.87,NA,NA,NA,NA,NA,248.63,0,567.44,0,0,0,0,0
198508091,8091,CO,Ouray,2099,0,0,0,NA,NA,NA,NA,NA,130.03,11.41,248.91,NA,NA,NA,NA,NA,130.03,11.41,248.91,0,0,0,0,0
198508093,8093,CO,Park,6536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198508095,8095,CO,Phillips,4444,NA,NA,NA,NA,NA,NA,NA,NA,143.51,3.8,347.73,NA,NA,NA,NA,NA,143.51,3.8,347.73,0,0,0,0,0
198508097,8097,CO,Pitkin,10697,170.45,0,321.82,NA,NA,NA,NA,NA,104.55,16.91,163.06,NA,NA,NA,NA,NA,275,16.91,484.88,0,0,0,0,0
198508099,8099,CO,Prowers,14113,218.44,0,444.96,NA,NA,NA,NA,NA,91.98,0,187.35,NA,NA,NA,NA,NA,310.42,0,632.31,0,0,0,0,0
