yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201705049,5049,AR,Fulton,12112,NA,NA,NA,NA,NA,NA,NA,NA,202.63,0,29.22,0,0,0,0,555.97,202.63,0,29.22,0,0,0,0,NA
201705051,5051,AR,Garland,98444,NA,NA,NA,NA,NA,NA,NA,NA,339.24,112.1,593.89,146.13,1029.87,119.51,237.22,288.1,339.24,112.1,593.89,146.13,1029.87,119.51,237.22,NA
201705053,5053,AR,Grant,18096,NA,NA,NA,NA,NA,NA,NA,NA,672.3,258.49,776,0,10344.83,3267.97,1533.33,129.32,672.3,258.49,776,0,10344.83,3267.97,1533.33,NA
201705055,5055,AR,Greene,44977,NA,NA,NA,NA,NA,NA,NA,NA,564.26,166.79,628.45,0,1063.83,264.55,0,579.14,564.26,166.79,628.45,0,1063.83,264.55,0,NA
201705057,5057,AR,Hempstead,21881,NA,NA,NA,NA,NA,NA,NA,NA,793.23,43.77,517,0,1361.21,732.15,0,613.92,793.23,43.77,517,0,1361.21,732.15,0,NA
201705059,5059,AR,Hot,33600,NA,NA,NA,NA,NA,NA,NA,NA,41.35,0,67.57,0,186.92,437.76,0,16.55,41.35,0,67.57,0,186.92,437.76,0,NA
201705061,5061,AR,Howard,13377,NA,NA,NA,NA,NA,NA,NA,NA,605.16,119.08,820.93,0,1084.47,200.8,0,518.33,605.16,119.08,820.93,0,1084.47,200.8,0,NA
201705063,5063,AR,Independence,37409,NA,NA,NA,NA,NA,NA,NA,NA,371.76,169.55,594.52,0,1500,215.83,0,365.54,371.76,169.55,594.52,0,1500,215.83,0,NA
201705065,5065,AR,Izard,13680,NA,NA,NA,NA,NA,NA,NA,NA,552.96,80.34,272.48,0,0,0,0,517.72,552.96,80.34,272.48,0,0,0,0,NA
201705067,5067,AR,Jackson,17057,NA,NA,NA,NA,NA,NA,NA,NA,608.5,36.36,475.77,0,843.49,0,0,606.41,608.5,36.36,475.77,0,843.49,0,0,NA
201705069,5069,AR,Jefferson,69269,NA,NA,NA,NA,NA,NA,NA,NA,743.8,143.18,1335.39,0,963.46,258.7,0,468.69,743.8,143.18,1335.39,0,963.46,258.7,0,NA
201705071,5071,AR,Johnson,26489,NA,NA,NA,NA,NA,NA,NA,NA,329.18,108.24,548.08,524.66,694.36,195.65,0,341.16,329.18,108.24,548.08,524.66,694.36,195.65,0,NA
201705073,5073,AR,Lafayette,6822,NA,NA,NA,NA,NA,NA,NA,NA,594.95,139.86,875.06,0,558.31,950,22727.27,657.35,594.95,139.86,875.06,0,558.31,950,22727.27,NA
201705075,5075,AR,Lawrence,16590,NA,NA,NA,NA,NA,NA,NA,NA,221.43,38.59,192.16,0,754.39,274.73,0,119.98,221.43,38.59,192.16,0,754.39,274.73,0,NA
201705077,5077,AR,Lee,9147,NA,NA,NA,NA,NA,NA,NA,NA,233.18,0,108.64,0,391.92,0,0,131.05,233.18,0,108.64,0,391.92,0,0,NA
201705079,5079,AR,Lincoln,13473,NA,NA,NA,NA,NA,NA,NA,NA,208.83,0,216.08,0,180.72,0,0,137.46,208.83,0,216.08,0,180.72,0,0,NA
201705081,5081,AR,Little,12393,NA,NA,NA,NA,NA,NA,NA,NA,331.61,25.63,247.39,0,444.44,1798.56,0,325.5,331.61,25.63,247.39,0,444.44,1798.56,0,NA
201705083,5083,AR,Logan,21753,NA,NA,NA,NA,NA,NA,NA,NA,197.56,44.23,290.49,0,381.68,0,0,176.74,197.56,44.23,290.49,0,381.68,0,0,NA
201705085,5085,AR,Lonoke,72878,NA,NA,NA,NA,NA,NA,NA,NA,262.34,16.7,210.95,0,911.15,247.07,0,282,262.34,16.7,210.95,0,911.15,247.07,0,NA
201705087,5087,AR,Madison,16349,NA,NA,NA,NA,NA,NA,NA,NA,118.74,0,214.01,0,0,170.94,0,119.97,118.74,0,214.01,0,0,170.94,0,NA
201705089,5089,AR,Marion,16460,NA,NA,NA,NA,NA,NA,NA,NA,32.15,21.19,195.14,0,0,0,0,134.74,32.15,21.19,195.14,0,0,0,0,NA
201705091,5091,AR,Miller,43884,NA,NA,NA,NA,NA,NA,NA,NA,933.94,264.19,1735.89,778.44,1861.11,879.12,1430.05,703.43,933.94,264.19,1735.89,778.44,1861.11,879.12,1430.05,NA
201705093,5093,AR,Mississippi,42073,NA,NA,NA,NA,NA,NA,NA,NA,640,189.57,1246.2,0,1011.63,464.68,0,547.7,640,189.57,1246.2,0,1011.63,464.68,0,NA
201705095,5095,AR,Monroe,7052,NA,NA,NA,NA,NA,NA,NA,NA,858.78,45.33,1460.22,0,1262.92,3478.26,0,351.03,858.78,45.33,1460.22,0,1262.92,3478.26,0,NA
201705097,5097,AR,Montgomery,8907,NA,NA,NA,NA,NA,NA,NA,NA,155.25,0,427.52,0,0,325.89,0,169.78,155.25,0,427.52,0,0,325.89,0,NA
201705099,5099,AR,Nevada,8328,NA,NA,NA,NA,NA,NA,NA,NA,197.63,78.55,715.99,0,180.29,115.58,0,95.21,197.63,78.55,715.99,0,180.29,115.58,0,NA
201705101,5101,AR,Newton,7837,NA,NA,NA,NA,NA,NA,NA,NA,21.9,0,85.58,0,0,0,0,46.18,21.9,0,85.58,0,0,0,0,NA
201705103,5103,AR,Ouachita,23824,NA,NA,NA,NA,NA,NA,NA,NA,923.46,39.55,597.1,0,1859.16,906.34,0,668.98,923.46,39.55,597.1,0,1859.16,906.34,0,NA
201705105,5105,AR,Perry,10335,NA,NA,NA,NA,NA,NA,NA,NA,622.28,31.25,340.77,0,4605.26,0,0,415.9,622.28,31.25,340.77,0,4605.26,0,0,NA
201705107,5107,AR,Phillips,18564,NA,NA,NA,NA,NA,NA,NA,NA,536.62,99.98,1428.57,0,716.29,975.61,0,716.56,536.62,99.98,1428.57,0,716.29,975.61,0,NA
201705109,5109,AR,Pike,10721,NA,NA,NA,NA,NA,NA,NA,NA,358,90.77,470.73,0,3956.83,2029.91,8444.44,783.65,358,90.77,470.73,0,3956.83,2029.91,8444.44,NA
201705111,5111,AR,Poinsett,24121,NA,NA,NA,NA,NA,NA,NA,NA,562.88,144.62,987.32,0,1280.12,239.23,0,422.83,562.88,144.62,987.32,0,1280.12,239.23,0,NA
201705113,5113,AR,Polk,20162,NA,NA,NA,NA,NA,NA,NA,NA,356.63,67.37,428.08,0,0,121.36,0,457.93,356.63,67.37,428.08,0,0,121.36,0,NA
201705115,5115,AR,Pope,63655,NA,NA,NA,NA,NA,NA,NA,NA,393.13,105.86,487.25,168.35,1744.97,186.67,289.02,399.59,393.13,105.86,487.25,168.35,1744.97,186.67,289.02,NA
201705117,5117,AR,Prairie,8250,NA,NA,NA,NA,NA,NA,NA,NA,443.91,0,945.33,0,1190.48,1222.22,0,359.63,443.91,0,945.33,0,1190.48,1222.22,0,NA
201705119,5119,AR,Pulaski,393616,NA,NA,NA,NA,NA,NA,NA,NA,410.85,120.46,781.51,42.06,713.17,313.83,98.14,273.74,410.85,120.46,781.51,42.06,713.17,313.83,98.14,NA
201705121,5121,AR,Randolph,17645,NA,NA,NA,NA,NA,NA,NA,NA,317.7,37.82,1145.18,0,724.64,471.7,0,312.56,317.7,37.82,1145.18,0,724.64,471.7,0,NA
201705123,5123,AR,St.,25938,NA,NA,NA,NA,NA,NA,NA,NA,411.57,223.78,772.2,0,402.96,56.29,0,327.58,411.57,223.78,772.2,0,402.96,56.29,0,NA
201705125,5125,AR,Saline,119669,NA,NA,NA,NA,NA,NA,NA,NA,241.55,28.67,77.55,0,704.23,28.91,0,209.78,241.55,28.67,77.55,0,704.23,28.91,0,NA
201705127,5127,AR,Scott,10374,NA,NA,NA,NA,NA,NA,NA,NA,47.7,195.69,465.4,420.17,3278.69,397.61,0,299.4,47.7,195.69,465.4,420.17,3278.69,397.61,0,NA
201705129,5129,AR,Searcy,7947,NA,NA,NA,NA,NA,NA,NA,NA,298.63,0,464.14,0,0,0,0,361.26,298.63,0,464.14,0,0,0,0,NA
201705131,5131,AR,Sebastian,127865,NA,NA,NA,NA,NA,NA,NA,NA,589.07,241.03,856.9,428.31,1525.84,257.69,380.85,514.39,589.07,241.03,856.9,428.31,1525.84,257.69,380.85,NA
201705133,5133,AR,Sevier,17146,NA,NA,NA,NA,NA,NA,NA,NA,387.63,19.41,258.02,746.27,1777.78,83.4,401.61,455.51,387.63,19.41,258.02,746.27,1777.78,83.4,401.61,NA
201705135,5135,AR,Sharp,17200,NA,NA,NA,NA,NA,NA,NA,NA,365.48,60.74,285.07,0,4227.64,432.9,0,268.5,365.48,60.74,285.07,0,4227.64,432.9,0,NA
201705137,5137,AR,Stone,12517,NA,NA,NA,NA,NA,NA,NA,NA,251.92,84.03,671.33,0,0,671.14,0,292.87,251.92,84.03,671.33,0,0,671.14,0,NA
201705139,5139,AR,Union,39420,NA,NA,NA,NA,NA,NA,NA,NA,747.33,256.49,1317.41,0,1353.76,430.57,0,493.83,747.33,256.49,1317.41,0,1353.76,430.57,0,NA
201705141,5141,AR,Van,16533,NA,NA,NA,NA,NA,NA,NA,NA,471.99,146.66,777.15,0,1597.7,3448.28,0,555,471.99,146.66,777.15,0,1597.7,3448.28,0,NA
201705143,5143,AR,Washington,232780,NA,NA,NA,NA,NA,NA,NA,NA,406.26,169.09,710.36,0,1556.67,378.71,422.32,418.78,406.26,169.09,710.36,0,1556.67,378.71,422.32,NA
201705145,5145,AR,White,78941,NA,NA,NA,NA,NA,NA,NA,NA,616.21,215.52,937.01,0,1898.73,90.01,643.07,528.94,616.21,215.52,937.01,0,1898.73,90.01,643.07,NA
201705147,5147,AR,Woodruff,6600,NA,NA,NA,NA,NA,NA,NA,NA,508.26,98.96,261.23,0,565.5,0,0,323.62,508.26,98.96,261.23,0,565.5,0,0,NA
201705149,5149,AR,Yell,21544,NA,NA,NA,NA,NA,NA,NA,NA,179.39,61.2,277.66,555.56,423.73,113.36,0,217.52,179.39,61.2,277.66,555.56,423.73,113.36,0,NA
201706001,6001,CA,Alameda,1658131,NA,NA,NA,NA,NA,NA,NA,NA,220,39.41,392.84,28.13,911.28,274.79,76.47,114.5,220,39.41,392.84,28.13,911.28,274.79,76.47,NA
201706003,6003,CA,Alpine,1121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201706005,6005,CA,Amador,38551,NA,NA,NA,NA,NA,NA,NA,NA,361.61,177.71,515.81,607,541.13,340.4,440.53,354.03,361.61,177.71,515.81,607,541.13,340.4,440.53,NA
201706007,6007,CA,Butte,229207,NA,NA,NA,NA,NA,NA,NA,NA,391.99,104.83,663.22,221.15,1381.45,164.61,1545.49,396.91,391.99,104.83,663.22,221.15,1381.45,164.61,1545.49,NA
201706009,6009,CA,Calaveras,45642,NA,NA,NA,NA,NA,NA,NA,NA,346.26,87.96,621.99,391.77,1392.76,167.08,1068.38,356.34,346.26,87.96,621.99,391.77,1392.76,167.08,1068.38,NA
201706011,6011,CA,Colusa,21675,NA,NA,NA,NA,NA,NA,NA,NA,594.41,197.6,936.44,853.66,1036.27,596.37,475.14,519.14,594.41,197.6,936.44,853.66,1036.27,596.37,475.14,NA
201706013,6013,CA,Contra,1144863,NA,NA,NA,NA,NA,NA,NA,NA,207.31,50.31,368.04,12.86,668.63,261.54,514.54,122.44,207.31,50.31,368.04,12.86,668.63,261.54,514.54,NA
201706015,6015,CA,Del,27428,NA,NA,NA,NA,NA,NA,NA,NA,557.68,250.75,742.42,212.8,207.2,194.38,1313.98,522.61,557.68,250.75,742.42,212.8,207.2,194.38,1313.98,NA
201706017,6017,CA,El,188722,NA,NA,NA,NA,NA,NA,NA,NA,325.53,117.28,583.5,103.93,1377.05,372.62,235.48,343.14,325.53,117.28,583.5,103.93,1377.05,372.62,235.48,NA
201706019,6019,CA,Fresno,986542,NA,NA,NA,NA,NA,NA,NA,NA,452.37,107.88,820.09,132.94,1688.65,492.16,483.7,323.74,452.37,107.88,820.09,132.94,1688.65,492.16,483.7,NA
201706021,6021,CA,Glenn,27956,NA,NA,NA,NA,NA,NA,NA,NA,586.04,258.06,923.42,731.26,1376.15,346.81,314.47,793.2,586.04,258.06,923.42,731.26,1376.15,346.81,314.47,NA
201706023,6023,CA,Humboldt,136527,NA,NA,NA,NA,NA,NA,NA,NA,423.14,135.22,717.17,93.23,1184.35,313.16,1308.14,369.97,423.14,135.22,717.17,93.23,1184.35,313.16,1308.14,NA
201706025,6025,CA,Imperial,181574,NA,NA,NA,NA,NA,NA,NA,NA,455.52,84.59,786.87,257.99,494.93,425.66,1283.42,659.45,455.52,84.59,786.87,257.99,494.93,425.66,1283.42,NA
201706027,6027,CA,Inyo,17948,NA,NA,NA,NA,NA,NA,NA,NA,474.46,94.52,769.37,666.67,1560.98,122,1393.44,388.64,474.46,94.52,769.37,666.67,1560.98,122,1393.44,NA
201706029,6029,CA,Kern,888988,NA,NA,NA,NA,NA,NA,NA,NA,374.41,98.86,590.31,52.16,925.71,324.42,172.82,358.99,374.41,98.86,590.31,52.16,925.71,324.42,172.82,NA
201706031,6031,CA,Kings,149696,NA,NA,NA,NA,NA,NA,NA,NA,463.92,183.4,717.49,88.2,668.55,544.89,1921.32,370.07,463.92,183.4,717.49,88.2,668.55,544.89,1921.32,NA
201706033,6033,CA,Lake,64162,NA,NA,NA,NA,NA,NA,NA,NA,760.55,273.41,1276.53,420.76,1295.9,454.55,2015.11,798.24,760.55,273.41,1276.53,420.76,1295.9,454.55,2015.11,NA
201706035,6035,CA,Lassen,31123,NA,NA,NA,NA,NA,NA,NA,NA,283.72,82.85,407.67,354.25,243.7,275.83,442.48,317.51,283.72,82.85,407.67,354.25,243.7,275.83,442.48,NA
201706037,6037,CA,Los,10118759,NA,NA,NA,NA,NA,NA,NA,NA,250.25,62.35,430.19,6.43,866.6,257.05,5.21,144.44,250.25,62.35,430.19,6.43,866.6,257.05,5.21,NA
201706039,6039,CA,Madera,155904,NA,NA,NA,NA,NA,NA,NA,NA,455.34,102.48,914.91,96.1,951.92,500.23,1067.89,423.04,455.34,102.48,914.91,96.1,951.92,500.23,1067.89,NA
201706041,6041,CA,Marin,259725,NA,NA,NA,NA,NA,NA,NA,NA,194.4,69.59,317.39,22.22,1345.61,256.83,172.35,141.02,194.4,69.59,317.39,22.22,1345.61,256.83,172.35,NA
201706043,6043,CA,Mariposa,17437,NA,NA,NA,NA,NA,NA,NA,NA,461.45,257.78,634.45,1634.78,471.7,472.07,331.41,479.5,461.45,257.78,634.45,1634.78,471.7,472.07,331.41,NA
201706045,6045,CA,Mendocino,87697,NA,NA,NA,NA,NA,NA,NA,NA,567.9,147.01,1006.52,562.67,1366.12,391.18,1190.95,603.92,567.9,147.01,1006.52,562.67,1366.12,391.18,1190.95,NA
201706047,6047,CA,Merced,271340,NA,NA,NA,NA,NA,NA,NA,NA,389.65,85.4,704.22,27.18,1003.34,432.73,309.6,366.36,389.65,85.4,704.22,27.18,1003.34,432.73,309.6,NA
201706049,6049,CA,Modoc,8848,NA,NA,NA,NA,NA,NA,NA,NA,567.07,232.65,867.85,977.78,934.58,235.85,1086.96,566.28,567.07,232.65,867.85,977.78,934.58,235.85,1086.96,NA
201706051,6051,CA,Mono,14235,NA,NA,NA,NA,NA,NA,NA,NA,273.11,43.74,451.64,0,812.95,147.82,1612.9,290.3,273.11,43.74,451.64,0,812.95,147.82,1612.9,NA
201706053,6053,CA,Monterey,435477,NA,NA,NA,NA,NA,NA,NA,NA,329.86,88.09,525.42,134.09,808.79,342.73,80.19,248.14,329.86,88.09,525.42,134.09,808.79,342.73,80.19,NA
201706055,6055,CA,Napa,140386,NA,NA,NA,NA,NA,NA,NA,NA,220.23,77.94,354.18,57.03,1004.18,169.33,590.73,229.3,220.23,77.94,354.18,57.03,1004.18,169.33,590.73,NA
201706057,6057,CA,Nevada,99503,NA,NA,NA,NA,NA,NA,NA,NA,332.38,110.22,521.67,472.85,1341,570.59,303.49,263.33,332.38,110.22,521.67,472.85,1341,570.59,303.49,NA
201706059,6059,CA,Orange,3179950,NA,NA,NA,NA,NA,NA,NA,NA,294.32,70.37,523.1,39.26,1218.83,465.13,986.74,213.21,294.32,70.37,523.1,39.26,1218.83,465.13,986.74,NA
201706061,6061,CA,Placer,385565,NA,NA,NA,NA,NA,NA,NA,NA,294.58,105.75,474.99,68.78,1150.28,239.65,560.85,292.68,294.58,105.75,474.99,68.78,1150.28,239.65,560.85,NA
201706063,6063,CA,Plumas,18740,NA,NA,NA,NA,NA,NA,NA,NA,403.89,199.93,797.48,0,943.4,466.42,609.76,492.4,403.89,199.93,797.48,0,943.4,466.42,609.76,NA
201706065,6065,CA,Riverside,2417224,NA,NA,NA,NA,NA,NA,NA,NA,239.56,51.27,409.27,18.45,579.6,231.2,307.4,196.79,239.56,51.27,409.27,18.45,579.6,231.2,307.4,NA
201706067,6067,CA,Sacramento,1527718,NA,NA,NA,NA,NA,NA,NA,NA,359.23,79.9,630.36,101.27,1071.38,355.69,190.32,265.79,359.23,79.9,630.36,101.27,1071.38,355.69,190.32,NA
201706069,6069,CA,San,60199,NA,NA,NA,NA,NA,NA,NA,NA,326.6,107.52,577.12,233.46,209.64,387.24,454.55,291.52,326.6,107.52,577.12,233.46,209.64,387.24,454.55,NA
201706071,6071,CA,San,2153203,NA,NA,NA,NA,NA,NA,NA,NA,433.73,130.36,671.53,252.91,925.59,364.91,548.49,394.74,433.73,130.36,671.53,252.91,925.59,364.91,548.49,NA
201706073,6073,CA,San,3325468,NA,NA,NA,NA,NA,NA,NA,NA,265.99,90.05,435.76,61.31,904.16,289.05,338.68,225.3,265.99,90.05,435.76,61.31,904.16,289.05,338.68,NA
201706075,6075,CA,San,879166,NA,NA,NA,NA,NA,NA,NA,NA,192.64,33.23,326.52,33.92,1816.75,191.3,264.27,99.77,192.64,33.23,326.52,33.92,1816.75,191.3,264.27,NA
201706077,6077,CA,San,742516,NA,NA,NA,NA,NA,NA,NA,NA,220.97,127.43,451.92,58.8,1284.98,195.27,312.72,303.25,220.97,127.43,451.92,58.8,1284.98,195.27,312.72,NA
201706079,6079,CA,San,282838,NA,NA,NA,NA,NA,NA,NA,NA,307.59,104.77,525.06,60.55,639.44,429.35,264.85,300.23,307.59,104.77,525.06,60.55,639.44,429.35,264.85,NA
201706081,6081,CA,San,768808,NA,NA,NA,NA,NA,NA,NA,NA,194.44,44.54,344.91,58.86,1572.99,286.31,189.57,133.85,194.44,44.54,344.91,58.86,1572.99,286.31,189.57,NA
201706083,6083,CA,Santa,445606,NA,NA,NA,NA,NA,NA,NA,NA,404.07,66.19,639.3,68.36,930.43,476.23,599.88,228,404.07,66.19,639.3,68.36,930.43,476.23,599.88,NA
201706085,6085,CA,Santa,1933383,NA,NA,NA,NA,NA,NA,NA,NA,264.3,68.2,446.48,49.27,1302,577.73,293.26,178.77,264.3,68.2,446.48,49.27,1302,577.73,293.26,NA
201706087,6087,CA,Santa,275105,NA,NA,NA,NA,NA,NA,NA,NA,232.88,59.72,403.72,25.8,874.13,337.64,375.23,172.9,232.88,59.72,403.72,25.8,874.13,337.64,375.23,NA
201706089,6089,CA,Shasta,179539,NA,NA,NA,NA,NA,NA,NA,NA,305.57,89.41,527.1,161.89,1099.51,316.4,685.14,282.56,305.57,89.41,527.1,161.89,1099.51,316.4,685.14,NA
201706091,6091,CA,Sierra,3009,NA,NA,NA,NA,NA,NA,NA,NA,176.57,0,457.14,0,1571.43,1428.57,7407.41,70.18,176.57,0,457.14,0,1571.43,1428.57,7407.41,NA
201706093,6093,CA,Siskiyou,43784,NA,NA,NA,NA,NA,NA,NA,NA,417.99,108.91,659.13,625.25,945.18,439.88,873.71,336.51,417.99,108.91,659.13,625.25,945.18,439.88,873.71,NA
201706095,6095,CA,Solano,443877,NA,NA,NA,NA,NA,NA,NA,NA,315.26,91.27,537.55,69.28,774.12,235.42,1004.56,274.96,315.26,91.27,537.55,69.28,774.12,235.42,1004.56,NA
201706097,6097,CA,Sonoma,503246,NA,NA,NA,NA,NA,NA,NA,NA,333.39,106.11,558.44,72.76,1343.1,292.78,864.94,317.96,333.39,106.11,558.44,72.76,1343.1,292.78,864.94,NA
201706099,6099,CA,Stanislaus,545267,NA,NA,NA,NA,NA,NA,NA,NA,351.42,78.53,620.65,275.19,1620.17,296.44,41.7,327.75,351.42,78.53,620.65,275.19,1620.17,296.44,41.7,NA
201706101,6101,CA,Sutter,96438,NA,NA,NA,NA,NA,NA,NA,NA,392.19,151.44,732.86,36.53,1573.85,344.66,658.76,518.78,392.19,151.44,732.86,36.53,1573.85,344.66,658.76,NA
201706103,6103,CA,Tehama,63718,NA,NA,NA,NA,NA,NA,NA,NA,489.45,154.59,803.59,1186.85,1022.49,268.6,943.4,517.73,489.45,154.59,803.59,1186.85,1022.49,268.6,943.4,NA
201706105,6105,CA,Trinity,12726,NA,NA,NA,NA,NA,NA,NA,NA,646.69,241.35,883.58,869.57,900.9,490.2,515.46,566.84,646.69,241.35,883.58,869.57,900.9,490.2,515.46,NA
201706107,6107,CA,Tulare,463097,NA,NA,NA,NA,NA,NA,NA,NA,545.63,146.56,1001.74,541.82,1636.77,581.74,563.61,548.88,545.63,146.56,1001.74,541.82,1636.77,581.74,563.61,NA
201706109,6109,CA,Tuolumne,54039,NA,NA,NA,NA,NA,NA,NA,NA,448.01,224.16,629.11,986.97,286.53,288.57,1230.77,446.22,448.01,224.16,629.11,986.97,286.53,288.57,1230.77,NA
201706111,6111,CA,Ventura,850802,NA,NA,NA,NA,NA,NA,NA,NA,289.78,99.96,523.98,90.86,1025.23,396.7,171.23,236.92,289.78,99.96,523.98,90.86,1025.23,396.7,171.23,NA
201706113,6113,CA,Yolo,218376,NA,NA,NA,NA,NA,NA,NA,NA,252.74,58.34,468.71,17.74,1451.44,295.1,494.56,234.38,252.74,58.34,468.71,17.74,1451.44,295.1,494.56,NA
201706115,6115,CA,Yuba,76775,NA,NA,NA,NA,NA,NA,NA,NA,742.59,186.79,1333.55,413.51,1192,1281.96,398.41,462.1,742.59,186.79,1333.55,413.51,1192,1281.96,398.41,NA
201708001,8001,CO,Adams,504428,NA,NA,NA,NA,NA,NA,NA,NA,288.43,91.64,496.08,18.9,1183.57,651.7,76.8,494.97,288.43,91.64,496.08,18.9,1183.57,651.7,76.8,NA
201708003,8003,CO,Alamosa,16543,NA,NA,NA,NA,NA,NA,NA,NA,816.7,NA,NA,0,420.17,79.65,0,1139.92,816.7,0,0,0,420.17,79.65,0,NA
201708005,8005,CO,Arapahoe,644132,NA,NA,NA,NA,NA,NA,NA,NA,231.64,70.35,399.12,48.47,671.18,33.98,80.48,236.17,231.64,70.35,399.12,48.47,671.18,33.98,80.48,NA
201708007,8007,CO,Archuleta,13317,NA,NA,NA,NA,NA,NA,NA,NA,290.22,75.41,734.74,0,0,191.2,609.76,380.67,290.22,75.41,734.74,0,0,191.2,609.76,NA
201708009,8009,CO,Baca,3563,NA,NA,NA,NA,NA,NA,NA,NA,295.71,0,383.14,0,0,632.41,0,234.06,295.71,0,383.14,0,0,632.41,0,NA
201708011,8011,CO,Bent,5857,NA,NA,NA,NA,NA,NA,NA,NA,752.98,175.13,1042.02,0,229.89,1380.81,0,461.25,752.98,175.13,1042.02,0,229.89,1380.81,0,NA
201708013,8013,CO,Boulder,324073,NA,NA,NA,NA,NA,NA,NA,NA,184.17,47.39,301.49,22.95,393.31,325.24,520.83,158.56,184.17,47.39,301.49,22.95,393.31,325.24,520.83,NA
201708014,8014,CO,Broomfield,68232,NA,NA,NA,NA,NA,NA,NA,NA,132.59,NA,NA,56.82,257.07,366.36,0,123.16,132.59,0,0,56.82,257.07,366.36,0,NA
201708015,8015,CO,Chaffee,19651,NA,NA,NA,NA,NA,NA,NA,NA,589.04,53.77,587.03,0,306.75,769.23,657.89,569.77,589.04,53.77,587.03,0,306.75,769.23,657.89,NA
201708017,8017,CO,Cheyenne,1860,NA,NA,NA,NA,NA,NA,NA,NA,279.85,194.55,0,0,0,0,0,115.21,279.85,194.55,0,0,0,0,0,NA
201708019,8019,CO,Clear,9582,NA,NA,NA,NA,NA,NA,NA,NA,725.64,385.73,2287.58,0,7692.31,1470.59,1754.39,447.89,725.64,385.73,2287.58,0,7692.31,1470.59,1754.39,NA
201708021,8021,CO,Conejos,8153,NA,NA,NA,NA,NA,NA,NA,NA,925.93,292.4,1540.96,0,0,933.88,1808.51,965.72,925.93,292.4,1540.96,0,0,933.88,1808.51,NA
201708023,8023,CO,Costilla,3772,NA,NA,NA,NA,NA,NA,NA,NA,694.12,96.15,981.27,0,3350,422.54,0,298.51,694.12,96.15,981.27,0,3350,422.54,0,NA
201708025,8025,CO,Crowley,5798,NA,NA,NA,NA,NA,NA,NA,NA,112.59,117.1,139.39,0,136.29,68.35,0,179.53,112.59,117.1,139.39,0,136.29,68.35,0,NA
201708027,8027,CO,Custer,4873,NA,NA,NA,NA,NA,NA,NA,NA,177.94,NA,NA,0,0,0,0,278.77,177.94,0,0,0,0,0,0,NA
201708029,8029,CO,Delta,30537,NA,NA,NA,NA,NA,NA,NA,NA,246.32,91.86,611.75,0,434.55,443.08,0,277.76,246.32,91.86,611.75,0,434.55,443.08,0,NA
201708031,8031,CO,Denver,705439,NA,NA,NA,NA,NA,NA,NA,NA,430.36,135.41,710.51,55.18,1270.87,477.82,555.08,295.5,430.36,135.41,710.51,55.18,1270.87,477.82,555.08,NA
201708033,8033,CO,Dolores,2053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201708035,8035,CO,Douglas,335668,NA,NA,NA,NA,NA,NA,NA,NA,149.78,63.12,264.86,47.21,1236.79,350.84,376.88,165.47,149.78,63.12,264.86,47.21,1236.79,350.84,376.88,NA
201708037,8037,CO,Eagle,54992,NA,NA,NA,NA,NA,NA,NA,NA,205.7,44.26,297.82,0,464,450.45,0,82.74,205.7,44.26,297.82,0,464,450.45,0,NA
201708039,8039,CO,Elbert,25735,NA,NA,NA,NA,NA,NA,NA,NA,121.53,23.34,332.95,0,526.32,162.47,0,102.95,121.53,23.34,332.95,0,526.32,162.47,0,NA
201708041,8041,CO,El,700800,NA,NA,NA,NA,NA,NA,NA,NA,410.29,142.33,637.11,124.74,1092.77,541.01,487.93,277.37,410.29,142.33,637.11,124.74,1092.77,541.01,487.93,NA
201708043,8043,CO,Fremont,47607,NA,NA,NA,NA,NA,NA,NA,NA,616.1,255.17,592.57,606.32,835.19,1645.08,1198.63,445.42,616.1,255.17,592.57,606.32,835.19,1645.08,1198.63,NA
201708045,8045,CO,Garfield,59113,NA,NA,NA,NA,NA,NA,NA,NA,265.23,73.59,520.16,707.89,906.34,371.64,443.58,276.56,265.23,73.59,520.16,707.89,906.34,371.64,443.58,NA
201708047,8047,CO,Gilpin,6026,NA,NA,NA,NA,NA,NA,NA,NA,1045.05,100.1,1299.83,0,1694.92,1552.8,0,579.25,1045.05,100.1,1299.83,0,1694.92,1552.8,0,NA
201708049,8049,CO,Grand,15356,NA,NA,NA,NA,NA,NA,NA,NA,235.12,20.23,421.72,0,1769.91,228.57,0,105.65,235.12,20.23,421.72,0,1769.91,228.57,0,NA
