yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198005075,5075,AR,Lawrence,18496,NA,NA,NA,NA,NA,NA,NA,NA,101.43,3.41,119.16,NA,NA,NA,NA,NA,101.43,3.41,119.16,0,0,0,0,NA
198005077,5077,AR,Lee,15534,NA,NA,NA,NA,NA,NA,NA,NA,326.53,48.28,701.36,NA,NA,NA,NA,NA,326.53,48.28,701.36,0,0,0,0,NA
198005079,5079,AR,Lincoln,13372,NA,NA,NA,NA,NA,NA,NA,NA,20.73,0,16.11,NA,NA,NA,NA,NA,20.73,0,16.11,0,0,0,0,NA
198005081,5081,AR,Little,13967,NA,NA,NA,NA,NA,NA,NA,NA,42.98,0,88.3,NA,NA,NA,NA,NA,42.98,0,88.3,0,0,0,0,NA
198005083,5083,AR,Logan,20184,NA,NA,NA,NA,NA,NA,NA,NA,118.11,30.17,252.4,NA,NA,NA,NA,NA,118.11,30.17,252.4,0,0,0,0,NA
198005085,5085,AR,Lonoke,34580,NA,NA,NA,NA,NA,NA,NA,NA,63.43,3.66,129.29,NA,NA,NA,NA,NA,63.43,3.66,129.29,0,0,0,0,NA
198005087,5087,AR,Madison,11372,NA,NA,NA,NA,NA,NA,NA,NA,7.98,0,95.09,NA,NA,NA,NA,NA,7.98,0,95.09,0,0,0,0,NA
198005089,5089,AR,Marion,11354,NA,NA,NA,NA,NA,NA,NA,NA,38.73,11.44,68.34,NA,NA,NA,NA,NA,38.73,11.44,68.34,0,0,0,0,NA
198005091,5091,AR,Miller,37859,NA,NA,NA,NA,NA,NA,NA,NA,114.34,13.08,229.3,NA,NA,NA,NA,NA,114.34,13.08,229.3,0,0,0,0,NA
198005093,5093,AR,Mississippi,59437,NA,NA,NA,NA,NA,NA,NA,NA,311.79,10.65,636.81,NA,NA,NA,NA,NA,311.79,10.65,636.81,0,0,0,0,NA
198005095,5095,AR,Monroe,13993,NA,NA,NA,NA,NA,NA,NA,NA,176.82,9.33,383.72,NA,NA,NA,NA,NA,176.82,9.33,383.72,0,0,0,0,NA
198005097,5097,AR,Montgomery,7749,NA,NA,NA,NA,NA,NA,NA,NA,46.62,0,92.51,NA,NA,NA,NA,NA,46.62,0,92.51,0,0,0,0,NA
198005099,5099,AR,Nevada,11092,NA,NA,NA,NA,NA,NA,NA,NA,53.21,0,109.64,NA,NA,NA,NA,NA,53.21,0,109.64,0,0,0,0,NA
198005101,5101,AR,Newton,7750,NA,NA,NA,NA,NA,NA,NA,NA,41.55,0,117.3,NA,NA,NA,NA,NA,41.55,0,117.3,0,0,0,0,NA
198005103,5103,AR,Ouachita,30576,NA,NA,NA,NA,NA,NA,NA,NA,73.79,0,174.01,NA,NA,NA,NA,NA,73.79,0,174.01,0,0,0,0,NA
198005105,5105,AR,Perry,7294,NA,NA,NA,NA,NA,NA,NA,NA,62.85,26.57,127.45,NA,NA,NA,NA,NA,62.85,26.57,127.45,0,0,0,0,NA
198005107,5107,AR,Phillips,34649,NA,NA,NA,NA,NA,NA,NA,NA,246.25,35.32,499,NA,NA,NA,NA,NA,246.25,35.32,499,0,0,0,0,NA
198005109,5109,AR,Pike,10368,NA,NA,NA,NA,NA,NA,NA,NA,47.63,6.27,96.49,NA,NA,NA,NA,NA,47.63,6.27,96.49,0,0,0,0,NA
198005111,5111,AR,Poinsett,26987,NA,NA,NA,NA,NA,NA,NA,NA,130.49,0,270.57,NA,NA,NA,NA,NA,130.49,0,270.57,0,0,0,0,NA
198005113,5113,AR,Polk,17068,NA,NA,NA,NA,NA,NA,NA,NA,43.58,3.86,89.47,NA,NA,NA,NA,NA,43.58,3.86,89.47,0,0,0,0,NA
198005115,5115,AR,Pope,39222,NA,NA,NA,NA,NA,NA,NA,NA,87.72,32.67,152.97,NA,NA,NA,NA,NA,87.72,32.67,152.97,0,0,0,0,NA
198005117,5117,AR,Prairie,10134,NA,NA,NA,NA,NA,NA,NA,NA,137.62,0,278.5,NA,NA,NA,NA,NA,137.62,0,278.5,0,0,0,0,NA
198005119,5119,AR,Pulaski,341038,NA,NA,NA,NA,NA,NA,NA,NA,132.39,22.42,255.07,NA,NA,NA,NA,NA,132.39,22.42,255.07,0,0,0,0,NA
198005121,5121,AR,Randolph,16797,NA,NA,NA,NA,NA,NA,NA,NA,89.84,10.81,394.12,NA,NA,NA,NA,NA,89.84,10.81,394.12,0,0,0,0,NA
198005123,5123,AR,St.,30844,NA,NA,NA,NA,NA,NA,NA,NA,199.42,23.01,400.43,NA,NA,NA,NA,NA,199.42,23.01,400.43,0,0,0,0,NA
198005125,5125,AR,Saline,53380,NA,NA,NA,NA,NA,NA,NA,NA,24.35,1.13,49.84,NA,NA,NA,NA,NA,24.35,1.13,49.84,0,0,0,0,NA
198005127,5127,AR,Scott,9680,NA,NA,NA,NA,NA,NA,NA,NA,27,0,47.55,NA,NA,NA,NA,NA,27,0,47.55,0,0,0,0,NA
198005129,5129,AR,Searcy,8830,NA,NA,NA,NA,NA,NA,NA,NA,104.94,0,67.75,NA,NA,NA,NA,NA,104.94,0,67.75,0,0,0,0,NA
198005131,5131,AR,Sebastian,95389,NA,NA,NA,NA,NA,NA,NA,NA,149.93,14.56,312.42,NA,NA,NA,NA,NA,149.93,14.56,312.42,0,0,0,0,NA
198005133,5133,AR,Sevier,14059,NA,NA,NA,NA,NA,NA,NA,NA,42.29,9.16,86.85,NA,NA,NA,NA,NA,42.29,9.16,86.85,0,0,0,0,NA
198005135,5135,AR,Sharp,14636,NA,NA,NA,NA,NA,NA,NA,NA,81.59,4.57,79.54,NA,NA,NA,NA,NA,81.59,4.57,79.54,0,0,0,0,NA
198005137,5137,AR,Stone,9049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198005139,5139,AR,Union,48564,NA,NA,NA,NA,NA,NA,NA,NA,143.8,8.96,297.16,NA,NA,NA,NA,NA,143.8,8.96,297.16,0,0,0,0,NA
198005141,5141,AR,Van,13357,NA,NA,NA,NA,NA,NA,NA,NA,83.79,0,192.21,NA,NA,NA,NA,NA,83.79,0,192.21,0,0,0,0,NA
198005143,5143,AR,Washington,100731,NA,NA,NA,NA,NA,NA,NA,NA,49.57,12.98,84.95,NA,NA,NA,NA,NA,49.57,12.98,84.95,0,0,0,0,NA
198005145,5145,AR,White,50996,NA,NA,NA,NA,NA,NA,NA,NA,105.01,28.72,185.44,NA,NA,NA,NA,NA,105.01,28.72,185.44,0,0,0,0,NA
198005147,5147,AR,Woodruff,11197,NA,NA,NA,NA,NA,NA,NA,NA,135.72,0,314.24,NA,NA,NA,NA,NA,135.72,0,314.24,0,0,0,0,NA
198005149,5149,AR,Yell,17043,NA,NA,NA,NA,NA,NA,NA,NA,85.98,11.22,164.13,NA,NA,NA,NA,NA,85.98,11.22,164.13,0,0,0,0,NA
198006001,6001,CA,Alameda,1108791,NA,NA,NA,NA,NA,NA,NA,NA,291.42,106.98,480.79,NA,NA,NA,NA,NA,291.42,106.98,480.79,0,0,0,0,NA
198006003,6003,CA,Alpine,1100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198006005,6005,CA,Amador,19502,NA,NA,NA,NA,NA,NA,NA,NA,78.27,3.26,162.45,NA,NA,NA,NA,NA,78.27,3.26,162.45,0,0,0,0,NA
198006007,6007,CA,Butte,144879,NA,NA,NA,NA,NA,NA,NA,NA,165.74,30.71,307.22,NA,NA,NA,NA,NA,165.74,30.71,307.22,0,0,0,0,NA
198006009,6009,CA,Calaveras,20922,NA,NA,NA,NA,NA,NA,NA,NA,193.64,5.9,382.28,NA,NA,NA,NA,NA,193.64,5.9,382.28,0,0,0,0,NA
198006011,6011,CA,Colusa,12871,NA,NA,NA,NA,NA,NA,NA,NA,401.08,0,803.46,NA,NA,NA,NA,NA,401.08,0,803.46,0,0,0,0,NA
198006013,6013,CA,Contra,658588,NA,NA,NA,NA,NA,NA,NA,NA,107.66,22.97,195.49,NA,NA,NA,NA,NA,107.66,22.97,195.49,0,0,0,0,NA
198006015,6015,CA,Del,18331,NA,NA,NA,NA,NA,NA,NA,NA,357.56,51.7,650.7,NA,NA,NA,NA,NA,357.56,51.7,650.7,0,0,0,0,NA
198006017,6017,CA,El,86590,NA,NA,NA,NA,NA,NA,NA,NA,164.42,23.43,310.96,NA,NA,NA,NA,NA,164.42,23.43,310.96,0,0,0,0,NA
198006019,6019,CA,Fresno,517717,NA,NA,NA,NA,NA,NA,NA,NA,272.2,52.47,496.63,NA,NA,NA,NA,NA,272.2,52.47,496.63,0,0,0,0,NA
198006021,6021,CA,Glenn,21503,NA,NA,NA,NA,NA,NA,NA,NA,262.92,11.98,520.34,NA,NA,NA,NA,NA,262.92,11.98,520.34,0,0,0,0,NA
198006023,6023,CA,Humboldt,108930,NA,NA,NA,NA,NA,NA,NA,NA,159.36,15.62,299.23,NA,NA,NA,NA,NA,159.36,15.62,299.23,0,0,0,0,NA
198006025,6025,CA,Imperial,92602,NA,NA,NA,NA,NA,NA,NA,NA,521.37,41.01,1027.26,NA,NA,NA,NA,NA,521.37,41.01,1027.26,0,0,0,0,NA
198006027,6027,CA,Inyo,17906,NA,NA,NA,NA,NA,NA,NA,NA,336.22,31.61,639.19,NA,NA,NA,NA,NA,336.22,31.61,639.19,0,0,0,0,NA
198006029,6029,CA,Kern,406458,NA,NA,NA,NA,NA,NA,NA,NA,427.35,66.81,787.3,NA,NA,NA,NA,NA,427.35,66.81,787.3,0,0,0,0,NA
198006031,6031,CA,Kings,74272,NA,NA,NA,NA,NA,NA,NA,NA,396.57,77.82,700.77,NA,NA,NA,NA,NA,396.57,77.82,700.77,0,0,0,0,NA
198006033,6033,CA,Lake,36833,NA,NA,NA,NA,NA,NA,NA,NA,154.76,3.48,316.87,NA,NA,NA,NA,NA,154.76,3.48,316.87,0,0,0,0,NA
198006035,6035,CA,Lassen,21853,NA,NA,NA,NA,NA,NA,NA,NA,143.36,5.95,254.11,NA,NA,NA,NA,NA,143.36,5.95,254.11,0,0,0,0,NA
198006037,6037,CA,Los,7502452,NA,NA,NA,NA,NA,NA,NA,NA,196.27,35.4,361.3,NA,NA,NA,NA,NA,196.27,35.4,361.3,0,0,0,0,NA
198006039,6039,CA,Madera,63986,NA,NA,NA,NA,NA,NA,NA,NA,409.26,52.52,758.58,NA,NA,NA,NA,NA,409.26,52.52,758.58,0,0,0,0,NA
198006041,6041,CA,Marin,222984,NA,NA,NA,NA,NA,NA,NA,NA,77.14,15.72,138.95,NA,NA,NA,NA,NA,77.14,15.72,138.95,0,0,0,0,NA
198006043,6043,CA,Mariposa,11201,NA,NA,NA,NA,NA,NA,NA,NA,140.41,11,297,NA,NA,NA,NA,NA,140.41,11,297,0,0,0,0,NA
198006045,6045,CA,Mendocino,67096,NA,NA,NA,NA,NA,NA,NA,NA,194.94,33.84,356.98,NA,NA,NA,NA,NA,194.94,33.84,356.98,0,0,0,0,NA
198006047,6047,CA,Merced,135648,NA,NA,NA,NA,NA,NA,NA,NA,219.36,26.83,406.58,NA,NA,NA,NA,NA,219.36,26.83,406.58,0,0,0,0,NA
198006049,6049,CA,Modoc,8685,NA,NA,NA,NA,NA,NA,NA,NA,188.51,65.17,312.16,NA,NA,NA,NA,NA,188.51,65.17,312.16,0,0,0,0,NA
198006051,6051,CA,Mono,8651,NA,NA,NA,NA,NA,NA,NA,NA,106.16,40.69,159.12,NA,NA,NA,NA,NA,106.16,40.69,159.12,0,0,0,0,NA
198006053,6053,CA,Monterey,292262,NA,NA,NA,NA,NA,NA,NA,NA,205.05,45.15,349.06,NA,NA,NA,NA,NA,205.05,45.15,349.06,0,0,0,0,NA
198006055,6055,CA,Napa,99365,NA,NA,NA,NA,NA,NA,NA,NA,122.26,23.86,220.99,NA,NA,NA,NA,NA,122.26,23.86,220.99,0,0,0,0,NA
198006057,6057,CA,Nevada,52591,NA,NA,NA,NA,NA,NA,NA,NA,159.88,4.67,318.31,NA,NA,NA,NA,NA,159.88,4.67,318.31,0,0,0,0,NA
198006059,6059,CA,Orange,1948101,NA,NA,NA,NA,NA,NA,NA,NA,138.7,29.16,247.94,NA,NA,NA,NA,NA,138.7,29.16,247.94,0,0,0,0,NA
198006061,6061,CA,Placer,118381,NA,NA,NA,NA,NA,NA,NA,NA,158.97,18.54,301.06,NA,NA,NA,NA,NA,158.97,18.54,301.06,0,0,0,0,NA
198006063,6063,CA,Plumas,17448,NA,NA,NA,NA,NA,NA,NA,NA,132.67,6.93,256.94,NA,NA,NA,NA,NA,132.67,6.93,256.94,0,0,0,0,NA
198006065,6065,CA,Riverside,669614,NA,NA,NA,NA,NA,NA,NA,NA,183.52,26.77,346.54,NA,NA,NA,NA,NA,183.52,26.77,346.54,0,0,0,0,NA
198006067,6067,CA,Sacramento,788004,NA,NA,NA,NA,NA,NA,NA,NA,238.84,44.11,440.78,NA,NA,NA,NA,NA,238.84,44.11,440.78,0,0,0,0,NA
198006069,6069,CA,San,25202,NA,NA,NA,NA,NA,NA,NA,NA,276.32,5.06,545.98,NA,NA,NA,NA,NA,276.32,5.06,545.98,0,0,0,0,NA
198006071,6071,CA,San,903112,NA,NA,NA,NA,NA,NA,NA,NA,155.47,28.38,282.26,NA,NA,NA,NA,NA,155.47,28.38,282.26,0,0,0,0,NA
198006073,6073,CA,San,1875284,NA,NA,NA,NA,NA,NA,NA,NA,176.07,28.57,313.6,NA,NA,NA,NA,NA,176.07,28.57,313.6,0,0,0,0,NA
198006075,6075,CA,San,679193,NA,NA,NA,NA,NA,NA,NA,NA,271.56,49.13,480.92,NA,NA,NA,NA,NA,271.56,49.13,480.92,0,0,0,0,NA
198006077,6077,CA,San,350186,NA,NA,NA,NA,NA,NA,NA,NA,249.69,49.77,452.99,NA,NA,NA,NA,NA,249.69,49.77,452.99,0,0,0,0,NA
198006079,6079,CA,San,156829,NA,NA,NA,NA,NA,NA,NA,NA,148.68,21.63,264.85,NA,NA,NA,NA,NA,148.68,21.63,264.85,0,0,0,0,NA
198006081,6081,CA,San,587968,NA,NA,NA,NA,NA,NA,NA,NA,142.31,26.32,261.77,NA,NA,NA,NA,NA,142.31,26.32,261.77,0,0,0,0,NA
198006083,6083,CA,Santa,300236,NA,NA,NA,NA,NA,NA,NA,NA,185.89,30.69,339.48,NA,NA,NA,NA,NA,185.89,30.69,339.48,0,0,0,0,NA
198006085,6085,CA,Santa,1300884,NA,NA,NA,NA,NA,NA,NA,NA,196.05,32.43,358.54,NA,NA,NA,NA,NA,196.05,32.43,358.54,0,0,0,0,NA
198006087,6087,CA,Santa,189358,NA,NA,NA,NA,NA,NA,NA,NA,189.54,17.19,363.01,NA,NA,NA,NA,NA,189.54,17.19,363.01,0,0,0,0,NA
198006089,6089,CA,Shasta,116638,NA,NA,NA,NA,NA,NA,NA,NA,245.98,20.48,484.1,NA,NA,NA,NA,NA,245.98,20.48,484.1,0,0,0,0,NA
198006091,6091,CA,Sierra,3075,NA,NA,NA,NA,NA,NA,NA,NA,94.15,0,231.07,NA,NA,NA,NA,NA,94.15,0,231.07,0,0,0,0,NA
198006093,6093,CA,Siskiyou,39961,NA,NA,NA,NA,NA,NA,NA,NA,138.37,3.14,271.21,NA,NA,NA,NA,NA,138.37,3.14,271.21,0,0,0,0,NA
198006095,6095,CA,Solano,237272,NA,NA,NA,NA,NA,NA,NA,NA,198.92,39.61,350.65,NA,NA,NA,NA,NA,198.92,39.61,350.65,0,0,0,0,NA
198006097,6097,CA,Sonoma,301677,NA,NA,NA,NA,NA,NA,NA,NA,158.61,18.83,304.95,NA,NA,NA,NA,NA,158.61,18.83,304.95,0,0,0,0,NA
198006099,6099,CA,Stanislaus,267945,NA,NA,NA,NA,NA,NA,NA,NA,278.22,58.02,511.29,NA,NA,NA,NA,NA,278.22,58.02,511.29,0,0,0,0,NA
198006101,6101,CA,Sutter,52568,NA,NA,NA,NA,NA,NA,NA,NA,222.13,28.58,417.22,NA,NA,NA,NA,NA,222.13,28.58,417.22,0,0,0,0,NA
198006103,6103,CA,Tehama,39176,NA,NA,NA,NA,NA,NA,NA,NA,253.73,25.47,487.45,NA,NA,NA,NA,NA,253.73,25.47,487.45,0,0,0,0,NA
198006105,6105,CA,Trinity,11956,NA,NA,NA,NA,NA,NA,NA,NA,99.05,5.19,193.93,NA,NA,NA,NA,NA,99.05,5.19,193.93,0,0,0,0,NA
198006107,6107,CA,Tulare,247496,NA,NA,NA,NA,NA,NA,NA,NA,293.52,43.03,549.11,NA,NA,NA,NA,NA,293.52,43.03,549.11,0,0,0,0,NA
198006109,6109,CA,Tuolumne,34214,NA,NA,NA,NA,NA,NA,NA,NA,144.3,7.32,279.47,NA,NA,NA,NA,NA,144.3,7.32,279.47,0,0,0,0,NA
198006111,6111,CA,Ventura,532894,NA,NA,NA,NA,NA,NA,NA,NA,217.43,42.01,390.43,NA,NA,NA,NA,NA,217.43,42.01,390.43,0,0,0,0,NA
198006113,6113,CA,Yolo,113792,NA,NA,NA,NA,NA,NA,NA,NA,213.93,31.99,399.15,NA,NA,NA,NA,NA,213.93,31.99,399.15,0,0,0,0,NA
198006115,6115,CA,Yuba,49807,NA,NA,NA,NA,NA,NA,NA,NA,304.79,77.16,526.83,NA,NA,NA,NA,NA,304.79,77.16,526.83,0,0,0,0,NA
198008001,8001,CO,Adams,247223,NA,NA,NA,NA,NA,NA,NA,NA,52.95,6.08,101.91,NA,NA,NA,NA,NA,52.95,6.08,101.91,0,0,0,0,NA
198008003,8003,CO,Alamosa,11874,NA,NA,NA,NA,NA,NA,NA,NA,80.84,0,163.56,NA,NA,NA,NA,NA,80.84,0,163.56,0,0,0,0,NA
198008005,8005,CO,Arapahoe,297368,NA,NA,NA,NA,NA,NA,NA,NA,48.09,4.15,93.61,NA,NA,NA,NA,NA,48.09,4.15,93.61,0,0,0,0,NA
198008007,8007,CO,Archuleta,3736,NA,NA,NA,NA,NA,NA,NA,NA,65.76,15.78,130.19,NA,NA,NA,NA,NA,65.76,15.78,130.19,0,0,0,0,NA
198008009,8009,CO,Baca,5398,NA,NA,NA,NA,NA,NA,NA,NA,88.34,0,174.83,NA,NA,NA,NA,NA,88.34,0,174.83,0,0,0,0,NA
198008011,8011,CO,Bent,5944,NA,NA,NA,NA,NA,NA,NA,NA,27.44,0,52.25,NA,NA,NA,NA,NA,27.44,0,52.25,0,0,0,0,NA
198008013,8013,CO,Boulder,191018,NA,NA,NA,NA,NA,NA,NA,NA,57.04,6.18,105.13,NA,NA,NA,NA,NA,57.04,6.18,105.13,0,0,0,0,NA
198008014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198008015,8015,CO,Chaffee,13268,NA,NA,NA,NA,NA,NA,NA,NA,94.06,0,175.7,NA,NA,NA,NA,NA,94.06,0,175.7,0,0,0,0,NA
198008017,8017,CO,Cheyenne,2165,NA,NA,NA,NA,NA,NA,NA,NA,227.1,0,451.81,NA,NA,NA,NA,NA,227.1,0,451.81,0,0,0,0,NA
198008019,8019,CO,Clear,7353,NA,NA,NA,NA,NA,NA,NA,NA,372.09,16.97,684.98,NA,NA,NA,NA,NA,372.09,16.97,684.98,0,0,0,0,NA
198008021,8021,CO,Conejos,7773,NA,NA,NA,NA,NA,NA,NA,NA,81.98,0,164.43,NA,NA,NA,NA,NA,81.98,0,164.43,0,0,0,0,NA
198008023,8023,CO,Costilla,3067,NA,NA,NA,NA,NA,NA,NA,NA,147.37,0,296.3,NA,NA,NA,NA,NA,147.37,0,296.3,0,0,0,0,NA
198008025,8025,CO,Crowley,2991,NA,NA,NA,NA,NA,NA,NA,NA,11.22,0,0,NA,NA,NA,NA,NA,11.22,0,0,0,0,0,0,NA
198008027,8027,CO,Custer,1532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198008029,8029,CO,Delta,21479,NA,NA,NA,NA,NA,NA,NA,NA,127.86,30.94,226.34,NA,NA,NA,NA,NA,127.86,30.94,226.34,0,0,0,0,NA
198008031,8031,CO,Denver,494141,NA,NA,NA,NA,NA,NA,NA,NA,223.57,28.62,422.91,NA,NA,NA,NA,NA,223.57,28.62,422.91,0,0,0,0,NA
198008033,8033,CO,Dolores,1658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198008035,8035,CO,Douglas,25625,NA,NA,NA,NA,NA,NA,NA,NA,56.97,0,112.97,NA,NA,NA,NA,NA,56.97,0,112.97,0,0,0,0,NA
198008037,8037,CO,Eagle,13490,NA,NA,NA,NA,NA,NA,NA,NA,47.03,8.42,85.03,NA,NA,NA,NA,NA,47.03,8.42,85.03,0,0,0,0,NA
198008039,8039,CO,Elbert,6903,NA,NA,NA,NA,NA,NA,NA,NA,45.62,18.56,89.73,NA,NA,NA,NA,NA,45.62,18.56,89.73,0,0,0,0,NA
198008041,8041,CO,El,312087,NA,NA,NA,NA,NA,NA,NA,NA,105.08,13.47,192.18,NA,NA,NA,NA,NA,105.08,13.47,192.18,0,0,0,0,NA
198008043,8043,CO,Fremont,28820,NA,NA,NA,NA,NA,NA,NA,NA,102.74,27.53,180.91,NA,NA,NA,NA,NA,102.74,27.53,180.91,0,0,0,0,NA
198008045,8045,CO,Garfield,23033,NA,NA,NA,NA,NA,NA,NA,NA,93.52,10.56,181.68,NA,NA,NA,NA,NA,93.52,10.56,181.68,0,0,0,0,NA
198008047,8047,CO,Gilpin,2463,NA,NA,NA,NA,NA,NA,NA,NA,56.21,36.11,102.46,NA,NA,NA,NA,NA,56.21,36.11,102.46,0,0,0,0,NA
198008049,8049,CO,Grand,7531,NA,NA,NA,NA,NA,NA,NA,NA,184.71,0,372.32,NA,NA,NA,NA,NA,184.71,0,372.32,0,0,0,0,NA
198008051,8051,CO,Gunnison,10722,NA,NA,NA,NA,NA,NA,NA,NA,20.39,15.44,52.53,NA,NA,NA,NA,NA,20.39,15.44,52.53,0,0,0,0,NA
198008053,8053,CO,Hinsdale,410,NA,NA,NA,NA,NA,NA,NA,NA,20,14.71,54.88,NA,NA,NA,NA,NA,20,14.71,54.88,0,0,0,0,NA
198008055,8055,CO,Huerfano,6448,NA,NA,NA,NA,NA,NA,NA,NA,189.47,41.91,349.02,NA,NA,NA,NA,NA,189.47,41.91,349.02,0,0,0,0,NA
198008057,8057,CO,Jackson,1860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198008059,8059,CO,Jefferson,374681,NA,NA,NA,NA,NA,NA,NA,NA,48.62,4.14,93.82,NA,NA,NA,NA,NA,48.62,4.14,93.82,0,0,0,0,NA
198008061,8061,CO,Kiowa,1945,NA,NA,NA,NA,NA,NA,NA,NA,128.83,0,32.1,NA,NA,NA,NA,NA,128.83,0,32.1,0,0,0,0,NA
198008063,8063,CO,Kit,7601,NA,NA,NA,NA,NA,NA,NA,NA,72.51,0,143.58,NA,NA,NA,NA,NA,72.51,0,143.58,0,0,0,0,NA
198008065,8065,CO,Lake,8844,NA,NA,NA,NA,NA,NA,NA,NA,111.15,0,205,NA,NA,NA,NA,NA,111.15,0,205,0,0,0,0,NA
198008067,8067,CO,La,27437,NA,NA,NA,NA,NA,NA,NA,NA,119.3,4.14,236.51,NA,NA,NA,NA,NA,119.3,4.14,236.51,0,0,0,0,NA
198008069,8069,CO,Larimer,150179,NA,NA,NA,NA,NA,NA,NA,NA,52.74,8.94,98.83,NA,NA,NA,NA,NA,52.74,8.94,98.83,0,0,0,0,NA
198008071,8071,CO,Las,14930,NA,NA,NA,NA,NA,NA,NA,NA,127.06,22.22,241.56,NA,NA,NA,NA,NA,127.06,22.22,241.56,0,0,0,0,NA
198008073,8073,CO,Lincoln,4642,NA,NA,NA,NA,NA,NA,NA,NA,192.31,27.59,355.68,NA,NA,NA,NA,NA,192.31,27.59,355.68,0,0,0,0,NA
198008075,8075,CO,Logan,19833,NA,NA,NA,NA,NA,NA,NA,NA,103.15,12.5,197.03,NA,NA,NA,NA,NA,103.15,12.5,197.03,0,0,0,0,NA
198008077,8077,CO,Mesa,82837,NA,NA,NA,NA,NA,NA,NA,NA,155.32,13.15,298.21,NA,NA,NA,NA,NA,155.32,13.15,298.21,0,0,0,0,NA
198008079,8079,CO,Mineral,816,NA,NA,NA,NA,NA,NA,NA,NA,119.79,22.73,224.36,NA,NA,NA,NA,NA,119.79,22.73,224.36,0,0,0,0,NA
198008081,8081,CO,Moffat,13198,NA,NA,NA,NA,NA,NA,NA,NA,219.93,23.96,413.08,NA,NA,NA,NA,NA,219.93,23.96,413.08,0,0,0,0,NA
198008083,8083,CO,Montezuma,16651,NA,NA,NA,NA,NA,NA,NA,NA,263.98,52.66,502.49,NA,NA,NA,NA,NA,263.98,52.66,502.49,0,0,0,0,NA
198008085,8085,CO,Montrose,24537,NA,NA,NA,NA,NA,NA,NA,NA,107.91,7.06,222.62,NA,NA,NA,NA,NA,107.91,7.06,222.62,0,0,0,0,NA
198008087,8087,CO,Morgan,22514,NA,NA,NA,NA,NA,NA,NA,NA,107.65,5.63,211.04,NA,NA,NA,NA,NA,107.65,5.63,211.04,0,0,0,0,NA
198008089,8089,CO,Otero,22590,NA,NA,NA,NA,NA,NA,NA,NA,73.26,0,148.79,NA,NA,NA,NA,NA,73.26,0,148.79,0,0,0,0,NA
198008091,8091,CO,Ouray,1943,NA,NA,NA,NA,NA,NA,NA,NA,107.54,7.81,223.97,NA,NA,NA,NA,NA,107.54,7.81,223.97,0,0,0,0,NA
198008093,8093,CO,Park,5421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198008095,8095,CO,Phillips,4539,NA,NA,NA,NA,NA,NA,NA,NA,37.69,NA,45.21,NA,NA,NA,NA,NA,37.69,0,45.21,0,0,0,0,NA
198008097,8097,CO,Pitkin,10348,NA,NA,NA,NA,NA,NA,NA,NA,46.5,4.95,87.72,NA,NA,NA,NA,NA,46.5,4.95,87.72,0,0,0,0,NA
198008099,8099,CO,Prowers,13066,NA,NA,NA,NA,NA,NA,NA,NA,64.9,0,133.61,NA,NA,NA,NA,NA,64.9,0,133.61,0,0,0,0,NA
198008101,8101,CO,Pueblo,126076,NA,NA,NA,NA,NA,NA,NA,NA,144.05,4.53,290.37,NA,NA,NA,NA,NA,144.05,4.53,290.37,0,0,0,0,NA
198008103,8103,CO,Rio,6353,NA,NA,NA,NA,NA,NA,NA,NA,117.84,0,221.83,NA,NA,NA,NA,NA,117.84,0,221.83,0,0,0,0,NA
198008105,8105,CO,Rio,10574,NA,NA,NA,NA,NA,NA,NA,NA,119.26,20.28,246.11,NA,NA,NA,NA,NA,119.26,20.28,246.11,0,0,0,0,NA
198008107,8107,CO,Routt,13454,NA,NA,NA,NA,NA,NA,NA,NA,62.54,21.97,111.9,NA,NA,NA,NA,NA,62.54,21.97,111.9,0,0,0,0,NA
