yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197847159,47159,TN,Smith,14610,NA,NA,NA,NA,NA,NA,NA,NA,119.31,21.57,218.2,NA,NA,NA,NA,NA,119.31,21.57,218.2,0,0,0,0,NA
197847161,47161,TN,Stewart,8864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197847163,47163,TN,Sullivan,140563,NA,NA,NA,NA,NA,NA,NA,NA,152.91,16.5,304.34,NA,NA,NA,NA,NA,152.91,16.5,304.34,0,0,0,0,NA
197847165,47165,TN,Sumner,82770,NA,NA,NA,NA,NA,NA,NA,NA,181.95,29.32,353.73,NA,NA,NA,NA,NA,181.95,29.32,353.73,0,0,0,0,NA
197847167,47167,TN,Tipton,32778,NA,NA,NA,NA,NA,NA,NA,NA,133.21,19.16,264.44,NA,NA,NA,NA,NA,133.21,19.16,264.44,0,0,0,0,NA
197847169,47169,TN,Trousdale,5655,NA,NA,NA,NA,NA,NA,NA,NA,330.31,111.36,544.37,NA,NA,NA,NA,NA,330.31,111.36,544.37,0,0,0,0,NA
197847171,47171,TN,Unicoi,16238,NA,NA,NA,NA,NA,NA,NA,NA,190.06,0,385.8,NA,NA,NA,NA,NA,190.06,0,385.8,0,0,0,0,NA
197847173,47173,TN,Union,11435,NA,NA,NA,NA,NA,NA,NA,NA,82.05,0,164.56,NA,NA,NA,NA,NA,82.05,0,164.56,0,0,0,0,NA
197847175,47175,TN,Van,4489,NA,NA,NA,NA,NA,NA,NA,NA,70.18,0,141.04,NA,NA,NA,NA,NA,70.18,0,141.04,0,0,0,0,NA
197847177,47177,TN,Warren,31417,NA,NA,NA,NA,NA,NA,NA,NA,390.45,19.51,781.33,NA,NA,NA,NA,NA,390.45,19.51,781.33,0,0,0,0,NA
197847179,47179,TN,Washington,85023,NA,NA,NA,NA,NA,NA,NA,NA,101.77,0,205.77,NA,NA,NA,NA,NA,101.77,0,205.77,0,0,0,0,NA
197847181,47181,TN,Wayne,13791,NA,NA,NA,NA,NA,NA,NA,NA,80.52,22.61,163.9,NA,NA,NA,NA,NA,80.52,22.61,163.9,0,0,0,0,NA
197847183,47183,TN,Weakley,32087,NA,NA,NA,NA,NA,NA,NA,NA,95.65,9.34,186.18,NA,NA,NA,NA,NA,95.65,9.34,186.18,0,0,0,0,NA
197847185,47185,TN,White,19649,NA,NA,NA,NA,NA,NA,NA,NA,184.44,0,376.12,NA,NA,NA,NA,NA,184.44,0,376.12,0,0,0,0,NA
197847187,47187,TN,Williamson,53009,NA,NA,NA,NA,NA,NA,NA,NA,101.38,0,204.97,NA,NA,NA,NA,NA,101.38,0,204.97,0,0,0,0,NA
197847189,47189,TN,Wilson,52697,NA,NA,NA,NA,NA,NA,NA,NA,93.84,28.97,160.3,NA,NA,NA,NA,NA,93.84,28.97,160.3,0,0,0,0,NA
197848001,48001,TX,Anderson,36540,NA,NA,NA,NA,NA,NA,NA,NA,86.99,9.93,147.12,NA,NA,NA,NA,NA,86.99,9.93,147.12,0,0,0,0,NA
197848003,48003,TX,Andrews,12422,NA,NA,NA,NA,NA,NA,NA,NA,111.94,99.45,149.33,NA,NA,NA,NA,NA,111.94,99.45,149.33,0,0,0,0,NA
197848005,48005,TX,Angelina,60435,NA,NA,NA,NA,NA,NA,NA,NA,91.2,0,191.45,NA,NA,NA,NA,NA,91.2,0,191.45,0,0,0,0,NA
197848007,48007,TX,Aransas,13189,NA,NA,NA,NA,NA,NA,NA,NA,135.4,0,278.69,NA,NA,NA,NA,NA,135.4,0,278.69,0,0,0,0,NA
197848009,48009,TX,Archer,6713,NA,NA,NA,NA,NA,NA,NA,NA,106.7,0,0,NA,NA,NA,NA,NA,106.7,0,0,0,0,0,0,NA
197848011,48011,TX,Armstrong,1886,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197848013,48013,TX,Atascosa,23520,NA,NA,NA,NA,NA,NA,NA,NA,78.4,0,158.48,NA,NA,NA,NA,NA,78.4,0,158.48,0,0,0,0,NA
197848015,48015,TX,Austin,16220,NA,NA,NA,NA,NA,NA,NA,NA,84.97,0,171.01,NA,NA,NA,NA,NA,84.97,0,171.01,0,0,0,0,NA
197848017,48017,TX,Bailey,8040,NA,NA,NA,NA,NA,NA,NA,NA,122.75,0,248.45,NA,NA,NA,NA,NA,122.75,0,248.45,0,0,0,0,NA
197848019,48019,TX,Bandera,6468,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197848021,48021,TX,Bastrop,22732,NA,NA,NA,NA,NA,NA,NA,NA,103.4,14.81,191.51,NA,NA,NA,NA,NA,103.4,14.81,191.51,0,0,0,0,NA
197848023,48023,TX,Baylor,4700,NA,NA,NA,NA,NA,NA,NA,NA,37.26,0,76.34,NA,NA,NA,NA,NA,37.26,0,76.34,0,0,0,0,NA
197848025,48025,TX,Bee,25130,NA,NA,NA,NA,NA,NA,NA,NA,83.01,12.89,151.8,NA,NA,NA,NA,NA,83.01,12.89,151.8,0,0,0,0,NA
197848027,48027,TX,Bell,165973,NA,NA,NA,NA,NA,NA,NA,NA,117.33,30.06,188.76,NA,NA,NA,NA,NA,117.33,30.06,188.76,0,0,0,0,NA
197848029,48029,TX,Bexar,967373,NA,NA,NA,NA,NA,NA,NA,NA,145.95,11.22,287.77,NA,NA,NA,NA,NA,145.95,11.22,287.77,0,0,0,0,NA
197848031,48031,TX,Blanco,4441,NA,NA,NA,NA,NA,NA,NA,NA,188.75,0,377.93,NA,NA,NA,NA,NA,188.75,0,377.93,0,0,0,0,NA
197848033,48033,TX,Borden,873,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197848035,48035,TX,Bosque,12982,NA,NA,NA,NA,NA,NA,NA,NA,27.47,0,56.59,NA,NA,NA,NA,NA,27.47,0,56.59,0,0,0,0,NA
197848037,48037,TX,Bowie,73666,NA,NA,NA,NA,NA,NA,NA,NA,121.97,12.6,239.82,NA,NA,NA,NA,NA,121.97,12.6,239.82,0,0,0,0,NA
197848039,48039,TX,Brazoria,152398,NA,NA,NA,NA,NA,NA,NA,NA,105.66,12.61,184.17,NA,NA,NA,NA,NA,105.66,12.61,184.17,0,0,0,0,NA
197848041,48041,TX,Brazos,86150,NA,NA,NA,NA,NA,NA,NA,NA,83.09,10.64,140.5,NA,NA,NA,NA,NA,83.09,10.64,140.5,0,0,0,0,NA
197848043,48043,TX,Brewster,7427,NA,NA,NA,NA,NA,NA,NA,NA,60.7,0,119.47,NA,NA,NA,NA,NA,60.7,0,119.47,0,0,0,0,NA
197848045,48045,TX,Briscoe,2580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197848047,48047,TX,Brooks,8192,NA,NA,NA,NA,NA,NA,NA,NA,94.58,0,193.88,NA,NA,NA,NA,NA,94.58,0,193.88,0,0,0,0,NA
197848049,48049,TX,Brown,31455,NA,NA,NA,NA,NA,NA,NA,NA,89.53,10.26,173.2,NA,NA,NA,NA,NA,89.53,10.26,173.2,0,0,0,0,NA
197848051,48051,TX,Burleson,11458,NA,NA,NA,NA,NA,NA,NA,NA,90.28,29.52,153.42,NA,NA,NA,NA,NA,90.28,29.52,153.42,0,0,0,0,NA
197848053,48053,TX,Burnet,16484,NA,NA,NA,NA,NA,NA,NA,NA,52.97,0,109.27,NA,NA,NA,NA,NA,52.97,0,109.27,0,0,0,0,NA
197848055,48055,TX,Caldwell,22820,NA,NA,NA,NA,NA,NA,NA,NA,70.19,0,128.5,NA,NA,NA,NA,NA,70.19,0,128.5,0,0,0,0,NA
197848057,48057,TX,Calhoun,18885,NA,NA,NA,NA,NA,NA,NA,NA,137.98,0,274.5,NA,NA,NA,NA,NA,137.98,0,274.5,0,0,0,0,NA
197848059,48059,TX,Callahan,10421,NA,NA,NA,NA,NA,NA,NA,NA,81.37,0,167,NA,NA,NA,NA,NA,81.37,0,167,0,0,0,0,NA
197848061,48061,TX,Cameron,198941,NA,NA,NA,NA,NA,NA,NA,NA,241.06,58.11,455.86,NA,NA,NA,NA,NA,241.06,58.11,455.86,0,0,0,0,NA
197848063,48063,TX,Camp,8803,NA,NA,NA,NA,NA,NA,NA,NA,113.44,0,235.48,NA,NA,NA,NA,NA,113.44,0,235.48,0,0,0,0,NA
197848065,48065,TX,Carson,6456,NA,NA,NA,NA,NA,NA,NA,NA,75.06,0,250.38,NA,NA,NA,NA,NA,75.06,0,250.38,0,0,0,0,NA
197848067,48067,TX,Cass,28203,NA,NA,NA,NA,NA,NA,NA,NA,47.49,11.46,86.21,NA,NA,NA,NA,NA,47.49,11.46,86.21,0,0,0,0,NA
197848069,48069,TX,Castro,10491,NA,NA,NA,NA,NA,NA,NA,NA,224.29,0,449.44,NA,NA,NA,NA,NA,224.29,0,449.44,0,0,0,0,NA
197848071,48071,TX,Chambers,16677,NA,NA,NA,NA,NA,NA,NA,NA,139.6,0,276.55,NA,NA,NA,NA,NA,139.6,0,276.55,0,0,0,0,NA
197848073,48073,TX,Cherokee,35662,NA,NA,NA,NA,NA,NA,NA,NA,98.48,0,198.21,NA,NA,NA,NA,NA,98.48,0,198.21,0,0,0,0,NA
197848075,48075,TX,Childress,6605,NA,NA,NA,NA,NA,NA,NA,NA,133.58,0,275.48,NA,NA,NA,NA,NA,133.58,0,275.48,0,0,0,0,NA
197848077,48077,TX,Clay,8874,NA,NA,NA,NA,NA,NA,NA,NA,18.5,0,37.61,NA,NA,NA,NA,NA,18.5,0,37.61,0,0,0,0,NA
197848079,48079,TX,Cochran,4874,NA,NA,NA,NA,NA,NA,NA,NA,81.23,0,0,NA,NA,NA,NA,NA,81.23,0,0,0,0,0,0,NA
197848081,48081,TX,Coke,3185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197848083,48083,TX,Coleman,10522,NA,NA,NA,NA,NA,NA,NA,NA,207.54,0,285.82,NA,NA,NA,NA,NA,207.54,0,285.82,0,0,0,0,NA
197848085,48085,TX,Collin,124925,NA,NA,NA,NA,NA,NA,NA,NA,59.15,7.5,111.43,NA,NA,NA,NA,NA,59.15,7.5,111.43,0,0,0,0,NA
197848087,48087,TX,Collingsworth,4620,NA,NA,NA,NA,NA,NA,NA,NA,385.65,75.41,710.34,NA,NA,NA,NA,NA,385.65,75.41,710.34,0,0,0,0,NA
197848089,48089,TX,Colorado,17636,NA,NA,NA,NA,NA,NA,NA,NA,47.25,0,93.58,NA,NA,NA,NA,NA,47.25,0,93.58,0,0,0,0,NA
197848091,48091,TX,Comal,33807,NA,NA,NA,NA,NA,NA,NA,NA,42.17,0,86.11,NA,NA,NA,NA,NA,42.17,0,86.11,0,0,0,0,NA
197848093,48093,TX,Comanche,12284,NA,NA,NA,NA,NA,NA,NA,NA,57.97,0,119.05,NA,NA,NA,NA,NA,57.97,0,119.05,0,0,0,0,NA
197848095,48095,TX,Concho,2838,NA,NA,NA,NA,NA,NA,NA,NA,111.18,0,225.68,NA,NA,NA,NA,NA,111.18,0,225.68,0,0,0,0,NA
197848097,48097,TX,Cooke,25786,NA,NA,NA,NA,NA,NA,NA,NA,62.37,0,123.98,NA,NA,NA,NA,NA,62.37,0,123.98,0,0,0,0,NA
197848099,48099,TX,Coryell,57941,NA,NA,NA,NA,NA,NA,NA,NA,21.28,7.13,28.32,NA,NA,NA,NA,NA,21.28,7.13,28.32,0,0,0,0,NA
197848101,48101,TX,Cottle,2988,NA,NA,NA,NA,NA,NA,NA,NA,118.84,0,243.01,NA,NA,NA,NA,NA,118.84,0,243.01,0,0,0,0,NA
197848103,48103,TX,Crane,4431,NA,NA,NA,NA,NA,NA,NA,NA,176.06,70.18,282.69,NA,NA,NA,NA,NA,176.06,70.18,282.69,0,0,0,0,NA
197848105,48105,TX,Crockett,4583,NA,NA,NA,NA,NA,NA,NA,NA,104.24,0,208.48,NA,NA,NA,NA,NA,104.24,0,208.48,0,0,0,0,NA
197848107,48107,TX,Crosby,8852,NA,NA,NA,NA,NA,NA,NA,NA,38.82,0,78.19,NA,NA,NA,NA,NA,38.82,0,78.19,0,0,0,0,NA
197848109,48109,TX,Culberson,3441,NA,NA,NA,NA,NA,NA,NA,NA,288.88,0,576.92,NA,NA,NA,NA,NA,288.88,0,576.92,0,0,0,0,NA
197848111,48111,TX,Dallam,6568,NA,NA,NA,NA,NA,NA,NA,NA,50.67,0,101.37,NA,NA,NA,NA,NA,50.67,0,101.37,0,0,0,0,NA
197848113,48113,TX,Dallas,1497541,NA,NA,NA,NA,NA,NA,NA,NA,147.28,27.77,273.11,NA,NA,NA,NA,NA,147.28,27.77,273.11,0,0,0,0,NA
197848115,48115,TX,Dawson,16536,NA,NA,NA,NA,NA,NA,NA,NA,30.37,0,62.72,NA,NA,NA,NA,NA,30.37,0,62.72,0,0,0,0,NA
197848117,48117,TX,Deaf,20861,NA,NA,NA,NA,NA,NA,NA,NA,176.3,0,356.22,NA,NA,NA,NA,NA,176.3,0,356.22,0,0,0,0,NA
197848119,48119,TX,Delta,4827,NA,NA,NA,NA,NA,NA,NA,NA,77.52,0,161.55,NA,NA,NA,NA,NA,77.52,0,161.55,0,0,0,0,NA
197848121,48121,TX,Denton,125408,NA,NA,NA,NA,NA,NA,NA,NA,46.27,4.54,89.59,NA,NA,NA,NA,NA,46.27,4.54,89.59,0,0,0,0,NA
197848123,48123,TX,DeWitt,18312,NA,NA,NA,NA,NA,NA,NA,NA,133.77,0,294.29,NA,NA,NA,NA,NA,133.77,0,294.29,0,0,0,0,NA
197848125,48125,TX,Dickens,3596,NA,NA,NA,NA,NA,NA,NA,NA,49.98,0,103.2,NA,NA,NA,NA,NA,49.98,0,103.2,0,0,0,0,NA
197848127,48127,TX,Dimmit,11418,NA,NA,NA,NA,NA,NA,NA,NA,150.6,0,339.93,NA,NA,NA,NA,NA,150.6,0,339.93,0,0,0,0,NA
197848129,48129,TX,Donley,3877,NA,NA,NA,NA,NA,NA,NA,NA,86.62,0,173.91,NA,NA,NA,NA,NA,86.62,0,173.91,0,0,0,0,NA
197848131,48131,TX,Duval,12060,NA,NA,NA,NA,NA,NA,NA,NA,85.95,0,177.99,NA,NA,NA,NA,NA,85.95,0,177.99,0,0,0,0,NA
197848133,48133,TX,Eastland,18813,NA,NA,NA,NA,NA,NA,NA,NA,101.01,18.38,183.49,NA,NA,NA,NA,NA,101.01,18.38,183.49,0,0,0,0,NA
197848135,48135,TX,Ector,108195,NA,NA,NA,NA,NA,NA,NA,NA,185.61,11.04,358.97,NA,NA,NA,NA,NA,185.61,11.04,358.97,0,0,0,0,NA
197848137,48137,TX,Edwards,1948,NA,NA,NA,NA,NA,NA,NA,NA,443.84,0,689.91,NA,NA,NA,NA,NA,443.84,0,689.91,0,0,0,0,NA
197848139,48139,TX,Ellis,55547,NA,NA,NA,NA,NA,NA,NA,NA,103.35,5.85,202.61,NA,NA,NA,NA,NA,103.35,5.85,202.61,0,0,0,0,NA
197848141,48141,TX,El,460609,NA,NA,NA,NA,NA,NA,NA,NA,141.07,23.79,264.64,NA,NA,NA,NA,NA,141.07,23.79,264.64,0,0,0,0,NA
197848143,48143,TX,Erath,21032,NA,NA,NA,NA,NA,NA,NA,NA,23.42,0,47.15,NA,NA,NA,NA,NA,23.42,0,47.15,0,0,0,0,NA
197848145,48145,TX,Falls,17134,NA,NA,NA,NA,NA,NA,NA,NA,73.02,40.07,108.81,NA,NA,NA,NA,NA,73.02,40.07,108.81,0,0,0,0,NA
197848147,48147,TX,Fannin,23273,NA,NA,NA,NA,NA,NA,NA,NA,60.1,0,121.47,NA,NA,NA,NA,NA,60.1,0,121.47,0,0,0,0,NA
197848149,48149,TX,Fayette,17664,NA,NA,NA,NA,NA,NA,NA,NA,39.51,0,78.96,NA,NA,NA,NA,NA,39.51,0,78.96,0,0,0,0,NA
197848151,48151,TX,Fisher,6030,NA,NA,NA,NA,NA,NA,NA,NA,85.96,0,173.11,NA,NA,NA,NA,NA,85.96,0,173.11,0,0,0,0,NA
197848153,48153,TX,Floyd,9678,NA,NA,NA,NA,NA,NA,NA,NA,161.03,0,324.32,NA,NA,NA,NA,NA,161.03,0,324.32,0,0,0,0,NA
197848155,48155,TX,Foard,2109,NA,NA,NA,NA,NA,NA,NA,NA,182.05,0,0,NA,NA,NA,NA,NA,182.05,0,0,0,0,0,0,NA
197848157,48157,TX,Fort,106898,NA,NA,NA,NA,NA,NA,NA,NA,46.15,5.94,84.12,NA,NA,NA,NA,NA,46.15,5.94,84.12,0,0,0,0,NA
197848159,48159,TX,Franklin,6368,NA,NA,NA,NA,NA,NA,NA,NA,80.17,0,163.04,NA,NA,NA,NA,NA,80.17,0,163.04,0,0,0,0,NA
197848161,48161,TX,Freestone,13891,NA,NA,NA,NA,NA,NA,NA,NA,319.86,0,664.72,NA,NA,NA,NA,NA,319.86,0,664.72,0,0,0,0,NA
197848163,48163,TX,Frio,13859,NA,NA,NA,NA,NA,NA,NA,NA,76.13,0,155.8,NA,NA,NA,NA,NA,76.13,0,155.8,0,0,0,0,NA
197848165,48165,TX,Gaines,12363,NA,NA,NA,NA,NA,NA,NA,NA,158.69,26.38,291.7,NA,NA,NA,NA,NA,158.69,26.38,291.7,0,0,0,0,NA
197848167,48167,TX,Galveston,191649,NA,NA,NA,NA,NA,NA,NA,NA,184.48,23.28,349.52,NA,NA,NA,NA,NA,184.48,23.28,349.52,0,0,0,0,NA
197848169,48169,TX,Garza,5312,NA,NA,NA,NA,NA,NA,NA,NA,49.65,0,101.61,NA,NA,NA,NA,NA,49.65,0,101.61,0,0,0,0,NA
197848171,48171,TX,Gillespie,12676,NA,NA,NA,NA,NA,NA,NA,NA,54.41,0,112.08,NA,NA,NA,NA,NA,54.41,0,112.08,0,0,0,0,NA
197848173,48173,TX,Glasscock,1129,NA,NA,NA,NA,NA,NA,NA,NA,183.86,0,353.45,NA,NA,NA,NA,NA,183.86,0,353.45,0,0,0,0,NA
197848175,48175,TX,Goliad,4848,NA,NA,NA,NA,NA,NA,NA,NA,34.63,0,70.62,NA,NA,NA,NA,NA,34.63,0,70.62,0,0,0,0,NA
197848177,48177,TX,Gonzales,16428,NA,NA,NA,NA,NA,NA,NA,NA,42.18,0,86.26,NA,NA,NA,NA,NA,42.18,0,86.26,0,0,0,0,NA
197848179,48179,TX,Gray,25090,NA,NA,NA,NA,NA,NA,NA,NA,51.21,12.64,90.81,NA,NA,NA,NA,NA,51.21,12.64,90.81,0,0,0,0,NA
197848181,48181,TX,Grayson,84775,NA,NA,NA,NA,NA,NA,NA,NA,81.33,0,168.41,NA,NA,NA,NA,NA,81.33,0,168.41,0,0,0,0,NA
197848183,48183,TX,Gregg,92561,NA,NA,NA,NA,NA,NA,NA,NA,92.3,3.33,182.65,NA,NA,NA,NA,NA,92.3,3.33,182.65,0,0,0,0,NA
197848185,48185,TX,Grimes,12790,NA,NA,NA,NA,NA,NA,NA,NA,95.15,0,192.84,NA,NA,NA,NA,NA,95.15,0,192.84,0,0,0,0,NA
197848187,48187,TX,Guadalupe,44961,NA,NA,NA,NA,NA,NA,NA,NA,48.57,6.82,98.9,NA,NA,NA,NA,NA,48.57,6.82,98.9,0,0,0,0,NA
197848189,48189,TX,Hale,37024,NA,NA,NA,NA,NA,NA,NA,NA,101.71,8.6,209.28,NA,NA,NA,NA,NA,101.71,8.6,209.28,0,0,0,0,NA
197848191,48191,TX,Hall,5803,NA,NA,NA,NA,NA,NA,NA,NA,154.61,0,256.55,NA,NA,NA,NA,NA,154.61,0,256.55,0,0,0,0,NA
197848193,48193,TX,Hamilton,7909,NA,NA,NA,NA,NA,NA,NA,NA,46.55,0,94.25,NA,NA,NA,NA,NA,46.55,0,94.25,0,0,0,0,NA
197848195,48195,TX,Hansford,6133,NA,NA,NA,NA,NA,NA,NA,NA,50.86,0,99.8,NA,NA,NA,NA,NA,50.86,0,99.8,0,0,0,0,NA
197848197,48197,TX,Hardeman,6214,NA,NA,NA,NA,NA,NA,NA,NA,143.6,0,294.46,NA,NA,NA,NA,NA,143.6,0,294.46,0,0,0,0,NA
197848199,48199,TX,Hardin,38160,NA,NA,NA,NA,NA,NA,NA,NA,29.28,0,59.31,NA,NA,NA,NA,NA,29.28,0,59.31,0,0,0,0,NA
197848201,48201,TX,Harris,2258967,NA,NA,NA,NA,NA,NA,NA,NA,142.62,7.81,273.47,NA,NA,NA,NA,NA,142.62,7.81,273.47,0,0,0,0,NA
197848203,48203,TX,Harrison,49753,NA,NA,NA,NA,NA,NA,NA,NA,92.38,12.75,177.75,NA,NA,NA,NA,NA,92.38,12.75,177.75,0,0,0,0,NA
197848205,48205,TX,Hartley,3819,NA,NA,NA,NA,NA,NA,NA,NA,85.87,0,0,NA,NA,NA,NA,NA,85.87,0,0,0,0,0,0,NA
197848207,48207,TX,Haskell,7627,NA,NA,NA,NA,NA,NA,NA,NA,73.43,0,0,NA,NA,NA,NA,NA,73.43,0,0,0,0,0,0,NA
197848209,48209,TX,Hays,37627,NA,NA,NA,NA,NA,NA,NA,NA,22.11,0,53.24,NA,NA,NA,NA,NA,22.11,0,53.24,0,0,0,0,NA
197848211,48211,TX,Hemphill,4814,NA,NA,NA,NA,NA,NA,NA,NA,164.47,0,316.46,NA,NA,NA,NA,NA,164.47,0,316.46,0,0,0,0,NA
197848213,48213,TX,Henderson,39003,NA,NA,NA,NA,NA,NA,NA,NA,111.9,16.12,221.86,NA,NA,NA,NA,NA,111.9,16.12,221.86,0,0,0,0,NA
197848215,48215,TX,Hidalgo,266104,NA,NA,NA,NA,NA,NA,NA,NA,118.04,23.11,225.27,NA,NA,NA,NA,NA,118.04,23.11,225.27,0,0,0,0,NA
197848217,48217,TX,Hill,23962,NA,NA,NA,NA,NA,NA,NA,NA,36.23,0,74.64,NA,NA,NA,NA,NA,36.23,0,74.64,0,0,0,0,NA
197848219,48219,TX,Hockley,22042,NA,NA,NA,NA,NA,NA,NA,NA,87.25,14.68,158.48,NA,NA,NA,NA,NA,87.25,14.68,158.48,0,0,0,0,NA
197848221,48221,TX,Hood,14869,NA,NA,NA,NA,NA,NA,NA,NA,104.67,0,209.12,NA,NA,NA,NA,NA,104.67,0,209.12,0,0,0,0,NA
197848223,48223,TX,Hopkins,24181,NA,NA,NA,NA,NA,NA,NA,NA,104.19,0,212.4,NA,NA,NA,NA,NA,104.19,0,212.4,0,0,0,0,NA
197848225,48225,TX,Houston,20667,NA,NA,NA,NA,NA,NA,NA,NA,54.19,0,93.1,NA,NA,NA,NA,NA,54.19,0,93.1,0,0,0,0,NA
197848227,48227,TX,Howard,33776,NA,NA,NA,NA,NA,NA,NA,NA,41.58,0,84.92,NA,NA,NA,NA,NA,41.58,0,84.92,0,0,0,0,NA
197848229,48229,TX,Hudspeth,2517,NA,NA,NA,NA,NA,NA,NA,NA,657.89,0,1277.14,NA,NA,NA,NA,NA,657.89,0,1277.14,0,0,0,0,NA
197848231,48231,TX,Hunt,53015,NA,NA,NA,NA,NA,NA,NA,NA,115.7,11.69,222.9,NA,NA,NA,NA,NA,115.7,11.69,222.9,0,0,0,0,NA
197848233,48233,TX,Hutchinson,24921,NA,NA,NA,NA,NA,NA,NA,NA,67.88,12.29,123.93,NA,NA,NA,NA,NA,67.88,12.29,123.93,0,0,0,0,NA
197848235,48235,TX,Irion,1309,NA,NA,NA,NA,NA,NA,NA,NA,120.41,10.13,241.12,NA,NA,NA,NA,NA,120.41,10.13,241.12,0,0,0,0,NA
197848237,48237,TX,Jack,6982,NA,NA,NA,NA,NA,NA,NA,NA,24.46,0,49.04,NA,NA,NA,NA,NA,24.46,0,49.04,0,0,0,0,NA
197848239,48239,TX,Jackson,12905,NA,NA,NA,NA,NA,NA,NA,NA,75.2,0,152.28,NA,NA,NA,NA,NA,75.2,0,152.28,0,0,0,0,NA
197848241,48241,TX,Jasper,29034,NA,NA,NA,NA,NA,NA,NA,NA,51.12,0,105.96,NA,NA,NA,NA,NA,51.12,0,105.96,0,0,0,0,NA
197848243,48243,TX,Jeff,1588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197848245,48245,TX,Jefferson,245802,NA,NA,NA,NA,NA,NA,NA,NA,125.94,18.23,238.31,NA,NA,NA,NA,NA,125.94,18.23,238.31,0,0,0,0,NA
197848247,48247,TX,Jim,4809,NA,NA,NA,NA,NA,NA,NA,NA,180.44,0,366.84,NA,NA,NA,NA,NA,180.44,0,366.84,0,0,0,0,NA
197848249,48249,TX,Jim,34898,NA,NA,NA,NA,NA,NA,NA,NA,93.76,9.14,182.94,NA,NA,NA,NA,NA,93.76,9.14,182.94,0,0,0,0,NA
197848251,48251,TX,Johnson,62830,NA,NA,NA,NA,NA,NA,NA,NA,35.48,0,71.79,NA,NA,NA,NA,NA,35.48,0,71.79,0,0,0,0,NA
197848253,48253,TX,Jones,17011,NA,NA,NA,NA,NA,NA,NA,NA,70.2,0,144.63,NA,NA,NA,NA,NA,70.2,0,144.63,0,0,0,0,NA
197848255,48255,TX,Karnes,12956,NA,NA,NA,NA,NA,NA,NA,NA,210,0,425.76,NA,NA,NA,NA,NA,210,0,425.76,0,0,0,0,NA
197848257,48257,TX,Kaufman,36129,NA,NA,NA,NA,NA,NA,NA,NA,139.92,8.83,286.08,NA,NA,NA,NA,NA,139.92,8.83,286.08,0,0,0,0,NA
197848259,48259,TX,Kendall,9743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197848261,48261,TX,Kenedy,603,NA,NA,NA,NA,NA,NA,NA,NA,84.43,15.87,168.42,NA,NA,NA,NA,NA,84.43,15.87,168.42,0,0,0,0,NA
197848263,48263,TX,Kent,1326,NA,NA,NA,NA,NA,NA,NA,NA,49.41,0,98.36,NA,NA,NA,NA,NA,49.41,0,98.36,0,0,0,0,NA
197848265,48265,TX,Kerr,26566,NA,NA,NA,NA,NA,NA,NA,NA,78.19,12.42,150.77,NA,NA,NA,NA,NA,78.19,12.42,150.77,0,0,0,0,NA
197848267,48267,TX,Kimble,3926,NA,NA,NA,NA,NA,NA,NA,NA,87.34,0,178.57,NA,NA,NA,NA,NA,87.34,0,178.57,0,0,0,0,NA
197848269,48269,TX,King,376,NA,NA,NA,NA,NA,NA,NA,NA,408.16,0,0,NA,NA,NA,NA,NA,408.16,0,0,0,0,0,0,NA
197848271,48271,TX,Kinney,2185,NA,NA,NA,NA,NA,NA,NA,NA,76.45,0,156.49,NA,NA,NA,NA,NA,76.45,0,156.49,0,0,0,0,NA
197848273,48273,TX,Kleberg,32985,NA,NA,NA,NA,NA,NA,NA,NA,85.16,18.6,164.67,NA,NA,NA,NA,NA,85.16,18.6,164.67,0,0,0,0,NA
197848275,48275,TX,Knox,5469,NA,NA,NA,NA,NA,NA,NA,NA,129.7,0,0,NA,NA,NA,NA,NA,129.7,0,0,0,0,0,0,NA
