yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197647053,47053,TN,Gibson,49000,NA,NA,NA,NA,NA,NA,NA,NA,163.56,11.13,330.21,NA,NA,NA,NA,NA,163.56,11.13,330.21,0,0,0,0,NA
197647055,47055,TN,Giles,23635,NA,NA,NA,NA,NA,NA,NA,NA,110.3,0,225.48,NA,NA,NA,NA,NA,110.3,0,225.48,0,0,0,0,NA
197647057,47057,TN,Grainger,16089,NA,NA,NA,NA,NA,NA,NA,NA,69.14,19.52,114.98,NA,NA,NA,NA,NA,69.14,19.52,114.98,0,0,0,0,NA
197647059,47059,TN,Greene,51616,NA,NA,NA,NA,NA,NA,NA,NA,148.86,14.44,290.49,NA,NA,NA,NA,NA,148.86,14.44,290.49,0,0,0,0,NA
197647061,47061,TN,Grundy,12974,NA,NA,NA,NA,NA,NA,NA,NA,240.57,106.57,338.87,NA,NA,NA,NA,NA,240.57,106.57,338.87,0,0,0,0,NA
197647063,47063,TN,Hamblen,46250,NA,NA,NA,NA,NA,NA,NA,NA,157.31,9.65,313.95,NA,NA,NA,NA,NA,157.31,9.65,313.95,0,0,0,0,NA
197647065,47065,TN,Hamilton,274264,NA,NA,NA,NA,NA,NA,NA,NA,204.44,27.69,398.5,NA,NA,NA,NA,NA,204.44,27.69,398.5,0,0,0,0,NA
197647067,47067,TN,Hancock,6683,NA,NA,NA,NA,NA,NA,NA,NA,83.25,0,171.07,NA,NA,NA,NA,NA,83.25,0,171.07,0,0,0,0,NA
197647069,47069,TN,Hardeman,23469,NA,NA,NA,NA,NA,NA,NA,NA,164.5,24.11,315.99,NA,NA,NA,NA,NA,164.5,24.11,315.99,0,0,0,0,NA
197647071,47071,TN,Hardin,20250,NA,NA,NA,NA,NA,NA,NA,NA,103.55,34.88,176.11,NA,NA,NA,NA,NA,103.55,34.88,176.11,0,0,0,0,NA
197647073,47073,TN,Hawkins,39404,NA,NA,NA,NA,NA,NA,NA,NA,93.37,0,188.79,NA,NA,NA,NA,NA,93.37,0,188.79,0,0,0,0,NA
197647075,47075,TN,Haywood,20319,NA,NA,NA,NA,NA,NA,NA,NA,224.35,36,435.99,NA,NA,NA,NA,NA,224.35,36,435.99,0,0,0,0,NA
197647077,47077,TN,Henderson,20262,NA,NA,NA,NA,NA,NA,NA,NA,132.09,3.85,266.9,NA,NA,NA,NA,NA,132.09,3.85,266.9,0,0,0,0,NA
197647079,47079,TN,Henry,26706,NA,NA,NA,NA,NA,NA,NA,NA,238.65,35.6,454.78,NA,NA,NA,NA,NA,238.65,35.6,454.78,0,0,0,0,NA
197647081,47081,TN,Hickman,13906,NA,NA,NA,NA,NA,NA,NA,NA,317.1,29.1,574.34,NA,NA,NA,NA,NA,317.1,29.1,574.34,0,0,0,0,NA
197647083,47083,TN,Houston,6375,NA,NA,NA,NA,NA,NA,NA,NA,161.75,39.25,281.62,NA,NA,NA,NA,NA,161.75,39.25,281.62,0,0,0,0,NA
197647085,47085,TN,Humphreys,15151,NA,NA,NA,NA,NA,NA,NA,NA,191.51,31.35,357.53,NA,NA,NA,NA,NA,191.51,31.35,357.53,0,0,0,0,NA
197647087,47087,TN,Jackson,8800,NA,NA,NA,NA,NA,NA,NA,NA,178.93,27.14,307.15,NA,NA,NA,NA,NA,178.93,27.14,307.15,0,0,0,0,NA
197647089,47089,TN,Jefferson,28347,NA,NA,NA,NA,NA,NA,NA,NA,158.33,7.86,316.35,NA,NA,NA,NA,NA,158.33,7.86,316.35,0,0,0,0,NA
197647091,47091,TN,Johnson,13108,NA,NA,NA,NA,NA,NA,NA,NA,64.26,18.02,112.28,NA,NA,NA,NA,NA,64.26,18.02,112.28,0,0,0,0,NA
197647093,47093,TN,Knox,305387,NA,NA,NA,NA,NA,NA,NA,NA,151.08,12.26,298.71,NA,NA,NA,NA,NA,151.08,12.26,298.71,0,0,0,0,NA
197647095,47095,TN,Lake,7698,NA,NA,NA,NA,NA,NA,NA,NA,295.7,0,622.45,NA,NA,NA,NA,NA,295.7,0,622.45,0,0,0,0,NA
197647097,47097,TN,Lauderdale,23659,NA,NA,NA,NA,NA,NA,NA,NA,267.32,0,531.84,NA,NA,NA,NA,NA,267.32,0,531.84,0,0,0,0,NA
197647099,47099,TN,Lawrence,32707,NA,NA,NA,NA,NA,NA,NA,NA,73.55,0,151.21,NA,NA,NA,NA,NA,73.55,0,151.21,0,0,0,0,NA
197647101,47101,TN,Lewis,8717,NA,NA,NA,NA,NA,NA,NA,NA,27.9,0,56.86,NA,NA,NA,NA,NA,27.9,0,56.86,0,0,0,0,NA
197647103,47103,TN,Lincoln,26203,NA,NA,NA,NA,NA,NA,NA,NA,101.82,0,208.28,NA,NA,NA,NA,NA,101.82,0,208.28,0,0,0,0,NA
197647105,47105,TN,Loudon,27006,NA,NA,NA,NA,NA,NA,NA,NA,171.26,8.27,337.16,NA,NA,NA,NA,NA,171.26,8.27,337.16,0,0,0,0,NA
197647107,47107,TN,McMinn,40740,NA,NA,NA,NA,NA,NA,NA,NA,49.95,7.47,94.94,NA,NA,NA,NA,NA,49.95,7.47,94.94,0,0,0,0,NA
197647109,47109,TN,McNairy,20928,NA,NA,NA,NA,NA,NA,NA,NA,141.45,0,287.94,NA,NA,NA,NA,NA,141.45,0,287.94,0,0,0,0,NA
197647111,47111,TN,Macon,14150,NA,NA,NA,NA,NA,NA,NA,NA,135.39,0,274.41,NA,NA,NA,NA,NA,135.39,0,274.41,0,0,0,0,NA
197647113,47113,TN,Madison,71552,NA,NA,NA,NA,NA,NA,NA,NA,132.68,12.71,263.62,NA,NA,NA,NA,NA,132.68,12.71,263.62,0,0,0,0,NA
197647115,47115,TN,Marion,23143,NA,NA,NA,NA,NA,NA,NA,NA,121.79,0,245.27,NA,NA,NA,NA,NA,121.79,0,245.27,0,0,0,0,NA
197647117,47117,TN,Marshall,18632,NA,NA,NA,NA,NA,NA,NA,NA,134.14,4.19,272.81,NA,NA,NA,NA,NA,134.14,4.19,272.81,0,0,0,0,NA
197647119,47119,TN,Maury,48244,NA,NA,NA,NA,NA,NA,NA,NA,120.23,20.4,225.68,NA,NA,NA,NA,NA,120.23,20.4,225.68,0,0,0,0,NA
197647121,47121,TN,Meigs,6234,NA,NA,NA,NA,NA,NA,NA,NA,158.23,0,318.39,NA,NA,NA,NA,NA,158.23,0,318.39,0,0,0,0,NA
197647123,47123,TN,Monroe,26296,NA,NA,NA,NA,NA,NA,NA,NA,61.93,5.91,120.5,NA,NA,NA,NA,NA,61.93,5.91,120.5,0,0,0,0,NA
197647125,47125,TN,Montgomery,76535,NA,NA,NA,NA,NA,NA,NA,NA,62.6,15.62,101.9,NA,NA,NA,NA,NA,62.6,15.62,101.9,0,0,0,0,NA
197647127,47127,TN,Moore,3965,NA,NA,NA,NA,NA,NA,NA,NA,220.26,0,441.77,NA,NA,NA,NA,NA,220.26,0,441.77,0,0,0,0,NA
197647129,47129,TN,Morgan,15083,NA,NA,NA,NA,NA,NA,NA,NA,126.78,0,243.61,NA,NA,NA,NA,NA,126.78,0,243.61,0,0,0,0,NA
197647131,47131,TN,Obion,32883,NA,NA,NA,NA,NA,NA,NA,NA,61.91,2.39,125.77,NA,NA,NA,NA,NA,61.91,2.39,125.77,0,0,0,0,NA
197647133,47133,TN,Overton,16624,NA,NA,NA,NA,NA,NA,NA,NA,99.47,0,202.21,NA,NA,NA,NA,NA,99.47,0,202.21,0,0,0,0,NA
197647135,47135,TN,Perry,5953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197647137,47137,TN,Pickett,4349,NA,NA,NA,NA,NA,NA,NA,NA,64.46,0,131.18,NA,NA,NA,NA,NA,64.46,0,131.18,0,0,0,0,NA
197647139,47139,TN,Polk,12696,NA,NA,NA,NA,NA,NA,NA,NA,131.51,12.39,234.3,NA,NA,NA,NA,NA,131.51,12.39,234.3,0,0,0,0,NA
197647141,47141,TN,Putnam,42802,NA,NA,NA,NA,NA,NA,NA,NA,109.52,10.42,200.4,NA,NA,NA,NA,NA,109.52,10.42,200.4,0,0,0,0,NA
197647143,47143,TN,Rhea,21497,NA,NA,NA,NA,NA,NA,NA,NA,81.32,3.57,164.68,NA,NA,NA,NA,NA,81.32,3.57,164.68,0,0,0,0,NA
197647145,47145,TN,Roane,43390,NA,NA,NA,NA,NA,NA,NA,NA,34.71,5.19,66.01,NA,NA,NA,NA,NA,34.71,5.19,66.01,0,0,0,0,NA
197647147,47147,TN,Robertson,33737,NA,NA,NA,NA,NA,NA,NA,NA,124.46,7.03,247.02,NA,NA,NA,NA,NA,124.46,7.03,247.02,0,0,0,0,NA
197647149,47149,TN,Rutherford,70826,NA,NA,NA,NA,NA,NA,NA,NA,42.52,8.29,76.55,NA,NA,NA,NA,NA,42.52,8.29,76.55,0,0,0,0,NA
197647151,47151,TN,Scott,18072,NA,NA,NA,NA,NA,NA,NA,NA,81.56,30.91,125.6,NA,NA,NA,NA,NA,81.56,30.91,125.6,0,0,0,0,NA
197647153,47153,TN,Sequatchie,7703,NA,NA,NA,NA,NA,NA,NA,NA,104.08,0,212.22,NA,NA,NA,NA,NA,104.08,0,212.22,0,0,0,0,NA
197647155,47155,TN,Sevier,36414,NA,NA,NA,NA,NA,NA,NA,NA,91.54,0,187.27,NA,NA,NA,NA,NA,91.54,0,187.27,0,0,0,0,NA
197647157,47157,TN,Shelby,747297,NA,NA,NA,NA,NA,NA,NA,NA,204.45,16.68,405.63,NA,NA,NA,NA,NA,204.45,16.68,405.63,0,0,0,0,NA
197647159,47159,TN,Smith,13931,NA,NA,NA,NA,NA,NA,NA,NA,138.22,17.18,260.66,NA,NA,NA,NA,NA,138.22,17.18,260.66,0,0,0,0,NA
197647161,47161,TN,Stewart,8285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197647163,47163,TN,Sullivan,137804,NA,NA,NA,NA,NA,NA,NA,NA,147.32,11.67,289.33,NA,NA,NA,NA,NA,147.32,11.67,289.33,0,0,0,0,NA
197647165,47165,TN,Sumner,76458,NA,NA,NA,NA,NA,NA,NA,NA,169.03,15.17,326.83,NA,NA,NA,NA,NA,169.03,15.17,326.83,0,0,0,0,NA
197647167,47167,TN,Tipton,32241,NA,NA,NA,NA,NA,NA,NA,NA,118.59,14.72,231.04,NA,NA,NA,NA,NA,118.59,14.72,231.04,0,0,0,0,NA
197647169,47169,TN,Trousdale,5429,NA,NA,NA,NA,NA,NA,NA,NA,281.95,87.06,475.5,NA,NA,NA,NA,NA,281.95,87.06,475.5,0,0,0,0,NA
197647171,47171,TN,Unicoi,16145,NA,NA,NA,NA,NA,NA,NA,NA,206.19,0,420.29,NA,NA,NA,NA,NA,206.19,0,420.29,0,0,0,0,NA
197647173,47173,TN,Union,10590,NA,NA,NA,NA,NA,NA,NA,NA,97.83,0,197.21,NA,NA,NA,NA,NA,97.83,0,197.21,0,0,0,0,NA
197647175,47175,TN,Van,4368,NA,NA,NA,NA,NA,NA,NA,NA,72.25,0,145.67,NA,NA,NA,NA,NA,72.25,0,145.67,0,0,0,0,NA
197647177,47177,TN,Warren,30067,NA,NA,NA,NA,NA,NA,NA,NA,337.86,18.06,675.45,NA,NA,NA,NA,NA,337.86,18.06,675.45,0,0,0,0,NA
197647179,47179,TN,Washington,84987,NA,NA,NA,NA,NA,NA,NA,NA,88.07,1.76,174.89,NA,NA,NA,NA,NA,88.07,1.76,174.89,0,0,0,0,NA
197647181,47181,TN,Wayne,13122,NA,NA,NA,NA,NA,NA,NA,NA,88.82,0,180.57,NA,NA,NA,NA,NA,88.82,0,180.57,0,0,0,0,NA
197647183,47183,TN,Weakley,31568,NA,NA,NA,NA,NA,NA,NA,NA,94.02,9.53,175.33,NA,NA,NA,NA,NA,94.02,9.53,175.33,0,0,0,0,NA
197647185,47185,TN,White,18366,NA,NA,NA,NA,NA,NA,NA,NA,192.59,0,393.32,NA,NA,NA,NA,NA,192.59,0,393.32,0,0,0,0,NA
197647187,47187,TN,Williamson,48437,NA,NA,NA,NA,NA,NA,NA,NA,96.38,1.59,192.67,NA,NA,NA,NA,NA,96.38,1.59,192.67,0,0,0,0,NA
197647189,47189,TN,Wilson,47770,NA,NA,NA,NA,NA,NA,NA,NA,93.79,24.36,165.1,NA,NA,NA,NA,NA,93.79,24.36,165.1,0,0,0,0,NA
197648001,48001,TX,Anderson,33456,NA,NA,NA,NA,NA,NA,NA,NA,106.47,10.7,183.3,NA,NA,NA,NA,NA,106.47,10.7,183.3,0,0,0,0,NA
197648003,48003,TX,Andrews,11884,NA,NA,NA,NA,NA,NA,NA,NA,103.82,77.62,130.17,NA,NA,NA,NA,NA,103.82,77.62,130.17,0,0,0,0,NA
197648005,48005,TX,Angelina,57351,NA,NA,NA,NA,NA,NA,NA,NA,94.86,0,193.89,NA,NA,NA,NA,NA,94.86,0,193.89,0,0,0,0,NA
197648007,48007,TX,Aransas,11700,NA,NA,NA,NA,NA,NA,NA,NA,125.59,0,258.99,NA,NA,NA,NA,NA,125.59,0,258.99,0,0,0,0,NA
197648009,48009,TX,Archer,6394,NA,NA,NA,NA,NA,NA,NA,NA,149.43,38.42,89.15,NA,NA,NA,NA,NA,149.43,38.42,89.15,0,0,0,0,NA
197648011,48011,TX,Armstrong,1910,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197648013,48013,TX,Atascosa,22027,NA,NA,NA,NA,NA,NA,NA,NA,82.81,0,167.89,NA,NA,NA,NA,NA,82.81,0,167.89,0,0,0,0,NA
197648015,48015,TX,Austin,15175,NA,NA,NA,NA,NA,NA,NA,NA,154.85,0,313.44,NA,NA,NA,NA,NA,154.85,0,313.44,0,0,0,0,NA
197648017,48017,TX,Bailey,8347,NA,NA,NA,NA,NA,NA,NA,NA,133.29,19.6,248.71,NA,NA,NA,NA,NA,133.29,19.6,248.71,0,0,0,0,NA
197648019,48019,TX,Bandera,6031,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197648021,48021,TX,Bastrop,21596,NA,NA,NA,NA,NA,NA,NA,NA,96.58,15.68,178.37,NA,NA,NA,NA,NA,96.58,15.68,178.37,0,0,0,0,NA
197648023,48023,TX,Baylor,4877,NA,NA,NA,NA,NA,NA,NA,NA,44.53,17.35,73.21,NA,NA,NA,NA,NA,44.53,17.35,73.21,0,0,0,0,NA
197648025,48025,TX,Bee,24985,NA,NA,NA,NA,NA,NA,NA,NA,72.62,9.75,134.63,NA,NA,NA,NA,NA,72.62,9.75,134.63,0,0,0,0,NA
197648027,48027,TX,Bell,160641,NA,NA,NA,NA,NA,NA,NA,NA,105.19,24.34,163.9,NA,NA,NA,NA,NA,105.19,24.34,163.9,0,0,0,0,NA
197648029,48029,TX,Bexar,935246,NA,NA,NA,NA,NA,NA,NA,NA,144.34,16.21,279.15,NA,NA,NA,NA,NA,144.34,16.21,279.15,0,0,0,0,NA
197648031,48031,TX,Blanco,4331,NA,NA,NA,NA,NA,NA,NA,NA,183.19,0,350.19,NA,NA,NA,NA,NA,183.19,0,350.19,0,0,0,0,NA
197648033,48033,TX,Borden,784,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197648035,48035,TX,Bosque,12551,NA,NA,NA,NA,NA,NA,NA,NA,24.65,0,50.67,NA,NA,NA,NA,NA,24.65,0,50.67,0,0,0,0,NA
197648037,48037,TX,Bowie,72330,NA,NA,NA,NA,NA,NA,NA,NA,120.2,9.71,239.16,NA,NA,NA,NA,NA,120.2,9.71,239.16,0,0,0,0,NA
197648039,48039,TX,Brazoria,136252,NA,NA,NA,NA,NA,NA,NA,NA,111.03,26.7,182.48,NA,NA,NA,NA,NA,111.03,26.7,182.48,0,0,0,0,NA
197648041,48041,TX,Brazos,76463,NA,NA,NA,NA,NA,NA,NA,NA,101.89,9.46,169.99,NA,NA,NA,NA,NA,101.89,9.46,169.99,0,0,0,0,NA
197648043,48043,TX,Brewster,7729,NA,NA,NA,NA,NA,NA,NA,NA,106.73,0,208.1,NA,NA,NA,NA,NA,106.73,0,208.1,0,0,0,0,NA
197648045,48045,TX,Briscoe,2633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197648047,48047,TX,Brooks,8368,NA,NA,NA,NA,NA,NA,NA,NA,75.34,0,153.88,NA,NA,NA,NA,NA,75.34,0,153.88,0,0,0,0,NA
197648049,48049,TX,Brown,31144,NA,NA,NA,NA,NA,NA,NA,NA,66.48,7.75,128.72,NA,NA,NA,NA,NA,66.48,7.75,128.72,0,0,0,0,NA
197648051,48051,TX,Burleson,11189,NA,NA,NA,NA,NA,NA,NA,NA,81.02,22.7,141.69,NA,NA,NA,NA,NA,81.02,22.7,141.69,0,0,0,0,NA
197648053,48053,TX,Burnet,15361,NA,NA,NA,NA,NA,NA,NA,NA,42.49,0,87.47,NA,NA,NA,NA,NA,42.49,0,87.47,0,0,0,0,NA
197648055,48055,TX,Caldwell,22398,NA,NA,NA,NA,NA,NA,NA,NA,63.08,0,112.66,NA,NA,NA,NA,NA,63.08,0,112.66,0,0,0,0,NA
197648057,48057,TX,Calhoun,18409,NA,NA,NA,NA,NA,NA,NA,NA,127.19,0,252.36,NA,NA,NA,NA,NA,127.19,0,252.36,0,0,0,0,NA
197648059,48059,TX,Callahan,9713,NA,NA,NA,NA,NA,NA,NA,NA,150.71,0,307.64,NA,NA,NA,NA,NA,150.71,0,307.64,0,0,0,0,NA
197648061,48061,TX,Cameron,189417,NA,NA,NA,NA,NA,NA,NA,NA,228.36,47.3,433.86,NA,NA,NA,NA,NA,228.36,47.3,433.86,0,0,0,0,NA
197648063,48063,TX,Camp,8308,NA,NA,NA,NA,NA,NA,NA,NA,117.28,0,243.85,NA,NA,NA,NA,NA,117.28,0,243.85,0,0,0,0,NA
197648065,48065,TX,Carson,6298,NA,NA,NA,NA,NA,NA,NA,NA,70.51,0,142.63,NA,NA,NA,NA,NA,70.51,0,142.63,0,0,0,0,NA
197648067,48067,TX,Cass,27172,NA,NA,NA,NA,NA,NA,NA,NA,69.79,8.99,135.01,NA,NA,NA,NA,NA,69.79,8.99,135.01,0,0,0,0,NA
197648069,48069,TX,Castro,10522,NA,NA,NA,NA,NA,NA,NA,NA,176.68,0,353.36,NA,NA,NA,NA,NA,176.68,0,353.36,0,0,0,0,NA
197648071,48071,TX,Chambers,14784,NA,NA,NA,NA,NA,NA,NA,NA,148.24,0,294.24,NA,NA,NA,NA,NA,148.24,0,294.24,0,0,0,0,NA
197648073,48073,TX,Cherokee,35065,NA,NA,NA,NA,NA,NA,NA,NA,101.97,2.35,198.43,NA,NA,NA,NA,NA,101.97,2.35,198.43,0,0,0,0,NA
197648075,48075,TX,Childress,6589,NA,NA,NA,NA,NA,NA,NA,NA,133.12,0,276.09,NA,NA,NA,NA,NA,133.12,0,276.09,0,0,0,0,NA
197648077,48077,TX,Clay,8396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197648079,48079,TX,Cochran,5078,NA,NA,NA,NA,NA,NA,NA,NA,83.14,16.31,32.85,NA,NA,NA,NA,NA,83.14,16.31,32.85,0,0,0,0,NA
197648081,48081,TX,Coke,3212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197648083,48083,TX,Coleman,10409,NA,NA,NA,NA,NA,NA,NA,NA,198.59,0,303.76,NA,NA,NA,NA,NA,198.59,0,303.76,0,0,0,0,NA
197648085,48085,TX,Collin,104975,NA,NA,NA,NA,NA,NA,NA,NA,64.7,6.85,123.33,NA,NA,NA,NA,NA,64.7,6.85,123.33,0,0,0,0,NA
197648087,48087,TX,Collingsworth,4623,NA,NA,NA,NA,NA,NA,NA,NA,394.23,56.22,730.65,NA,NA,NA,NA,NA,394.23,56.22,730.65,0,0,0,0,NA
197648089,48089,TX,Colorado,17286,NA,NA,NA,NA,NA,NA,NA,NA,60.21,0,114.74,NA,NA,NA,NA,NA,60.21,0,114.74,0,0,0,0,NA
197648091,48091,TX,Comal,31113,NA,NA,NA,NA,NA,NA,NA,NA,38.42,0,78.32,NA,NA,NA,NA,NA,38.42,0,78.32,0,0,0,0,NA
197648093,48093,TX,Comanche,12239,NA,NA,NA,NA,NA,NA,NA,NA,64.96,0,125.96,NA,NA,NA,NA,NA,64.96,0,125.96,0,0,0,0,NA
197648095,48095,TX,Concho,2809,NA,NA,NA,NA,NA,NA,NA,NA,98.2,0,198.7,NA,NA,NA,NA,NA,98.2,0,198.7,0,0,0,0,NA
197648097,48097,TX,Cooke,25741,NA,NA,NA,NA,NA,NA,NA,NA,75.1,3.11,147.87,NA,NA,NA,NA,NA,75.1,3.11,147.87,0,0,0,0,NA
197648099,48099,TX,Coryell,56501,NA,NA,NA,NA,NA,NA,NA,NA,22.49,5.76,30.25,NA,NA,NA,NA,NA,22.49,5.76,30.25,0,0,0,0,NA
197648101,48101,TX,Cottle,2953,NA,NA,NA,NA,NA,NA,NA,NA,226.45,0,464.11,NA,NA,NA,NA,NA,226.45,0,464.11,0,0,0,0,NA
197648103,48103,TX,Crane,4310,NA,NA,NA,NA,NA,NA,NA,NA,170.86,54.07,287.15,NA,NA,NA,NA,NA,170.86,54.07,287.15,0,0,0,0,NA
197648105,48105,TX,Crockett,4230,NA,NA,NA,NA,NA,NA,NA,NA,85.94,0,171.76,NA,NA,NA,NA,NA,85.94,0,171.76,0,0,0,0,NA
197648107,48107,TX,Crosby,8858,NA,NA,NA,NA,NA,NA,NA,NA,68.24,0,127.2,NA,NA,NA,NA,NA,68.24,0,127.2,0,0,0,0,NA
197648109,48109,TX,Culberson,3452,NA,NA,NA,NA,NA,NA,NA,NA,412.42,0,699.81,NA,NA,NA,NA,NA,412.42,0,699.81,0,0,0,0,NA
197648111,48111,TX,Dallam,6516,NA,NA,NA,NA,NA,NA,NA,NA,50.99,0,102.51,NA,NA,NA,NA,NA,50.99,0,102.51,0,0,0,0,NA
197648113,48113,TX,Dallas,1459475,NA,NA,NA,NA,NA,NA,NA,NA,158.84,25.86,298.41,NA,NA,NA,NA,NA,158.84,25.86,298.41,0,0,0,0,NA
197648115,48115,TX,Dawson,16525,NA,NA,NA,NA,NA,NA,NA,NA,76.88,9.92,148.49,NA,NA,NA,NA,NA,76.88,9.92,148.49,0,0,0,0,NA
197648117,48117,TX,Deaf,20611,NA,NA,NA,NA,NA,NA,NA,NA,204.43,8.13,398.91,NA,NA,NA,NA,NA,204.43,8.13,398.91,0,0,0,0,NA
197648119,48119,TX,Delta,4879,NA,NA,NA,NA,NA,NA,NA,NA,66.84,0,139.11,NA,NA,NA,NA,NA,66.84,0,139.11,0,0,0,0,NA
197648121,48121,TX,Denton,109435,NA,NA,NA,NA,NA,NA,NA,NA,48.46,3.88,95.4,NA,NA,NA,NA,NA,48.46,3.88,95.4,0,0,0,0,NA
197648123,48123,TX,DeWitt,18459,NA,NA,NA,NA,NA,NA,NA,NA,121.27,0,249.9,NA,NA,NA,NA,NA,121.27,0,249.9,0,0,0,0,NA
197648125,48125,TX,Dickens,3505,NA,NA,NA,NA,NA,NA,NA,NA,77.28,0,160.09,NA,NA,NA,NA,NA,77.28,0,160.09,0,0,0,0,NA
197648127,48127,TX,Dimmit,10828,NA,NA,NA,NA,NA,NA,NA,NA,136.26,0,280.71,NA,NA,NA,NA,NA,136.26,0,280.71,0,0,0,0,NA
197648129,48129,TX,Donley,3897,NA,NA,NA,NA,NA,NA,NA,NA,63.53,0,126.69,NA,NA,NA,NA,NA,63.53,0,126.69,0,0,0,0,NA
197648131,48131,TX,Duval,11935,NA,NA,NA,NA,NA,NA,NA,NA,65.36,0,135.14,NA,NA,NA,NA,NA,65.36,0,135.14,0,0,0,0,NA
197648133,48133,TX,Eastland,18920,NA,NA,NA,NA,NA,NA,NA,NA,93.07,18.12,159.24,NA,NA,NA,NA,NA,93.07,18.12,159.24,0,0,0,0,NA
197648135,48135,TX,Ector,102399,NA,NA,NA,NA,NA,NA,NA,NA,181.59,10.97,348.94,NA,NA,NA,NA,NA,181.59,10.97,348.94,0,0,0,0,NA
197648137,48137,TX,Edwards,1929,NA,NA,NA,NA,NA,NA,NA,NA,357.14,0,565.38,NA,NA,NA,NA,NA,357.14,0,565.38,0,0,0,0,NA
197648139,48139,TX,Ellis,52996,NA,NA,NA,NA,NA,NA,NA,NA,93.33,4.65,184.3,NA,NA,NA,NA,NA,93.33,4.65,184.3,0,0,0,0,NA
197648141,48141,TX,El,440333,NA,NA,NA,NA,NA,NA,NA,NA,140.88,20.29,267.78,NA,NA,NA,NA,NA,140.88,20.29,267.78,0,0,0,0,NA
197648143,48143,TX,Erath,20021,NA,NA,NA,NA,NA,NA,NA,NA,24.67,0,49.43,NA,NA,NA,NA,NA,24.67,0,49.43,0,0,0,0,NA
197648145,48145,TX,Falls,17418,NA,NA,NA,NA,NA,NA,NA,NA,76.59,29.22,128.81,NA,NA,NA,NA,NA,76.59,29.22,128.81,0,0,0,0,NA
197648147,48147,TX,Fannin,23040,NA,NA,NA,NA,NA,NA,NA,NA,68.57,0,131.6,NA,NA,NA,NA,NA,68.57,0,131.6,0,0,0,0,NA
197648149,48149,TX,Fayette,17335,NA,NA,NA,NA,NA,NA,NA,NA,42.78,0,86.4,NA,NA,NA,NA,NA,42.78,0,86.4,0,0,0,0,NA
197648151,48151,TX,Fisher,6016,NA,NA,NA,NA,NA,NA,NA,NA,72.09,0,146.37,NA,NA,NA,NA,NA,72.09,0,146.37,0,0,0,0,NA
197648153,48153,TX,Floyd,10151,NA,NA,NA,NA,NA,NA,NA,NA,119.11,0,240.38,NA,NA,NA,NA,NA,119.11,0,240.38,0,0,0,0,NA
197648155,48155,TX,Foard,2164,NA,NA,NA,NA,NA,NA,NA,NA,194.17,0,128.64,NA,NA,NA,NA,NA,194.17,0,128.64,0,0,0,0,NA
197648157,48157,TX,Fort,86412,NA,NA,NA,NA,NA,NA,NA,NA,59.55,5.61,107.13,NA,NA,NA,NA,NA,59.55,5.61,107.13,0,0,0,0,NA
197648159,48159,TX,Franklin,5996,NA,NA,NA,NA,NA,NA,NA,NA,85.25,14.02,158.41,NA,NA,NA,NA,NA,85.25,14.02,158.41,0,0,0,0,NA
197648161,48161,TX,Freestone,13139,NA,NA,NA,NA,NA,NA,NA,NA,265.7,0,550.54,NA,NA,NA,NA,NA,265.7,0,550.54,0,0,0,0,NA
197648163,48163,TX,Frio,13529,NA,NA,NA,NA,NA,NA,NA,NA,85.1,0,173.15,NA,NA,NA,NA,NA,85.1,0,173.15,0,0,0,0,NA
197648165,48165,TX,Gaines,12234,NA,NA,NA,NA,NA,NA,NA,NA,150.56,20.06,281.2,NA,NA,NA,NA,NA,150.56,20.06,281.2,0,0,0,0,NA
