yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201046105,46105,SD,Perkins,2980,508.19,NA,NA,0,0,0,16000,290.02,259.74,56.65,388.52,0,2750,1666.67,3360,180.97,767.9300000000001,56.65,388.52,0,2750,1666.67,19360,470.99
201046107,46107,SD,Potter,2351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201046109,46109,SD,Roberts,10190,1123.6,236.81,1970.28,0,0,0,2680.6,239.55,574.19,236.81,985.14,0,3444.44,1984.13,1442.53,108.06,1697.79,473.62,2955.42,0,3444.44,1984.13,4123.13,347.61
201046111,46111,SD,Sanborn,2354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201046115,46115,SD,Spink,6421,516.26,214.94,794.83,NA,NA,NA,NA,454.18,177.85,90.81,209.64,0,1647.06,595.74,888.89,127.71,694.11,305.75,1004.47,0,1647.06,595.74,888.89,581.89
201046117,46117,SD,Stanley,2971,937.01,419.73,1446.28,0,NA,NA,5511.81,397.05,NA,NA,NA,NA,NA,NA,NA,NA,937.01,419.73,1446.28,0,0,0,5511.81,397.05
201046119,46119,SD,Sully,1377,579.37,0,1048.22,0,0,0,0,594.53,594.44,365.28,2712.79,42000,7000,10500,84923.08,242.57,1173.81,365.28,3761.01,42000,7000,10500,84923.08,837.0999999999999
201046121,46121,SD,Todd,9643,14.34,NA,NA,NA,NA,NA,NA,NA,645.22,84.38,1246.19,9357.14,4095.24,1521.74,711.19,301.97,659.5600000000001,84.38,1246.19,9357.14,4095.24,1521.74,711.19,301.97
201046123,46123,SD,Tripp,5648,913.11,NA,NA,0,0,0,3853.96,420.9,645.36,89.32,1175.49,11285.71,3642.86,3466.67,4202.84,41.39,1558.47,89.32,1175.49,11285.71,3642.86,3466.67,8056.8,462.28999999999996
201046125,46125,SD,Turner,8350,213.55,0,415.72,0,0,0,0,219.08,90.08,26.35,62.74,0,2538.46,2657.14,3607.14,39.63,303.63,26.35,478.46000000000004,0,2538.46,2657.14,3607.14,258.71000000000004
201046127,46127,SD,Union,14492,687.73,261.49,1102.4,NA,8219.18,NA,9756.1,573.48,287.02,130.75,572.4,0,4109.59,3671.64,6097.56,205.22,974.75,392.24,1674.8000000000002,0,12328.77,3671.64,15853.66,778.7
201046129,46129,SD,Walworth,5442,667.73,NA,NA,NA,NA,NA,2500,305.23,295.71,0,297.69,0,2727.27,0,1039.58,36.25,963.44,0,297.69,0,2727.27,0,3539.58,341.48
201046135,46135,SD,Yankton,22435,679.53,88.55,1183.88,NA,2194.36,NA,3083.7,565.9,NA,NA,NA,NA,NA,NA,NA,NA,679.53,88.55,1183.88,0,2194.36,0,3083.7,565.9
201046137,46137,SD,Ziebach,2825,NA,NA,NA,NA,NA,NA,NA,NA,3505.66,688.86,2970.3,51500,48666.67,17933.33,2081.37,7031.94,3505.66,688.86,2970.3,51500,48666.67,17933.33,2081.37,7031.94
201047001,47001,TN,Anderson,75105,382.46,76.9,698.01,NA,1420.18,NA,NA,349.57,532.86,169.99,819.23,0,1915.77,302.51,0,486.53,915.3199999999999,246.89000000000001,1517.24,0,3335.95,302.51,0,836.0999999999999
201047003,47003,TN,Bedford,45077,1225.04,432.19,2018.54,0,4730.29,584.23,0,965.71,580.4,291.56,1156.88,0,1643.98,202.86,0,544.01,1805.44,723.75,3175.42,0,6374.27,787.09,0,1509.72
201047005,47005,TN,Benton,16511,591.49,113.38,1079,0,3600,0,0,532.29,477.01,113.38,828.52,0,1200,0,0,461.99,1068.5,226.76,1907.52,0,4800,0,0,994.28
201047007,47007,TN,Bledsoe,12884,355.79,NA,NA,NA,NA,NA,NA,NA,655.8,0,447.06,0,881.06,1713.48,0,779.34,1011.5899999999999,0,447.06,0,881.06,1713.48,0,779.34
201047009,47009,TN,Blount,123199,428.86,109.18,760.76,NA,1719.08,273.1,NA,394.08,470.88,133.45,753.21,0,2515.72,955.85,0,362.24,899.74,242.63,1513.97,0,4234.799999999999,1228.95,0,756.3199999999999
201047011,47011,TN,Bradley,99086,648.71,136.38,1182.06,NA,2081.98,161.6,NA,606.41,600.32,163.06,1172.8,0,1366.3,678.73,0,630.12,1249.0300000000002,299.44,2354.8599999999997,0,3448.2799999999997,840.33,0,1236.53
201047013,47013,TN,Campbell,40735,945.44,299.29,1611.16,NA,4629.63,NA,NA,942.41,542.96,284.32,832.56,0,2388.89,347.22,0,562.34,1488.4,583.61,2443.7200000000003,0,7018.52,347.22,0,1504.75
201047015,47015,TN,Cannon,13798,651,199.73,1097.21,NA,NA,NA,NA,628,647.8,221.93,789.99,0,1656.72,0,0,573.76,1298.8,421.65999999999997,1887.2,0,1656.72,0,0,1201.76
201047017,47017,TN,Carroll,28454,653.31,97.35,1226.31,NA,1760.56,NA,NA,521.69,514.47,227.15,780.38,0,1213.28,0,0,431.86,1167.78,324.5,2006.69,0,2973.84,0,0,953.5500000000001
201047019,47019,TN,Carter,57348,433.61,141.34,728.23,NA,1771.34,NA,NA,414.54,591.28,193.69,844.33,585.99,3220.61,1876.17,0,455.45,1024.8899999999999,335.03,1572.56,585.99,4991.95,1876.17,0,869.99
201047021,47021,TN,Cheatham,39126,445.42,74.45,814.27,NA,1895.73,NA,NA,431.64,428.45,104.23,562.59,0,1037.91,346.97,0,379.14,873.87,178.68,1376.8600000000001,0,2933.6400000000003,346.97,0,810.78
201047023,47023,TN,Chester,17195,638.39,102.37,1202.01,0,2785.52,0,0,427.9,413.55,51.19,538.21,0,1171.77,469.48,0,292.37,1051.94,153.56,1740.22,0,3957.29,469.48,0,720.27
201047025,47025,TN,Claiborne,32215,736.38,137.29,1350.08,NA,1930.5,NA,NA,730.41,706.6,224.24,1096.94,0,1111.97,1153.37,0,813.39,1442.98,361.53,2447.02,0,3042.4700000000003,1153.37,0,1543.8
201047027,47027,TN,Clay,7849,528.56,NA,NA,NA,NA,NA,NA,NA,438.5,81.37,528.24,0,2250,0,0,308.11,967.06,81.37,528.24,0,2250,0,0,308.11
201047029,47029,TN,Cocke,35639,826.91,232.25,1462.25,NA,2839.76,NA,NA,793.4,520.27,132.71,1320.45,0,1801.22,719.78,0,649.96,1347.1799999999998,364.96000000000004,2782.7,0,4640.9800000000005,719.78,0,1443.3600000000001
201047031,47031,TN,Coffee,52772,1029.16,296.93,1785.07,0,3837.47,426.62,0,946.36,754.13,323.13,1217.09,603.45,3461.25,383.96,0,672.5,1783.29,620.06,3002.16,603.45,7298.719999999999,810.5799999999999,0,1618.8600000000001
201047033,47033,TN,Crockett,14588,640.75,85.86,1209.06,NA,1737.76,NA,NA,505.48,650.09,107.32,1275.01,0,967.61,447.57,0,496.77,1290.8400000000001,193.18,2484.0699999999997,0,2705.37,447.57,0,1002.25
201047035,47035,TN,Cumberland,56197,451.89,71.17,855.83,NA,NA,NA,NA,456.26,543.07,237.25,843.24,0,7330.43,377.26,0,521.59,994.96,308.42,1699.0700000000002,0,7330.43,377.26,0,977.85
201047037,47037,TN,Davidson,627753,1088.93,148.57,2069.92,0,2606.84,497.62,526.71,534.75,796.94,196.04,1462.79,67.01,1797.18,491.52,200.15,457.88,1885.8700000000001,344.61,3532.71,67.01,4404.02,989.14,726.86,992.63
201047039,47039,TN,Decatur,11717,662.43,111.76,1199.89,NA,3734.44,NA,NA,560.72,410.02,69.85,668.12,0,746.89,413.04,0,359.75,1072.4499999999998,181.61,1868.0100000000002,0,4481.33,413.04,0,920.47
201047041,47041,TN,DeKalb,18690,623,198.45,1040.31,NA,NA,NA,NA,666.97,812.69,314.21,991.55,0,734.04,119.86,0,728.98,1435.69,512.66,2031.86,0,734.04,119.86,0,1395.95
201047043,47043,TN,Dickson,49685,720.96,150,1308.16,NA,3489.93,NA,NA,608.36,850.03,266.99,1169.32,0,2634.23,287.71,192516.95,650.74,1570.99,416.99,2477.48,0,6124.16,287.71,192516.95,1259.1
201047045,47045,TN,Dyer,38316,1129.24,318.84,1983.28,0,3901.49,0,0,688.42,747.9,202.19,1032.62,0,1936.91,433.77,2786.89,490.86,1877.1399999999999,521.03,3015.8999999999996,0,5838.4,433.77,2786.89,1179.28
201047047,47047,TN,Fayette,38428,371.28,39.4,704.73,NA,955.89,NA,NA,133.35,428.83,94.57,807.66,0,1075.38,265.27,0,296.38,800.1099999999999,133.97,1512.3899999999999,0,2031.27,265.27,0,429.73
201047049,47049,TN,Fentress,17920,848.5,223.48,1495.99,NA,NA,NA,NA,845.8,201.19,17.19,391.81,0,0,0,0,204.77,1049.69,240.67,1887.8,0,0,0,0,1050.57
201047051,47051,TN,Franklin,40960,585.02,111.69,1071.57,0,1653.44,622.08,0,525.42,511.68,148.92,696.52,0,1306.22,427.68,0,426.38,1096.7,260.61,1768.09,0,2959.66,1049.76,0,951.8
201047053,47053,TN,Gibson,49730,699.08,86.36,1356.27,NA,2185.26,NA,NA,343.63,668.08,135.7,1395.96,0,1638.94,292.36,0,421.35,1367.16,222.06,2752.23,0,3824.2000000000003,292.36,0,764.98
201047055,47055,TN,Giles,29413,646.64,113.85,1187.72,NA,2500,NA,NA,426.99,670.11,113.85,630.65,0,1856.73,376.62,0,448.04,1316.75,227.7,1818.37,0,4356.73,376.62,0,875.03
201047057,47057,TN,Grainger,22721,697.38,120.05,1281.01,NA,NA,NA,NA,713.35,546.97,106.71,755.12,0,7456.31,193.75,0,373.99,1244.35,226.76,2036.13,0,7456.31,193.75,0,1087.3400000000001
201047059,47059,TN,Greene,68833,558.97,167.83,956.79,0,2434.46,487.8,0,517.62,812.85,388.66,1316.14,632.65,3370.79,878.05,0,790.55,1371.8200000000002,556.49,2272.9300000000003,632.65,5805.25,1365.85,0,1308.17
201047061,47061,TN,Grundy,13725,690.13,91.68,1293,NA,NA,NA,NA,692.41,502.76,45.84,623.41,0,0,0,0,479.76,1192.8899999999999,137.52,1916.4099999999999,0,0,0,0,1172.17
201047063,47063,TN,Hamblen,62508,786.66,222.08,1357.69,NA,2288.33,625.75,NA,737.22,682.43,350.39,1048.22,0,1567.51,426.23,0,695.61,1469.09,572.47,2405.91,0,3855.84,1051.98,0,1432.83
201047065,47065,TN,Hamilton,337221,407.64,38.69,794,NA,1132.21,169.05,NA,231.03,648.19,177.1,1116.28,71.85,1628.5,248.61,264.42,394.93,1055.83,215.79,1910.28,71.85,2760.71,417.66,264.42,625.96
201047067,47067,TN,Hancock,6802,1278.31,312.92,2250.23,NA,NA,NA,NA,1250.85,2281,357.62,4815.48,0,17187.5,11375,0,2240.16,3559.31,670.54,7065.709999999999,0,17187.5,11375,0,3491.0099999999998
201047069,47069,TN,Hardeman,27171,772.7,101.1,1268.3,NA,1097.96,NA,NA,517,407.81,151.65,624.83,0,646.58,425.53,0,248.56,1180.51,252.75,1893.13,0,1744.54,425.53,0,765.56
201047071,47071,TN,Hardin,26054,612.43,142.4,1093.83,0,3894.08,0,0,494.67,798.56,344.13,1409.82,0,3426.79,314.47,0,783.76,1410.9899999999998,486.53,2503.6499999999996,0,7320.87,314.47,0,1278.43
201047073,47073,TN,Hawkins,56873,610.07,149.29,1082.62,0,1669.76,0,0,605.35,499.39,207.93,809.23,0,2109.46,841.69,0,481.04,1109.46,357.22,1891.85,0,3779.2200000000003,841.69,0,1086.39
201047075,47075,TN,Haywood,18812,610.3,139.04,1134.8,0,960.18,0,0,257.45,933.44,509.81,1341.13,4428.57,1334.02,588.36,0,563.07,1543.74,648.85,2475.9300000000003,4428.57,2294.2,588.36,0,820.52
201047077,47077,TN,Henderson,27787,874.38,194.28,1590.01,NA,2844.5,NA,NA,689.91,442.72,194.28,624.65,0,379.27,977.2,0,397.79,1317.1,388.56,2214.66,0,3223.77,977.2,0,1087.7
201047079,47079,TN,Henry,32396,905.09,125.82,1719.43,NA,3121.45,NA,NA,707.64,813.24,251.65,1466.57,0,4611.24,176.14,0,496.57,1718.33,377.47,3186,0,7732.69,176.14,0,1204.21
201047081,47081,TN,Hickman,24647,669.86,52.22,1192.05,NA,1485.15,NA,NA,614.86,597.25,143.6,800.22,0,742.57,1079.58,0,532.31,1267.1100000000001,195.82,1992.27,0,2227.7200000000003,1079.58,0,1147.17
201047083,47083,TN,Houston,8451,452.49,NA,NA,NA,NA,NA,NA,NA,541.29,37.5,948.05,0,3125,0,0,401.23,993.78,37.5,948.05,0,3125,0,0,401.23
201047085,47085,TN,Humphreys,18558,613.14,167.31,1062.57,NA,1734.1,NA,NA,583.71,461.95,217.5,674.65,0,289.02,1190.48,0,442.2,1075.09,384.81,1737.2199999999998,0,2023.12,1190.48,0,1025.91
201047087,47087,TN,Jackson,11623,458.66,106.1,802.9,0,0,0,0,470.56,1078.36,291.78,1113.7,0,3125,590.48,0,1121,1537.02,397.88,1916.6,0,3125,590.48,0,1591.56
201047089,47089,TN,Jefferson,51713,814.06,186.08,1460.47,NA,1833.74,NA,NA,817.76,628.24,273.3,975.64,0,1665.04,275,0,649.87,1442.3,459.38,2436.11,0,3498.7799999999997,275,0,1467.63
201047091,47091,TN,Johnson,18286,350.71,74.54,565.63,0,0,0,0,369.45,912.32,354.08,928.21,0,627.66,852.63,0,978.43,1263.03,428.62,1493.8400000000001,0,627.66,852.63,0,1347.8799999999999
201047093,47093,TN,Knox,432947,591.59,110.61,1087.81,NA,2505.95,210.23,NA,419.05,378.36,132.46,624.53,56.85,1182.33,350.39,186.86,300.45,969.95,243.07,1712.34,56.85,3688.2799999999997,560.62,186.86,719.5
201047095,47095,TN,Lake,7828,810.43,226.89,1073.35,NA,1519.41,NA,NA,478.21,863.28,340.33,1022.23,0,844.12,0,0,797.02,1673.71,567.22,2095.58,0,2363.53,0,0,1275.23
201047097,47097,TN,Lauderdale,27719,836.62,105.71,1443.62,NA,1589.85,NA,NA,405.14,723.97,146.82,1058.33,0,641.77,1530.61,1132.23,745.29,1560.5900000000001,252.52999999999997,2501.95,0,2231.62,1530.61,1132.23,1150.4299999999998
201047099,47099,TN,Lawrence,41964,581.64,74.82,1098.31,NA,4651.16,NA,NA,500.87,652.3,291.79,1052.55,0,3439.92,502.51,0,645.8,1233.94,366.61,2150.8599999999997,0,8091.08,502.51,0,1146.67
201047101,47101,TN,Lewis,12174,779.15,151.52,1421.56,0,2739.73,0,0,761.32,510.92,227.27,930.47,0,1369.86,0,0,574.33,1290.07,378.79,2352.0299999999997,0,4109.59,0,0,1335.65
201047103,47103,TN,Lincoln,33381,679.25,194.75,1173.8,NA,1988.07,NA,NA,592.15,534.69,120.56,1022.34,0,2054.34,1178.83,0,508.93,1213.94,315.31,2196.14,0,4042.41,1178.83,0,1101.08
201047105,47105,TN,Loudon,48700,206.13,39.36,377.46,NA,NA,NA,NA,216.82,389.45,177.14,549.34,0,1936.12,149.7,0,344.99,595.5799999999999,216.5,926.8,0,1936.12,149.7,0,561.81
201047107,47107,TN,McMinn,52169,900.37,227.09,1597.35,NA,3400.42,NA,NA,818.19,722.25,314.43,1205.55,0,2585.01,441.33,0,622.92,1622.62,541.52,2802.8999999999996,0,5985.43,441.33,0,1441.1100000000001
201047109,47109,TN,McNairy,26061,404.56,180.01,631.99,0,1576.99,0,0,329.86,512.41,180.01,802.14,0,1692.95,400,0,349.65,916.97,360.02,1434.13,0,3269.94,400,0,679.51
201047111,47111,TN,Macon,22237,358.87,68.85,650.25,NA,NA,NA,NA,370.69,821.26,426.88,1231.32,0,15714.29,1396.16,0,734.12,1180.13,495.73,1881.57,0,15714.29,1396.16,0,1104.81
201047113,47113,TN,Madison,98249,1259.63,173.89,2456.16,0,2469.24,287.63,0,561.55,638.17,211.57,1239.26,0,1210.25,423.78,900.9,404.84,1897.8000000000002,385.46,3695.42,0,3679.49,711.41,900.9,966.3899999999999
201047115,47115,TN,Marion,28220,563.55,53.25,1081.9,0,1714.29,0,0,530.07,622.58,85.21,833.06,0,821.43,270.74,0,612.03,1186.13,138.45999999999998,1914.96,0,2535.72,270.74,0,1142.1
201047117,47117,TN,Marshall,30683,1173.47,212.31,2168.92,0,5551.7,951.25,0,842.68,687.39,241.27,809.6,0,2394.17,520.81,0,587.37,1860.8600000000001,453.58000000000004,2978.52,0,7945.87,1472.06,0,1430.05
201047119,47119,TN,Maury,81171,851.08,93.94,1645.75,NA,3534.55,410.34,NA,466.42,543.16,153.55,961.28,0,1763.64,129.67,0,433.59,1394.24,247.49,2607.0299999999997,0,5298.1900000000005,540.01,0,900.01
201047121,47121,TN,Meigs,11794,180.27,0,358.88,NA,NA,NA,NA,173.31,789.21,NA,NA,0,1052.63,0,0,571.39,969.48,0,358.88,0,1052.63,0,0,744.7
201047123,47123,TN,Monroe,44615,715.23,131.11,1306.78,NA,2710.84,NA,NA,688.25,556,210.46,835.08,0,2090.36,116.82,1804.05,557.82,1271.23,341.57000000000005,2141.86,0,4801.200000000001,116.82,1804.05,1246.0700000000002
201047125,47125,TN,Montgomery,173158,355.87,31.59,691.18,NA,990.9,159.22,NA,207.79,326.28,83.14,572.55,61.51,815.79,136.47,137.57,210.24,682.15,114.73,1263.73,61.51,1806.69,295.69,137.57,418.03
201047127,47127,TN,Moore,6330,889.33,244.98,1544.59,NA,NA,NA,NA,906.74,543.48,97.99,1245.64,0,3551.4,2866.67,0,699.48,1432.81,342.96999999999997,2790.23,0,3551.4,2866.67,0,1606.22
201047129,47129,TN,Morgan,22019,144.58,NA,NA,NA,NA,NA,NA,NA,295.74,170.33,456.73,0,188.79,0,0,359.51,440.32000000000005,170.33,456.73,0,188.79,0,0,359.51
201047131,47131,TN,Obion,31820,712.33,86.8,1352.82,0,2868.32,0,0,457.25,702.58,183.24,1303.45,0,2346.81,656.81,3487.18,531.55,1414.91,270.04,2656.27,0,5215.13,656.81,3487.18,988.8
201047133,47133,TN,Overton,22089,596.59,241.55,951.43,NA,NA,NA,NA,595.5,949.64,383.63,1391.65,0,3500,826.45,0,956.79,1546.23,625.1800000000001,2343.08,0,3500,826.45,0,1552.29
201047135,47135,TN,Perry,7938,640.9,162.01,1109.35,0,4255.32,0,0,586.88,826.96,81,871.63,0,4382.98,0,2384.62,691.68,1467.8600000000001,243.01,1980.98,0,8638.3,0,2384.62,1278.56
201047137,47137,TN,Pickett,5079,581.58,NA,NA,NA,NA,NA,NA,NA,323.1,130.72,383.39,0,0,0,0,264.2,904.6800000000001,130.72,383.39,0,0,0,0,264.2
201047139,47139,TN,Polk,16815,688.9,165.47,1211.45,NA,NA,NA,NA,668.42,833.2,147.09,844.35,0,3703.7,418.92,0,901.43,1522.1,312.56,2055.8,0,3703.7,418.92,0,1569.85
201047141,47141,TN,Putnam,72558,557.7,197.42,913.26,NA,2953.95,167.64,NA,525.26,424.91,148.06,714.37,252.45,1911.38,167.64,0,417.52,982.6100000000001,345.48,1627.63,252.45,4865.33,335.28,0,942.78
201047143,47143,TN,Rhea,31854,349.92,48.08,658.41,NA,2212.39,NA,NA,317.56,591.51,134.62,707.55,0,1272.12,543.42,0,573.27,941.4300000000001,182.7,1365.96,0,3484.5099999999998,543.42,0,890.8299999999999
201047145,47145,TN,Roane,54160,309.84,96.51,527.75,0,1698.3,0,0,274.94,358.61,153.29,690.14,0,1098.9,636.58,0,383.71,668.45,249.8,1217.8899999999999,0,2797.2,636.58,0,658.65
201047147,47147,TN,Robertson,66333,567.15,125.51,1016.08,0,3187.01,200.16,0,368.2,621.38,224.12,1093.54,0,3247.14,920.74,0,418.17,1188.53,349.63,2109.62,0,6434.15,1120.9,0,786.37
201047149,47149,TN,Rutherford,263702,416.01,92.55,744.72,NA,1253.12,202.71,NA,302.92,471.88,148.51,697.69,197.04,1019.98,145.78,468.86,354.22,887.89,241.06,1442.41,197.04,2273.1,348.49,468.86,657.1400000000001
201047151,47151,TN,Scott,22227,929.05,206.41,1651.98,NA,NA,NA,NA,933.86,607.6,330.26,1004.96,0,0,0,0,837.13,1536.65,536.67,2656.94,0,0,0,0,1770.99
201047153,47153,TN,Sequatchie,14127,751.63,NA,NA,NA,NA,NA,NA,NA,893.25,175.48,519.37,0,4464.29,694.44,9357.14,911.62,1644.88,175.48,519.37,0,4464.29,694.44,9357.14,911.62
201047155,47155,TN,Sevier,89921,557.71,135.87,988.72,NA,3036.44,122.17,NA,567.05,624.71,238.61,1073.38,173.08,1821.86,580.33,1421.49,656.1,1182.42,374.48,2062.1000000000004,173.08,4858.3,702.5,1421.49,1223.15
201047157,47157,TN,Shelby,928448,888.37,86.28,1759.61,0,1493.9,266.82,0,219.68,912.09,145.83,1676.45,24.39,1422.27,293.21,102.22,293.84,1800.46,232.11,3436.06,24.39,2916.17,560.03,102.22,513.52
201047159,47159,TN,Smith,19125,590.23,282.71,899.05,NA,1689.19,NA,NA,546.72,643.03,188.47,630.91,0,4138.51,552,0,669.98,1233.26,471.17999999999995,1529.96,0,5827.700000000001,552,0,1216.7
201047161,47161,TN,Stewart,13349,508.44,92.98,919.12,NA,3731.34,NA,NA,450.94,232.72,0,252.76,0,1082.09,0,0,190.37,741.16,92.98,1171.88,0,4813.43,0,0,641.31
201047163,47163,TN,Sullivan,156748,1088.58,344.91,1854.53,NA,8681.27,555.17,NA,915.08,588.29,231.89,983.46,383.97,2852.42,277.59,377.55,556.73,1676.87,576.8,2837.99,383.97,11533.69,832.76,377.55,1471.81
201047165,47165,TN,Sumner,161211,645.84,150.49,1158.44,NA,2688.17,397.81,NA,513.72,529.05,202.79,910.61,0,1374.08,183.49,0,475.59,1174.8899999999999,353.28,2069.05,0,4062.25,581.3,0,989.31
201047167,47167,TN,Tipton,61064,529.87,67.65,1006.53,NA,1702.18,NA,NA,264.97,1756.41,207.77,3213.91,1486.8,4950.62,8178.57,632.91,734.97,2286.28,275.42,4220.44,1486.8,6652.8,8178.57,632.91,999.94
201047169,47169,TN,Trousdale,7874,743.28,229.36,1254.28,NA,2448.21,NA,NA,547.29,609.87,38.23,1482.33,0,1129.94,1728.81,0,744.31,1353.15,267.59000000000003,2736.6099999999997,0,3578.15,1728.81,0,1291.6
201047171,47171,TN,Unicoi,18284,474.42,102.88,850.55,NA,NA,NA,NA,486.49,639.52,188.61,798.47,0,6451.61,251.23,0,641.89,1113.94,291.49,1649.02,0,6451.61,251.23,0,1128.38
201047173,47173,TN,Union,19116,875.05,189.27,1560.28,NA,NA,NA,NA,883.68,516.91,110.41,504.33,0,0,681.82,0,463.93,1391.96,299.68,2064.61,0,0,681.82,0,1347.61
201047175,47175,TN,Van,5569,490.6,NA,NA,NA,NA,NA,NA,NA,837.01,656.81,705.75,0,0,0,0,800.17,1327.6100000000001,656.81,705.75,0,0,0,0,800.17
201047177,47177,TN,Warren,39860,903.04,211,1589.76,0,4797.98,518.13,0,809.32,940.84,425.91,1531.6,0,2430.56,790.16,0,949.55,1843.88,636.9100000000001,3121.3599999999997,0,7228.539999999999,1308.29,0,1758.87
201047179,47179,TN,Washington,123376,478.31,103.74,861.8,0,1963.46,207.81,0,424.85,770.54,440.91,1057.33,83.74,2836.11,1246.88,0,643.82,1248.85,544.65,1919.1299999999999,83.74,4799.57,1454.69,0,1068.67
201047181,47181,TN,Wayne,16987,834.05,308.39,1211.94,NA,NA,NA,NA,922.46,832.85,452.3,1061.34,0,324.38,396.98,0,719.32,1666.9,760.69,2273.2799999999997,0,324.38,396.98,0,1641.7800000000002
201047183,47183,TN,Weakley,35042,393.47,NA,NA,NA,NA,NA,NA,NA,390.5,91.72,579.98,0,1449.81,790.18,0,299.49,783.97,91.72,579.98,0,1449.81,790.18,0,299.49
201047185,47185,TN,White,25822,497.51,72.51,926.04,0,3003,0,0,456.68,982.89,229.61,1145.36,0,3339.34,727.27,0,914.94,1480.4,302.12,2071.3999999999996,0,6342.34,727.27,0,1371.6200000000001
201047187,47187,TN,Williamson,184128,262.05,33.55,503.91,NA,2420.69,172.02,NA,165.64,290.8,104.64,491.23,0,1801.76,184.06,0,230.21,552.85,138.19,995.1400000000001,0,4222.45,356.08000000000004,0,395.85
201047189,47189,TN,Wilson,114685,410.15,102.16,730.49,NA,2126,300.3,NA,290.78,330.54,134.08,613.61,64.25,1614,129.56,566.43,276.09,740.69,236.24,1344.1,64.25,3740,429.86,566.43,566.8699999999999
201048001,48001,TX,Anderson,58497,1288.37,418.61,1745.51,0,2317.38,1231.17,0,905.85,338.39,129.07,447.38,211.86,403.02,144.84,0,368.9,1626.7599999999998,547.6800000000001,2192.89,211.86,2720.4,1376.01,0,1274.75
201048003,48003,TX,Andrews,14849,1524.49,250.42,2800.42,0,8275.86,1925.57,0,962.36,270.02,166.94,815.05,1257.58,2758.62,394.85,0,171.09,1794.51,417.36,3615.4700000000003,1257.58,11034.48,2320.42,0,1133.45
201048005,48005,TX,Angelina,86905,1506.62,281.56,2756.66,NA,3989.51,1077.28,NA,1048.88,489.6,153.25,818.27,0,1003.08,252.93,532.97,432.56,1996.2199999999998,434.81,3574.93,0,4992.59,1330.21,532.97,1481.44
201048007,48007,TX,Aransas,23182,1665.83,482.2,2879.58,NA,7906.98,2409.64,NA,1315.65,1277.09,709.12,1774.29,0,3939.53,3053.8,0,663.48,2942.92,1191.32,4653.87,0,11846.51,5463.4400000000005,0,1979.13
201048009,48009,TX,Archer,9112,340.02,NA,NA,NA,NA,NA,NA,NA,222.71,0,170.09,0,3942.86,374.72,0,198.84,562.73,0,170.09,0,3942.86,374.72,0,198.84
201048011,48011,TX,Armstrong,1902,675.68,0,1340.03,NA,NA,NA,NA,551.98,217.06,0,167.5,0,3000,974.36,0,92,892.74,0,1507.53,0,3000,974.36,0,643.98
201048013,48013,TX,Atascosa,44953,992.95,97.17,1908.61,0,2525.25,1136.04,0,744.42,386.44,76.35,702.43,0,1010.1,447.32,0,237.45,1379.39,173.51999999999998,2611.04,0,3535.35,1583.36,0,981.8699999999999
201048015,48015,TX,Austin,28362,528.63,110.5,944.02,NA,2329.55,514.74,NA,267.09,239.92,11.05,428.1,0,795.45,292.47,0,164.84,768.55,121.55,1372.12,0,3125,807.21,0,431.92999999999995
201048017,48017,TX,Bailey,7154,631.28,NA,NA,NA,NA,NA,NA,NA,1229.13,626.2,2135.39,0,10454.55,1255.92,0,523.15,1860.41,626.2,2135.39,0,10454.55,1255.92,0,523.15
201048019,48019,TX,Bandera,20562,514.92,59.82,981.75,NA,NA,538.12,NA,510.82,282.37,44.86,184.08,0,0,616.59,0,296.09,797.29,104.68,1165.83,0,0,1154.71,0,806.91
201048021,48021,TX,Bastrop,74362,636.85,104.9,1128.52,NA,2273.3,504.27,NA,495.28,663.05,117.48,1279.76,0,1288.2,1073.18,0,444.4,1299.9,222.38,2408.2799999999997,0,3561.5,1577.45,0,939.68
201048023,48023,TX,Baylor,3708,1500.23,369.69,2664.13,0,25641.03,2197.8,0,883.98,222.69,0,176.97,0,1282.05,219.78,0,213.26,1722.92,369.69,2841.1,0,26923.079999999998,2417.5800000000004,0,1097.24
201048025,48025,TX,Bee,31863,1386.37,411.73,1920.19,0,1410.79,1888.67,0,651.55,463.6,37.43,690.17,0,248.96,745.53,0,100.24,1849.9699999999998,449.16,2610.36,0,1659.75,2634.2,0,751.79
