yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197105081,5081,AR,Little,12135,NA,NA,NA,NA,NA,NA,NA,NA,28.59,0,58.58,NA,NA,NA,NA,NA,28.59,0,58.58,0,0,0,0,0
197105083,5083,AR,Logan,17166,NA,NA,NA,NA,NA,NA,NA,NA,203.65,1.99,419.18,NA,NA,NA,NA,NA,203.65,1.99,419.18,0,0,0,0,0
197105085,5085,AR,Lonoke,26449,NA,NA,NA,NA,NA,NA,NA,NA,15.53,0,31.75,NA,NA,NA,NA,NA,15.53,0,31.75,0,0,0,0,0
197105087,5087,AR,Madison,9510,NA,NA,NA,NA,NA,NA,NA,NA,1.07,0,11.9,NA,NA,NA,NA,NA,1.07,0,11.9,0,0,0,0,0
197105089,5089,AR,Marion,7550,NA,NA,NA,NA,NA,NA,NA,NA,22.68,0,41.59,NA,NA,NA,NA,NA,22.68,0,41.59,0,0,0,0,0
197105091,5091,AR,Miller,34529,NA,NA,NA,NA,NA,NA,NA,NA,111.34,10.36,187.39,NA,NA,NA,NA,NA,111.34,10.36,187.39,0,0,0,0,0
197105093,5093,AR,Mississippi,61564,NA,NA,NA,NA,NA,NA,NA,NA,272.29,20.34,534.11,NA,NA,NA,NA,NA,272.29,20.34,534.11,0,0,0,0,0
197105095,5095,AR,Monroe,15067,NA,NA,NA,NA,NA,NA,NA,NA,109.77,0,233.01,NA,NA,NA,NA,NA,109.77,0,233.01,0,0,0,0,0
197105097,5097,AR,Montgomery,5697,NA,NA,NA,NA,NA,NA,NA,NA,85.32,0,178.22,NA,NA,NA,NA,NA,85.32,0,178.22,0,0,0,0,0
197105099,5099,AR,Nevada,10214,NA,NA,NA,NA,NA,NA,NA,NA,21.71,0,45.27,NA,NA,NA,NA,NA,21.71,0,45.27,0,0,0,0,0
197105101,5101,AR,Newton,5963,NA,NA,NA,NA,NA,NA,NA,NA,7.01,0,13.94,NA,NA,NA,NA,NA,7.01,0,13.94,0,0,0,0,0
197105103,5103,AR,Ouachita,30217,NA,NA,NA,NA,NA,NA,NA,NA,33.07,0,70,NA,NA,NA,NA,NA,33.07,0,70,0,0,0,0,0
197105105,5105,AR,Perry,5930,NA,NA,NA,NA,NA,NA,NA,NA,14.67,6.9,22.74,NA,NA,NA,NA,NA,14.67,6.9,22.74,0,0,0,0,0
197105107,5107,AR,Phillips,39031,NA,NA,NA,NA,NA,NA,NA,NA,191.58,28.89,379.06,NA,NA,NA,NA,NA,191.58,28.89,379.06,0,0,0,0,0
197105109,5109,AR,Pike,9324,NA,NA,NA,NA,NA,NA,NA,NA,6.87,0,14.11,NA,NA,NA,NA,NA,6.87,0,14.11,0,0,0,0,0
197105111,5111,AR,Poinsett,27234,NA,NA,NA,NA,NA,NA,NA,NA,51.66,0,106.89,NA,NA,NA,NA,NA,51.66,0,106.89,0,0,0,0,0
197105113,5113,AR,Polk,14247,NA,NA,NA,NA,NA,NA,NA,NA,3.03,0,6.22,NA,NA,NA,NA,NA,3.03,0,6.22,0,0,0,0,0
197105115,5115,AR,Pope,30581,NA,NA,NA,NA,NA,NA,NA,NA,9.77,1.25,18.13,NA,NA,NA,NA,NA,9.77,1.25,18.13,0,0,0,0,0
197105117,5117,AR,Prairie,10626,NA,NA,NA,NA,NA,NA,NA,NA,38.06,0,76.92,NA,NA,NA,NA,NA,38.06,0,76.92,0,0,0,0,0
197105119,5119,AR,Pulaski,294956,NA,NA,NA,NA,NA,NA,NA,NA,164.74,15.4,311.26,NA,NA,NA,NA,NA,164.74,15.4,311.26,0,0,0,0,0
197105121,5121,AR,Randolph,13007,NA,NA,NA,NA,NA,NA,NA,NA,9.84,1.53,49.26,NA,NA,NA,NA,NA,9.84,1.53,49.26,0,0,0,0,0
197105123,5123,AR,St.,30090,NA,NA,NA,NA,NA,NA,NA,NA,148.98,24.24,287.49,NA,NA,NA,NA,NA,148.98,24.24,287.49,0,0,0,0,0
197105125,5125,AR,Saline,39433,NA,NA,NA,NA,NA,NA,NA,NA,30.57,0,61.74,NA,NA,NA,NA,NA,30.57,0,61.74,0,0,0,0,0
197105127,5127,AR,Scott,8901,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197105129,5129,AR,Searcy,8096,NA,NA,NA,NA,NA,NA,NA,NA,50.25,0,75.2,NA,NA,NA,NA,NA,50.25,0,75.2,0,0,0,0,0
197105131,5131,AR,Sebastian,81934,NA,NA,NA,NA,NA,NA,NA,NA,194.36,1.46,403.9,NA,NA,NA,NA,NA,194.36,1.46,403.9,0,0,0,0,0
197105133,5133,AR,Sevier,11783,NA,NA,NA,NA,NA,NA,NA,NA,20.1,0,41.57,NA,NA,NA,NA,NA,20.1,0,41.57,0,0,0,0,0
197105135,5135,AR,Sharp,8890,NA,NA,NA,NA,NA,NA,NA,NA,66.8,0,108.13,NA,NA,NA,NA,NA,66.8,0,108.13,0,0,0,0,0
197105137,5137,AR,Stone,7163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197105139,5139,AR,Union,44874,NA,NA,NA,NA,NA,NA,NA,NA,138.18,0.85,292.8,NA,NA,NA,NA,NA,138.18,0.85,292.8,0,0,0,0,0
197105141,5141,AR,Van,8776,NA,NA,NA,NA,NA,NA,NA,NA,19.14,0,39.22,NA,NA,NA,NA,NA,19.14,0,39.22,0,0,0,0,0
197105143,5143,AR,Washington,79551,NA,NA,NA,NA,NA,NA,NA,NA,100.1,5.37,190.38,NA,NA,NA,NA,NA,100.1,5.37,190.38,0,0,0,0,0
197105145,5145,AR,White,41618,NA,NA,NA,NA,NA,NA,NA,NA,80.4,25.6,138.61,NA,NA,NA,NA,NA,80.4,25.6,138.61,0,0,0,0,0
197105147,5147,AR,Woodruff,10723,NA,NA,NA,NA,NA,NA,NA,NA,196.55,0,416.08,NA,NA,NA,NA,NA,196.55,0,416.08,0,0,0,0,0
197105149,5149,AR,Yell,14962,NA,NA,NA,NA,NA,NA,NA,NA,35.23,2.65,69.2,NA,NA,NA,NA,NA,35.23,2.65,69.2,0,0,0,0,0
197106001,6001,CA,Alameda,1084476,NA,NA,NA,NA,NA,NA,NA,NA,251.39,25.18,480.6,NA,NA,NA,NA,NA,251.39,25.18,480.6,0,0,0,0,0
197106003,6003,CA,Alpine,579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197106005,6005,CA,Amador,12551,NA,NA,NA,NA,NA,NA,NA,NA,100.06,0,189.84,NA,NA,NA,NA,NA,100.06,0,189.84,0,0,0,0,0
197106007,6007,CA,Butte,105920,NA,NA,NA,NA,NA,NA,NA,NA,123.6,16.14,238.13,NA,NA,NA,NA,NA,123.6,16.14,238.13,0,0,0,0,0
197106009,6009,CA,Calaveras,13923,NA,NA,NA,NA,NA,NA,NA,NA,327.69,0,622.13,NA,NA,NA,NA,NA,327.69,0,622.13,0,0,0,0,0
197106011,6011,CA,Colusa,12349,NA,NA,NA,NA,NA,NA,NA,NA,377.8,0,699.24,NA,NA,NA,NA,NA,377.8,0,699.24,0,0,0,0,0
197106013,6013,CA,Contra,563379,NA,NA,NA,NA,NA,NA,NA,NA,96.89,12.94,182.76,NA,NA,NA,NA,NA,96.89,12.94,182.76,0,0,0,0,0
197106015,6015,CA,Del,14992,NA,NA,NA,NA,NA,NA,NA,NA,302.32,8.34,595.24,NA,NA,NA,NA,NA,302.32,8.34,595.24,0,0,0,0,0
197106017,6017,CA,El,46044,NA,NA,NA,NA,NA,NA,NA,NA,233.31,21.77,370.82,NA,NA,NA,NA,NA,233.31,21.77,370.82,0,0,0,0,0
197106019,6019,CA,Fresno,424699,NA,NA,NA,NA,NA,NA,NA,NA,272.85,29.07,528.63,NA,NA,NA,NA,NA,272.85,29.07,528.63,0,0,0,0,0
197106021,6021,CA,Glenn,17395,NA,NA,NA,NA,NA,NA,NA,NA,283.2,0,533.69,NA,NA,NA,NA,NA,283.2,0,533.69,0,0,0,0,0
197106023,6023,CA,Humboldt,100120,NA,NA,NA,NA,NA,NA,NA,NA,179.23,18.59,331.36,NA,NA,NA,NA,NA,179.23,18.59,331.36,0,0,0,0,0
197106025,6025,CA,Imperial,74936,NA,NA,NA,NA,NA,NA,NA,NA,671.61,299.47,1065.56,NA,NA,NA,NA,NA,671.61,299.47,1065.56,0,0,0,0,0
197106027,6027,CA,Inyo,15805,NA,NA,NA,NA,NA,NA,NA,NA,245.52,2.49,427,NA,NA,NA,NA,NA,245.52,2.49,427,0,0,0,0,0
197106029,6029,CA,Kern,336233,NA,NA,NA,NA,NA,NA,NA,NA,309.15,21.39,605.55,NA,NA,NA,NA,NA,309.15,21.39,605.55,0,0,0,0,0
197106031,6031,CA,Kings,66458,NA,NA,NA,NA,NA,NA,NA,NA,228.13,5.28,380.18,NA,NA,NA,NA,NA,228.13,5.28,380.18,0,0,0,0,0
197106033,6033,CA,Lake,20935,NA,NA,NA,NA,NA,NA,NA,NA,205.45,0,386.44,NA,NA,NA,NA,NA,205.45,0,386.44,0,0,0,0,0
197106035,6035,CA,Lassen,17233,NA,NA,NA,NA,NA,NA,NA,NA,132.5,0,207.7,NA,NA,NA,NA,NA,132.5,0,207.7,0,0,0,0,0
197106037,6037,CA,Los,7103642,NA,NA,NA,NA,NA,NA,NA,NA,218.23,36.33,405.2,NA,NA,NA,NA,NA,218.23,36.33,405.2,0,0,0,0,0
197106039,6039,CA,Madera,42763,NA,NA,NA,NA,NA,NA,NA,NA,309.18,50.47,572.94,NA,NA,NA,NA,NA,309.18,50.47,572.94,0,0,0,0,0
197106041,6041,CA,Marin,207012,NA,NA,NA,NA,NA,NA,NA,NA,72.14,10.23,133.12,NA,NA,NA,NA,NA,72.14,10.23,133.12,0,0,0,0,0
197106043,6043,CA,Mariposa,6628,NA,NA,NA,NA,NA,NA,NA,NA,252.92,0,487.78,NA,NA,NA,NA,NA,252.92,0,487.78,0,0,0,0,0
197106045,6045,CA,Mendocino,52010,NA,NA,NA,NA,NA,NA,NA,NA,195.04,41.91,347.82,NA,NA,NA,NA,NA,195.04,41.91,347.82,0,0,0,0,0
197106047,6047,CA,Merced,108034,NA,NA,NA,NA,NA,NA,NA,NA,136.47,0,259.47,NA,NA,NA,NA,NA,136.47,0,259.47,0,0,0,0,0
197106049,6049,CA,Modoc,7730,NA,NA,NA,NA,NA,NA,NA,NA,157.8,51.63,228.41,NA,NA,NA,NA,NA,157.8,51.63,228.41,0,0,0,0,0
197106051,6051,CA,Mono,4531,NA,NA,NA,NA,NA,NA,NA,NA,167.2,0,317.8,NA,NA,NA,NA,NA,167.2,0,317.8,0,0,0,0,0
197106053,6053,CA,Monterey,252734,NA,NA,NA,NA,NA,NA,NA,NA,236.12,35.26,397.92,NA,NA,NA,NA,NA,236.12,35.26,397.92,0,0,0,0,0
197106055,6055,CA,Napa,81775,NA,NA,NA,NA,NA,NA,NA,NA,77.39,2.43,143.42,NA,NA,NA,NA,NA,77.39,2.43,143.42,0,0,0,0,0
197106057,6057,CA,Nevada,27417,NA,NA,NA,NA,NA,NA,NA,NA,252.87,0,453.34,NA,NA,NA,NA,NA,252.87,0,453.34,0,0,0,0,0
197106059,6059,CA,Orange,1484214,NA,NA,NA,NA,NA,NA,NA,NA,129.11,16.71,242.18,NA,NA,NA,NA,NA,129.11,16.71,242.18,0,0,0,0,0
197106061,6061,CA,Placer,80909,NA,NA,NA,NA,NA,NA,NA,NA,126.52,17.58,235.54,NA,NA,NA,NA,NA,126.52,17.58,235.54,0,0,0,0,0
197106063,6063,CA,Plumas,12133,NA,NA,NA,NA,NA,NA,NA,NA,161.75,0,272.43,NA,NA,NA,NA,NA,161.75,0,272.43,0,0,0,0,0
197106065,6065,CA,Riverside,477555,NA,NA,NA,NA,NA,NA,NA,NA,255.51,20.76,498.77,NA,NA,NA,NA,NA,255.51,20.76,498.77,0,0,0,0,0
197106067,6067,CA,Sacramento,653796,NA,NA,NA,NA,NA,NA,NA,NA,240.09,31.93,457.12,NA,NA,NA,NA,NA,240.09,31.93,457.12,0,0,0,0,0
197106069,6069,CA,San,18674,NA,NA,NA,NA,NA,NA,NA,NA,203.09,0,409.74,NA,NA,NA,NA,NA,203.09,0,409.74,0,0,0,0,0
197106071,6071,CA,San,693603,NA,NA,NA,NA,NA,NA,NA,NA,186.5,14.56,356.61,NA,NA,NA,NA,NA,186.5,14.56,356.61,0,0,0,0,0
197106073,6073,CA,San,1391925,NA,NA,NA,NA,NA,NA,NA,NA,177.06,7.22,326.81,NA,NA,NA,NA,NA,177.06,7.22,326.81,0,0,0,0,0
197106075,6075,CA,San,708076,NA,NA,NA,NA,NA,NA,NA,NA,332.18,47.32,623.75,NA,NA,NA,NA,NA,332.18,47.32,623.75,0,0,0,0,0
197106077,6077,CA,San,296166,NA,NA,NA,NA,NA,NA,NA,NA,396.01,22.79,765.21,NA,NA,NA,NA,NA,396.01,22.79,765.21,0,0,0,0,0
197106079,6079,CA,San,109307,NA,NA,NA,NA,NA,NA,NA,NA,145.49,10.27,244.82,NA,NA,NA,NA,NA,145.49,10.27,244.82,0,0,0,0,0
197106081,6081,CA,San,556295,NA,NA,NA,NA,NA,NA,NA,NA,143.69,59.13,231.27,NA,NA,NA,NA,NA,143.69,59.13,231.27,0,0,0,0,0
197106083,6083,CA,Santa,269931,NA,NA,NA,NA,NA,NA,NA,NA,121.66,3.46,240.14,NA,NA,NA,NA,NA,121.66,3.46,240.14,0,0,0,0,0
197106085,6085,CA,Santa,1100479,NA,NA,NA,NA,NA,NA,NA,NA,168.93,3.73,191.86,NA,NA,NA,NA,NA,168.93,3.73,191.86,0,0,0,0,0
197106087,6087,CA,Santa,129889,NA,NA,NA,NA,NA,NA,NA,NA,161.43,22.17,310.17,NA,NA,NA,NA,NA,161.43,22.17,310.17,0,0,0,0,0
197106089,6089,CA,Shasta,79434,NA,NA,NA,NA,NA,NA,NA,NA,185.68,0.99,377.52,NA,NA,NA,NA,NA,185.68,0.99,377.52,0,0,0,0,0
197106091,6091,CA,Sierra,2453,NA,NA,NA,NA,NA,NA,NA,NA,16.21,0,31.69,NA,NA,NA,NA,NA,16.21,0,31.69,0,0,0,0,0
197106093,6093,CA,Siskiyou,33383,NA,NA,NA,NA,NA,NA,NA,NA,119.16,0,233.86,NA,NA,NA,NA,NA,119.16,0,233.86,0,0,0,0,0
197106095,6095,CA,Solano,178485,NA,NA,NA,NA,NA,NA,NA,NA,140.95,14.86,252.17,NA,NA,NA,NA,NA,140.95,14.86,252.17,0,0,0,0,0
197106097,6097,CA,Sonoma,212412,NA,NA,NA,NA,NA,NA,NA,NA,246.34,32.19,474.47,NA,NA,NA,NA,NA,246.34,32.19,474.47,0,0,0,0,0
197106099,6099,CA,Stanislaus,199705,NA,NA,NA,NA,NA,NA,NA,NA,314.38,38.49,598.35,NA,NA,NA,NA,NA,314.38,38.49,598.35,0,0,0,0,0
197106101,6101,CA,Sutter,43048,NA,NA,NA,NA,NA,NA,NA,NA,156.46,4.59,310.73,NA,NA,NA,NA,NA,156.46,4.59,310.73,0,0,0,0,0
197106103,6103,CA,Tehama,30115,NA,NA,NA,NA,NA,NA,NA,NA,212.25,31.65,386.68,NA,NA,NA,NA,NA,212.25,31.65,386.68,0,0,0,0,0
197106105,6105,CA,Trinity,7947,NA,NA,NA,NA,NA,NA,NA,NA,53.19,0,102.38,NA,NA,NA,NA,NA,53.19,0,102.38,0,0,0,0,0
197106107,6107,CA,Tulare,194108,NA,NA,NA,NA,NA,NA,NA,NA,327.22,26.97,637.02,NA,NA,NA,NA,NA,327.22,26.97,637.02,0,0,0,0,0
197106109,6109,CA,Tuolumne,23063,NA,NA,NA,NA,NA,NA,NA,NA,185.19,0,324.55,NA,NA,NA,NA,NA,185.19,0,324.55,0,0,0,0,0
197106111,6111,CA,Ventura,395691,NA,NA,NA,NA,NA,NA,NA,NA,147.36,18.99,270.3,NA,NA,NA,NA,NA,147.36,18.99,270.3,0,0,0,0,0
197106113,6113,CA,Yolo,95314,NA,NA,NA,NA,NA,NA,NA,NA,186,9.05,363.73,NA,NA,NA,NA,NA,186,9.05,363.73,0,0,0,0,0
197106115,6115,CA,Yuba,45311,NA,NA,NA,NA,NA,NA,NA,NA,245.17,25.46,430.1,NA,NA,NA,NA,NA,245.17,25.46,430.1,0,0,0,0,0
197108001,8001,CO,Adams,193790,NA,NA,NA,NA,NA,NA,NA,NA,57.38,0.84,114.48,NA,NA,NA,NA,NA,57.38,0.84,114.48,0,0,0,0,0
197108003,8003,CO,Alamosa,11833,NA,NA,NA,NA,NA,NA,NA,NA,99.72,0,187.41,NA,NA,NA,NA,NA,99.72,0,187.41,0,0,0,0,0
197108005,8005,CO,Arapahoe,171309,NA,NA,NA,NA,NA,NA,NA,NA,31.79,0,62.24,NA,NA,NA,NA,NA,31.79,0,62.24,0,0,0,0,0
197108007,8007,CO,Archuleta,2494,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108009,8009,CO,Baca,5623,NA,NA,NA,NA,NA,NA,NA,NA,115.37,0,178.15,NA,NA,NA,NA,NA,115.37,0,178.15,0,0,0,0,0
197108011,8011,CO,Bent,6533,NA,NA,NA,NA,NA,NA,NA,NA,25.51,0,5.6,NA,NA,NA,NA,NA,25.51,0,5.6,0,0,0,0,0
197108013,8013,CO,Boulder,140807,NA,NA,NA,NA,NA,NA,NA,NA,43.54,4.6,77.87,NA,NA,NA,NA,NA,43.54,4.6,77.87,0,0,0,0,0
197108014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108015,8015,CO,Chaffee,10817,NA,NA,NA,NA,NA,NA,NA,NA,26.88,0,50.87,NA,NA,NA,NA,NA,26.88,0,50.87,0,0,0,0,0
197108017,8017,CO,Cheyenne,2426,NA,NA,NA,NA,NA,NA,NA,NA,146.01,0,290.01,NA,NA,NA,NA,NA,146.01,0,290.01,0,0,0,0,0
197108019,8019,CO,Clear,5730,NA,NA,NA,NA,NA,NA,NA,NA,41.63,0,80.65,NA,NA,NA,NA,NA,41.63,0,80.65,0,0,0,0,0
197108021,8021,CO,Conejos,7825,NA,NA,NA,NA,NA,NA,NA,NA,112.56,0,185.2,NA,NA,NA,NA,NA,112.56,0,185.2,0,0,0,0,0
197108023,8023,CO,Costilla,3070,NA,NA,NA,NA,NA,NA,NA,NA,64.63,0,131.76,NA,NA,NA,NA,NA,64.63,0,131.76,0,0,0,0,0
197108025,8025,CO,Crowley,3110,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108027,8027,CO,Custer,1194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108029,8029,CO,Delta,15403,NA,NA,NA,NA,NA,NA,NA,NA,53.02,25.28,81.72,NA,NA,NA,NA,NA,53.02,25.28,81.72,0,0,0,0,0
197108031,8031,CO,Denver,525558,NA,NA,NA,NA,NA,NA,NA,NA,205.49,24.81,395.87,NA,NA,NA,NA,NA,205.49,24.81,395.87,0,0,0,0,0
197108033,8033,CO,Dolores,1597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108035,8035,CO,Douglas,9430,NA,NA,NA,NA,NA,NA,NA,NA,116.92,0,171.23,NA,NA,NA,NA,NA,116.92,0,171.23,0,0,0,0,0
197108037,8037,CO,Eagle,8521,NA,NA,NA,NA,NA,NA,NA,NA,53.99,0,103.7,NA,NA,NA,NA,NA,53.99,0,103.7,0,0,0,0,0
197108039,8039,CO,Elbert,3979,NA,NA,NA,NA,NA,NA,NA,NA,87.87,0,174.67,NA,NA,NA,NA,NA,87.87,0,174.67,0,0,0,0,0
197108041,8041,CO,El,250171,NA,NA,NA,NA,NA,NA,NA,NA,64.95,8.85,112.76,NA,NA,NA,NA,NA,64.95,8.85,112.76,0,0,0,0,0
197108043,8043,CO,Fremont,22974,NA,NA,NA,NA,NA,NA,NA,NA,74.13,31.94,98.52,NA,NA,NA,NA,NA,74.13,31.94,98.52,0,0,0,0,0
197108045,8045,CO,Garfield,15760,NA,NA,NA,NA,NA,NA,NA,NA,66.27,0,132.82,NA,NA,NA,NA,NA,66.27,0,132.82,0,0,0,0,0
197108047,8047,CO,Gilpin,1421,NA,NA,NA,NA,NA,NA,NA,NA,13.06,0,24.14,NA,NA,NA,NA,NA,13.06,0,24.14,0,0,0,0,0
197108049,8049,CO,Grand,4791,NA,NA,NA,NA,NA,NA,NA,NA,58.88,0,115.62,NA,NA,NA,NA,NA,58.88,0,115.62,0,0,0,0,0
197108051,8051,CO,Gunnison,8335,NA,NA,NA,NA,NA,NA,NA,NA,57.14,0,106,NA,NA,NA,NA,NA,57.14,0,106,0,0,0,0,0
197108053,8053,CO,Hinsdale,207,NA,NA,NA,NA,NA,NA,NA,NA,57.14,0,111.11,NA,NA,NA,NA,NA,57.14,0,111.11,0,0,0,0,0
197108055,8055,CO,Huerfano,6333,NA,NA,NA,NA,NA,NA,NA,NA,128.5,6.58,261.18,NA,NA,NA,NA,NA,128.5,6.58,261.18,0,0,0,0,0
197108057,8057,CO,Jackson,2023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108059,8059,CO,Jefferson,249216,NA,NA,NA,NA,NA,NA,NA,NA,45.57,8.93,78.39,NA,NA,NA,NA,NA,45.57,8.93,78.39,0,0,0,0,0
197108061,8061,CO,Kiowa,2011,NA,NA,NA,NA,NA,NA,NA,NA,159.28,0,0,NA,NA,NA,NA,NA,159.28,0,0,0,0,0,0,0
197108063,8063,CO,Kit,7850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108065,8065,CO,Lake,8508,NA,NA,NA,NA,NA,NA,NA,NA,113.31,35.69,180.98,NA,NA,NA,NA,NA,113.31,35.69,180.98,0,0,0,0,0
197108067,8067,CO,La,20131,NA,NA,NA,NA,NA,NA,NA,NA,222.47,0,420.74,NA,NA,NA,NA,NA,222.47,0,420.74,0,0,0,0,0
197108069,8069,CO,Larimer,97127,NA,NA,NA,NA,NA,NA,NA,NA,43.25,7.06,76.55,NA,NA,NA,NA,NA,43.25,7.06,76.55,0,0,0,0,0
197108071,8071,CO,Las,16177,NA,NA,NA,NA,NA,NA,NA,NA,93.95,2.48,187.1,NA,NA,NA,NA,NA,93.95,2.48,187.1,0,0,0,0,0
197108073,8073,CO,Lincoln,5012,NA,NA,NA,NA,NA,NA,NA,NA,46.54,0,94.33,NA,NA,NA,NA,NA,46.54,0,94.33,0,0,0,0,0
197108075,8075,CO,Logan,19161,NA,NA,NA,NA,NA,NA,NA,NA,70,2.04,137.81,NA,NA,NA,NA,NA,70,2.04,137.81,0,0,0,0,0
197108077,8077,CO,Mesa,55311,NA,NA,NA,NA,NA,NA,NA,NA,140.97,12.9,243.86,NA,NA,NA,NA,NA,140.97,12.9,243.86,0,0,0,0,0
197108079,8079,CO,Mineral,837,NA,NA,NA,NA,NA,NA,NA,NA,186.9,3.94,362.26,NA,NA,NA,NA,NA,186.9,3.94,362.26,0,0,0,0,0
197108081,8081,CO,Moffat,6463,NA,NA,NA,NA,NA,NA,NA,NA,210.64,6.29,365.88,NA,NA,NA,NA,NA,210.64,6.29,365.88,0,0,0,0,0
197108083,8083,CO,Montezuma,13554,NA,NA,NA,NA,NA,NA,NA,NA,132.14,12.16,257.83,NA,NA,NA,NA,NA,132.14,12.16,257.83,0,0,0,0,0
197108085,8085,CO,Montrose,18484,NA,NA,NA,NA,NA,NA,NA,NA,119.45,2.18,238.79,NA,NA,NA,NA,NA,119.45,2.18,238.79,0,0,0,0,0
197108087,8087,CO,Morgan,21096,NA,NA,NA,NA,NA,NA,NA,NA,44.96,0,91.97,NA,NA,NA,NA,NA,44.96,0,91.97,0,0,0,0,0
197108089,8089,CO,Otero,23098,NA,NA,NA,NA,NA,NA,NA,NA,42.75,0,87.47,NA,NA,NA,NA,NA,42.75,0,87.47,0,0,0,0,0
197108091,8091,CO,Ouray,1542,NA,NA,NA,NA,NA,NA,NA,NA,119.79,2.17,234.18,NA,NA,NA,NA,NA,119.79,2.17,234.18,0,0,0,0,0
197108093,8093,CO,Park,2319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108095,8095,CO,Phillips,3938,NA,NA,NA,NA,NA,NA,NA,NA,84.91,0,172.16,NA,NA,NA,NA,NA,84.91,0,172.16,0,0,0,0,0
197108097,8097,CO,Pitkin,7027,NA,NA,NA,NA,NA,NA,NA,NA,77.49,0,150.6,NA,NA,NA,NA,NA,77.49,0,150.6,0,0,0,0,0
197108099,8099,CO,Prowers,13455,NA,NA,NA,NA,NA,NA,NA,NA,121.16,0,247.85,NA,NA,NA,NA,NA,121.16,0,247.85,0,0,0,0,0
197108101,8101,CO,Pueblo,120748,NA,NA,NA,NA,NA,NA,NA,NA,138.86,12.56,252.55,NA,NA,NA,NA,NA,138.86,12.56,252.55,0,0,0,0,0
197108103,8103,CO,Rio,4836,NA,NA,NA,NA,NA,NA,NA,NA,126.71,0,239.95,NA,NA,NA,NA,NA,126.71,0,239.95,0,0,0,0,0
197108105,8105,CO,Rio,10372,NA,NA,NA,NA,NA,NA,NA,NA,187.68,3.64,377.69,NA,NA,NA,NA,NA,187.68,3.64,377.69,0,0,0,0,0
197108107,8107,CO,Routt,7397,NA,NA,NA,NA,NA,NA,NA,NA,68.49,5.23,127.4,NA,NA,NA,NA,NA,68.49,5.23,127.4,0,0,0,0,0
197108109,8109,CO,Saguache,3894,NA,NA,NA,NA,NA,NA,NA,NA,164.84,0,328.95,NA,NA,NA,NA,NA,164.84,0,328.95,0,0,0,0,0
197108111,8111,CO,San,797,NA,NA,NA,NA,NA,NA,NA,NA,222.44,0,377.62,NA,NA,NA,NA,NA,222.44,0,377.62,0,0,0,0,0
197108113,8113,CO,San,2050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197108115,8115,CO,Sedgwick,3438,NA,NA,NA,NA,NA,NA,NA,NA,5.85,0,11.75,NA,NA,NA,NA,NA,5.85,0,11.75,0,0,0,0,0
197108117,8117,CO,Summit,3333,NA,NA,NA,NA,NA,NA,NA,NA,113.86,0,213.53,NA,NA,NA,NA,NA,113.86,0,213.53,0,0,0,0,0
197108119,8119,CO,Teller,3729,NA,NA,NA,NA,NA,NA,NA,NA,217.11,0,433.28,NA,NA,NA,NA,NA,217.11,0,433.28,0,0,0,0,0
197108121,8121,CO,Washington,5446,NA,NA,NA,NA,NA,NA,NA,NA,63.69,0,105.23,NA,NA,NA,NA,NA,63.69,0,105.23,0,0,0,0,0
