yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
200205033,5033,AR,Crawford,55026,NA,NA,NA,NA,NA,NA,NA,NA,201.08,85.28,262.86,189.39,762.94,742.94,0,151.47,201.08,85.28,262.86,189.39,762.94,742.94,0,151.47
200205035,5035,AR,Crittenden,50622,NA,NA,NA,NA,NA,NA,NA,NA,591.62,256.69,1565.24,0,1420.44,985.66,0,413.3,591.62,256.69,1565.24,0,1420.44,985.66,0,413.3
200205037,5037,AR,Cross,19106,NA,NA,NA,NA,NA,NA,NA,NA,382.99,119.45,617.39,0,747.07,0,0,253.51,382.99,119.45,617.39,0,747.07,0,0,253.51
200205039,5039,AR,Dallas,8826,NA,NA,NA,NA,NA,NA,NA,NA,942.37,311.58,1684.59,0,1391.96,854.7,0,740.5,942.37,311.58,1684.59,0,1391.96,854.7,0,740.5
200205041,5041,AR,Desha,14583,NA,NA,NA,NA,NA,NA,NA,NA,206.48,71.41,465.01,0,484.03,151.52,0,64.21,206.48,71.41,465.01,0,484.03,151.52,0,64.21
200205043,5043,AR,Drew,18410,NA,NA,NA,NA,NA,NA,NA,NA,315.7,72.27,460.79,0,622.28,0,0,138.79,315.7,72.27,460.79,0,622.28,0,0,138.79
200205045,5045,AR,Faulkner,90624,NA,NA,NA,NA,NA,NA,NA,NA,307.3,91.74,423.55,239.34,878.75,295.64,135.87,192.21,307.3,91.74,423.55,239.34,878.75,295.64,135.87,192.21
200205047,5047,AR,Franklin,17856,NA,NA,NA,NA,NA,NA,NA,NA,206.39,44.7,353.88,2360.66,773.58,665.29,0,202.43,206.39,44.7,353.88,2360.66,773.58,665.29,0,202.43
200205049,5049,AR,Fulton,11737,NA,NA,NA,NA,NA,NA,NA,NA,55.49,0,184.87,0,0,0,0,91.96,55.49,0,184.87,0,0,0,0,91.96
200205051,5051,AR,Garland,89630,NA,NA,NA,NA,NA,NA,NA,NA,334.92,119.87,559.44,0,1140.35,348.84,416.49,264.53,334.92,119.87,559.44,0,1140.35,348.84,416.49,264.53
200205053,5053,AR,Grant,16637,NA,NA,NA,NA,NA,NA,NA,NA,434.07,228.1,618.5,0,7068.97,318.47,980.39,242,434.07,228.1,618.5,0,7068.97,318.47,980.39,242
200205055,5055,AR,Greene,38229,NA,NA,NA,NA,NA,NA,NA,NA,455.44,224.13,675.89,0,15305.08,0,0,420.44,455.44,224.13,675.89,0,15305.08,0,0,420.44
200205057,5057,AR,Hempstead,23199,NA,NA,NA,NA,NA,NA,NA,NA,358.67,60.06,542.28,0,576.27,300.53,0,162.61,358.67,60.06,542.28,0,576.27,300.53,0,162.61
200205059,5059,AR,Hot,30877,NA,NA,NA,NA,NA,NA,NA,NA,30.06,0,64.46,0,147.42,820.19,0,14.31,30.06,0,64.46,0,147.42,820.19,0,14.31
200205061,5061,AR,Howard,14070,NA,NA,NA,NA,NA,NA,NA,NA,305.64,66.7,599.63,0,791.56,243.59,0,214.35,305.64,66.7,599.63,0,791.56,243.59,0,214.35
200205063,5063,AR,Independence,34512,NA,NA,NA,NA,NA,NA,NA,NA,409.11,246.78,548.92,0,1762.11,481.7,0,372.91,409.11,246.78,548.92,0,1762.11,481.7,0,372.91
200205065,5065,AR,Izard,13273,NA,NA,NA,NA,NA,NA,NA,NA,132.87,38.28,240.83,0,0,0,0,151.1,132.87,38.28,240.83,0,0,0,0,151.1
200205067,5067,AR,Jackson,18054,NA,NA,NA,NA,NA,NA,NA,NA,268.57,66.05,426.69,0,345.94,0,0,226.43,268.57,66.05,426.69,0,345.94,0,0,226.43
200205069,5069,AR,Jefferson,82760,NA,NA,NA,NA,NA,NA,NA,NA,187.96,14.7,340.75,0,292.43,0,0,65.53,187.96,14.7,340.75,0,292.43,0,0,65.53
200205071,5071,AR,Johnson,23293,NA,NA,NA,NA,NA,NA,NA,NA,198.6,60.59,416.72,0,508.13,148.71,0,248.55,198.6,60.59,416.72,0,508.13,148.71,0,248.55
200205073,5073,AR,Lafayette,8240,NA,NA,NA,NA,NA,NA,NA,NA,430.53,58.05,791.77,0,707.92,1484.85,10750,241.86,430.53,58.05,791.77,0,707.92,1484.85,10750,241.86
200205075,5075,AR,Lawrence,17688,NA,NA,NA,NA,NA,NA,NA,NA,214.65,44.06,345.02,0,2566.67,1184.21,0,195.92,214.65,44.06,345.02,0,2566.67,1184.21,0,195.92
200205077,5077,AR,Lee,12151,NA,NA,NA,NA,NA,NA,NA,NA,492.27,0,864.3,0,696.67,0,0,292.83,492.27,0,864.3,0,696.67,0,0,292.83
200205079,5079,AR,Lincoln,14571,NA,NA,NA,NA,NA,NA,NA,NA,145.36,55.98,192.71,0,218.94,0,0,108.73,145.36,55.98,192.71,0,218.94,0,0,108.73
200205081,5081,AR,Little,13413,NA,NA,NA,NA,NA,NA,NA,NA,162.9,45.81,189.21,0,277.47,1142.86,0,77.33,162.9,45.81,189.21,0,277.47,1142.86,0,77.33
200205083,5083,AR,Logan,22454,NA,NA,NA,NA,NA,NA,NA,NA,154.88,57.13,277.66,0,682.8,766.82,0,176.47,154.88,57.13,277.66,0,682.8,766.82,0,176.47
200205085,5085,AR,Lonoke,55184,NA,NA,NA,NA,NA,NA,NA,NA,163.27,38.14,328.93,0,834.46,369.28,0,137.48,163.27,38.14,328.93,0,834.46,369.28,0,137.48
200205087,5087,AR,Madison,14137,NA,NA,NA,NA,NA,NA,NA,NA,87.01,0,150.63,0,0,187.13,0,80.53,87.01,0,150.63,0,0,187.13,0,80.53
200205089,5089,AR,Marion,16149,NA,NA,NA,NA,NA,NA,NA,NA,59.32,9.73,110.57,0,0,0,0,60.74,59.32,9.73,110.57,0,0,0,0,60.74
200205091,5091,AR,Miller,40923,NA,NA,NA,NA,NA,NA,NA,NA,568.93,251.5,827.61,0,1123.97,1804.67,712.12,331.26,568.93,251.5,827.61,0,1123.97,1804.67,712.12,331.26
200205093,5093,AR,Mississippi,49957,NA,NA,NA,NA,NA,NA,NA,NA,456.74,123.13,877.19,0,1009.9,256.08,0,256.24,456.74,123.13,877.19,0,1009.9,256.08,0,256.24
200205095,5095,AR,Monroe,9700,NA,NA,NA,NA,NA,NA,NA,NA,596.44,48.17,933.76,0,749.89,4022.99,0,266.18,596.44,48.17,933.76,0,749.89,4022.99,0,266.18
200205097,5097,AR,Montgomery,9150,NA,NA,NA,NA,NA,NA,NA,NA,185.74,0,443.73,0,0,333.33,0,222.22,185.74,0,443.73,0,0,333.33,0,222.22
200205099,5099,AR,Nevada,9652,NA,NA,NA,NA,NA,NA,NA,NA,310.46,130.93,619.9,0,776,854.37,0,184.87,310.46,130.93,619.9,0,776,854.37,0,184.87
200205101,5101,AR,Newton,8534,NA,NA,NA,NA,NA,NA,NA,NA,80.4,0,104.79,0,0,0,0,54.6,80.4,0,104.79,0,0,0,0,54.6
200205103,5103,AR,Ouachita,27701,NA,NA,NA,NA,NA,NA,NA,NA,243.44,16.62,509.84,0,521.22,577.14,0,86.88,243.44,16.62,509.84,0,521.22,577.14,0,86.88
200205105,5105,AR,Perry,10363,NA,NA,NA,NA,NA,NA,NA,NA,286.79,122.55,565.31,0,813.01,0,2637.93,346.02,286.79,122.55,565.31,0,813.01,0,2637.93,346.02
200205107,5107,AR,Phillips,25067,NA,NA,NA,NA,NA,NA,NA,NA,391.56,73.71,750.58,0,560.9,0,0,149.45,391.56,73.71,750.58,0,560.9,0,0,149.45
200205109,5109,AR,Pike,11321,NA,NA,NA,NA,NA,NA,NA,NA,161.72,42.76,388.57,0,800,851.49,2102.04,192.6,161.72,42.76,388.57,0,800,851.49,2102.04,192.6
200205111,5111,AR,Poinsett,25213,NA,NA,NA,NA,NA,NA,NA,NA,555.14,86.05,965.71,0,3797.47,0,0,290.74,555.14,86.05,965.71,0,3797.47,0,0,290.74
200205113,5113,AR,Polk,20243,NA,NA,NA,NA,NA,NA,NA,NA,211.16,39.73,335.57,0,0,211.24,0,196.13,211.16,39.73,335.57,0,0,211.24,0,196.13
200205115,5115,AR,Pope,55405,NA,NA,NA,NA,NA,NA,NA,NA,285.17,88.75,481.73,0,1059.54,348.61,437.13,266.74,285.17,88.75,481.73,0,1059.54,348.61,437.13,266.74
200205117,5117,AR,Prairie,9406,NA,NA,NA,NA,NA,NA,NA,NA,347.85,99.5,579.09,0,956.63,925.93,0,242.2,347.85,99.5,579.09,0,956.63,925.93,0,242.2
200205119,5119,AR,Pulaski,364327,NA,NA,NA,NA,NA,NA,NA,NA,454.18,117.89,776.49,63.72,778.84,1009.58,599.25,248.12,454.18,117.89,776.49,63.72,778.84,1009.58,599.25,248.12
200205121,5121,AR,Randolph,18115,NA,NA,NA,NA,NA,NA,NA,NA,206.97,31.9,986.26,NA,NA,NA,NA,NA,206.97,31.9,986.26,0,0,0,0,0
200205123,5123,AR,St.,29023,NA,NA,NA,NA,NA,NA,NA,NA,545.26,194.15,771.36,0,691.3,79.94,0,392.36,545.26,194.15,771.36,0,691.3,79.94,0,392.36
200205125,5125,AR,Saline,87031,NA,NA,NA,NA,NA,NA,NA,NA,83.44,38.26,123.35,0,376.71,0,0,75.38,83.44,38.26,123.35,0,376.71,0,0,75.38
200205127,5127,AR,Scott,10930,NA,NA,NA,NA,NA,NA,NA,NA,50.32,0,197.29,0,0,132.03,0,103.57,50.32,0,197.29,0,0,132.03,0,103.57
200205129,5129,AR,Searcy,8150,NA,NA,NA,NA,NA,NA,NA,NA,196.27,0,369.94,0,0,0,0,190.11,196.27,0,369.94,0,0,0,0,190.11
200205131,5131,AR,Sebastian,117200,NA,NA,NA,NA,NA,NA,NA,NA,398.27,118.84,621.34,63.01,1538.46,484.38,148.04,289.96,398.27,118.84,621.34,63.01,1538.46,484.38,148.04,289.96
200205133,5133,AR,Sevier,15702,NA,NA,NA,NA,NA,NA,NA,NA,170.84,41.2,333.53,0,504.03,185.1,387.76,169.71,170.84,41.2,333.53,0,504.03,185.1,387.76,169.71
200205135,5135,AR,Sharp,17276,NA,NA,NA,NA,NA,NA,NA,NA,92.26,28.54,238.05,0,4218.75,0,0,134.7,92.26,28.54,238.05,0,4218.75,0,0,134.7
200205137,5137,AR,Stone,11607,NA,NA,NA,NA,NA,NA,NA,NA,288.11,40.67,583.17,0,0,0,0,316.37,288.11,40.67,583.17,0,0,0,0,316.37
200205139,5139,AR,Union,44769,NA,NA,NA,NA,NA,NA,NA,NA,566,124.27,938.4,0,1136.49,412.37,0,231.51,566,124.27,938.4,0,1136.49,412.37,0,231.51
200205141,5141,AR,Van,16322,NA,NA,NA,NA,NA,NA,NA,NA,398.08,123.18,649.61,0,4838.71,549.45,0,375.03,398.08,123.18,649.61,0,4838.71,549.45,0,375.03
200205143,5143,AR,Washington,166859,NA,NA,NA,NA,NA,NA,NA,NA,291.83,112.36,403.17,0,1214.98,419.63,253.53,238.76,291.83,112.36,403.17,0,1214.98,419.63,253.53,238.76
200205145,5145,AR,White,68796,NA,NA,NA,NA,NA,NA,NA,NA,274.97,143.75,428.57,0,1521.36,234.74,374.05,239.7,274.97,143.75,428.57,0,1521.36,234.74,374.05,239.7
200205147,5147,AR,Woodruff,8446,NA,NA,NA,NA,NA,NA,NA,NA,300.98,36.35,448.34,0,410.61,0,0,163.49,300.98,36.35,448.34,0,410.61,0,0,163.49
200205149,5149,AR,Yell,21147,NA,NA,NA,NA,NA,NA,NA,NA,185.16,91.12,187.94,0,529.1,196.96,0,161.89,185.16,91.12,187.94,0,529.1,196.96,0,161.89
200206001,6001,CA,Alameda,1462106,507.36,45.98,972.64,35.95,2485.76,318.24,462.87,177.98,381.8,77.29,655.93,24.37,1548.55,356.98,1695.51,154,889.1600000000001,123.27000000000001,1628.57,60.32000000000001,4034.3100000000004,675.22,2158.38,331.98
200206003,6003,CA,Alpine,1237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
200206005,6005,CA,Amador,36561,596.77,106.68,953.79,0,979.65,1310.86,823.05,458.06,263.64,126.08,409.78,667.66,75.36,337.08,230.45,300.29,860.41,232.76,1363.57,667.66,1055.01,1647.9399999999998,1053.5,758.35
200206007,6007,CA,Butte,209120,834.59,125.65,1546.9,196.85,5602.49,778.01,1478.2,747.87,334.78,114.82,567.39,0,1892.84,492.93,592.02,287.51,1169.37,240.47,2114.29,196.85,7495.33,1270.94,2070.2200000000003,1035.38
200206009,6009,CA,Calaveras,42380,322.52,65.91,579.65,NA,NA,339.31,1073.35,294.97,260.22,58.58,440.24,732.92,424.35,387.78,339.89,249.27,582.74,124.49,1019.89,732.92,424.35,727.0899999999999,1413.2399999999998,544.24
200206011,6011,CA,Colusa,19232,614.25,85.4,1101.49,NA,NA,510.46,NA,674.04,470.93,119.56,881.2,442.23,2941.18,501.96,657.89,509.85,1085.18,204.96,1982.69,442.23,2941.18,1012.42,657.89,1183.8899999999999
200206013,6013,CA,Contra,979862,329.13,27.13,638.73,37.62,1566.84,246.68,498.83,207.74,273.9,65.11,512.96,34.3,1177.55,272.64,58.69,202.17,603.03,92.24,1151.69,71.91999999999999,2744.39,519.3199999999999,557.52,409.90999999999997
200206015,6015,CA,Del,27397,834.8,77,1376.78,NA,718.13,525.11,1464.61,863.21,642.16,346.51,862.78,1303.65,269.3,492.29,488.2,754.34,1476.96,423.51,2239.56,1303.65,987.4300000000001,1017.4000000000001,1952.81,1617.5500000000002
200206017,6017,CA,El,165195,414.26,50.81,777.06,NA,2599.01,314.2,834.03,406.14,295.51,81.66,506.27,102.49,1204.21,315.72,150.13,292.16,709.77,132.47,1283.33,102.49,3803.2200000000003,629.9200000000001,984.16,698.3
200206019,6019,CA,Fresno,829762,953.05,112.18,1767.34,33.52,3878.6,1074.68,1101.28,544.37,428.12,85.38,730.74,125.15,1444.2,525.1,255.65,220.62,1381.17,197.56,2498.08,158.67000000000002,5322.8,1599.7800000000002,1356.93,764.99
200206021,6021,CA,Glenn,26651,821.15,73.96,1528.41,NA,4629.63,813.95,1818.18,758.58,671.3,320.47,1172.56,3711.34,3509.26,697.67,288.31,659.02,1492.4499999999998,394.43,2700.9700000000003,3711.34,8138.89,1511.62,2106.4900000000002,1417.6
200206023,6023,CA,Humboldt,128780,716.05,78.49,1346.97,252.91,2902.37,706.94,1900.24,609.82,413.79,89.7,612.46,193.22,1583.11,305.27,811.56,312.22,1129.84,168.19,1959.43,446.13,4485.48,1012.21,2711.8,922.0400000000001
200206025,6025,CA,Imperial,145640,392.35,25.16,712.97,0,535.38,393.25,1010.95,323.37,490.43,75.48,772.89,330.23,535.38,486.46,926.71,262.04,882.78,100.64,1485.8600000000001,330.23,1070.76,879.71,1937.66,585.4100000000001
200206027,6027,CA,Inyo,18394,728.39,142.55,1296.9,0,0,711.51,1503.76,591.65,666.96,267.28,1072.11,0,2857.14,776.2,1837.93,496.98,1395.35,409.83,2369.01,0,2857.14,1487.71,3341.69,1088.63
200206029,6029,CA,Kern,694059,1245.31,212.32,2174.19,77.67,4522.59,1236.17,750.66,916.12,570.61,159.59,865.7,641.44,1166.18,598.42,179.75,392.75,1815.92,371.90999999999997,3039.8900000000003,719.11,5688.77,1834.5900000000001,930.41,1308.87
200206031,6031,CA,Kings,135369,1181,270.51,1772.09,NA,1881.93,1416.4,3515.62,765.11,353.87,114.76,418.63,182.04,358.46,408.58,1464.84,152.51,1534.87,385.27,2190.72,182.04,2240.39,1824.98,4980.46,917.62
200206033,6033,CA,Lake,61513,1162.46,134.3,2200.21,NA,4954.37,1267.14,2485.5,1003.56,551.39,191.13,982.79,254.45,2346.81,519.32,1449.88,527.43,1713.85,325.43,3183,254.45,7301.18,1786.46,3935.38,1530.9899999999998
200206035,6035,CA,Lassen,33430,784.07,259.9,1040.22,NA,488.83,437.02,1044.39,895.68,743.45,309.41,949.5,1169.54,960.2,449.87,1044.39,746.4,1527.52,569.31,1989.72,1169.54,1449.03,886.89,2088.78,1642.08
200206037,6037,CA,Los,9705913,813.73,87.25,1541.92,29.7,3446.45,743.2,627.24,385.2,299.34,79.84,549.97,14.81,1102.58,313.81,123.74,163.3,1113.07,167.09,2091.8900000000003,44.51,4549.03,1057.01,750.98,548.5
200206039,6039,CA,Madera,128369,914.28,137.44,1780.79,NA,2512.83,1093.95,1035.2,586.74,388.9,80.17,687.28,67.02,837.61,455.81,552.1,234.18,1303.1799999999998,217.61,2468.0699999999997,67.02,3350.44,1549.76,1587.3000000000002,820.9200000000001
200206041,6041,CA,Marin,246225,230.09,22.52,433.74,NA,1912.98,268.82,NA,150.43,171.4,47.41,269.78,79.3,1049.6,264.02,142.86,110.56,401.49,69.92999999999999,703.52,79.3,2962.58,532.8399999999999,142.86,260.99
200206043,6043,CA,Mariposa,17243,397.98,NA,NA,NA,NA,NA,NA,NA,437.78,156.51,680.74,0,1766.36,470.71,692.84,413.1,835.76,156.51,680.74,0,1766.36,470.71,692.84,413.1
200206045,6045,CA,Mendocino,87364,608.81,90.6,1113.87,NA,2988.51,526.15,2345.58,498.97,467.79,121.96,743.71,103.31,1839.08,598.37,1407.35,332.64,1076.6,212.56,1857.58,103.31,4827.59,1124.52,3752.93,831.61
200206047,6047,CA,Merced,225351,766.93,78.47,1441.72,139.78,3613.57,685.88,1756.01,606.23,421.6,84.18,718.76,110.72,1548.67,240.21,462.11,492.45,1188.53,162.65,2160.48,250.5,5162.24,926.09,2218.12,1098.68
200206049,6049,CA,Modoc,9362,968.56,NA,NA,NA,NA,NA,NA,NA,628.72,138.84,466.05,0,0,308.64,2109.7,224.54,1597.28,138.84,466.05,0,0,308.64,2109.7,224.54
200206051,6051,CA,Mono,13404,290.55,NA,NA,NA,NA,NA,NA,NA,245.47,89.63,462.12,0,2145.16,206.9,1587.94,277.12,536.02,89.63,462.12,0,2145.16,206.9,1587.94,277.12
200206053,6053,CA,Monterey,408977,535.13,64.74,952.14,108.46,2352.73,572.44,684.08,325.16,351.5,83.46,558.7,84.65,855.96,446.29,59.08,188.03,886.63,148.2,1510.8400000000001,193.11,3208.69,1018.73,743.1600000000001,513.19
200206055,6055,CA,Napa,128744,420.21,24.26,799.55,NA,1223.78,449.18,NA,400.88,264.71,60.65,461.37,405.24,262.24,317.2,491,232.51,684.92,84.91,1260.92,405.24,1486.02,766.38,491,633.39
200206057,6057,CA,Nevada,94647,302.71,29.08,577.53,NA,2255.64,238.73,NA,299.95,239.58,61.38,412.06,136.43,375.94,212.2,150.6,239.61,542.29,90.46000000000001,989.5899999999999,136.43,2631.58,450.92999999999995,150.6,539.56
200206059,6059,CA,Orange,2908245,427.48,49.48,799.47,32.85,2437.19,669.39,494.73,293.96,235.04,67.9,453.54,36.98,992.82,425.71,585.86,192.93,662.52,117.38,1253.01,69.83,3430.01,1095.1,1080.5900000000001,486.89
200206061,6061,CA,Placer,276907,490.57,70.09,919.56,75.63,3053.44,482.93,853.02,462.8,261.05,68.99,473.75,48.78,1526.72,373.18,406.82,245.64,751.62,139.07999999999998,1393.31,124.41,4580.16,856.11,1259.84,708.44
200206063,6063,CA,Plumas,20866,451.35,NA,NA,NA,NA,NA,NA,NA,403.26,134.61,702.88,0,1530.61,318.47,761.42,412.07,854.61,134.61,702.88,0,1530.61,318.47,761.42,412.07
200206065,6065,CA,Riverside,1687147,878.7,122.5,1621.66,52.91,2953.06,921.17,1139.01,605.77,310.46,78.23,538.43,12.77,863.18,356.88,395.17,221.18,1189.16,200.73000000000002,2160.09,65.67999999999999,3816.24,1278.05,1534.18,826.95
200206067,6067,CA,Sacramento,1301079,783.83,92.44,1489.74,80.9,3164.47,742.49,1022.93,478.21,380.65,104.79,662.76,69.71,1307.06,484.72,1258.08,245.79,1164.48,197.23000000000002,2152.5,150.61,4471.53,1227.21,2281.0099999999998,724
200206069,6069,CA,San,55056,358.57,56.41,652.09,NA,1052.63,551.17,NA,141.23,289.08,22.56,498.66,76.38,789.47,411.93,0,123.57,647.65,78.97,1150.75,76.38,1842.1000000000001,963.0999999999999,0,264.79999999999995
200206071,6071,CA,San,1799791,894.26,124.85,1654.01,35.09,2429.51,848.79,632.05,690.73,424.65,156.1,702.03,105.4,928.77,489.33,69.64,301.62,1318.9099999999999,280.95,2356.04,140.49,3358.28,1338.12,701.6899999999999,992.35
200206073,6073,CA,San,2900355,648.67,90.27,1181.54,64.09,3341.25,765.99,972.43,373.28,256.47,70.3,412.39,30.96,994.11,328.5,161.79,151.73,905.14,160.57,1593.9299999999998,95.05000000000001,4335.36,1094.49,1134.22,525.01
200206075,6075,CA,San,772723,384.63,49.63,690,41.08,3344.32,295.77,735.97,161.14,339.55,96.35,614.15,53.85,2853.46,542.87,1399.26,149.73,724.1800000000001,145.98,1304.15,94.93,6197.780000000001,838.64,2135.23,310.87
200206077,6077,CA,San,609041,844.22,99.38,1567.83,82.74,3500.86,829.87,1219.13,562.26,304.79,74.02,520.43,111.6,927.12,344.17,125.04,232.38,1149.01,173.39999999999998,2088.2599999999998,194.33999999999997,4427.9800000000005,1174.04,1344.17,794.64
200206079,6079,CA,San,253083,368.67,25.57,673.19,NA,1346.28,713.37,714.29,263,203.8,60.87,394.41,83.99,264.84,430.72,214.29,188.39,572.47,86.44,1067.6000000000001,83.99,1611.12,1144.0900000000001,928.5799999999999,451.39
200206081,6081,CA,San,697628,375.71,54.47,691.81,83.33,3981.49,396.81,833.33,220.81,221.15,50.25,380.18,88.58,1436.75,305.39,82.64,134.73,596.86,104.72,1071.99,171.91,5418.24,702.2,915.97,355.53999999999996
200206083,6083,CA,Santa,405178,548.14,67.59,1007.14,55.59,3000.9,762.73,772.2,334.49,299.39,78.11,525.81,20.85,880.86,450.46,275.79,221.48,847.53,145.7,1532.9499999999998,76.44,3881.76,1213.19,1047.99,555.97
200206085,6085,CA,Santa,1669348,549.49,62.23,1006.28,115.13,3530.96,1053.3,1643.19,326.05,336.82,76.28,575.9,117,1633.73,724.54,213.4,190.41,886.31,138.51,1582.1799999999998,232.13,5164.6900000000005,1777.84,1856.5900000000001,516.46
200206087,6087,CA,Santa,254531,380.13,30.24,718.82,NA,3000.47,611.82,NA,267.37,300.25,59.36,520.42,48.37,1529.3,460.64,206.98,224.24,680.38,89.6,1239.24,48.37,4529.7699999999995,1072.46,206.98,491.61
200206089,6089,CA,Shasta,170198,1108.05,163.66,2081.21,337.84,7385.23,1215.49,1902.95,1010.63,313.06,107.91,628.25,284.91,99.8,45.02,31.72,410.08,1421.11,271.57,2709.46,622.75,7485.03,1260.51,1934.67,1420.71
200206091,6091,CA,Sierra,3482,263.74,0,519.93,0,0,0,0,285.99,307.69,44.6,736.57,0,50000,0,0,405.15,571.4300000000001,44.6,1256.5,0,50000,0,0,691.14
200206093,6093,CA,Siskiyou,43965,964.29,113.93,1820.01,NA,2729.53,749.41,2267.21,879.26,326.79,85.45,533.82,109.41,548.39,248.24,779.76,288.85,1291.08,199.38,2353.83,109.41,3277.92,997.65,3046.9700000000003,1168.1100000000001
200206095,6095,CA,Solano,408226,646.87,100.42,1167.08,97.75,1917.44,433.49,1058.47,466.45,372.23,113.81,611.16,35.33,991.3,326.11,115.93,262.7,1019.1,214.23000000000002,1778.2399999999998,133.07999999999998,2908.74,759.6,1174.4,729.15
200206097,6097,CA,Sonoma,465298,399.55,43.06,755.35,88.87,2743,556.67,1650.27,294.47,329,79.16,546.76,88.87,1675.26,464.76,952.08,247.08,728.55,122.22,1302.1100000000001,177.74,4418.26,1021.43,2602.35,541.5500000000001
200206099,6099,CA,Stanislaus,477469,667.68,84.24,1256.12,68.84,2970.89,621.7,1126.57,581.61,353.69,99.79,629.37,68.84,1828.24,380.09,265.08,306.65,1021.3699999999999,184.03,1885.4899999999998,137.68,4799.13,1001.79,1391.6499999999999,888.26
200206101,6101,CA,Sutter,82162,1043.38,155.23,1928.81,69.21,3805.9,915.56,1283.7,1154.41,442.3,170.38,754.92,45.96,951.47,539.52,827.98,515.53,1485.68,325.61,2683.73,115.16999999999999,4757.37,1455.08,2111.6800000000003,1669.94
200206103,6103,CA,Tehama,57380,1324.04,303,2340.52,NA,4104.48,1404.16,1428.57,1278.97,531.86,157.11,916.1,498.75,746.27,541.36,357.14,540.56,1855.9,460.11,3256.62,498.75,4850.75,1945.52,1785.71,1819.53
200206105,6105,CA,Trinity,13064,926.67,188.19,1625.84,NA,NA,NA,NA,951.52,526.26,199.95,679.29,746.27,4087.72,0,1106.84,450.05,1452.9299999999998,388.14,2305.13,746.27,4087.72,0,1106.84,1401.57
200206107,6107,CA,Tulare,379568,962.41,131.44,1769.96,48,5023.86,1068.25,1125.85,709.21,503.92,135.7,903.22,408.5,1403.31,635.9,402.09,389.91,1466.33,267.14,2673.1800000000003,456.5,6427.17,1704.15,1527.9399999999998,1099.1200000000001
200206109,6109,CA,Tuolumne,55850,620.05,114.6,1035.11,NA,449.24,348.94,915.03,647.61,335.86,144.75,517.56,0,97.04,205.87,141.18,383.77,955.91,259.35,1552.6699999999998,0,546.28,554.81,1056.21,1031.38
200206111,6111,CA,Ventura,779489,365.45,50.86,672.61,26.12,1838.69,536.01,434,234.37,276.55,10.56,547.33,61.47,28.43,21.58,56.42,17.37,642,61.42,1219.94,87.59,1867.1200000000001,557.59,490.42,251.74
200206113,6113,CA,Yolo,180327,686.23,114.94,1286.45,62.62,4989.95,797.77,2037.04,562.43,330.55,95.01,582.85,96.78,2411.25,402.05,462.96,269.75,1016.78,209.95,1869.3000000000002,159.4,7401.2,1199.82,2500,832.18
200206115,6115,CA,Yuba,62100,1301.89,178.84,2380.84,168.8,3532.61,805.24,849.06,1426.94,998.95,327.01,1953.76,5542.54,1834.24,1392.11,566.04,752.18,2300.84,505.85,4334.6,5711.34,5366.85,2197.35,1415.1,2179.12
200208001,8001,CO,Adams,370753,601.24,89.68,1081.47,162.13,4037.94,643.91,1542.17,424.03,367.14,78.27,701.85,64.85,1820.28,79.23,137.35,548.26,968.38,167.95,1783.3200000000002,226.98,5858.22,723.14,1679.52,972.29
200208003,8003,CO,Alamosa,15114,584.57,96.84,1078.22,NA,NA,943.4,NA,330.38,448.17,0,705.74,0,857.14,532.17,0,243.44,1032.74,96.84,1783.96,0,857.14,1475.57,0,573.8199999999999
200208005,8005,CO,Arapahoe,508936,530.04,104.78,961.18,138.08,2620.23,489.08,2037.98,305.81,270.8,107.58,434.01,280.94,1299.25,373.1,277.91,157.46,800.8399999999999,212.36,1395.19,419.02,3919.48,862.1800000000001,2315.89,463.27
200208007,8007,CO,Archuleta,10885,253.06,NA,NA,NA,NA,NA,NA,NA,239.74,67.9,614.22,0,0,704.01,0,356.85,492.8,67.9,614.22,0,0,704.01,0,356.85
200208009,8009,CO,Baca,4336,355.03,NA,NA,NA,NA,NA,NA,NA,335.31,80.45,541.8,0,0,1658.03,0,347.67,690.3399999999999,80.45,541.8,0,0,1658.03,0,347.67
200208011,8011,CO,Bent,5973,1052.63,0,1705.24,NA,NA,1872.96,NA,577.56,588.97,65.49,893.22,0,400,1058.63,0,371.29,1641.6000000000001,65.49,2598.46,0,400,2931.59,0,948.8499999999999
200208013,8013,CO,Boulder,279468,236.57,27.97,433.22,189.08,1751.06,593.61,569.26,173.95,188.1,28.97,341.87,65.55,804.54,371.01,245.73,169.92,424.66999999999996,56.94,775.09,254.63,2555.6,964.62,814.99,343.87
