yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197305077,5077,AR,Lee,16958,NA,NA,NA,NA,NA,NA,NA,NA,280.33,34.29,560.86,NA,NA,NA,NA,NA,280.33,34.29,560.86,0,0,0,0,NA
197305079,5079,AR,Lincoln,12393,NA,NA,NA,NA,NA,NA,NA,NA,16.51,0,14.84,NA,NA,NA,NA,NA,16.51,0,14.84,0,0,0,0,NA
197305081,5081,AR,Little,12150,NA,NA,NA,NA,NA,NA,NA,NA,28.47,0,58.14,NA,NA,NA,NA,NA,28.47,0,58.14,0,0,0,0,NA
197305083,5083,AR,Logan,18317,NA,NA,NA,NA,NA,NA,NA,NA,171,5.7,356.94,NA,NA,NA,NA,NA,171,5.7,356.94,0,0,0,0,NA
197305085,5085,AR,Lonoke,29297,NA,NA,NA,NA,NA,NA,NA,NA,29.3,0,59.72,NA,NA,NA,NA,NA,29.3,0,59.72,0,0,0,0,NA
197305087,5087,AR,Madison,9770,NA,NA,NA,NA,NA,NA,NA,NA,2.93,0,34.71,NA,NA,NA,NA,NA,2.93,0,34.71,0,0,0,0,NA
197305089,5089,AR,Marion,8519,NA,NA,NA,NA,NA,NA,NA,NA,19.88,0,25.66,NA,NA,NA,NA,NA,19.88,0,25.66,0,0,0,0,NA
197305091,5091,AR,Miller,34972,NA,NA,NA,NA,NA,NA,NA,NA,127.09,12.59,227.93,NA,NA,NA,NA,NA,127.09,12.59,227.93,0,0,0,0,NA
197305093,5093,AR,Mississippi,60132,NA,NA,NA,NA,NA,NA,NA,NA,268.1,17.75,532.91,NA,NA,NA,NA,NA,268.1,17.75,532.91,0,0,0,0,NA
197305095,5095,AR,Monroe,14651,NA,NA,NA,NA,NA,NA,NA,NA,90.09,0,190.55,NA,NA,NA,NA,NA,90.09,0,190.55,0,0,0,0,NA
197305097,5097,AR,Montgomery,6445,NA,NA,NA,NA,NA,NA,NA,NA,60.31,0,123.69,NA,NA,NA,NA,NA,60.31,0,123.69,0,0,0,0,NA
197305099,5099,AR,Nevada,10708,NA,NA,NA,NA,NA,NA,NA,NA,28.79,0,59.48,NA,NA,NA,NA,NA,28.79,0,59.48,0,0,0,0,NA
197305101,5101,AR,Newton,6593,NA,NA,NA,NA,NA,NA,NA,NA,18.69,0,37.11,NA,NA,NA,NA,NA,18.69,0,37.11,0,0,0,0,NA
197305103,5103,AR,Ouachita,30490,NA,NA,NA,NA,NA,NA,NA,NA,43.32,0,91.49,NA,NA,NA,NA,NA,43.32,0,91.49,0,0,0,0,NA
197305105,5105,AR,Perry,6428,NA,NA,NA,NA,NA,NA,NA,NA,40.03,19.99,60.67,NA,NA,NA,NA,NA,40.03,19.99,60.67,0,0,0,0,NA
197305107,5107,AR,Phillips,37742,NA,NA,NA,NA,NA,NA,NA,NA,207.2,33.89,407.69,NA,NA,NA,NA,NA,207.2,33.89,407.69,0,0,0,0,NA
197305109,5109,AR,Pike,9543,NA,NA,NA,NA,NA,NA,NA,NA,19.65,0,40.16,NA,NA,NA,NA,NA,19.65,0,40.16,0,0,0,0,NA
197305111,5111,AR,Poinsett,27465,NA,NA,NA,NA,NA,NA,NA,NA,66.91,0,137.79,NA,NA,NA,NA,NA,66.91,0,137.79,0,0,0,0,NA
197305113,5113,AR,Polk,15009,NA,NA,NA,NA,NA,NA,NA,NA,8.6,0,17.59,NA,NA,NA,NA,NA,8.6,0,17.59,0,0,0,0,NA
197305115,5115,AR,Pope,33360,NA,NA,NA,NA,NA,NA,NA,NA,17.16,3.61,30.73,NA,NA,NA,NA,NA,17.16,3.61,30.73,0,0,0,0,NA
197305117,5117,AR,Prairie,10609,NA,NA,NA,NA,NA,NA,NA,NA,49.59,0,99.87,NA,NA,NA,NA,NA,49.59,0,99.87,0,0,0,0,NA
197305119,5119,AR,Pulaski,308601,NA,NA,NA,NA,NA,NA,NA,NA,154.05,16.03,292.62,NA,NA,NA,NA,NA,154.05,16.03,292.62,0,0,0,0,NA
197305121,5121,AR,Randolph,14152,NA,NA,NA,NA,NA,NA,NA,NA,26.82,3.93,133.12,NA,NA,NA,NA,NA,26.82,3.93,133.12,0,0,0,0,NA
197305123,5123,AR,St.,31196,NA,NA,NA,NA,NA,NA,NA,NA,160.51,25.7,310.35,NA,NA,NA,NA,NA,160.51,25.7,310.35,0,0,0,0,NA
197305125,5125,AR,Saline,41977,NA,NA,NA,NA,NA,NA,NA,NA,33.09,0,66.42,NA,NA,NA,NA,NA,33.09,0,66.42,0,0,0,0,NA
197305127,5127,AR,Scott,9242,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197305129,5129,AR,Searcy,8112,NA,NA,NA,NA,NA,NA,NA,NA,65.96,0,52.83,NA,NA,NA,NA,NA,65.96,0,52.83,0,0,0,0,NA
197305131,5131,AR,Sebastian,84731,NA,NA,NA,NA,NA,NA,NA,NA,183.41,4.16,373.22,NA,NA,NA,NA,NA,183.41,4.16,373.22,0,0,0,0,NA
197305133,5133,AR,Sevier,12614,NA,NA,NA,NA,NA,NA,NA,NA,28.52,0,59.04,NA,NA,NA,NA,NA,28.52,0,59.04,0,0,0,0,NA
197305135,5135,AR,Sharp,10360,NA,NA,NA,NA,NA,NA,NA,NA,69.89,0,65.83,NA,NA,NA,NA,NA,69.89,0,65.83,0,0,0,0,NA
197305137,5137,AR,Stone,7550,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197305139,5139,AR,Union,45607,NA,NA,NA,NA,NA,NA,NA,NA,125.86,2.65,263.49,NA,NA,NA,NA,NA,125.86,2.65,263.49,0,0,0,0,NA
197305141,5141,AR,Van,9971,NA,NA,NA,NA,NA,NA,NA,NA,49.83,0,101.42,NA,NA,NA,NA,NA,49.83,0,101.42,0,0,0,0,NA
197305143,5143,AR,Washington,86052,NA,NA,NA,NA,NA,NA,NA,NA,79.84,7.55,148.65,NA,NA,NA,NA,NA,79.84,7.55,148.65,0,0,0,0,NA
197305145,5145,AR,White,44231,NA,NA,NA,NA,NA,NA,NA,NA,94.3,29.28,162.65,NA,NA,NA,NA,NA,94.3,29.28,162.65,0,0,0,0,NA
197305147,5147,AR,Woodruff,10525,NA,NA,NA,NA,NA,NA,NA,NA,190.97,0,403.08,NA,NA,NA,NA,NA,190.97,0,403.08,0,0,0,0,NA
197305149,5149,AR,Yell,16356,NA,NA,NA,NA,NA,NA,NA,NA,54.98,7.63,104.06,NA,NA,NA,NA,NA,54.98,7.63,104.06,0,0,0,0,NA
197306001,6001,CA,Alameda,1089329,NA,NA,NA,NA,NA,NA,NA,NA,242.11,33.31,452.84,NA,NA,NA,NA,NA,242.11,33.31,452.84,0,0,0,0,NA
197306003,6003,CA,Alpine,679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197306005,6005,CA,Amador,13525,NA,NA,NA,NA,NA,NA,NA,NA,92.74,0,179.98,NA,NA,NA,NA,NA,92.74,0,179.98,0,0,0,0,NA
197306007,6007,CA,Butte,113230,NA,NA,NA,NA,NA,NA,NA,NA,128.67,17.52,246.18,NA,NA,NA,NA,NA,128.67,17.52,246.18,0,0,0,0,NA
197306009,6009,CA,Calaveras,14799,NA,NA,NA,NA,NA,NA,NA,NA,286.07,0,545.87,NA,NA,NA,NA,NA,286.07,0,545.87,0,0,0,0,NA
197306011,6011,CA,Colusa,12240,NA,NA,NA,NA,NA,NA,NA,NA,356.56,0,667.18,NA,NA,NA,NA,NA,356.56,0,667.18,0,0,0,0,NA
197306013,6013,CA,Contra,573983,NA,NA,NA,NA,NA,NA,NA,NA,89.68,14.15,166.88,NA,NA,NA,NA,NA,89.68,14.15,166.88,0,0,0,0,NA
197306015,6015,CA,Del,15424,NA,NA,NA,NA,NA,NA,NA,NA,343.07,23.55,657.62,NA,NA,NA,NA,NA,343.07,23.55,657.62,0,0,0,0,NA
197306017,6017,CA,El,52719,NA,NA,NA,NA,NA,NA,NA,NA,210.16,21.43,353.14,NA,NA,NA,NA,NA,210.16,21.43,353.14,0,0,0,0,NA
197306019,6019,CA,Fresno,439865,NA,NA,NA,NA,NA,NA,NA,NA,262.61,36.4,496.6,NA,NA,NA,NA,NA,262.61,36.4,496.6,0,0,0,0,NA
197306021,6021,CA,Glenn,18261,NA,NA,NA,NA,NA,NA,NA,NA,259.41,0,494.27,NA,NA,NA,NA,NA,259.41,0,494.27,0,0,0,0,NA
197306023,6023,CA,Humboldt,104383,NA,NA,NA,NA,NA,NA,NA,NA,160.45,16.66,296.65,NA,NA,NA,NA,NA,160.45,16.66,296.65,0,0,0,0,NA
197306025,6025,CA,Imperial,79651,NA,NA,NA,NA,NA,NA,NA,NA,607.08,215.07,1019.3,NA,NA,NA,NA,NA,607.08,215.07,1019.3,0,0,0,0,NA
197306027,6027,CA,Inyo,16344,NA,NA,NA,NA,NA,NA,NA,NA,257.06,7.55,461.1,NA,NA,NA,NA,NA,257.06,7.55,461.1,0,0,0,0,NA
197306029,6029,CA,Kern,343008,NA,NA,NA,NA,NA,NA,NA,NA,312.97,27.19,604.23,NA,NA,NA,NA,NA,312.97,27.19,604.23,0,0,0,0,NA
197306031,6031,CA,Kings,68310,NA,NA,NA,NA,NA,NA,NA,NA,233.41,15.2,392.52,NA,NA,NA,NA,NA,233.41,15.2,392.52,0,0,0,0,NA
197306033,6033,CA,Lake,23474,NA,NA,NA,NA,NA,NA,NA,NA,187.71,0,362.83,NA,NA,NA,NA,NA,187.71,0,362.83,0,0,0,0,NA
197306035,6035,CA,Lassen,17649,NA,NA,NA,NA,NA,NA,NA,NA,130.63,0,216.23,NA,NA,NA,NA,NA,130.63,0,216.23,0,0,0,0,NA
197306037,6037,CA,Los,7040439,NA,NA,NA,NA,NA,NA,NA,NA,206.97,34.39,383.36,NA,NA,NA,NA,NA,206.97,34.39,383.36,0,0,0,0,NA
197306039,6039,CA,Madera,44468,NA,NA,NA,NA,NA,NA,NA,NA,359.26,55.63,664.48,NA,NA,NA,NA,NA,359.26,55.63,664.48,0,0,0,0,NA
197306041,6041,CA,Marin,215798,NA,NA,NA,NA,NA,NA,NA,NA,74.74,12.27,136.27,NA,NA,NA,NA,NA,74.74,12.27,136.27,0,0,0,0,NA
197306043,6043,CA,Mariposa,7412,NA,NA,NA,NA,NA,NA,NA,NA,194.25,0,374.08,NA,NA,NA,NA,NA,194.25,0,374.08,0,0,0,0,NA
197306045,6045,CA,Mendocino,55066,NA,NA,NA,NA,NA,NA,NA,NA,191.73,36.01,347.19,NA,NA,NA,NA,NA,191.73,36.01,347.19,0,0,0,0,NA
197306047,6047,CA,Merced,114441,NA,NA,NA,NA,NA,NA,NA,NA,128.23,0,246.34,NA,NA,NA,NA,NA,128.23,0,246.34,0,0,0,0,NA
197306049,6049,CA,Modoc,7698,NA,NA,NA,NA,NA,NA,NA,NA,183.28,72.16,268.6,NA,NA,NA,NA,NA,183.28,72.16,268.6,0,0,0,0,NA
197306051,6051,CA,Mono,6454,NA,NA,NA,NA,NA,NA,NA,NA,124.06,0,231.2,NA,NA,NA,NA,NA,124.06,0,231.2,0,0,0,0,NA
197306053,6053,CA,Monterey,255258,NA,NA,NA,NA,NA,NA,NA,NA,214.83,36.05,370.33,NA,NA,NA,NA,NA,214.83,36.05,370.33,0,0,0,0,NA
197306055,6055,CA,Napa,87724,NA,NA,NA,NA,NA,NA,NA,NA,82.02,6.76,151.18,NA,NA,NA,NA,NA,82.02,6.76,151.18,0,0,0,0,NA
197306057,6057,CA,Nevada,31307,NA,NA,NA,NA,NA,NA,NA,NA,218.85,0,406.33,NA,NA,NA,NA,NA,218.85,0,406.33,0,0,0,0,NA
197306059,6059,CA,Orange,1607144,NA,NA,NA,NA,NA,NA,NA,NA,124.27,18.16,230,NA,NA,NA,NA,NA,124.27,18.16,230,0,0,0,0,NA
197306061,6061,CA,Placer,85499,NA,NA,NA,NA,NA,NA,NA,NA,116.4,12.71,219.58,NA,NA,NA,NA,NA,116.4,12.71,219.58,0,0,0,0,NA
197306063,6063,CA,Plumas,13146,NA,NA,NA,NA,NA,NA,NA,NA,135.12,0,236.18,NA,NA,NA,NA,NA,135.12,0,236.18,0,0,0,0,NA
197306065,6065,CA,Riverside,497915,NA,NA,NA,NA,NA,NA,NA,NA,234.99,23.5,453.14,NA,NA,NA,NA,NA,234.99,23.5,453.14,0,0,0,0,NA
197306067,6067,CA,Sacramento,669932,NA,NA,NA,NA,NA,NA,NA,NA,235.79,32.8,445.78,NA,NA,NA,NA,NA,235.79,32.8,445.78,0,0,0,0,NA
197306069,6069,CA,San,19659,NA,NA,NA,NA,NA,NA,NA,NA,230.08,0,463.11,NA,NA,NA,NA,NA,230.08,0,463.11,0,0,0,0,NA
197306071,6071,CA,San,704269,NA,NA,NA,NA,NA,NA,NA,NA,177.99,19.51,333.76,NA,NA,NA,NA,NA,177.99,19.51,333.76,0,0,0,0,NA
197306073,6073,CA,San,1499591,NA,NA,NA,NA,NA,NA,NA,NA,170.19,11.39,317.45,NA,NA,NA,NA,NA,170.19,11.39,317.45,0,0,0,0,NA
197306075,6075,CA,San,699953,NA,NA,NA,NA,NA,NA,NA,NA,310.73,47.23,572.3,NA,NA,NA,NA,NA,310.73,47.23,572.3,0,0,0,0,NA
197306077,6077,CA,San,303902,NA,NA,NA,NA,NA,NA,NA,NA,343.83,28.1,657.55,NA,NA,NA,NA,NA,343.83,28.1,657.55,0,0,0,0,NA
197306079,6079,CA,San,119849,NA,NA,NA,NA,NA,NA,NA,NA,147.93,11.01,257.93,NA,NA,NA,NA,NA,147.93,11.01,257.93,0,0,0,0,NA
197306081,6081,CA,San,567151,NA,NA,NA,NA,NA,NA,NA,NA,133.68,46.05,223.73,NA,NA,NA,NA,NA,133.68,46.05,223.73,0,0,0,0,NA
197306083,6083,CA,Santa,277420,NA,NA,NA,NA,NA,NA,NA,NA,131.33,9.92,252.45,NA,NA,NA,NA,NA,131.33,9.92,252.45,0,0,0,0,NA
197306085,6085,CA,Santa,1163915,NA,NA,NA,NA,NA,NA,NA,NA,164.89,10.35,225.25,NA,NA,NA,NA,NA,164.89,10.35,225.25,0,0,0,0,NA
197306087,6087,CA,Santa,145355,NA,NA,NA,NA,NA,NA,NA,NA,154.05,19.31,294.65,NA,NA,NA,NA,NA,154.05,19.31,294.65,0,0,0,0,NA
197306089,6089,CA,Shasta,84258,NA,NA,NA,NA,NA,NA,NA,NA,197.26,2.77,397.82,NA,NA,NA,NA,NA,197.26,2.77,397.82,0,0,0,0,NA
197306091,6091,CA,Sierra,2480,NA,NA,NA,NA,NA,NA,NA,NA,47.71,0,92.94,NA,NA,NA,NA,NA,47.71,0,92.94,0,0,0,0,NA
197306093,6093,CA,Siskiyou,34324,NA,NA,NA,NA,NA,NA,NA,NA,112.79,0,220.95,NA,NA,NA,NA,NA,112.79,0,220.95,0,0,0,0,NA
197306095,6095,CA,Solano,183222,NA,NA,NA,NA,NA,NA,NA,NA,155.65,21.29,276.09,NA,NA,NA,NA,NA,155.65,21.29,276.09,0,0,0,0,NA
197306097,6097,CA,Sonoma,237960,NA,NA,NA,NA,NA,NA,NA,NA,192.56,23.5,370.33,NA,NA,NA,NA,NA,192.56,23.5,370.33,0,0,0,0,NA
197306099,6099,CA,Stanislaus,215180,NA,NA,NA,NA,NA,NA,NA,NA,291.06,41.35,547.87,NA,NA,NA,NA,NA,291.06,41.35,547.87,0,0,0,0,NA
197306101,6101,CA,Sutter,45059,NA,NA,NA,NA,NA,NA,NA,NA,159.57,13.1,307.38,NA,NA,NA,NA,NA,159.57,13.1,307.38,0,0,0,0,NA
197306103,6103,CA,Tehama,30927,NA,NA,NA,NA,NA,NA,NA,NA,237.56,27.66,443.14,NA,NA,NA,NA,NA,237.56,27.66,443.14,0,0,0,0,NA
197306105,6105,CA,Trinity,8760,NA,NA,NA,NA,NA,NA,NA,NA,69.96,0,135.19,NA,NA,NA,NA,NA,69.96,0,135.19,0,0,0,0,NA
197306107,6107,CA,Tulare,201808,NA,NA,NA,NA,NA,NA,NA,NA,307.53,28.5,592.72,NA,NA,NA,NA,NA,307.53,28.5,592.72,0,0,0,0,NA
197306109,6109,CA,Tuolumne,24172,NA,NA,NA,NA,NA,NA,NA,NA,166.37,0,297.18,NA,NA,NA,NA,NA,166.37,0,297.18,0,0,0,0,NA
197306111,6111,CA,Ventura,419467,NA,NA,NA,NA,NA,NA,NA,NA,156.36,23.53,283.41,NA,NA,NA,NA,NA,156.36,23.53,283.41,0,0,0,0,NA
197306113,6113,CA,Yolo,97702,NA,NA,NA,NA,NA,NA,NA,NA,186.85,13.92,358.89,NA,NA,NA,NA,NA,186.85,13.92,358.89,0,0,0,0,NA
197306115,6115,CA,Yuba,44937,NA,NA,NA,NA,NA,NA,NA,NA,240.93,30.29,428.05,NA,NA,NA,NA,NA,240.93,30.29,428.05,0,0,0,0,NA
197308001,8001,CO,Adams,211821,NA,NA,NA,NA,NA,NA,NA,NA,47.89,2.21,93.9,NA,NA,NA,NA,NA,47.89,2.21,93.9,0,0,0,0,NA
197308003,8003,CO,Alamosa,11578,NA,NA,NA,NA,NA,NA,NA,NA,113.73,0,180.53,NA,NA,NA,NA,NA,113.73,0,180.53,0,0,0,0,NA
197308005,8005,CO,Arapahoe,199077,NA,NA,NA,NA,NA,NA,NA,NA,29.25,0,57.38,NA,NA,NA,NA,NA,29.25,0,57.38,0,0,0,0,NA
197308007,8007,CO,Archuleta,2712,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308009,8009,CO,Baca,5645,NA,NA,NA,NA,NA,NA,NA,NA,105.11,0,172.71,NA,NA,NA,NA,NA,105.11,0,172.71,0,0,0,0,NA
197308011,8011,CO,Bent,6038,NA,NA,NA,NA,NA,NA,NA,NA,27.45,0,19.13,NA,NA,NA,NA,NA,27.45,0,19.13,0,0,0,0,NA
197308013,8013,CO,Boulder,159508,NA,NA,NA,NA,NA,NA,NA,NA,45.73,4.45,83.13,NA,NA,NA,NA,NA,45.73,4.45,83.13,0,0,0,0,NA
197308014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308015,8015,CO,Chaffee,11594,NA,NA,NA,NA,NA,NA,NA,NA,45.01,0,84.35,NA,NA,NA,NA,NA,45.01,0,84.35,0,0,0,0,NA
197308017,8017,CO,Cheyenne,2307,NA,NA,NA,NA,NA,NA,NA,NA,172.84,0,342.45,NA,NA,NA,NA,NA,172.84,0,342.45,0,0,0,0,NA
197308019,8019,CO,Clear,5755,NA,NA,NA,NA,NA,NA,NA,NA,120.71,0,229.01,NA,NA,NA,NA,NA,120.71,0,229.01,0,0,0,0,NA
197308021,8021,CO,Conejos,7927,NA,NA,NA,NA,NA,NA,NA,NA,96.68,0,165.52,NA,NA,NA,NA,NA,96.68,0,165.52,0,0,0,0,NA
197308023,8023,CO,Costilla,3214,NA,NA,NA,NA,NA,NA,NA,NA,73.68,0,149.84,NA,NA,NA,NA,NA,73.68,0,149.84,0,0,0,0,NA
197308025,8025,CO,Crowley,3272,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308027,8027,CO,Custer,1140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308029,8029,CO,Delta,16097,NA,NA,NA,NA,NA,NA,NA,NA,85.65,29.61,143.17,NA,NA,NA,NA,NA,85.65,29.61,143.17,0,0,0,0,NA
197308031,8031,CO,Denver,525254,NA,NA,NA,NA,NA,NA,NA,NA,197.27,23.04,377.24,NA,NA,NA,NA,NA,197.27,23.04,377.24,0,0,0,0,NA
197308033,8033,CO,Dolores,1571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308035,8035,CO,Douglas,11753,NA,NA,NA,NA,NA,NA,NA,NA,84.41,0,133.23,NA,NA,NA,NA,NA,84.41,0,133.23,0,0,0,0,NA
197308037,8037,CO,Eagle,9563,NA,NA,NA,NA,NA,NA,NA,NA,45.25,0,84.63,NA,NA,NA,NA,NA,45.25,0,84.63,0,0,0,0,NA
197308039,8039,CO,Elbert,4696,NA,NA,NA,NA,NA,NA,NA,NA,72.12,0,142.76,NA,NA,NA,NA,NA,72.12,0,142.76,0,0,0,0,NA
197308041,8041,CO,El,289925,NA,NA,NA,NA,NA,NA,NA,NA,68.12,8.7,121.15,NA,NA,NA,NA,NA,68.12,8.7,121.15,0,0,0,0,NA
197308043,8043,CO,Fremont,24823,NA,NA,NA,NA,NA,NA,NA,NA,80.54,29.02,117.13,NA,NA,NA,NA,NA,80.54,29.02,117.13,0,0,0,0,NA
197308045,8045,CO,Garfield,16737,NA,NA,NA,NA,NA,NA,NA,NA,51.37,0,101.57,NA,NA,NA,NA,NA,51.37,0,101.57,0,0,0,0,NA
197308047,8047,CO,Gilpin,1761,NA,NA,NA,NA,NA,NA,NA,NA,31.96,0,58.19,NA,NA,NA,NA,NA,31.96,0,58.19,0,0,0,0,NA
197308049,8049,CO,Grand,6161,NA,NA,NA,NA,NA,NA,NA,NA,85.56,0,164.47,NA,NA,NA,NA,NA,85.56,0,164.47,0,0,0,0,NA
197308051,8051,CO,Gunnison,8777,NA,NA,NA,NA,NA,NA,NA,NA,41.84,0,76.5,NA,NA,NA,NA,NA,41.84,0,76.5,0,0,0,0,NA
197308053,8053,CO,Hinsdale,290,NA,NA,NA,NA,NA,NA,NA,NA,42.06,0,85.71,NA,NA,NA,NA,NA,42.06,0,85.71,0,0,0,0,NA
197308055,8055,CO,Huerfano,6666,NA,NA,NA,NA,NA,NA,NA,NA,144.43,19.41,276.76,NA,NA,NA,NA,NA,144.43,19.41,276.76,0,0,0,0,NA
197308057,8057,CO,Jackson,2133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308059,8059,CO,Jefferson,284810,NA,NA,NA,NA,NA,NA,NA,NA,41.93,5.79,75.33,NA,NA,NA,NA,NA,41.93,5.79,75.33,0,0,0,0,NA
197308061,8061,CO,Kiowa,2041,NA,NA,NA,NA,NA,NA,NA,NA,145.82,0,0,NA,NA,NA,NA,NA,145.82,0,0,0,0,0,0,NA
197308063,8063,CO,Kit,7438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308065,8065,CO,Lake,8541,NA,NA,NA,NA,NA,NA,NA,NA,109.29,24.58,181.27,NA,NA,NA,NA,NA,109.29,24.58,181.27,0,0,0,0,NA
197308067,8067,CO,La,21949,NA,NA,NA,NA,NA,NA,NA,NA,174.96,0,330.57,NA,NA,NA,NA,NA,174.96,0,330.57,0,0,0,0,NA
197308069,8069,CO,Larimer,112443,NA,NA,NA,NA,NA,NA,NA,NA,40.84,7.31,72.4,NA,NA,NA,NA,NA,40.84,7.31,72.4,0,0,0,0,NA
197308071,8071,CO,Las,15763,NA,NA,NA,NA,NA,NA,NA,NA,95.48,8.05,183.29,NA,NA,NA,NA,NA,95.48,8.05,183.29,0,0,0,0,NA
197308073,8073,CO,Lincoln,4848,NA,NA,NA,NA,NA,NA,NA,NA,72.48,0,145.91,NA,NA,NA,NA,NA,72.48,0,145.91,0,0,0,0,NA
197308075,8075,CO,Logan,19501,NA,NA,NA,NA,NA,NA,NA,NA,71.64,6.26,136.46,NA,NA,NA,NA,NA,71.64,6.26,136.46,0,0,0,0,NA
197308077,8077,CO,Mesa,57964,NA,NA,NA,NA,NA,NA,NA,NA,142.85,14.88,253.89,NA,NA,NA,NA,NA,142.85,14.88,253.89,0,0,0,0,NA
197308079,8079,CO,Mineral,797,NA,NA,NA,NA,NA,NA,NA,NA,156.13,12.15,293.44,NA,NA,NA,NA,NA,156.13,12.15,293.44,0,0,0,0,NA
197308081,8081,CO,Moffat,6605,NA,NA,NA,NA,NA,NA,NA,NA,207.84,19.33,357.21,NA,NA,NA,NA,NA,207.84,19.33,357.21,0,0,0,0,NA
197308083,8083,CO,Montezuma,13816,NA,NA,NA,NA,NA,NA,NA,NA,190.8,35.47,351.25,NA,NA,NA,NA,NA,190.8,35.47,351.25,0,0,0,0,NA
197308085,8085,CO,Montrose,18840,NA,NA,NA,NA,NA,NA,NA,NA,115.95,5.98,226.53,NA,NA,NA,NA,NA,115.95,5.98,226.53,0,0,0,0,NA
197308087,8087,CO,Morgan,21671,NA,NA,NA,NA,NA,NA,NA,NA,66.23,0,134.73,NA,NA,NA,NA,NA,66.23,0,134.73,0,0,0,0,NA
197308089,8089,CO,Otero,23657,NA,NA,NA,NA,NA,NA,NA,NA,49.91,0,101.62,NA,NA,NA,NA,NA,49.91,0,101.62,0,0,0,0,NA
197308091,8091,CO,Ouray,1678,NA,NA,NA,NA,NA,NA,NA,NA,115.86,5.84,220.78,NA,NA,NA,NA,NA,115.86,5.84,220.78,0,0,0,0,NA
197308093,8093,CO,Park,2952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197308095,8095,CO,Phillips,4043,NA,NA,NA,NA,NA,NA,NA,NA,70.74,0,143.49,NA,NA,NA,NA,NA,70.74,0,143.49,0,0,0,0,NA
197308097,8097,CO,Pitkin,8169,NA,NA,NA,NA,NA,NA,NA,NA,64.31,0,123.57,NA,NA,NA,NA,NA,64.31,0,123.57,0,0,0,0,NA
197308099,8099,CO,Prowers,13495,NA,NA,NA,NA,NA,NA,NA,NA,105.93,0,215.68,NA,NA,NA,NA,NA,105.93,0,215.68,0,0,0,0,NA
197308101,8101,CO,Pueblo,124682,NA,NA,NA,NA,NA,NA,NA,NA,129.98,10.68,241.25,NA,NA,NA,NA,NA,129.98,10.68,241.25,0,0,0,0,NA
197308103,8103,CO,Rio,4898,NA,NA,NA,NA,NA,NA,NA,NA,114.96,0,216.38,NA,NA,NA,NA,NA,114.96,0,216.38,0,0,0,0,NA
197308105,8105,CO,Rio,10521,NA,NA,NA,NA,NA,NA,NA,NA,155.88,11.33,301.57,NA,NA,NA,NA,NA,155.88,11.33,301.57,0,0,0,0,NA
197308107,8107,CO,Routt,8808,NA,NA,NA,NA,NA,NA,NA,NA,63.18,13.54,108.06,NA,NA,NA,NA,NA,63.18,13.54,108.06,0,0,0,0,NA
197308109,8109,CO,Saguache,3954,NA,NA,NA,NA,NA,NA,NA,NA,136.55,0,269.71,NA,NA,NA,NA,NA,136.55,0,269.71,0,0,0,0,NA
197308111,8111,CO,San,871,NA,NA,NA,NA,NA,NA,NA,NA,174.96,0,305.99,NA,NA,NA,NA,NA,174.96,0,305.99,0,0,0,0,NA
197308113,8113,CO,San,2185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
