yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199205049,5049,AR,Fulton,10113,NA,NA,NA,NA,NA,NA,NA,NA,33.29,0,94.95,0,0,0,0,46.99,33.29,0,94.95,0,0,0,0,NA
199205051,5051,AR,Garland,76553,NA,NA,NA,NA,NA,NA,NA,NA,240.85,39.01,533.37,0,1014.62,885.1,0,206.23,240.85,39.01,533.37,0,1014.62,885.1,0,NA
199205053,5053,AR,Grant,14482,NA,NA,NA,NA,NA,NA,NA,NA,50.72,0,67.02,0,0,0,0,34.99,50.72,0,67.02,0,0,0,0,NA
199205055,5055,AR,Greene,32877,NA,NA,NA,NA,NA,NA,NA,NA,69.71,54.92,139.17,0,0,0,0,69.47,69.71,54.92,139.17,0,0,0,0,NA
199205057,5057,AR,Hempstead,22287,NA,NA,NA,NA,NA,NA,NA,NA,118.5,0,243.38,0,175.09,1520.91,0,54.48,118.5,0,243.38,0,175.09,1520.91,0,NA
199205059,5059,AR,Hot,26652,NA,NA,NA,NA,NA,NA,NA,NA,102.88,0,221.78,0,431.91,5603.45,0,72.15,102.88,0,221.78,0,431.91,5603.45,0,NA
199205061,5061,AR,Howard,13833,NA,NA,NA,NA,NA,NA,NA,NA,66.52,8.42,173.83,0,247.61,0,0,43.02,66.52,8.42,173.83,0,247.61,0,0,NA
199205063,5063,AR,Independence,31751,NA,NA,NA,NA,NA,NA,NA,NA,123.4,139.69,238.48,0,1409.21,0,0,96.83,123.4,139.69,238.48,0,1409.21,0,0,NA
199205065,5065,AR,Izard,11828,NA,NA,NA,NA,NA,NA,NA,NA,58.63,0,145.48,0,0,0,0,75.13,58.63,0,145.48,0,0,0,0,NA
199205067,5067,AR,Jackson,18884,NA,NA,NA,NA,NA,NA,NA,NA,218.53,33.73,453.72,0,669.34,0,0,172.13,218.53,33.73,453.72,0,669.34,0,0,NA
199205069,5069,AR,Jefferson,85817,NA,NA,NA,NA,NA,NA,NA,NA,105.14,11.86,175.52,0,164.93,143.43,0,38.67,105.14,11.86,175.52,0,164.93,143.43,0,NA
199205071,5071,AR,Johnson,18989,NA,NA,NA,NA,NA,NA,NA,NA,104.78,12.37,236.05,0,421.05,776.7,0,102.61,104.78,12.37,236.05,0,421.05,776.7,0,NA
199205073,5073,AR,Lafayette,9327,NA,NA,NA,NA,NA,NA,NA,NA,209.5,0,339.36,0,283.06,0,10000,75.1,209.5,0,339.36,0,283.06,0,10000,NA
199205075,5075,AR,Lawrence,17501,NA,NA,NA,NA,NA,NA,NA,NA,233.67,0,478.29,0,2000,0,0,227.64,233.67,0,478.29,0,2000,0,0,NA
199205077,5077,AR,Lee,12804,NA,NA,NA,NA,NA,NA,NA,NA,203.71,6.22,442.15,0,212.66,0,0,47.06,203.71,6.22,442.15,0,212.66,0,0,NA
199205079,5079,AR,Lincoln,13916,NA,NA,NA,NA,NA,NA,NA,NA,93.56,42.96,198.59,0,192.95,0,0,97.23,93.56,42.96,198.59,0,192.95,0,0,NA
199205081,5081,AR,Little,13798,NA,NA,NA,NA,NA,NA,NA,NA,85.45,24.88,191.63,0,344.43,2129.87,0,29.61,85.45,24.88,191.63,0,344.43,2129.87,0,NA
199205083,5083,AR,Logan,20956,NA,NA,NA,NA,NA,NA,NA,NA,57.63,35.95,173.09,NA,NA,NA,NA,NA,57.63,35.95,173.09,0,0,0,0,NA
199205085,5085,AR,Lonoke,40900,NA,NA,NA,NA,NA,NA,NA,NA,96.7,31.7,258.39,0,409,1989.13,0,105.34,96.7,31.7,258.39,0,409,1989.13,0,NA
199205087,5087,AR,Madison,12462,NA,NA,NA,NA,NA,NA,NA,NA,116.75,0,274.79,0,0,1081.08,0,124.72,116.75,0,274.79,0,0,1081.08,0,NA
199205089,5089,AR,Marion,12683,NA,NA,NA,NA,NA,NA,NA,NA,103.48,32.89,76.15,0,NA,0,0,42.87,103.48,32.89,76.15,0,0,0,0,NA
199205091,5091,AR,Miller,38759,NA,NA,NA,NA,NA,NA,NA,NA,302.49,62.51,572.61,NA,NA,NA,NA,NA,302.49,62.51,572.61,0,0,0,0,NA
199205093,5093,AR,Mississippi,55493,NA,NA,NA,NA,NA,NA,NA,NA,355.56,44.06,802.83,0,934.09,502.27,0,214.99,355.56,44.06,802.83,0,934.09,502.27,0,NA
199205095,5095,AR,Monroe,11036,NA,NA,NA,NA,NA,NA,NA,NA,613.07,21.64,1566.56,0,1279.37,28454.55,0,382.63,613.07,21.64,1566.56,0,1279.37,28454.55,0,NA
199205097,5097,AR,Montgomery,8038,NA,NA,NA,NA,NA,NA,NA,NA,134.47,0,310.97,0,0,0,0,157.91,134.47,0,310.97,0,0,0,0,NA
199205099,5099,AR,Nevada,9999,NA,NA,NA,NA,NA,NA,NA,NA,213.33,71.88,741.49,NA,798.72,0,0,171.32,213.33,71.88,741.49,0,798.72,0,0,NA
199205101,5101,AR,Newton,7711,NA,NA,NA,NA,NA,NA,NA,NA,120.51,0,163.07,0,0,0,0,83.8,120.51,0,163.07,0,0,0,0,NA
199205103,5103,AR,Ouachita,29913,NA,NA,NA,NA,NA,NA,NA,NA,191.63,0,400.3,0,368.46,1212.12,0,87.85,191.63,0,400.3,0,368.46,1212.12,0,NA
199205105,5105,AR,Perry,8385,NA,NA,NA,NA,NA,NA,NA,NA,221.43,0,289.36,0,1621.62,0,0,122.98,221.43,0,289.36,0,1621.62,0,0,NA
199205107,5107,AR,Phillips,28067,NA,NA,NA,NA,NA,NA,NA,NA,294.51,50.19,739.2,0,644.84,0,0,57.87,294.51,50.19,739.2,0,644.84,0,0,NA
199205109,5109,AR,Pike,10145,NA,NA,NA,NA,NA,NA,NA,NA,153.14,21.02,219.85,0,0,0,1740.74,115.9,153.14,21.02,219.85,0,0,0,1740.74,NA
199205111,5111,AR,Poinsett,24572,NA,NA,NA,NA,NA,NA,NA,NA,92.65,13.95,204.92,0,1027.25,4705.88,0,70.25,92.65,13.95,204.92,0,1027.25,4705.88,0,NA
199205113,5113,AR,Polk,17772,NA,NA,NA,NA,NA,NA,NA,NA,143.3,18.63,320.73,0,0,0,0,165.76,143.3,18.63,320.73,0,0,0,0,NA
199205115,5115,AR,Pope,48350,NA,NA,NA,NA,NA,NA,NA,NA,153.78,45.28,275.87,0,847.24,256.41,411.76,122.96,153.78,45.28,275.87,0,847.24,256.41,411.76,NA
199205117,5117,AR,Prairie,9327,NA,NA,NA,NA,NA,NA,NA,NA,281.2,37.55,538.84,0,1516.85,0,0,91.69,281.2,37.55,538.84,0,1516.85,0,0,NA
199205119,5119,AR,Pulaski,355758,NA,NA,NA,NA,NA,NA,NA,NA,179.13,16.33,352.31,35.47,488.61,228.17,146.18,74.18,179.13,16.33,352.31,35.47,488.61,228.17,146.18,NA
199205121,5121,AR,Randolph,16989,NA,NA,NA,NA,NA,NA,NA,NA,261.48,37.4,987.41,0,833.33,27906.98,0,93.39,261.48,37.4,987.41,0,833.33,27906.98,0,NA
199205123,5123,AR,St.,28521,NA,NA,NA,NA,NA,NA,NA,NA,616.72,89.18,1230.01,0,1175.69,588.24,0,189.68,616.72,89.18,1230.01,0,1175.69,588.24,0,NA
199205125,5125,AR,Saline,67749,NA,NA,NA,NA,NA,NA,NA,NA,65.64,20.68,132.4,0,359.79,0,0,61.16,65.64,20.68,132.4,0,359.79,0,0,NA
199205127,5127,AR,Scott,10458,NA,NA,NA,NA,NA,NA,NA,NA,86.37,0,284.47,0,NA,923.08,0,82.77,86.37,0,284.47,0,0,923.08,0,NA
199205129,5129,AR,Searcy,7667,NA,NA,NA,NA,NA,NA,NA,NA,209.7,0,360.12,0,NA,0,0,180.9,209.7,0,360.12,0,0,0,0,NA
199205131,5131,AR,Sebastian,103153,NA,NA,NA,NA,NA,NA,NA,NA,99.78,17.92,183.72,44.96,682.31,156.11,103.52,68.8,99.78,17.92,183.72,44.96,682.31,156.11,103.52,NA
199205133,5133,AR,Sevier,14565,NA,NA,NA,NA,NA,NA,NA,NA,79.08,29.71,181.46,0,364.19,353.98,645.16,68.53,79.08,29.71,181.46,0,364.19,353.98,645.16,NA
199205135,5135,AR,Sharp,14963,NA,NA,NA,NA,NA,NA,NA,NA,71.37,14.77,127.64,0,2051.28,0,0,55.62,71.37,14.77,127.64,0,2051.28,0,0,NA
199205137,5137,AR,Stone,10180,NA,NA,NA,NA,NA,NA,NA,NA,69.23,0,211.34,0,0,0,0,104.9,69.23,0,211.34,0,0,0,0,NA
199205139,5139,AR,Union,46776,NA,NA,NA,NA,NA,NA,NA,NA,450.53,102.31,1003.64,0,1506.52,2797.39,0,131.89,450.53,102.31,1003.64,0,1506.52,2797.39,0,NA
199205141,5141,AR,Van,14306,NA,NA,NA,NA,NA,NA,NA,NA,176.28,43.91,308.15,0,0,0,0,153.88,176.28,43.91,308.15,0,0,0,0,NA
199205143,5143,AR,Washington,122506,NA,NA,NA,NA,NA,NA,NA,NA,138.54,36.84,229.73,0,522.6,471.75,72.66,119.88,138.54,36.84,229.73,0,522.6,471.75,72.66,NA
199205145,5145,AR,White,57127,NA,NA,NA,NA,NA,NA,NA,NA,183.99,71.81,378.54,0,502.16,0,0,181.64,183.99,71.81,378.54,0,502.16,0,0,NA
199205147,5147,AR,Woodruff,9230,NA,NA,NA,NA,NA,NA,NA,NA,198.27,0,747.24,0,172.93,0,0,372.21,198.27,0,747.24,0,172.93,0,0,NA
199205149,5149,AR,Yell,18495,NA,NA,NA,NA,NA,NA,NA,NA,122.88,18.66,237.97,0,103.09,493.83,0,120.69,122.88,18.66,237.97,0,103.09,493.83,0,NA
199206001,6001,CA,Alameda,1332208,426.42,41.56,806.6,16.63,1852.46,231.79,318.85,125.33,380.48,97.12,731.08,32.59,1482.1,476.05,32.88,174.99,806.9000000000001,138.68,1537.68,49.22,3334.56,707.84,351.73,126.33
199206003,6003,CA,Alpine,1154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199206005,6005,CA,Amador,32289,443.77,NA,NA,NA,NA,NA,NA,NA,186.95,45.48,336.91,924.86,0,77.29,473.37,222.07,630.72,45.48,336.91,924.86,0,77.29,473.37,NA
199206007,6007,CA,Butte,190409,556.49,72.52,1044.79,NA,5859.38,585.59,912.58,477.22,231.24,57.34,406.68,209.89,1302.08,167.31,336.22,226.78,787.73,129.86,1451.47,209.89,7161.46,752.9000000000001,1248.8000000000002,478.22
199206009,6009,CA,Calaveras,35233,221.59,45.71,400.97,NA,NA,NA,NA,213.46,236.36,33.55,358.08,0,0,237.34,229.89,177.88,457.95000000000005,79.25999999999999,759.05,0,0,237.34,229.89,214.46
199206011,6011,CA,Colusa,16834,490.77,103.82,837.68,NA,NA,298.18,NA,528.66,689.05,131.44,1250.93,0,6976.74,731.91,0,631.09,1179.82,235.26,2088.61,0,6976.74,1030.09,0,529.66
199206013,6013,CA,Contra,839768,251.07,22.75,483.23,19.14,1310.12,195.79,271.66,146.55,289.24,52.61,504.91,19.14,1312.1,301.78,633.87,170.06,540.31,75.36,988.1400000000001,38.28,2622.22,497.56999999999994,905.53,147.55
199206015,6015,CA,Del,27306,493.8,55.41,792.3,NA,NA,239.23,959.49,538.89,333.31,83.11,507.45,0,0,231.26,1812.37,251.48,827.11,138.51999999999998,1299.75,0,0,470.49,2771.8599999999997,539.89
199206017,6017,CA,El,136014,254.22,32.12,473.59,0,1785.71,215.85,455.06,252.51,287.28,34.41,523.44,105.93,1116.07,400.86,113.77,271.73,541.5,66.53,997.03,105.93,2901.7799999999997,616.71,568.83,253.51
199206019,6019,CA,Fresno,710263,714.3,75.7,1343.92,18.67,3629.86,923.53,1010.37,339.2,585.83,115.16,920.53,3.11,1900.66,535.75,584.95,456.2,1300.13,190.86,2264.45,21.78,5530.52,1459.28,1595.3200000000002,340.2
199206021,6021,CA,Glenn,25510,674.07,54.17,1264.84,NA,NA,570.06,NA,706.07,471.85,205.58,717.6,259.07,963.86,294.03,282.69,400.11,1145.92,259.75,1982.44,259.07,963.86,864.0899999999999,282.69,707.07
199206023,6023,CA,Humboldt,123032,402.93,30.02,771.65,NA,2425.11,336.51,1208.98,345.65,271.11,72.54,474.86,128,998.57,476.72,986.92,222.41,674.04,102.56,1246.51,128,3423.6800000000003,813.23,2195.9,346.65
199206025,6025,CA,Imperial,123823,292.46,28.54,569.82,NA,1216.69,286.52,NA,229.92,691.26,77.83,1409.56,116.78,463.5,1020.73,1346.41,124.54,983.72,106.37,1979.38,116.78,1680.19,1307.25,1346.41,230.92
199206027,6027,CA,Inyo,18372,683.68,129.06,1226.11,NA,NA,1003.01,968.99,499.43,667.27,186.03,923.19,0,0,481.44,910.85,440.41,1350.9499999999998,315.09000000000003,2149.3,0,0,1484.45,1879.8400000000001,500.43
199206029,6029,CA,Kern,589897,875.71,153.22,1545.33,60.73,3593.22,1025.32,548.14,572.85,582.82,159.41,1085.91,1283.94,2133.48,715.12,142.99,444.96,1458.5300000000002,312.63,2631.24,1344.67,5726.7,1740.44,691.13,573.85
199206031,6031,CA,Kings,107414,609.12,116.4,977.73,0,1188.95,883.73,1250,323.4,566.43,159.63,980.22,127.17,1188.95,944.82,781.25,350.81,1175.55,276.03,1957.95,127.17,2377.9,1828.5500000000002,2031.25,324.4
199206033,6033,CA,Lake,54358,764.32,114.34,1434.65,NA,2893.31,559.33,1115.76,709.3,503.1,177.86,838.52,342.02,1265.82,599.28,418.41,486.48,1267.42,292.20000000000005,2273.17,342.02,4159.13,1158.6100000000001,1534.17,710.3
199206035,6035,CA,Lassen,28603,600.09,189.7,850.05,NA,431.57,338.7,751.88,657.81,431.86,198.37,587.6,680.85,258.94,186.28,1203.01,379.76,1031.95,388.07,1437.65,680.85,690.51,524.98,1954.8899999999999,658.81
199206037,6037,CA,Los,9055424,699.75,79.08,1302.9,22.35,2819.32,653.51,581.42,297.34,370.69,96.77,649.4,12.1,1353.95,396.23,194.41,196.74,1070.44,175.85,1952.3000000000002,34.45,4173.27,1049.74,775.8299999999999,298.34
199206039,6039,CA,Madera,99536,838.1,111.95,1550.49,NA,3290.99,1262.73,NA,406.94,521.78,121.83,849.54,0,1154.73,720.29,769.23,313.68,1359.88,233.78,2400.0299999999997,0,4445.719999999999,1983.02,769.23,407.94
199206041,6041,CA,Marin,235820,165.98,18.27,310.99,NA,1408.93,95.74,NA,115.9,175.64,35.33,244.01,26.87,1239.18,211.99,186.22,91.84,341.62,53.599999999999994,555,26.87,2648.11,307.73,186.22,116.9
199206043,6043,CA,Mariposa,15565,91.28,0,178.5,NA,NA,NA,NA,79.83,247.46,64.13,428.4,0,923.08,234.38,814.25,198.43,338.74,64.13,606.9,0,923.08,234.38,814.25,80.83
199206045,6045,CA,Mendocino,81978,539.16,39.34,1028.66,NA,3389.83,561.31,1360.54,481.21,410.7,74.74,735.86,151.52,1355.93,543.76,889.59,366.75,949.8599999999999,114.08,1764.52,151.52,4745.76,1105.07,2250.13,482.21
199206047,6047,CA,Merced,189489,480.08,53.36,889.82,NA,3033.27,417.55,NA,291.8,518.42,106.72,911.68,181.61,2023.48,651.47,438.45,353.09,998.5,160.07999999999998,1801.5,181.61,5056.75,1069.02,438.45,292.8
199206049,6049,CA,Modoc,9859,557.43,NA,NA,NA,NA,NA,NA,NA,351.35,138.55,567.1,0,0,301.72,1357.47,263.57,908.78,138.55,567.1,0,0,301.72,1357.47,NA
199206051,6051,CA,Mono,10372,161.18,0,292.54,NA,NA,NA,NA,175.78,354.6,29.91,633.84,0,0,437.99,946.52,405.88,515.78,29.91,926.3800000000001,0,0,437.99,946.52,176.78
199206053,6053,CA,Monterey,371860,416.86,67.89,721.2,43.77,2010.93,455.76,574.71,233.05,383.59,78.47,628.17,87.53,1086.04,691.21,319.28,110.86,800.45,146.36,1349.37,131.3,3096.9700000000003,1146.97,893.99,234.05
199206055,6055,CA,Napa,114322,422.91,61.89,773.77,NA,1345.29,517.05,NA,392.49,289.8,50.64,456.61,37.37,448.43,366.94,1181.1,231.93,712.71,112.53,1230.38,37.37,1793.72,883.99,1181.1,393.49
199206057,6057,CA,Nevada,82920,255.55,19.55,497.83,NA,NA,264.78,NA,248.28,270.61,65.19,541.19,173.54,917.43,326.57,231.21,269.08,526.1600000000001,84.74,1039.02,173.54,917.43,591.3499999999999,231.21,249.28
199206059,6059,CA,Orange,2497014,274.86,26.88,509.72,9.07,1559.9,516.13,296.34,166.14,276.43,60.12,482.04,51.31,1214.01,560.52,148.17,182.55,551.29,87,991.76,60.38,2773.91,1076.65,444.51,167.14
199206061,6061,CA,Placer,187268,246.35,34.46,458.59,0,631.31,193.34,667.22,246.68,260.31,52.51,460.24,68.14,1262.63,295.11,166.81,251.35,506.65999999999997,86.97,918.8299999999999,68.14,1893.94,488.45000000000005,834.03,247.68
199206063,6063,CA,Plumas,20736,252.59,NA,NA,NA,NA,NA,NA,NA,269.95,84.44,439.8,0,1148.65,468.47,229.89,216.94,522.54,84.44,439.8,0,1148.65,468.47,229.89,NA
199206065,6065,CA,Riverside,1286364,504.69,71.78,923.51,12.72,2231.81,562.89,430.42,323.13,276.79,68.68,478.36,3.18,1111.46,390.82,95.65,165.63,781.48,140.46,1401.87,15.9,3343.27,953.71,526.07,324.13
199206067,6067,CA,Sacramento,1121523,605.1,79.54,1142.23,22.46,2551.23,605.2,689.74,369.09,443.47,126.3,740.16,345.3,1314.45,662.01,242.69,278.18,1048.5700000000002,205.84,1882.3899999999999,367.76,3865.6800000000003,1267.21,932.4300000000001,370.09
199206069,6069,CA,San,38321,324.31,59.74,575.64,NA,NA,454.26,NA,195.79,322.65,43.44,661.59,338.09,1250,590.53,0,125.63,646.96,103.18,1237.23,338.09,1250,1044.79,0,196.79
199206071,6071,CA,San,1534977,456.19,60.82,840.12,8.79,1561.65,472.66,227.58,310.71,292.94,74.77,505.81,316.52,1042.78,378.13,175.9,149.08,749.13,135.59,1345.93,325.31,2604.4300000000003,850.79,403.48,311.71
199206073,6073,CA,San,2593126,484.12,55.95,875.82,12.96,2252.37,771.37,328.63,248.76,267.25,66.24,508.23,72.13,1002.44,489.02,39.52,187.25,751.37,122.19,1384.0500000000002,85.09,3254.81,1260.3899999999999,368.15,249.76
199206075,6075,CA,San,734861,618.01,76.83,1115.48,31.56,3878.5,704.05,1092.64,236.46,382.7,94.95,669.29,27.62,2192.55,768.18,855.11,164.94,1000.71,171.78,1784.77,59.18,6071.05,1472.23,1947.75,237.46
199206077,6077,CA,San,500278,584.14,76.42,1063.84,26.34,2820.78,744.4,737.46,312.87,384.73,96.19,665.45,90.74,1700.68,580.12,79.65,244.76,968.87,172.61,1729.29,117.08,4521.46,1324.52,817.11,313.87
199206079,6079,CA,San,221848,234.5,16.01,427.08,NA,740.11,383.29,NA,195.37,263.13,33.47,434.77,20.42,569.31,483.9,407.17,202.26,497.63,49.480000000000004,861.8499999999999,20.42,1309.42,867.19,407.17,196.37
199206081,6081,CA,San,662931,286.42,36.2,533.42,41.43,2549.73,257.98,718.56,148.33,265.1,58.1,455.33,94.71,1695.3,386.36,1295.21,149.48,551.52,94.30000000000001,988.75,136.14,4245.03,644.34,2013.77,149.33
199206083,6083,CA,Santa,378003,395.67,28.69,740.13,NA,1870.12,706.73,NA,210.59,357.17,89.34,622.42,126.63,2061.55,643.27,186.34,193.35,752.84,118.03,1362.55,126.63,3931.67,1350,186.34,211.59
199206085,6085,CA,Santa,1531886,384.49,44.36,700.45,23.65,2367.43,747.15,934.77,205.1,409.32,99.63,697.19,69.03,2095.5,991.51,238.66,208.45,793.81,143.99,1397.64,92.68,4462.93,1738.6599999999999,1173.43,206.1
199206087,6087,CA,Santa,232912,314.84,25.73,594.12,NA,2745.33,545.34,NA,221.04,354.67,69.48,605.31,16.44,1401.87,759.8,196.08,227.9,669.51,95.21000000000001,1199.4299999999998,16.44,4147.2,1305.1399999999999,196.08,222.04
199206089,6089,CA,Shasta,156800,573.89,64.45,1105.55,0,4457.65,529.24,1271.68,530.57,408.3,80.56,706.21,209.24,1337.3,370.47,500.96,383.82,982.19,145.01,1811.76,209.24,5794.95,899.71,1772.64,531.57
199206091,6091,CA,Sierra,3322,402.21,NA,NA,NA,NA,NA,NA,NA,66.87,0,464.68,NA,NA,NA,NA,NA,469.08,0,464.68,0,0,0,0,NA
199206093,6093,CA,Siskiyou,44298,426.98,59.37,801.57,0,1305.48,1069.18,1141.77,341.34,241.96,56.03,526.32,0,939.95,327.04,608.94,236.38,668.94,115.4,1327.89,0,2245.4300000000003,1396.22,1750.71,342.34
199206095,6095,CA,Solano,359919,327.36,34.92,598.78,32.88,1178.44,153.61,492.61,220.81,294.58,82.94,491.83,32.88,980.48,298.01,54.73,196.67,621.94,117.86,1090.61,65.76,2158.92,451.62,547.34,221.81
199206097,6097,CA,Sonoma,405151,280.17,28.91,531.82,62.3,2129.36,381.58,1368.82,216.5,277.89,54.77,465.53,62.3,1969.66,490.6,798.48,198.07,558.06,83.68,997.35,124.6,4099.02,872.1800000000001,2167.3,217.5
199206099,6099,CA,Stanislaus,394725,493.65,77.04,915.37,NA,3093.25,496.83,NA,407.53,330.87,79.48,563.18,127.55,1941.75,500.36,103.35,235.57,824.52,156.52,1478.55,127.55,5035,997.19,103.35,408.53
199206101,6101,CA,Sutter,69118,555.77,91.74,1021.02,NA,2202.07,594.51,NA,551.65,413.38,123.85,781.86,22.42,1165.8,499.93,157.23,492.19,969.15,215.58999999999997,1802.88,22.42,3367.87,1094.44,157.23,552.65
199206103,6103,CA,Tehama,52189,776.02,146.73,1417.33,NA,5063.29,711.95,2276.42,719.61,281.43,78.66,564.33,0,506.33,391.58,130.08,279.6,1057.45,225.39,1981.6599999999999,0,5569.62,1103.53,2406.5,720.61
199206105,6105,CA,Trinity,13216,472.21,99.63,824.69,NA,NA,NA,NA,427.18,520.64,174.35,848.26,0,2380.95,719.42,566.42,533.97,992.8499999999999,273.98,1672.95,0,2380.95,719.42,566.42,428.18
199206107,6107,CA,Tulare,331956,476.45,51.65,889.8,NA,2318.94,646.73,NA,306.35,557.86,125.58,977.49,245.47,2318.94,811.8,183.99,346.63,1034.31,177.23,1867.29,245.47,4637.88,1458.53,183.99,307.35
199206109,6109,CA,Tuolumne,50806,283.09,27.4,495.78,NA,NA,NA,NA,313.14,296.78,85.29,526.56,0,77.46,92.1,162.9,331.56,579.8699999999999,112.69,1022.3399999999999,0,77.46,92.1,162.9,314.14
199206111,6111,CA,Ventura,684143,307.17,32.24,568.21,NA,1772.28,485.27,NA,192.73,338.8,70.38,597.09,28.24,1386.14,659.8,194.63,198.21,645.97,102.62,1165.3000000000002,28.24,3158.42,1145.07,194.63,193.73
199206113,6113,CA,Yolo,146568,373.19,49.52,699.96,NA,1788.17,534.57,NA,311.14,332.39,59.43,699.96,25.95,2475.93,262.24,616.02,398.97,705.5799999999999,108.95,1399.92,25.95,4264.1,796.8100000000001,616.02,312.14
199206115,6115,CA,Yuba,60768,906.62,141.4,1655.66,0,2442.24,1041.21,508.65,875.49,390.98,125.69,732.91,78.65,594.06,598.14,101.73,386.69,1297.6,267.09000000000003,2388.57,78.65,3036.2999999999997,1639.35,610.38,876.49
199208001,8001,CO,Adams,284362,338.18,38.99,633.53,NA,2762.24,457.1,631.14,208.73,239.24,32.67,489.97,20.52,2045.45,80.66,140.25,248.22,577.4200000000001,71.66,1123.5,20.52,4807.69,537.76,771.39,209.73
199208003,8003,CO,Alamosa,13790,275.12,0,553.46,NA,NA,445.77,NA,162.66,266.31,31.73,429.49,0,2173.91,344.73,0,122.9,541.4300000000001,31.73,982.95,0,2173.91,790.5,0,163.66
199208005,8005,CO,Arapahoe,420063,282.13,42.08,531.96,NA,1870.41,476.53,686.81,151.45,246.47,44.8,448.32,67.53,1311.51,301.25,137.36,166.39,528.6,86.88,980.28,67.53,3181.92,777.78,824.17,152.45
199208007,8007,CO,Archuleta,5725,275.48,0,557.72,NA,NA,547.2,NA,175.87,457.3,72.4,662.58,NA,NA,NA,NA,NA,732.78,72.4,1220.3000000000002,0,0,547.2,0,176.87
199208009,8009,CO,Baca,4489,168.35,NA,NA,NA,NA,NA,NA,NA,194.25,57.84,304.88,0,NA,1000,0,100.46,362.6,57.84,304.88,0,0,1000,0,NA
199208011,8011,CO,Bent,4988,404.86,NA,NA,NA,NA,865.27,NA,NA,161.94,0,512.97,0,2400,322.62,0,106.64,566.8,0,512.97,0,2400,1187.8899999999999,0,NA
199208013,8013,CO,Boulder,240430,195.32,15.32,367.38,NA,1977.04,609.18,700.12,146.65,156.71,24.76,276.1,21.29,956.63,317.46,466.74,135.02,352.03,40.08,643.48,21.29,2933.67,926.6399999999999,1166.8600000000001,147.65
199208014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199208015,8015,CO,Chaffee,13036,510.39,NA,NA,NA,NA,NA,NA,480.7,208.9,37.1,336.21,0,0,117.92,0,208.76,719.29,37.1,336.21,0,0,117.92,0,481.7
199208017,8017,CO,Cheyenne,2450,NA,NA,NA,NA,NA,NA,NA,NA,196.63,53.25,641.71,NA,NA,0,0,349.09,196.63,53.25,641.71,0,0,0,0,NA
199208019,8019,CO,Clear,8038,350.75,NA,NA,NA,NA,NA,0,291.12,389.34,101.19,532.62,0,7600,2469.14,0,236.54,740.0899999999999,101.19,532.62,0,7600,2469.14,0,292.12
199208021,8021,CO,Conejos,7506,116.63,0,231.05,NA,NA,NA,0,NA,135.29,0,341.96,0,NA,244,0,60.68,251.92,0,573.01,0,0,244,0,NA
199208023,8023,CO,Costilla,3202,207.79,NA,NA,NA,NA,NA,NA,NA,103.9,0,207.04,0,0,84.15,0,166.67,311.69,0,207.04,0,0,84.15,0,NA
199208025,8025,CO,Crowley,4153,457.75,NA,NA,NA,NA,940.44,NA,267.52,91.55,42.76,0,0,0,0,0,0,549.3,42.76,0,0,0,940.44,0,268.52
199208027,8027,CO,Custer,2098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199208029,8029,CO,Delta,22284,459.22,NA,NA,NA,NA,1349.21,0,333.19,270.86,35.88,475.31,0,1558.44,730.16,0,194.65,730.08,35.88,475.31,0,1558.44,2079.37,0,334.19
199208031,8031,CO,Denver,495279,735.77,101.73,1352.63,NA,2598.71,998.3,1939.66,278.06,397.75,69.64,671.6,37.15,1299.35,528.74,718.39,146.78,1133.52,171.37,2024.23,37.15,3898.06,1527.04,2658.05,279.06
199208033,8033,CO,Dolores,1383,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199208035,8035,CO,Douglas,73707,123.25,19.84,227.09,NA,NA,543.15,NA,96.66,77.53,22.74,112.35,0,494.22,494.87,0,41.19,200.78,42.58,339.44,0,494.22,1038.02,0,97.66
199208037,8037,CO,Eagle,25516,199.89,NA,NA,NA,NA,156.13,NA,203.34,155.71,22.95,291.4,0,4705.88,202.97,0,145.42,355.6,22.95,291.4,0,4705.88,359.1,0,204.34
