yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199505045,5045,AR,Faulkner,73432,NA,NA,NA,NA,NA,NA,NA,NA,276.62,43.15,594.34,0,1300.33,674.16,0,225.23,276.62,43.15,594.34,0,1300.33,674.16,0,225.23
199505047,5047,AR,Franklin,16568,NA,NA,NA,NA,NA,NA,NA,NA,163.63,32.24,352.13,0,946.24,888.11,0,181.99,163.63,32.24,352.13,0,946.24,888.11,0,181.99
199505049,5049,AR,Fulton,10897,NA,NA,NA,NA,NA,NA,NA,NA,56.19,0,165.73,0,0,0,0,82.38,56.19,0,165.73,0,0,0,0,82.38
199505051,5051,AR,Garland,82015,NA,NA,NA,NA,NA,NA,NA,NA,203.21,23.75,434.24,0,813.01,416.47,291.55,175.58,203.21,23.75,434.24,0,813.01,416.47,291.55,175.58
199505053,5053,AR,Grant,15277,NA,NA,NA,NA,NA,NA,NA,NA,126.51,0,230.59,0,2744.86,0,0,51.8,126.51,0,230.59,0,2744.86,0,0,51.8
199505055,5055,AR,Greene,34852,NA,NA,NA,NA,NA,NA,NA,NA,174.75,90.39,298.51,0,9277.78,0,0,166.47,174.75,90.39,298.51,0,9277.78,0,0,166.47
199505057,5057,AR,Hempstead,22814,NA,NA,NA,NA,NA,NA,NA,NA,204.16,35.86,368.38,0,429.88,372.43,0,86.71,204.16,35.86,368.38,0,429.88,372.43,0,86.71
199505059,5059,AR,Hot,28374,NA,NA,NA,NA,NA,NA,NA,NA,73.35,0,156.1,0,316.23,3309.28,0,46.6,73.35,0,156.1,0,316.23,3309.28,0,46.6
199505061,5061,AR,Howard,14093,NA,NA,NA,NA,NA,NA,NA,NA,123.64,14.7,280.7,0,389.27,227.59,0,71.41,123.64,14.7,280.7,0,389.27,227.59,0,71.41
199505063,5063,AR,Independence,33131,NA,NA,NA,NA,NA,NA,NA,NA,218.11,219.32,339.05,0,1510.74,354.5,0,198.99,218.11,219.32,339.05,0,1510.74,354.5,0,198.99
199505065,5065,AR,Izard,12687,NA,NA,NA,NA,NA,NA,NA,NA,66.42,0,163.44,0,0,0,0,86.72,66.42,0,163.44,0,0,0,0,86.72
199505067,5067,AR,Jackson,18621,NA,NA,NA,NA,NA,NA,NA,NA,223.09,61.99,540.14,0,685.79,0,0,206.78,223.09,61.99,540.14,0,685.79,0,0,206.78
199505069,5069,AR,Jefferson,85395,NA,NA,NA,NA,NA,NA,NA,NA,144.55,20.78,226.1,0,189.78,196.32,0,66.09,144.55,20.78,226.1,0,189.78,196.32,0,66.09
199505071,5071,AR,Johnson,20984,NA,NA,NA,NA,NA,NA,NA,NA,132.66,19.14,319.02,0,573.53,558.67,0,148.17,132.66,19.14,319.02,0,573.53,558.67,0,148.17
199505073,5073,AR,Lafayette,9166,NA,NA,NA,NA,NA,NA,NA,NA,282.44,0,515.27,0,434.99,2200,20000,115.87,282.44,0,515.27,0,434.99,2200,20000,115.87
199505075,5075,AR,Lawrence,17794,NA,NA,NA,NA,NA,NA,NA,NA,203.44,23.11,469.87,0,3916.67,2750,0,237.27,203.44,23.11,469.87,0,3916.67,2750,0,237.27
199505077,5077,AR,Lee,12680,NA,NA,NA,NA,NA,NA,NA,NA,308.32,3.76,613.81,0,445.44,0,0,155.98,308.32,3.76,613.81,0,445.44,0,0,155.98
199505079,5079,AR,Lincoln,14152,NA,NA,NA,NA,NA,NA,NA,NA,126.27,72.3,224.43,0,258.5,0,0,106.45,126.27,72.3,224.43,0,258.5,0,0,106.45
199505081,5081,AR,Little,13633,NA,NA,NA,NA,NA,NA,NA,NA,123.61,43.7,195.49,0,371.38,1989.36,0,40.15,123.61,43.7,195.49,0,371.38,1989.36,0,40.15
199505083,5083,AR,Logan,21577,NA,NA,NA,NA,NA,NA,NA,NA,84.86,39.2,202.67,0,655.37,0,0,107.99,84.86,39.2,202.67,0,655.37,0,0,107.99
199505085,5085,AR,Lonoke,46075,NA,NA,NA,NA,NA,NA,NA,NA,138.02,38.65,311.17,0,720.12,1073.58,0,122.08,138.02,38.65,311.17,0,720.12,1073.58,0,122.08
199505087,5087,AR,Madison,13263,NA,NA,NA,NA,NA,NA,NA,NA,96.61,0,208.19,0,0,633.33,0,95.18,96.61,0,208.19,0,0,633.33,0,95.18
199505089,5089,AR,Marion,14473,NA,NA,NA,NA,NA,NA,NA,NA,68,16.19,61.88,0,NA,0,0,30.61,68,16.19,61.88,0,0,0,0,30.61
199505091,5091,AR,Miller,39635,NA,NA,NA,NA,NA,NA,NA,NA,334.55,78.56,619.1,NA,NA,NA,NA,NA,334.55,78.56,619.1,0,0,0,0,0
199505093,5093,AR,Mississippi,51899,NA,NA,NA,NA,NA,NA,NA,NA,371.44,50.15,819.01,0,877.76,544.9,0,226.55,371.44,50.15,819.01,0,877.76,544.9,0,226.55
199505095,5095,AR,Monroe,10645,NA,NA,NA,NA,NA,NA,NA,NA,651.55,38.64,1356.68,0,1085.07,26461.54,0,331.8,651.55,38.64,1356.68,0,1085.07,26461.54,0,331.8
199505097,5097,AR,Montgomery,8466,NA,NA,NA,NA,NA,NA,NA,NA,167.7,0,388.5,0,0,0,0,198.45,167.7,0,388.5,0,0,0,0,198.45
199505099,5099,AR,Nevada,10049,NA,NA,NA,NA,NA,NA,NA,NA,228.38,123.87,765.92,NA,856.19,804.88,0,201.45,228.38,123.87,765.92,0,856.19,804.88,0,201.45
199505101,5101,AR,Newton,8220,NA,NA,NA,NA,NA,NA,NA,NA,113.94,0,148.92,0,NA,0,0,76.58,113.94,0,148.92,0,0,0,0,76.58
199505103,5103,AR,Ouachita,29311,NA,NA,NA,NA,NA,NA,NA,NA,241,0,476.36,0,451.08,0,0,106.57,241,0,476.36,0,451.08,0,0,106.57
199505105,5105,AR,Perry,9116,NA,NA,NA,NA,NA,NA,NA,NA,259.47,0,513.17,0,1315.79,0,4166.67,230.33,259.47,0,513.17,0,1315.79,0,4166.67,230.33
199505107,5107,AR,Phillips,27833,NA,NA,NA,NA,NA,NA,NA,NA,324.99,39.32,682.31,0,560.54,0,0,59.48,324.99,39.32,682.31,0,560.54,0,0,59.48
199505109,5109,AR,Pike,10775,NA,NA,NA,NA,NA,NA,NA,NA,136.82,11.08,220.25,0,301.8,817.07,1750,96.09,136.82,11.08,220.25,0,301.8,817.07,1750,96.09
199505111,5111,AR,Poinsett,24975,NA,NA,NA,NA,NA,NA,NA,NA,199.76,23.97,423.35,0,1810.87,5754.72,0,133.06,199.76,23.97,423.35,0,1810.87,5754.72,0,133.06
199505113,5113,AR,Polk,19005,NA,NA,NA,NA,NA,NA,NA,NA,162.66,17.33,309.67,0,0,114.19,0,160.37,162.66,17.33,309.67,0,0,114.19,0,160.37
199505115,5115,AR,Pope,51476,NA,NA,NA,NA,NA,NA,NA,NA,177.01,51.97,332.8,0,852.33,385.68,470.83,158.62,177.01,51.97,332.8,0,852.33,385.68,470.83,158.62
199505117,5117,AR,Prairie,9451,NA,NA,NA,NA,NA,NA,NA,NA,318,64.9,580.6,0,1239.04,0,0,170.64,318,64.9,580.6,0,1239.04,0,0,170.64
199505119,5119,AR,Pulaski,357096,NA,NA,NA,NA,NA,NA,NA,NA,316.1,102.49,612.37,69.66,869.94,190.42,538.97,144.1,316.1,102.49,612.37,69.66,869.94,190.42,538.97,144.1
199505121,5121,AR,Randolph,17565,NA,NA,NA,NA,NA,NA,NA,NA,297.12,49.27,1116.18,0,1145.45,30240.74,0,147.21,297.12,49.27,1116.18,0,1145.45,30240.74,0,147.21
199505123,5123,AR,St.,29202,NA,NA,NA,NA,NA,NA,NA,NA,676.16,133.35,1195.57,0,1176.61,347.22,0,207.96,676.16,133.35,1195.57,0,1176.61,347.22,0,207.96
199505125,5125,AR,Saline,75349,NA,NA,NA,NA,NA,NA,NA,NA,82.16,29.47,141.75,0,401.3,0,0,72.36,82.16,29.47,141.75,0,401.3,0,0,72.36
199505127,5127,AR,Scott,10788,NA,NA,NA,NA,NA,NA,NA,NA,79.55,0,321.45,0,0,646.46,0,111.32,79.55,0,321.45,0,0,646.46,0,111.32
199505129,5129,AR,Searcy,7890,NA,NA,NA,NA,NA,NA,NA,NA,209.07,0,334.45,0,NA,0,0,168.81,209.07,0,334.45,0,0,0,0,168.81
199505131,5131,AR,Sebastian,108251,NA,NA,NA,NA,NA,NA,NA,NA,166.86,33.97,316.95,122.65,764.15,237.53,102,127.32,166.86,33.97,316.95,122.65,764.15,237.53,102,127.32
199505133,5133,AR,Sevier,15058,NA,NA,NA,NA,NA,NA,NA,NA,200.61,0,309.21,0,196.85,214.59,797.39,152.54,200.61,0,309.21,0,196.85,214.59,797.39,152.54
199505135,5135,AR,Sharp,16053,NA,NA,NA,NA,NA,NA,NA,NA,68.93,7.65,149.05,0,2891.3,0,0,66.49,68.93,7.65,149.05,0,2891.3,0,0,66.49
199505137,5137,AR,Stone,10904,NA,NA,NA,NA,NA,NA,NA,NA,136.92,0,317.47,0,0,0,0,158.31,136.92,0,317.47,0,0,0,0,158.31
199505139,5139,AR,Union,46532,NA,NA,NA,NA,NA,NA,NA,NA,548.72,122.43,1010.83,0,1498.81,164.18,0,96.32,548.72,122.43,1010.83,0,1498.81,164.18,0,96.32
199505141,5141,AR,Van,15296,NA,NA,NA,NA,NA,NA,NA,NA,260.21,71.32,403.42,0,5583.33,0,0,214.67,260.21,71.32,403.42,0,5583.33,0,0,214.67
199505143,5143,AR,Washington,140913,NA,NA,NA,NA,NA,NA,NA,NA,151.95,36.9,221.07,0,483.42,331.33,107.63,132.23,151.95,36.9,221.07,0,483.42,331.33,107.63,132.23
199505145,5145,AR,White,61241,NA,NA,NA,NA,NA,NA,NA,NA,217.85,102.17,435.46,0,974.51,228.31,175.53,215.79,217.85,102.17,435.46,0,974.51,228.31,175.53,215.79
199505147,5147,AR,Woodruff,9240,NA,NA,NA,NA,NA,NA,NA,NA,180.02,0,186.92,0,311.33,0,0,46.22,180.02,0,186.92,0,311.33,0,0,46.22
199505149,5149,AR,Yell,19786,NA,NA,NA,NA,NA,NA,NA,NA,152.65,30.59,279.54,0,163.37,962.22,0,122.73,152.65,30.59,279.54,0,163.37,962.22,0,122.73
199506001,6001,CA,Alameda,1346548,476.85,42.22,909.81,25.74,2114.74,203.57,324.02,151.32,447.07,94.83,820.19,26.89,1599.2,458.21,1061.16,250.96,923.9200000000001,137.05,1730,52.629999999999995,3713.9399999999996,661.78,1385.18,402.28
199506003,6003,CA,Alpine,1246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199506005,6005,CA,Amador,33549,497.17,44.75,813.52,NA,996.68,996.68,NA,359.73,193.34,68.13,328.54,819.82,0,174.18,462.77,220.81,690.51,112.88,1142.06,819.82,996.68,1170.86,462.77,580.54
199506007,6007,CA,Butte,196083,714.55,111.5,1322.58,NA,6378,657.3,1269.7,618.45,395.14,80.34,525.72,447.43,2165.01,162.07,412,287.24,1109.69,191.84,1848.3,447.43,8543.01,819.3699999999999,1681.7,905.69
199506009,6009,CA,Calaveras,37700,190.2,NA,NA,NA,NA,NA,NA,NA,229.1,59.98,401.29,538.04,0,277.39,570.51,234.75,419.29999999999995,59.98,401.29,538.04,0,277.39,570.51,234.75
199506011,6011,CA,Colusa,17584,648.56,119.02,1125.4,NA,13888.89,392.88,NA,753.17,751.95,218.21,1321.9,539.13,3444.44,926.05,607.84,705.24,1400.51,337.23,2447.3,539.13,17333.329999999998,1318.9299999999998,607.84,1458.4099999999999
199506013,6013,CA,Contra,872075,343.57,37.85,656.15,33.33,1754.91,190.82,423.34,209.57,279.67,153.14,749.18,260.55,1402.8,522.89,691.87,330.72,623.24,190.98999999999998,1405.33,293.88,3157.71,713.71,1115.21,540.29
199506015,6015,CA,Del,27802,804.23,162.21,1245.82,NA,NA,190.4,1729.11,908.24,402.12,108.14,446.26,931.68,77.94,152.32,768.49,310.51,1206.35,270.35,1692.08,931.68,77.94,342.72,2497.6,1218.75
199506017,6017,CA,El,144574,317.43,34.68,597.98,NA,3625.95,280.22,1150.63,289.95,313.11,51.09,569.28,157.94,1555.34,339.47,612.97,286.45,630.54,85.77000000000001,1167.26,157.94,5181.29,619.69,1763.6000000000001,576.4
199506019,6019,CA,Fresno,749534,928.49,107.01,1731.33,16.73,4162.75,1097.88,1025.76,501.7,441.17,99.96,756.57,26.59,1484.46,627.75,238.55,230.26,1369.66,206.97,2487.9,43.32,5647.21,1725.63,1264.31,731.96
199506021,6021,CA,Glenn,26040,739.83,66.75,1376.61,NA,NA,644.83,1666.67,718.82,553.77,304.63,791.49,2202.73,1888.89,326.8,356.67,466.77,1293.6,371.38,2168.1,2202.73,1888.89,971.6300000000001,2023.3400000000001,1185.5900000000001
199506023,6023,CA,Humboldt,125927,577.73,90.17,1059.48,0,2450.98,607.9,1610.38,489.17,244.66,46.3,414.16,120.92,612.75,116.9,648.62,210.24,822.39,136.47,1473.64,120.92,3063.73,724.8,2259,699.4100000000001
199506025,6025,CA,Imperial,136986,334.61,24.91,608.85,NA,839.42,313.37,NA,299.37,625.93,72.24,1052.26,95.08,437.96,737.35,1230.23,196.31,960.54,97.14999999999999,1661.1100000000001,95.08,1277.3799999999999,1050.72,1230.23,495.68
199506027,6027,CA,Inyo,18395,686.56,147.33,1219.51,NA,NA,625.56,553.51,594.2,671.27,200.92,970.7,0,2062.5,596.07,922.51,469.88,1357.83,348.25,2190.21,0,2062.5,1221.63,1476.02,1064.08
199506029,6029,CA,Kern,620201,1009.44,184.47,1764.79,74.79,3635.64,999.58,585.85,749.75,539.7,146.93,907.8,271.73,2005.57,637.62,424.97,383.78,1549.14,331.4,2672.59,346.52000000000004,5641.21,1637.2,1010.82,1133.53
199506031,6031,CA,Kings,113840,835.67,144.95,1338.27,0,1876.38,976.5,1593.63,541.14,419.19,125.62,616.4,38.08,693.79,482.88,796.81,321.91,1254.86,270.57,1954.67,38.08,2570.17,1459.38,2390.44,863.05
199506033,6033,CA,Lake,56265,842.18,91.36,1612.8,NA,3109.66,528.05,1889.02,776.35,576.88,133.99,1093.96,366.39,1145.66,396.04,1180.64,609.47,1419.06,225.35000000000002,2706.76,366.39,4255.32,924.0899999999999,3069.66,1385.8200000000002
199506035,6035,CA,Lassen,28825,705.95,160.51,1043.74,0,435.59,435.73,1353.64,722.29,787.8,272.34,1090.71,966.8,1286.25,493.68,1353.64,659.31,1493.75,432.84999999999997,2134.45,966.8,1721.84,929.4100000000001,2707.28,1381.6
199506037,6037,CA,Los,9089015,814,99.14,1516.95,21.47,3212.36,682.5,684.78,402.79,336.55,94.39,539.44,72.29,996.97,350.51,85.03,152.73,1150.55,193.53,2056.3900000000003,93.76,4209.33,1033.01,769.81,555.52
199506039,6039,CA,Madera,109300,977.19,172.15,1809.08,NA,3449.76,1034.62,NA,705.74,435.96,72.95,768.86,202.02,1509.27,530.39,369.69,267.41,1413.15,245.10000000000002,2577.94,202.02,4959.030000000001,1565.0099999999998,369.69,973.1500000000001
199506041,6041,CA,Marin,239195,209.73,34.3,381.53,NA,1668.06,153.15,NA,143.52,197.61,77.18,376.73,96.25,1551.29,434.94,446.62,153.24,407.34000000000003,111.48,758.26,96.25,3219.35,588.09,446.62,296.76
199506043,6043,CA,Mariposa,16427,374.5,0,725.31,NA,NA,1063.83,NA,295.18,313.71,77.63,514.6,0,1268.04,253.8,959.23,258.77,688.21,77.63,1239.9099999999999,0,1268.04,1317.6299999999999,959.23,553.95
199506045,6045,CA,Mendocino,83277,591.66,69.77,1101.1,0,3395.06,471.56,1603.77,532.8,403.38,76.98,747.96,130.55,1645.06,599.32,1147.64,315.72,995.04,146.75,1849.06,130.55,5040.12,1070.88,2751.41,848.52
199506047,6047,CA,Merced,195291,689.43,90.19,1272.57,NA,3925.54,235.15,NA,489.37,433.39,81.51,779.17,36.8,1518.41,569.21,224.22,296.2,1122.82,171.7,2051.74,36.8,5443.95,804.36,224.22,785.5699999999999
199506049,6049,CA,Modoc,9761,581.3,NA,NA,NA,NA,NA,NA,NA,450.16,139.23,795.36,0,0,261.3,1369.86,409.14,1031.46,139.23,795.36,0,0,261.3,1369.86,409.14
199506051,6051,CA,Mono,11649,143.75,NA,NA,NA,NA,NA,NA,NA,311.45,26.91,553.97,0,804.88,338.74,1064.86,347.07,455.2,26.91,553.97,0,804.88,338.74,1064.86,347.07
199506053,6053,CA,Monterey,355486,495.56,89.41,861.87,115.76,2527.73,474.71,629.37,286.65,379.84,77.31,651.02,86.82,1163.85,529.66,69.93,219.48,875.4,166.72,1512.8899999999999,202.57999999999998,3691.58,1004.3699999999999,699.3,506.13
199506055,6055,CA,Napa,116697,514.21,38.92,974.3,NA,2342.92,432.54,NA,488.44,263.49,51.24,508.68,163.17,390.84,504.6,126.89,209.33,777.7,90.16,1482.98,163.17,2733.76,937.1400000000001,126.89,697.77
199506057,6057,CA,Nevada,86523,258.93,NA,NA,NA,NA,NA,NA,NA,325.57,79.15,496.33,240,1526.72,229.1,184.84,289.49,584.5,79.15,496.33,240,1526.72,229.1,184.84,289.49
199506059,6059,CA,Orange,2603678,425,58.34,776.73,18.38,2394.27,669.32,579.18,277.82,293.14,73.19,514.6,114.54,1213.49,516.47,141.26,214.13,718.14,131.53,1291.33,132.92000000000002,3607.76,1185.79,720.4399999999999,491.95
199506061,6061,CA,Placer,207071,358.61,44.93,674.82,NA,1498.5,284.68,1092.04,350.5,297.71,71.88,644.63,77.42,999,603.86,234.01,337.48,656.3199999999999,116.81,1319.45,77.42,2497.5,888.54,1326.05,687.98
199506063,6063,CA,Plumas,20823,260.27,NA,NA,NA,NA,NA,NA,NA,331.26,89.07,556.64,0,1338.46,375.2,495.55,285.1,591.53,89.07,556.64,0,1338.46,375.2,495.55,285.1
199506065,6065,CA,Riverside,1373034,719.9,109.45,1310.86,35.63,2683.29,549.71,842.41,503.75,271.11,66.26,520.73,84.96,823.53,365.59,232.39,218.78,991.01,175.71,1831.59,120.59,3506.8199999999997,915.3,1074.8,722.53
199506067,6067,CA,Sacramento,1140825,715.29,88.69,1356.98,40.7,2973.68,341.27,868.34,438.58,420.74,119.6,737.67,143.05,1536.63,581.34,191.55,274.01,1136.03,208.29,2094.65,183.75,4510.3099999999995,922.61,1059.89,712.5899999999999
199506069,6069,CA,San,42334,382.62,54.42,694.6,NA,NA,486.85,NA,229.22,320.76,45.94,647.82,249.59,1086.96,554.45,0,150.29,703.38,100.36,1342.42,249.59,1086.96,1041.3000000000002,0,379.51
199506071,6071,CA,San,1576773,704.6,111.63,1284.3,17.31,2125.96,503.85,439.79,551.05,415.13,111.63,696.81,230.83,943.96,441.73,517.4,315.32,1119.73,223.26,1981.11,248.14000000000001,3069.92,945.58,957.19,866.3699999999999
199506073,6073,CA,San,2623697,640.4,90.39,1154.48,29.78,3060.46,853.26,682.71,353.47,342.29,91.82,615.96,151.74,1393.8,596.91,48.05,208.57,982.69,182.20999999999998,1770.44,181.52,4454.26,1450.17,730.76,562.04
199506075,6075,CA,San,746386,675.85,86.06,1216.87,55.31,4687.57,578.76,1136.9,268.71,394.12,106.61,721.51,28.59,2359.4,871.52,3268.59,189.5,1069.97,192.67000000000002,1938.3799999999999,83.9,7046.969999999999,1450.28,4405.49,458.21
199506077,6077,CA,San,517923,791.83,116.02,1435.16,47.98,3796.94,408.58,1062.7,468.96,330.74,86.54,627.27,98.64,1326.08,445.41,106.27,276.88,1122.5700000000002,202.56,2062.4300000000003,146.62,5123.02,853.99,1168.97,745.8399999999999
199506079,6079,CA,San,229371,331.02,36.84,590.94,0,1006.09,526.57,390.93,274.03,263.67,43.52,466.17,327.64,557.59,582.92,146.99,180.74,594.69,80.36000000000001,1057.1100000000001,327.64,1563.68,1109.49,537.9200000000001,454.77
199506081,6081,CA,San,679690,352.84,42.36,659.54,46.58,3197.26,302.63,1080.05,200.81,262.27,67.52,457.71,89.01,1720.45,401.29,1998.09,165.25,615.1099999999999,109.88,1117.25,135.59,4917.71,703.9200000000001,3078.14,366.06
199506083,6083,CA,Santa,384582,483.62,58.78,885.94,NA,2478.59,712.77,NA,291.64,338.7,74.29,739.06,95.88,1622.35,716.72,242.42,243.89,822.3199999999999,133.07,1625,95.88,4100.9400000000005,1429.49,242.42,535.53
199506085,6085,CA,Santa,1580245,457.67,48.77,838.82,49.01,2746.84,743.21,1048.18,273.6,383.95,85.88,664.1,108.05,1926.11,826.59,262.04,222.83,841.62,134.65,1502.92,157.06,4672.95,1569.8000000000002,1310.22,496.43000000000006
199506087,6087,CA,Santa,239324,372.88,47.73,686.08,NA,3436.81,559.16,NA,259.3,324.19,131.9,719.96,150.33,2328.16,869.8,371.4,278.31,697.0699999999999,179.63,1406.04,150.33,5764.969999999999,1428.96,371.4,537.61
199506089,6089,CA,Shasta,159198,702.29,91.98,1338.84,NA,4670.33,736.82,1276.44,646.73,417.5,127.97,673.59,219.66,2747.25,664.29,591.54,361.56,1119.79,219.95,2012.4299999999998,219.66,7417.58,1401.1100000000001,1867.98,1008.29
199506091,6091,CA,Sierra,3466,188.95,0,378.07,0,NA,0,0,200.8,56.21,0,495.27,NA,NA,NA,NA,NA,245.16,0,873.3399999999999,0,0,0,0,200.8
199506093,6093,CA,Siskiyou,44760,599.78,88.17,1119.4,NA,2645.5,845.55,1509.77,499.36,285.08,69.43,527.31,0,743.39,236.75,658.97,256.51,884.8599999999999,157.60000000000002,1646.71,0,3388.89,1082.3,2168.74,755.87
199506095,6095,CA,Solano,365395,473.06,60.54,861.42,83.75,1576.72,250.34,813.45,309.49,309.92,103.78,503.99,32.9,855.02,298.16,921.91,232.87,782.98,164.32,1365.4099999999999,116.65,2431.74,548.5,1735.3600000000001,542.36
199506097,6097,CA,Sonoma,422286,342.67,41.08,643.78,63.24,2796.37,466.97,1844.48,244.62,328.38,70.42,573.47,200.25,1744.74,495.83,687.16,265.23,671.05,111.5,1217.25,263.49,4541.11,962.8,2531.64,509.85
199506099,6099,CA,Stanislaus,410337,608.97,82.69,1141.21,61.25,3379.53,271.6,1048.69,499.14,356.36,147.26,560.65,214.38,1215.11,487.37,74.91,286.78,965.33,229.95,1701.8600000000001,275.63,4594.64,758.97,1123.6000000000001,785.92
199506101,6101,CA,Sutter,74253,931.09,163.3,1703.64,NA,2027.03,841.39,NA,1008.72,612.11,206.27,998.83,316.34,1463.96,761.8,356.44,594.13,1543.2,369.57000000000005,2702.4700000000003,316.34,3490.99,1603.19,356.44,1602.85
199506103,6103,CA,Tehama,54689,989.06,171.22,1814.48,0,3076.92,976.32,1825.84,942.29,460.74,103.96,740.6,892.09,512.82,414.94,359.55,436.31,1449.8,275.18,2555.08,892.09,3589.7400000000002,1391.26,2185.39,1378.6
199506105,6105,CA,Trinity,13525,865.24,146.06,1547.7,NA,NA,1393.73,NA,840.34,600.57,180.87,954.72,0,5317.07,0,746.64,534.01,1465.81,326.93,2502.42,0,5317.07,1393.73,746.64,1374.35
199506107,6107,CA,Tulare,348127,710.67,66.04,1336.84,NA,3415.12,854.19,NA,497.96,557.53,170.94,1046.27,195.29,1989.39,786.58,1331.56,434.74,1268.1999999999998,236.98000000000002,2383.1099999999997,195.29,5404.51,1640.77,1331.56,932.7
199506109,6109,CA,Tuolumne,51812,430.39,74.39,727.09,NA,NA,NA,924.5,449.81,311.51,111.92,544.87,0,87.88,107.56,160.25,361.52,741.9,186.31,1271.96,0,87.88,107.56,1084.75,811.3299999999999
199506111,6111,CA,Ventura,703486,349.39,42.92,643.03,NA,1956.69,507.64,NA,228.61,329.26,81.82,592.48,65.8,1152.17,563.06,228.4,235.71,678.65,124.74,1235.51,65.8,3108.86,1070.6999999999998,228.4,464.32000000000005
199506113,6113,CA,Yolo,152628,520.57,53.59,996.18,59.35,3037.07,654.75,1214.57,424.79,370.87,82.31,647.22,84.79,2456.45,327.38,506.07,350.45,891.44,135.9,1643.4,144.14000000000001,5493.52,982.13,1720.6399999999999,775.24
199506115,6115,CA,Yuba,61070,1102.83,217.94,1965.68,0,3138.08,851.72,585.94,1112.64,506.58,118.67,1044.84,109.27,1082.29,999.81,166.99,474.84,1609.4099999999999,336.61,3010.52,109.27,4220.37,1851.53,752.9300000000001,1587.48
199508001,8001,CO,Adams,313440,415.37,42.89,777.53,NA,3609.82,492.37,1195.46,263.49,318.58,46.7,569.94,16.15,2262.15,84.58,179.32,341.88,733.95,89.59,1347.47,16.15,5871.97,576.95,1374.78,605.37
199508003,8003,CO,Alamosa,14372,362.02,NA,NA,NA,NA,550.06,NA,NA,324.06,52.45,499.38,0,2245.9,467.55,0,132.52,686.0799999999999,52.45,499.38,0,2245.9,1017.6099999999999,0,132.52
199508005,8005,CO,Arapahoe,446821,351.13,64.85,647.33,NA,2370.96,389.39,935.67,184.86,292.93,45.78,540.1,53.5,1340.52,1102.59,292.4,132.27,644.06,110.63,1187.43,53.5,3711.48,1491.98,1228.07,317.13
199508007,8007,CO,Archuleta,7098,214,0,431.59,NA,0,587.54,0,133.08,385.19,68.76,625.81,NA,NA,NA,NA,NA,599.19,68.76,1057.3999999999999,0,0,587.54,0,133.08
199508009,8009,CO,Baca,4506,185.54,NA,NA,NA,NA,NA,NA,NA,256.05,99.3,503.02,0,NA,1831.25,0,247.63,441.59000000000003,99.3,503.02,0,0,1831.25,0,247.63
199508011,8011,CO,Bent,5579,545.98,NA,NA,NA,NA,1114.49,NA,NA,191.67,0,521.45,0,771.08,338.4,0,163.37,737.65,0,521.45,0,771.08,1452.8899999999999,0,163.37
199508013,8013,CO,Boulder,259520,195.57,16.26,366.2,NA,1787.77,538.04,NA,146.75,191.87,22.76,384.77,87.15,1153.4,434.57,208.77,182.84,387.44,39.02,750.97,87.15,2941.17,972.6099999999999,208.77,329.59000000000003
199508014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
199508015,8015,CO,Chaffee,14398,328.95,0,598.92,NA,0,588.24,0,313.52,244.06,38.61,386.4,0,0,196.47,0,229.11,573.01,38.61,985.3199999999999,0,0,784.71,0,542.63
199508017,8017,CO,Cheyenne,2304,NA,NA,NA,NA,NA,NA,NA,NA,271.05,98.92,707.21,NA,NA,0,0,409.68,271.05,98.92,707.21,0,0,0,0,409.68
199508019,8019,CO,Clear,8808,311.48,NA,NA,NA,NA,NA,0,242.44,498.36,107.89,727.73,0,9416.67,5215.05,0,366.41,809.84,107.89,727.73,0,9416.67,5215.05,0,608.85
199508021,8021,CO,Conejos,7888,108.39,0,214.78,NA,NA,145.14,NA,NA,122.91,0,314.86,0,NA,229.68,0,53.29,231.3,0,529.64,0,0,374.82,0,53.29
199508023,8023,CO,Costilla,3399,190.02,NA,NA,NA,NA,NA,NA,NA,142.52,0,0,0,50000,148.51,0,0,332.54,0,0,0,50000,148.51,0,0
199508025,8025,CO,Crowley,4642,578.56,NA,NA,NA,0,1112.66,0,499.77,121.8,66.53,43.07,0,0,93.18,0,30.44,700.3599999999999,66.53,43.07,0,0,1205.8400000000001,0,530.21
199508027,8027,CO,Custer,2702,199.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.08,0,0,0,0,0,0,0
