yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199005049,5049,AR,Fulton,10093,NA,NA,NA,NA,NA,NA,NA,NA,33.03,0,148.85,0,0,0,0,73.27,33.03,0,148.85,0,0,0,0,NA
199005051,5051,AR,Garland,73563,NA,NA,NA,NA,NA,NA,NA,NA,203.58,37.56,419.44,0,792.98,959.14,0,166.16,203.58,37.56,419.44,0,792.98,959.14,0,NA
199005053,5053,AR,Grant,13976,NA,NA,NA,NA,NA,NA,NA,NA,48.07,0,78.07,0,0,0,0,40.74,48.07,0,78.07,0,0,0,0,NA
199005055,5055,AR,Greene,31891,NA,NA,NA,NA,NA,NA,NA,NA,67.74,28.15,131.55,0,0,0,0,65.41,67.74,28.15,131.55,0,0,0,0,NA
199005057,5057,AR,Hempstead,21680,NA,NA,NA,NA,NA,NA,NA,NA,122.22,0,251.89,0,261.85,1405.26,0,66.53,122.22,0,251.89,0,261.85,1405.26,0,NA
199005059,5059,AR,Hot,26122,NA,NA,NA,NA,NA,NA,NA,NA,92.23,0,225.93,0,341.46,4176.47,0,81.58,92.23,0,225.93,0,341.46,4176.47,0,NA
199005061,5061,AR,Howard,13594,NA,NA,NA,NA,NA,NA,NA,NA,58.62,4.31,139.55,0,190.48,0,0,37.56,58.62,4.31,139.55,0,190.48,0,0,NA
199005063,5063,AR,Independence,31176,NA,NA,NA,NA,NA,NA,NA,NA,105.57,80.81,198.57,0,972.97,0,0,88.17,105.57,80.81,198.57,0,972.97,0,0,NA
199005065,5065,AR,Izard,11399,NA,NA,NA,NA,NA,NA,NA,NA,61.8,0,158.08,0,0,0,0,78.38,61.8,0,158.08,0,0,0,0,NA
199005067,5067,AR,Jackson,19013,NA,NA,NA,NA,NA,NA,NA,NA,188.53,33.43,404.43,0,411.24,0,0,187.4,188.53,33.43,404.43,0,411.24,0,0,NA
199005069,5069,AR,Jefferson,85473,NA,NA,NA,NA,NA,NA,NA,NA,78.67,5.93,141.79,0,145.18,71.71,0,22.02,78.67,5.93,141.79,0,145.18,71.71,0,NA
199005071,5071,AR,Johnson,18305,NA,NA,NA,NA,NA,NA,NA,NA,97.94,6.28,175.38,0,207.25,526.32,0,80.29,97.94,6.28,175.38,0,207.25,526.32,0,NA
199005073,5073,AR,Lafayette,9588,NA,NA,NA,NA,NA,NA,NA,NA,189.84,0,273.38,0,259.12,0,5000,50.32,189.84,0,273.38,0,259.12,0,5000,NA
199005075,5075,AR,Lawrence,17430,NA,NA,NA,NA,NA,NA,NA,NA,187.71,0,347.76,0,0,0,0,171.48,187.71,0,347.76,0,0,0,0,NA
199005077,5077,AR,Lee,12982,NA,NA,NA,NA,NA,NA,NA,NA,209.19,7.8,457.18,0,238.84,0,0,23.18,209.19,7.8,457.18,0,238.84,0,0,NA
199005079,5079,AR,Lincoln,13721,NA,NA,NA,NA,NA,NA,NA,NA,74.11,21.97,117.59,0,98.37,0,0,66.08,74.11,21.97,117.59,0,98.37,0,0,NA
199005081,5081,AR,Little,14002,NA,NA,NA,NA,NA,NA,NA,NA,70.25,12.3,151.55,0,231.35,1571.43,0,28.83,70.25,12.3,151.55,0,231.35,1571.43,0,NA
199005083,5083,AR,Logan,20574,NA,NA,NA,NA,NA,NA,NA,NA,64.77,33.21,182.63,NA,NA,NA,NA,NA,64.77,33.21,182.63,0,0,0,0,NA
199005085,5085,AR,Lonoke,39468,NA,NA,NA,NA,NA,NA,NA,NA,95.51,24.31,264.49,0,300.3,2689.44,0,111.33,95.51,24.31,264.49,0,300.3,2689.44,0,NA
199005087,5087,AR,Madison,11654,NA,NA,NA,NA,NA,NA,NA,NA,69.67,0,245.2,0,0,714.29,0,116.61,69.67,0,245.2,0,0,714.29,0,NA
199005089,5089,AR,Marion,12039,NA,NA,NA,NA,NA,NA,NA,NA,103.41,44.66,68.89,0,NA,0,0,50.81,103.41,44.66,68.89,0,0,0,0,NA
199005091,5091,AR,Miller,38503,NA,NA,NA,NA,NA,NA,NA,NA,274.59,50.42,528.44,NA,NA,NA,NA,NA,274.59,50.42,528.44,0,0,0,0,NA
199005093,5093,AR,Mississippi,57561,NA,NA,NA,NA,NA,NA,NA,NA,324.64,40.32,673.78,0,843.95,361.99,0,180.09,324.64,40.32,673.78,0,843.95,361.99,0,NA
199005095,5095,AR,Monroe,11321,NA,NA,NA,NA,NA,NA,NA,NA,453.64,10.47,1510.69,0,1141.11,18727.27,0,446.77,453.64,10.47,1510.69,0,1141.11,18727.27,0,NA
199005097,5097,AR,Montgomery,7858,NA,NA,NA,NA,NA,NA,NA,NA,120.21,0,284.28,0,0,0,0,143.7,120.21,0,284.28,0,0,0,0,NA
199005099,5099,AR,Nevada,10076,NA,NA,NA,NA,NA,NA,NA,NA,272.79,35.71,540.54,NA,592.03,0,0,121.48,272.79,35.71,540.54,0,592.03,0,0,NA
199005101,5101,AR,Newton,7685,NA,NA,NA,NA,NA,NA,NA,NA,113.42,0,165.15,0,NA,0,0,84.66,113.42,0,165.15,0,0,0,0,NA
199005103,5103,AR,Ouachita,30420,NA,NA,NA,NA,NA,NA,NA,NA,152.61,0,317.95,0,300.07,588.24,0,74.6,152.61,0,317.95,0,300.07,588.24,0,NA
199005105,5105,AR,Perry,7973,NA,NA,NA,NA,NA,NA,NA,NA,224.54,0,267.93,0,2318.84,0,0,104.88,224.54,0,267.93,0,2318.84,0,0,NA
199005107,5107,AR,Phillips,28768,NA,NA,NA,NA,NA,NA,NA,NA,298.43,52.7,709.53,0,612.24,0,0,89.94,298.43,52.7,709.53,0,612.24,0,0,NA
199005109,5109,AR,Pike,10088,NA,NA,NA,NA,NA,NA,NA,NA,199.38,26.89,338.87,0,0,0,2517.24,177.66,199.38,26.89,338.87,0,0,0,2517.24,NA
199005111,5111,AR,Poinsett,24643,NA,NA,NA,NA,NA,NA,NA,NA,120.29,6.95,214.63,0,784.73,2539.68,0,76.41,120.29,6.95,214.63,0,784.73,2539.68,0,NA
199005113,5113,AR,Polk,17361,NA,NA,NA,NA,NA,NA,NA,NA,131.22,18.99,282.41,0,NA,0,0,149.16,131.22,18.99,282.41,0,0,0,0,NA
199005115,5115,AR,Pope,46225,NA,NA,NA,NA,NA,NA,NA,NA,145.78,40.11,258.01,0,786.97,151.52,456.22,122.29,145.78,40.11,258.01,0,786.97,151.52,456.22,NA
199005117,5117,AR,Prairie,9522,NA,NA,NA,NA,NA,NA,NA,NA,212.23,18.33,415.39,0,1157.02,0,0,73.37,212.23,18.33,415.39,0,1157.02,0,0,NA
199005119,5119,AR,Pulaski,350060,NA,NA,NA,NA,NA,NA,NA,NA,173.76,16.54,327.43,50.28,482.52,334.54,158.44,67.77,173.76,16.54,327.43,50.28,482.52,334.54,158.44,NA
199005121,5121,AR,Randolph,16566,NA,NA,NA,NA,NA,NA,NA,NA,271.46,28.88,902.28,0,459.77,24390.24,0,47.53,271.46,28.88,902.28,0,459.77,24390.24,0,NA
199005123,5123,AR,St.,28481,NA,NA,NA,NA,NA,NA,NA,NA,424.42,60.68,842.21,0,796.25,370.37,0,136.21,424.42,60.68,842.21,0,796.25,370.37,0,NA
199005125,5125,AR,Saline,64464,NA,NA,NA,NA,NA,NA,NA,NA,56.35,13.08,116,0,255.52,0,0,55.92,56.35,13.08,116,0,255.52,0,0,NA
199005127,5127,AR,Scott,10200,NA,NA,NA,NA,NA,NA,NA,NA,107.12,0,256.99,0,NA,750,0,98.27,107.12,0,256.99,0,0,750,0,NA
199005129,5129,AR,Searcy,7819,NA,NA,NA,NA,NA,NA,NA,NA,186.4,0,367.68,0,NA,0,0,184.15,186.4,0,367.68,0,0,0,0,NA
199005131,5131,AR,Sebastian,99743,NA,NA,NA,NA,NA,NA,NA,NA,159.38,30.85,297.61,94.92,909.09,227.53,182.62,121.71,159.38,30.85,297.61,94.92,909.09,227.53,182.62,NA
199005133,5133,AR,Sevier,13752,NA,NA,NA,NA,NA,NA,NA,NA,89.16,39.75,166.55,0,409.48,470.59,704.23,56.11,89.16,39.75,166.55,0,409.48,470.59,704.23,NA
199005135,5135,AR,Sharp,14128,NA,NA,NA,NA,NA,NA,NA,NA,76.46,20.12,148.46,0,1111.11,0,0,75.16,76.46,20.12,148.46,0,1111.11,0,0,NA
199005137,5137,AR,Stone,9831,NA,NA,NA,NA,NA,NA,NA,NA,51.92,0,191.74,0,0,0,0,95.02,51.92,0,191.74,0,0,0,0,NA
199005139,5139,AR,Union,46785,NA,NA,NA,NA,NA,NA,NA,NA,232.93,40.97,599.02,0,839.21,2137.68,0,95.64,232.93,40.97,599.02,0,839.21,2137.68,0,NA
199005141,5141,AR,Van,14057,NA,NA,NA,NA,NA,NA,NA,NA,161.88,21.86,280.56,0,0,0,0,139.17,161.88,21.86,280.56,0,0,0,0,NA
199005143,5143,AR,Washington,114325,NA,NA,NA,NA,NA,NA,NA,NA,127.33,26.11,222.35,0,490.12,488.69,39.37,114.44,127.33,26.11,222.35,0,490.12,488.69,39.37,NA
199005145,5145,AR,White,54931,NA,NA,NA,NA,NA,NA,NA,NA,151.69,48.35,302.11,0,692.24,0,0,141.02,151.69,48.35,302.11,0,692.24,0,0,NA
199005147,5147,AR,Woodruff,9480,NA,NA,NA,NA,NA,NA,NA,NA,150.81,0,479.22,0,84.98,0,0,256.32,150.81,0,479.22,0,84.98,0,0,NA
199005149,5149,AR,Yell,17822,NA,NA,NA,NA,NA,NA,NA,NA,94.97,9.72,232.73,0,294.12,400,0,113.34,94.97,9.72,232.73,0,294.12,400,0,NA
199006001,6001,CA,Alameda,1306166,420.83,NA,NA,NA,NA,NA,NA,NA,436.61,115.93,709.68,19.62,1551.78,382.02,1519.14,153.7,857.44,115.93,709.68,19.62,1551.78,382.02,1519.14,NA
199006003,6003,CA,Alpine,1106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199006005,6005,CA,Amador,30302,494.23,NA,NA,NA,NA,NA,NA,NA,183.72,30.67,308.89,509.55,0,39.76,260.59,222.49,677.95,30.67,308.89,509.55,0,39.76,260.59,NA
199006007,6007,CA,Butte,183652,439.02,NA,NA,NA,NA,NA,NA,NA,245.36,54.03,435.29,106.78,2775.8,474.48,772.4,184.65,684.38,54.03,435.29,106.78,2775.8,474.48,772.4,NA
199006009,6009,CA,Calaveras,32542,230.94,NA,NA,NA,NA,NA,NA,NA,228.93,33.1,417.93,0,0,275.99,255.75,214.39,459.87,33.1,417.93,0,0,275.99,255.75,NA
199006011,6011,CA,Colusa,16335,545.9,NA,NA,NA,NA,NA,NA,NA,769.62,120.51,1364.33,0,10869.57,689.45,0,756,1315.52,120.51,1364.33,0,10869.57,689.45,0,NA
199006013,6013,CA,Contra,809317,250.05,NA,NA,NA,NA,NA,NA,NA,278.52,61.84,501.11,9.9,1314.83,353.86,299.42,177.29,528.5699999999999,61.84,501.11,9.9,1314.83,353.86,299.42,NA
199006015,6015,CA,Del,23986,539.3,NA,NA,NA,NA,NA,NA,NA,409.08,90.55,599.14,0,0,195.85,1600.99,332.84,948.3799999999999,90.55,599.14,0,0,195.85,1600.99,NA
199006017,6017,CA,El,127952,222.04,NA,NA,NA,NA,NA,NA,NA,326.45,103.84,575.03,61.01,2015.11,476.68,367.2,327.11,548.49,103.84,575.03,61.01,2015.11,476.68,367.2,NA
199006019,6019,CA,Fresno,672302,675.78,NA,NA,NA,NA,NA,NA,NA,551.96,118.59,951.7,13.82,3594.28,525.63,174.62,357.83,1227.74,118.59,951.7,13.82,3594.28,525.63,174.62,NA
199006021,6021,CA,Glenn,24919,555.85,NA,NA,NA,NA,NA,NA,NA,418.24,138.81,641.85,289.02,459.77,245.85,145.99,381.89,974.09,138.81,641.85,289.02,459.77,245.85,145.99,NA
199006023,6023,CA,Humboldt,119746,345,NA,NA,NA,NA,NA,NA,NA,267.38,43.77,513.67,122.49,770.42,220.2,736.07,258.72,612.38,43.77,513.67,122.49,770.42,220.2,736.07,NA
199006025,6025,CA,Imperial,110839,296.72,NA,NA,NA,NA,NA,NA,NA,706.5,86.55,1320.96,119.12,142.15,923.25,1235.11,267.53,1003.22,86.55,1320.96,119.12,142.15,923.25,1235.11,NA
199006027,6027,CA,Inyo,18272,495.66,NA,NA,NA,NA,NA,NA,NA,631.06,175.75,886.51,0,0,472.61,1392.16,407.2,1126.72,175.75,886.51,0,0,472.61,1392.16,NA
199006029,6029,CA,Kern,549535,826.35,NA,NA,NA,NA,NA,NA,NA,690.79,205.63,1269.84,141.06,2578.96,1100.69,406.4,488.72,1517.1399999999999,205.63,1269.84,141.06,2578.96,1100.69,406.4,NA
199006031,6031,CA,Kings,101885,605.14,NA,NA,NA,NA,NA,NA,NA,536.41,109.57,630.93,93.11,886.29,568.64,872.6,232.89,1141.55,109.57,630.93,93.11,886.29,568.64,872.6,NA
199006033,6033,CA,Lake,51149,835,NA,NA,NA,NA,NA,NA,NA,552.83,135.7,774.43,329.59,409.84,652.99,809.06,428.71,1387.83,135.7,774.43,329.59,409.84,652.99,809.06,NA
199006035,6035,CA,Lassen,27666,406.76,NA,NA,NA,NA,NA,NA,NA,362.39,150.19,491.22,358.74,165.08,143.5,1054.77,347.01,769.15,150.19,491.22,358.74,165.08,143.5,1054.77,NA
199006037,6037,CA,Los,8878157,626.76,NA,NA,NA,NA,NA,NA,NA,368.89,95.99,626.84,39.38,1297.12,398.23,54.77,183.43,995.65,95.99,626.84,39.38,1297.12,398.23,54.77,NA
199006039,6039,CA,Madera,89125,907.92,NA,NA,NA,NA,NA,NA,NA,483.37,70.53,920.9,0,2188.68,880.19,1434.16,203.52,1391.29,70.53,920.9,0,2188.68,880.19,1434.16,NA
199006041,6041,CA,Marin,230522,155.55,NA,NA,NA,NA,NA,NA,NA,177.88,49.22,295.61,14.81,1063.29,279.8,526.01,133.21,333.43,49.22,295.61,14.81,1063.29,279.8,526.01,NA
199006043,6043,CA,Mariposa,14446,NA,NA,NA,NA,NA,NA,NA,NA,255.65,57.02,451.88,0,989.9,369.52,431.27,224.94,255.65,57.02,451.88,0,989.9,369.52,431.27,NA
199006045,6045,CA,Mendocino,80859,455.92,NA,NA,NA,NA,NA,NA,NA,387.7,67.41,726.68,898.19,1433.69,274.24,392.82,413.59,843.62,67.41,726.68,898.19,1433.69,274.24,392.82,NA
199006047,6047,CA,Merced,179953,444.84,NA,NA,NA,NA,NA,NA,NA,606.68,109.89,842.29,77.12,3263.58,440.09,297.87,346.27,1051.52,109.89,842.29,77.12,3263.58,440.09,297.87,NA
199006049,6049,CA,Modoc,9677,572.84,NA,NA,NA,NA,NA,NA,NA,350.58,140.75,456.84,0,0,537.9,1408.45,211.18,923.4200000000001,140.75,456.84,0,0,537.9,1408.45,NA
199006051,6051,CA,Mono,10126,182.2,NA,NA,NA,NA,NA,NA,NA,317.03,30.52,544.42,0,0,428.75,715.03,325.39,499.22999999999996,30.52,544.42,0,0,428.75,715.03,NA
199006053,6053,CA,Monterey,357535,427.36,NA,NA,NA,NA,NA,NA,NA,420.74,113.17,672.85,418.08,1223.46,777.69,156.13,151.22,848.1,113.17,672.85,418.08,1223.46,777.69,156.13,NA
199006055,6055,CA,Napa,111284,387.67,NA,NA,NA,NA,NA,NA,NA,332.9,48.81,559.28,80.94,1060.07,291.96,0,311.65,720.5699999999999,48.81,559.28,80.94,1060.07,291.96,0,NA
199006057,6057,CA,Nevada,79172,237.94,NA,NA,NA,NA,NA,NA,NA,240.29,58.54,448.68,96.15,925.93,305.27,327.2,231.24,478.23,58.54,448.68,96.15,925.93,305.27,327.2,NA
199006059,6059,CA,Orange,2418986,217.1,NA,NA,NA,NA,NA,NA,NA,261.96,63.04,452.6,24.27,1077.51,512.28,97.31,193.53,479.05999999999995,63.04,452.6,24.27,1077.51,512.28,97.31,NA
199006061,6061,CA,Placer,175477,218.94,NA,NA,NA,NA,NA,NA,NA,267.79,47.11,502.31,87.44,1073.62,123.54,259.23,292.51,486.73,47.11,502.31,87.44,1073.62,123.54,259.23,NA
199006063,6063,CA,Plumas,19826,195.09,NA,NA,NA,NA,NA,NA,NA,268.73,85.06,420.46,0,1194.81,732.18,118.34,212.13,463.82000000000005,85.06,420.46,0,1194.81,732.18,118.34,NA
199006065,6065,CA,Riverside,1193156,455.17,NA,NA,NA,NA,NA,NA,NA,286.17,63.27,501.4,3.68,1264.09,394.48,261.83,173.52,741.34,63.27,501.4,3.68,1264.09,394.48,261.83,NA
199006067,6067,CA,Sacramento,1075819,566.02,NA,NA,NA,NA,NA,NA,NA,434.41,143.54,770.97,132.6,1666.85,630.58,392.93,304.93,1000.4300000000001,143.54,770.97,132.6,1666.85,630.58,392.93,NA
199006069,6069,CA,San,36835,226.03,NA,NA,NA,NA,NA,NA,NA,329.6,40.14,675.19,435.71,740.74,594.17,0,151.49,555.63,40.14,675.19,435.71,740.74,594.17,0,NA
199006071,6071,CA,San,1437315,421.27,NA,NA,NA,NA,NA,NA,NA,310.14,82.07,542.85,23.11,1055.45,408.05,43.14,206.33,731.41,82.07,542.85,23.11,1055.45,408.05,43.14,NA
199006073,6073,CA,San,2512365,417.58,NA,NA,NA,NA,NA,NA,NA,305.81,57.98,501.79,71.69,995.75,443.24,48.46,194.09,723.39,57.98,501.79,71.69,995.75,443.24,48.46,NA
199006075,6075,CA,San,723496,631.92,NA,NA,NA,NA,NA,NA,NA,366.37,63.27,636.77,36.63,2235.23,354.58,234.85,176.49,998.29,63.27,636.77,36.63,2235.23,354.58,234.85,NA
199006077,6077,CA,San,484131,523.77,NA,NA,NA,NA,NA,NA,NA,369.14,84.72,662.88,108.16,1465.81,620.14,112.3,249.01,892.91,84.72,662.88,108.16,1465.81,620.14,112.3,NA
199006079,6079,CA,San,218276,232.79,NA,NA,NA,NA,NA,NA,NA,263.44,57.3,416.97,0,514.43,449.6,0,218.49,496.23,57.3,416.97,0,514.43,449.6,0,NA
199006081,6081,CA,San,650174,273.34,NA,NA,NA,NA,NA,NA,NA,265.35,62.6,484.05,89.24,1631.43,417.87,481.99,167.45,538.69,62.6,484.05,89.24,1631.43,417.87,481.99,NA
199006083,6083,CA,Santa,370565,357.59,NA,NA,NA,NA,NA,NA,NA,323.55,51.24,602.79,60.53,1577.76,633.27,202.05,194.08,681.14,51.24,602.79,60.53,1577.76,633.27,202.05,NA
199006085,6085,CA,Santa,1498307,356.84,NA,NA,NA,NA,NA,NA,NA,395.33,108.84,668.93,100.41,1814.46,916.08,157.39,224.82,752.17,108.84,668.93,100.41,1814.46,916.08,157.39,NA
199006087,6087,CA,Santa,229616,290.98,NA,NA,NA,NA,NA,NA,NA,392.02,68.94,640.36,17.88,1571,678.13,804.83,272.11,683,68.94,640.36,17.88,1571,678.13,804.83,NA
199006089,6089,CA,Shasta,148606,529.08,NA,NA,NA,NA,NA,NA,NA,547.47,150.35,971.17,290.51,3947.37,721.37,373.44,534.77,1076.5500000000002,150.35,971.17,290.51,3947.37,721.37,373.44,NA
199006091,6091,CA,Sierra,3323,521.36,NA,NA,NA,NA,NA,NA,NA,72.15,0,430.72,NA,NA,NA,NA,NA,593.51,0,430.72,0,0,0,0,NA
199006093,6093,CA,Siskiyou,43743,354.76,NA,NA,NA,NA,NA,NA,NA,187.95,46.74,480.01,0,1256.54,514.21,508.81,205.95,542.71,46.74,480.01,0,1256.54,514.21,508.81,NA
199006095,6095,CA,Solano,343463,304.18,NA,NA,NA,NA,NA,NA,NA,496.71,95.88,761.8,36.74,1508.4,359.8,1478.11,299.56,800.89,95.88,761.8,36.74,1508.4,359.8,1478.11,NA
199006097,6097,CA,Sonoma,390495,224.15,NA,NA,NA,NA,NA,NA,NA,280.88,53.44,503.14,57.05,2709,483.96,872.67,212.54,505.03,53.44,503.14,57.05,2709,483.96,872.67,NA
199006099,6099,CA,Stanislaus,375312,507.26,NA,NA,NA,NA,NA,NA,NA,433.15,102.56,770.12,311.12,2577.59,738.44,122.75,306.85,940.41,102.56,770.12,311.12,2577.59,738.44,122.75,NA
199006101,6101,CA,Sutter,64854,463.33,NA,NA,NA,NA,NA,NA,NA,461.71,87.32,774.25,235.48,722.54,410.15,345.3,461.5,925.04,87.32,774.25,235.48,722.54,410.15,345.3,NA
199006103,6103,CA,Tehama,49913,636.79,NA,NA,NA,NA,NA,NA,NA,275.98,84.16,559.36,0,233.92,456.07,72.07,292.97,912.77,84.16,559.36,0,233.92,456.07,72.07,NA
199006105,6105,CA,Trinity,13052,419.77,NA,NA,NA,NA,NA,NA,NA,391.25,50.13,405.82,0,1209.3,361.01,259.07,229.11,811.02,50.13,405.82,0,1209.3,361.01,259.07,NA
199006107,6107,CA,Tulare,314062,449.99,NA,NA,NA,NA,NA,NA,NA,576.82,149.18,1031.65,29.08,1789.88,889.48,337.19,407.16,1026.81,149.18,1031.65,29.08,1789.88,889.48,337.19,NA
199006109,6109,CA,Tuolumne,48845,244.33,NA,NA,NA,NA,NA,NA,NA,307.92,69.12,496.33,0,66.76,137.38,173.84,321.2,552.25,69.12,496.33,0,66.76,137.38,173.84,NA
199006111,6111,CA,Ventura,670117,276.32,NA,NA,NA,NA,NA,NA,NA,380.95,107.92,645.55,61.01,1801.89,702.42,275.92,238.66,657.27,107.92,645.55,61.01,1801.89,702.42,275.92,NA
199006113,6113,CA,Yolo,142214,349.55,NA,NA,NA,NA,NA,NA,NA,347.18,48.62,579.86,10.88,1871.78,518.39,618.56,245.99,696.73,48.62,579.86,10.88,1871.78,518.39,618.56,NA
199006115,6115,CA,Yuba,58645,824.16,NA,NA,NA,NA,NA,NA,NA,433.86,134.57,579.44,75.52,198.54,469.72,107.76,388.65,1258.02,134.57,579.44,75.52,198.54,469.72,107.76,NA
199008001,8001,CO,Adams,266629,307.33,29.1,585.77,NA,2108.6,458.91,471.7,202.17,312.36,45.88,604.81,47.29,1922,220.16,0,298.83,619.69,74.98,1190.58,47.29,4030.6,679.07,471.7,203.17
199008003,8003,CO,Alamosa,13602,224.24,0,452.59,NA,NA,396.22,NA,109.89,298.24,16.22,592.89,0,2222.22,512.04,0,153.85,522.48,16.22,1045.48,0,2222.22,908.26,0,110.89
199008005,8005,CO,Arapahoe,393895,273.92,38.11,521.29,NA,1864.45,564.63,NA,150.03,283.49,43.87,543.77,47.35,2858.4,564.63,335.88,105.45,557.4100000000001,81.97999999999999,1065.06,47.35,4722.85,1129.26,335.88,151.03
199008007,8007,CO,Archuleta,5382,110.2,NA,NA,NA,NA,NA,NA,NA,405.52,66.51,599.17,NA,NA,NA,NA,NA,515.72,66.51,599.17,0,0,0,0,NA
199008009,8009,CO,Baca,4525,153.43,0,300.98,NA,NA,NA,0,NA,191.79,28.17,150.49,0,NA,536.91,0,49.4,345.22,28.17,451.47,0,0,536.91,0,NA
199008011,8011,CO,Bent,5028,235.45,0,444.16,NA,NA,NA,NA,NA,148,0,409.26,0,1285.71,350,0,100,383.45,0,853.4200000000001,0,1285.71,350,0,NA
199008013,8013,CO,Boulder,226374,157.23,9.98,299.08,NA,1869.81,404.82,NA,123.81,146.83,26.18,254.64,0,761.77,345.58,414.54,127.21,304.06,36.16,553.72,0,2631.58,750.4,414.54,124.81
199008014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199008015,8015,CO,Chaffee,12696,380.04,NA,NA,NA,NA,601.68,NA,340.86,181.44,33.08,217.86,0,0,120.34,0,136.34,561.48,33.08,217.86,0,0,722.02,0,341.86
199008017,8017,CO,Cheyenne,2395,NA,NA,NA,NA,NA,NA,NA,NA,174.42,27.48,610.26,NA,NA,0,0,330.33,174.42,27.48,610.26,0,0,0,0,NA
199008019,8019,CO,Clear,7632,298.79,0,571.02,NA,NA,NA,NA,272.11,347.34,92.44,642.4,0,8800,1212.12,0,330.42,646.13,92.44,1213.42,0,8800,1212.12,0,273.11
199008021,8021,CO,Conejos,7479,164.71,0,326.64,NA,NA,266.06,0,0,127.06,0,289.31,0,NA,197.64,0,62.46,291.77,0,615.95,0,0,463.7,0,1
199008023,8023,CO,Costilla,3183,211.75,NA,NA,NA,NA,NA,NA,NA,105.88,0,211.19,0,0,111.19,0,93.02,317.63,0,211.19,0,0,111.19,0,NA
199008025,8025,CO,Crowley,3946,487.07,NA,NA,NA,NA,991.74,NA,285.88,67.44,21.38,0,0,0,0,0,0,554.51,21.38,0,0,0,991.74,0,286.88
199008027,8027,CO,Custer,1942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199008029,8029,CO,Delta,21053,409.6,NA,NA,NA,NA,983.9,0,317.64,237.4,44.22,417.15,0,2340.43,679.79,0,173.77,647,44.22,417.15,0,2340.43,1663.69,0,318.64
199008031,8031,CO,Denver,468139,707.43,94.39,1315.81,NA,2448.31,1058.7,826.12,260.73,498.91,92.46,929.67,28.47,1670.74,827.16,196.7,199.62,1206.34,186.85,2245.48,28.47,4119.05,1885.8600000000001,1022.8199999999999,261.73
199008033,8033,CO,Dolores,1505,0,0,0,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199008035,8035,CO,Douglas,61670,132.57,NA,NA,NA,1915.71,464.04,NA,102,97.06,15.88,173.55,0,900.38,819.8,0,61.7,229.63,15.88,173.55,0,2816.09,1283.84,0,103
199008037,8037,CO,Eagle,22297,200.8,NA,NA,NA,NA,454.32,NA,147.2,187.42,26.24,340.48,0,2424.24,383.64,0,159.82,388.22,26.24,340.48,0,2424.24,837.96,0,148.2
199008039,8039,CO,Elbert,9752,62.34,0,125.31,NA,NA,0,0,NA,268.08,56.45,532.58,0,1176.47,294.12,0,281.78,330.41999999999996,56.45,657.8900000000001,0,1176.47,294.12,0,NA
199008041,8041,CO,El,397491,336.06,46.93,613.31,NA,1470.19,579.01,587.92,210.38,242.69,32.55,461.62,118.52,748.56,530.39,267.24,184.93,578.75,79.47999999999999,1074.9299999999998,118.52,2218.75,1109.4,855.16,211.38
199008043,8043,CO,Fremont,32254,504.29,77.44,855.4,NA,NA,764.14,NA,447.64,253.64,46.24,531.44,0,174.13,336.22,194.17,301.57,757.9300000000001,123.68,1386.8400000000001,0,174.13,1100.3600000000001,194.17,448.64
199008045,8045,CO,Garfield,30379,511.56,NA,NA,NA,NA,1222.71,NA,453.61,251.77,31.13,469.81,0,0,419.21,0,245.17,763.33,31.13,469.81,0,0,1641.92,0,454.61
199008047,8047,CO,Gilpin,3078,445.83,NA,NA,NA,0,0,0,470.81,231.83,112.6,738.08,0,0,0,0,273.54,677.66,112.6,738.08,0,0,0,0,471.81
199008049,8049,CO,Grand,8041,752.8,NA,NA,NA,NA,2409.64,NA,673.09,339.64,58.96,577.36,0,3636.36,481.93,0,312.9,1092.44,58.96,577.36,0,3636.36,2891.5699999999997,0,674.09
199008051,8051,CO,Gunnison,10340,180.09,NA,NA,NA,NA,NA,NA,175.68,135.71,54.27,203.73,0,2166.67,0,0,142.57,315.8,54.27,203.73,0,2166.67,0,0,176.68
199008053,8053,CO,Hinsdale,468,30.03,NA,NA,NA,NA,NA,NA,NA,135.14,52.98,203.3,NA,NA,0,NA,135.54,165.17,52.98,203.3,0,0,0,0,NA
