yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201505027,5027,AR,Columbia,24126,NA,NA,NA,NA,NA,NA,NA,NA,464.82,97.64,672.96,0,797.56,0,0,139.44,464.82,97.64,672.96,0,797.56,0,0,139.44
201505029,5029,AR,Conway,20930,NA,NA,NA,NA,NA,NA,NA,NA,413.57,61.04,430.5,0,193.55,206.19,0,332.35,413.57,61.04,430.5,0,193.55,206.19,0,332.35
201505031,5031,AR,Craighead,104419,NA,NA,NA,NA,NA,NA,NA,NA,367.35,211.36,756.08,229.73,1520.88,1024.35,0,291.35,367.35,211.36,756.08,229.73,1520.88,1024.35,0,291.35
201505033,5033,AR,Crawford,61910,NA,NA,NA,NA,NA,NA,NA,NA,222.19,100.52,218.17,274.73,547.76,243.14,0,198.03,222.19,100.52,218.17,274.73,547.76,243.14,0,198.03
201505035,5035,AR,Crittenden,49071,NA,NA,NA,NA,NA,NA,NA,NA,859.36,162.21,1276.02,0,937.2,145.35,0,429.09,859.36,162.21,1276.02,0,937.2,145.35,0,429.09
201505037,5037,AR,Cross,17254,NA,NA,NA,NA,NA,NA,NA,NA,536.44,90.42,473.31,0,1093.75,483.09,0,517.22,536.44,90.42,473.31,0,1093.75,483.09,0,517.22
201505039,5039,AR,Dallas,7531,NA,NA,NA,NA,NA,NA,NA,NA,2365.08,734.34,2953.77,0,2808.72,2097.9,0,1701.24,2365.08,734.34,2953.77,0,2808.72,2097.9,0,1701.24
201505041,5041,AR,Desha,12022,NA,NA,NA,NA,NA,NA,NA,NA,328.81,180.83,1021,0,510.78,143.2,0,212.64,328.81,180.83,1021,0,510.78,143.2,0,212.64
201505043,5043,AR,Drew,18617,NA,NA,NA,NA,NA,NA,NA,NA,253.6,63.91,519.7,0,532.06,0,0,196.42,253.6,63.91,519.7,0,532.06,0,0,196.42
201505045,5045,AR,Faulkner,121209,NA,NA,NA,NA,NA,NA,NA,NA,232.85,101.44,334.75,137.25,587.71,162.02,189.39,167.07,232.85,101.44,334.75,137.25,587.71,162.02,189.39,167.07
201505047,5047,AR,Franklin,17755,NA,NA,NA,NA,NA,NA,NA,NA,334.21,55.12,479.74,1811.59,800,862.07,0,349.14,334.21,55.12,479.74,1811.59,800,862.07,0,349.14
201505049,5049,AR,Fulton,12137,NA,NA,NA,NA,NA,NA,NA,NA,200.34,0,28.8,0,0,0,0,546.37,200.34,0,28.8,0,0,0,0,546.37
201505051,5051,AR,Garland,97816,NA,NA,NA,NA,NA,NA,NA,NA,337.7,111.7,590.59,151.34,1057.46,126.54,243.7,284.32,337.7,111.7,590.59,151.34,1057.46,126.54,243.7,284.32
201505053,5053,AR,Grant,18014,NA,NA,NA,NA,NA,NA,NA,NA,647.33,398.96,893.32,0,8849.56,3508.77,2169.81,322.34,647.33,398.96,893.32,0,8849.56,3508.77,2169.81,322.34
201505055,5055,AR,Greene,44298,NA,NA,NA,NA,NA,NA,NA,NA,570.72,169,634.52,0,1302.08,271.37,0,581.03,570.72,169,634.52,0,1302.08,271.37,0,581.03
201505057,5057,AR,Hempstead,22094,NA,NA,NA,NA,NA,NA,NA,NA,776.4,43.12,502.59,0,1317.96,759.97,0,596.42,776.4,43.12,502.59,0,1317.96,759.97,0,596.42
201505059,5059,AR,Hot,33480,NA,NA,NA,NA,NA,NA,NA,NA,41.11,0,67.93,0,185.87,450.7,0,16.43,41.11,0,67.93,0,185.87,450.7,0,16.43
201505061,5061,AR,Howard,13353,NA,NA,NA,NA,NA,NA,NA,NA,599.61,117.79,814.87,0,1062.64,215.75,0,506.76,599.61,117.79,814.87,0,1062.64,215.75,0,506.76
201505063,5063,AR,Independence,37034,NA,NA,NA,NA,NA,NA,NA,NA,372.21,169.31,596.83,0,1557.09,230.95,0,363.93,372.21,169.31,596.83,0,1557.09,230.95,0,363.93
201505065,5065,AR,Izard,13483,NA,NA,NA,NA,NA,NA,NA,NA,556.04,80.91,273.66,0,0,0,0,517.65,556.04,80.91,273.66,0,0,0,0,517.65
201505067,5067,AR,Jackson,17371,NA,NA,NA,NA,NA,NA,NA,NA,591.51,35.19,464.56,0,831.79,0,0,585.78,591.51,35.19,464.56,0,831.79,0,0,585.78
201505069,5069,AR,Jefferson,71868,NA,NA,NA,NA,NA,NA,NA,NA,709.96,135.75,1283.19,0,936.81,265.03,0,434.1,709.96,135.75,1283.19,0,936.81,265.03,0,434.1
201505071,5071,AR,Johnson,26103,NA,NA,NA,NA,NA,NA,NA,NA,331.74,109.18,551.82,651.81,711.25,208.84,0,338.05,331.74,109.18,551.82,651.81,711.25,208.84,0,338.05
201505073,5073,AR,Lafayette,7015,NA,NA,NA,NA,NA,NA,NA,NA,574.18,136.05,837.6,0,545.79,957.98,19230.77,628.19,574.18,136.05,837.6,0,545.79,957.98,19230.77,628.19
201505075,5075,AR,Lawrence,16702,NA,NA,NA,NA,NA,NA,NA,NA,220.64,38.11,193.2,0,1088.61,333.33,0,118.74,220.64,38.11,193.2,0,1088.61,333.33,0,118.74
201505077,5077,AR,Lee,9676,NA,NA,NA,NA,NA,NA,NA,NA,217.39,0,102.43,0,367.44,0,0,121.13,217.39,0,102.43,0,367.44,0,0,121.13
201505079,5079,AR,Lincoln,13866,NA,NA,NA,NA,NA,NA,NA,NA,202.22,0,210.72,0,177.36,0,0,131.97,202.22,0,210.72,0,177.36,0,0,131.97
201505081,5081,AR,Little,12421,NA,NA,NA,NA,NA,NA,NA,NA,324.89,25.3,240.45,0,432.37,1992.03,0,318.13,324.89,25.3,240.45,0,432.37,1992.03,0,318.13
201505083,5083,AR,Logan,21713,NA,NA,NA,NA,NA,NA,NA,NA,197.11,44.1,290.02,0,408.16,0,0,175.19,197.11,44.1,290.02,0,408.16,0,0,175.19
201505085,5085,AR,Lonoke,71336,NA,NA,NA,NA,NA,NA,NA,NA,266.59,16.98,214.27,0,963.47,276.07,0,284.43,266.59,16.98,214.27,0,963.47,276.07,0,284.43
201505087,5087,AR,Madison,15707,NA,NA,NA,NA,NA,NA,NA,NA,121.75,0,221.68,0,0,194.17,0,121.86,121.75,0,221.68,0,0,194.17,0,121.86
201505089,5089,AR,Marion,16211,NA,NA,NA,NA,NA,NA,NA,NA,31.86,21.14,192.1,0,0,0,0,133.66,31.86,21.14,192.1,0,0,0,0,133.66
201505091,5091,AR,Miller,43912,NA,NA,NA,NA,NA,NA,NA,NA,926.02,262.95,1714.61,718.23,1869.16,974.42,1468.09,691.01,926.02,262.95,1714.61,718.23,1869.16,974.42,1468.09,691.01
201505093,5093,AR,Mississippi,43715,NA,NA,NA,NA,NA,NA,NA,NA,611.4,180.66,1193.6,0,973.24,474.83,0,519.04,611.4,180.66,1193.6,0,973.24,474.83,0,519.04
201505095,5095,AR,Monroe,7453,NA,NA,NA,NA,NA,NA,NA,NA,788.26,41.58,1341.35,0,1170.84,3418.8,0,319.36,788.26,41.58,1341.35,0,1170.84,3418.8,0,319.36
201505097,5097,AR,Montgomery,9029,NA,NA,NA,NA,NA,NA,NA,NA,151.14,0,410.91,0,0,318.78,0,164,151.14,0,410.91,0,0,318.78,0,164
201505099,5099,AR,Nevada,8513,NA,NA,NA,NA,NA,NA,NA,NA,190.69,76.1,688.07,0,175.34,120.42,0,91.16,190.69,76.1,688.07,0,175.34,120.42,0,91.16
201505101,5101,AR,Newton,7858,NA,NA,NA,NA,NA,NA,NA,NA,21.39,0,83.72,0,0,0,0,44.74,21.39,0,83.72,0,0,0,0,44.74
201505103,5103,AR,Ouachita,24321,NA,NA,NA,NA,NA,NA,NA,NA,893.68,38.03,581.88,0,1802.23,937.5,0,645.08,893.68,38.03,581.88,0,1802.23,937.5,0,645.08
201505105,5105,AR,Perry,10298,NA,NA,NA,NA,NA,NA,NA,NA,616.43,31.17,335.26,0,4761.9,0,0,410.78,616.43,31.17,335.26,0,4761.9,0,0,410.78
201505107,5107,AR,Phillips,19557,NA,NA,NA,NA,NA,NA,NA,NA,500.79,93.33,1332.85,0,668.94,1036.27,0,663.39,500.79,93.33,1332.85,0,668.94,1036.27,0,663.39
201505109,5109,AR,Pike,10835,NA,NA,NA,NA,NA,NA,NA,NA,350.26,88.76,460.83,0,4014.6,1970.95,7916.67,766.79,350.26,88.76,460.83,0,4014.6,1970.95,7916.67,766.79
201505111,5111,AR,Poinsett,24016,NA,NA,NA,NA,NA,NA,NA,NA,560.95,145.7,973.3,0,1316.81,257.07,0,418.66,560.95,145.7,973.3,0,1316.81,257.07,0,418.66
201505113,5113,AR,Polk,20196,NA,NA,NA,NA,NA,NA,NA,NA,353.06,66.78,423.3,0,0,123.46,0,450.54,353.06,66.78,423.3,0,0,123.46,0,450.54
201505115,5115,AR,Pope,63577,NA,NA,NA,NA,NA,NA,NA,NA,389.45,105.19,481.2,162.07,1762.71,198.08,276.24,393.1,389.45,105.19,481.2,162.07,1762.71,198.08,276.24,393.1
201505117,5117,AR,Prairie,8297,NA,NA,NA,NA,NA,NA,NA,NA,437.64,0,925.55,0,1234.57,1392.41,0,351.21,437.64,0,925.55,0,1234.57,1392.41,0,351.21
201505119,5119,AR,Pulaski,393643,NA,NA,NA,NA,NA,NA,NA,NA,444.54,166.61,654.86,0,691.73,341.56,0,252.24,444.54,166.61,654.86,0,691.73,341.56,0,252.24
201505121,5121,AR,Randolph,17427,NA,NA,NA,NA,NA,NA,NA,NA,317.94,37.91,1144.33,0,714.29,537.63,0,311.25,317.94,37.91,1144.33,0,714.29,537.63,0,311.25
201505123,5123,AR,St.,26654,NA,NA,NA,NA,NA,NA,NA,NA,396.36,211.19,754.57,0,385.74,58.23,0,313.7,396.36,211.19,754.57,0,385.74,58.23,0,313.7
201505125,5125,AR,Saline,116397,NA,NA,NA,NA,NA,NA,NA,NA,247.67,29.38,79.56,0,827.66,32.52,0,211.08,247.67,29.38,79.56,0,827.66,32.52,0,211.08
201505127,5127,AR,Scott,10540,NA,NA,NA,NA,NA,NA,NA,NA,423.66,225.66,550.29,367.42,4347.83,734.44,0,423.18,423.66,225.66,550.29,367.42,4347.83,734.44,0,423.18
201505129,5129,AR,Searcy,7831,NA,NA,NA,NA,NA,NA,NA,NA,300.49,0,465.9,0,0,0,0,362.57,300.49,0,465.9,0,0,0,0,362.57
201505131,5131,AR,Sebastian,127428,NA,NA,NA,NA,NA,NA,NA,NA,507.99,204.05,795.73,139.5,1091.34,351.89,560.54,490.36,507.99,204.05,795.73,139.5,1091.34,351.89,560.54,490.36
201505133,5133,AR,Sevier,17272,NA,NA,NA,NA,NA,NA,NA,NA,382.68,19.02,256.6,970.87,1677.15,86.26,409.84,436.68,382.68,19.02,256.6,970.87,1677.15,86.26,409.84,436.68
201505135,5135,AR,Sharp,16811,NA,NA,NA,NA,NA,NA,NA,NA,373.13,61.93,291.42,0,4444.44,458.72,0,273.55,373.13,61.93,291.42,0,4444.44,458.72,0,273.55
201505137,5137,AR,Stone,12380,NA,NA,NA,NA,NA,NA,NA,NA,251.82,83.36,676.25,0,0,751.88,0,291.89,251.82,83.36,676.25,0,0,751.88,0,291.89
201505139,5139,AR,Union,40093,NA,NA,NA,NA,NA,NA,NA,NA,727.3,249.38,1283.39,0,1318.22,468.38,0,476.74,727.3,249.38,1283.39,0,1318.22,468.38,0,476.74
201505141,5141,AR,Van,16773,NA,NA,NA,NA,NA,NA,NA,NA,461.35,144.48,753.72,0,1695.12,3571.43,0,541.59,461.35,144.48,753.72,0,1695.12,3571.43,0,541.59
201505143,5143,AR,Washington,224491,NA,NA,NA,NA,NA,NA,NA,NA,435.81,150.94,707.68,0,1515.96,386.02,431.18,392.71,435.81,150.94,707.68,0,1515.96,386.02,431.18,392.71
201505145,5145,AR,White,78925,NA,NA,NA,NA,NA,NA,NA,NA,477.96,230.46,745.32,0,160.9,284.36,561.93,519.17,477.96,230.46,745.32,0,160.9,284.36,561.93,519.17
201505147,5147,AR,Woodruff,6721,NA,NA,NA,NA,NA,NA,NA,NA,491.64,96.34,251,0,524.93,0,0,318.7,491.64,96.34,251,0,524.93,0,0,318.7
201505149,5149,AR,Yell,21513,NA,NA,NA,NA,NA,NA,NA,NA,178.39,60.87,276.04,526.32,427.35,119.01,0,213.32,178.39,60.87,276.04,526.32,427.35,119.01,0,213.32
201506001,6001,CA,Alameda,1634634,329.79,19.74,645.8,26.07,1865.29,254.84,541.47,92.72,227.71,39.12,413.68,31.61,970.85,257.62,295.35,110.64,557.5,58.86,1059.48,57.68,2836.14,512.46,836.82,203.36
201506003,6003,CA,Alpine,1087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201506005,6005,CA,Amador,37037,498.88,NA,NA,NA,NA,NA,NA,NA,380.73,167.37,535.69,909.09,781.25,233.92,675.68,354.35,879.61,167.37,535.69,909.09,781.25,233.92,675.68,354.35
201506007,6007,CA,Butte,224812,619.09,74.61,1158.59,157.65,2947.37,607.83,1099.29,554.35,390.22,113.94,692.19,348.65,1804.51,274.37,1099.29,381.68,1009.3100000000001,188.55,1850.78,506.29999999999995,4751.88,882.2,2198.58,936.03
201506009,6009,CA,Calaveras,44957,361.52,36.85,686.8,NA,NA,271.25,1276.6,365.35,346.76,140.05,457.87,396.04,539.08,120.55,425.53,316.34,708.28,176.9,1144.67,396.04,539.08,391.8,1702.1299999999999,681.69
201506011,6011,CA,Colusa,21269,467.53,NA,NA,NA,NA,NA,NA,NA,578.85,168.82,1120.85,1376.92,2617.8,674.16,1098.9,579.47,1046.38,168.82,1120.85,1376.92,2617.8,674.16,1098.9,579.47
201506013,6013,CA,Contra,1124606,252.17,17.21,493.94,28.43,1202.84,206.42,293.83,137.99,186.91,45.01,324.21,11.31,608.88,246.01,437.15,98.44,439.08,62.22,818.15,39.74,1811.7199999999998,452.42999999999995,730.98,236.43
201506015,6015,CA,Del,27246,583.2,65.57,963.58,NA,NA,282.49,1617.65,599.39,516.55,209.81,819.04,321.03,105.37,205.44,1250,527.82,1099.75,275.38,1782.62,321.03,105.37,487.93,2867.65,1127.21
201506017,6017,CA,El,184660,336.58,47.14,624.35,81.14,1888.11,263.96,313.48,337.48,322.32,112.8,532.29,48.69,1258.74,270.56,235.11,330.12,658.9,159.94,1156.6399999999999,129.82999999999998,3146.85,534.52,548.59,667.6
201506019,6019,CA,Fresno,970442,673.74,57.36,1280.48,70.76,2652.7,701.5,916.09,403.52,425.34,99.25,702.57,152.59,1179.99,443.59,395.59,282.72,1099.08,156.61,1983.0500000000002,223.35000000000002,3832.6899999999996,1145.09,1311.68,686.24
201506021,6021,CA,Glenn,27776,607.17,0,1194.37,NA,NA,576.53,NA,613.77,544.16,174.76,811.27,958.25,917.43,301.99,1524.39,591.85,1151.33,174.76,2005.6399999999999,958.25,917.43,878.52,1524.39,1205.62
201506023,6023,CA,Humboldt,135114,425.17,48.63,795.31,NA,923.41,320.13,1357.71,361.34,373.67,106.11,599.74,98.36,1032.05,170.07,1104.27,311.94,798.84,154.74,1395.05,98.36,1955.46,490.2,2461.98,673.28
201506025,6025,CA,Imperial,179179,317.45,25.62,583.12,NA,894.23,282.31,813.01,381.95,443.91,118.96,741.39,177.79,536.54,422.93,609.76,569.02,761.36,144.57999999999998,1324.51,177.79,1430.77,705.24,1422.77,950.97
201506027,6027,CA,Inyo,18174,414.86,72.91,749.73,NA,NA,167.29,1762.82,225.96,631.31,255.2,928.24,1046.88,1340.91,543.71,1923.08,409.55,1046.17,328.11,1677.97,1046.88,1340.91,711,3685.8999999999996,635.51
201506029,6029,CA,Kern,877197,635.77,59.33,1161.64,47.63,2348.7,600.95,317.66,476.63,405.5,122.32,584.99,180.3,979.12,318.23,169.42,353.52,1041.27,181.64999999999998,1746.63,227.93,3327.8199999999997,919.1800000000001,487.08000000000004,830.15
201506031,6031,CA,Kings,150199,1011.83,141.28,1640.24,158.26,2198.49,1116.16,2448.21,591.48,498.51,153.05,661.19,203.48,791.46,491.87,1694.92,288.6,1510.3400000000001,294.33000000000004,2301.4300000000003,361.74,2989.95,1608.0300000000002,4143.13,880.08
201506033,6033,CA,Lake,64254,858.16,60.65,1658.47,0,4017.37,545.31,2203.39,778.85,711.34,197.11,1049.86,351.39,1194.35,636.2,1440.68,578.97,1569.5,257.76,2708.33,351.39,5211.719999999999,1181.51,3644.0699999999997,1357.8200000000002
201506035,6035,CA,Lassen,31383,409.98,NA,NA,NA,NA,NA,NA,NA,523.38,243.9,572.42,505.42,78.71,62.97,702.25,671.28,933.36,243.9,572.42,505.42,78.71,62.97,702.25,671.28
201506037,6037,CA,Los,10097037,620.69,54.64,1189.12,28.05,2683.12,607.16,410.46,229.4,246.79,63.55,406.34,9.62,815.78,235.75,60.81,139.77,867.48,118.19,1595.4599999999998,37.67,3498.8999999999996,842.91,471.27,369.17
201506039,6039,CA,Madera,153739,549.75,89.44,1057.6,NA,1446.43,553.44,NA,392.81,431.43,87.5,701.49,89.57,735.47,401.69,813.61,302.61,981.1800000000001,176.94,1759.09,89.57,2181.9,955.1300000000001,813.61,695.4200000000001
201506041,6041,CA,Marin,261016,160.71,7.29,315.95,NA,1120.84,228.1,NA,103.07,163.15,58.32,286.44,37.24,1185.99,211.48,153.98,119.83,323.86,65.61,602.39,37.24,2306.83,439.58,153.98,222.89999999999998
201506043,6043,CA,Mariposa,17622,529.4,75.41,970.16,NA,NA,502.09,1095.89,522.91,417.94,94.27,732.2,1666.67,515.46,753.14,410.96,397.86,947.3399999999999,169.68,1702.3600000000001,1666.67,515.46,1255.23,1506.8500000000001,920.77
201506045,6045,CA,Mendocino,87168,637.83,78.28,1188.42,NA,2283.11,482.77,2556.93,531.81,536.14,165.88,935.33,638.3,1194.82,263.67,1350.38,603.19,1173.97,244.16,2123.75,638.3,3477.9300000000003,746.44,3907.31,1135
201506047,6047,CA,Merced,266651,528,30.92,1004.68,83.19,2099.36,470.99,1275.24,409.63,405.17,88,745.81,103.79,1025.64,483.1,537.73,339.07,933.1700000000001,118.92,1750.4899999999998,186.98000000000002,3125,954.09,1812.97,748.7
201506049,6049,CA,Modoc,9048,467.03,NA,NA,NA,NA,NA,NA,NA,429.67,112.87,705.01,873.42,0,112.87,1025.64,464.32,896.7,112.87,705.01,873.42,0,112.87,1025.64,464.32
201506051,6051,CA,Mono,14043,172.34,NA,NA,NA,NA,NA,NA,NA,202.76,110.18,375.52,0,784.17,197.16,540.54,283.62,375.1,110.18,375.52,0,784.17,197.16,540.54,283.62
201506053,6053,CA,Monterey,431241,559.67,45.99,1033.26,70.09,1982.19,612.89,792.39,287.75,341.56,101.98,559.71,57.57,948.7,373.86,78.45,258.52,901.23,147.97,1592.97,127.66,2930.8900000000003,986.75,870.84,546.27
201506055,6055,CA,Napa,141096,329.81,28.63,626.06,82.92,1264.17,362.06,803.21,279.54,187.84,33.04,257.79,192.13,523.1,93.64,401.61,136.66,517.65,61.67,883.8499999999999,275.05,1787.27,455.7,1204.8200000000002,416.20000000000005
201506057,6057,CA,Nevada,98709,163.7,NA,NA,NA,NA,NA,NA,NA,368.74,117.87,524.5,384.62,1004.02,641.35,148.37,277.04,532.44,117.87,524.5,384.62,1004.02,641.35,148.37,277.04
201506059,6059,CA,Orange,3153962,310.32,25.89,595.21,38.29,1597.97,501.12,379.39,186.11,285.02,72.16,492.52,35.77,1024.95,464.36,774.58,195.44,595.3399999999999,98.05,1087.73,74.06,2622.92,965.48,1153.97,381.55
201506061,6061,CA,Placer,373058,290.95,27.65,560.87,30.73,1395.73,280.71,611.45,272.04,266.35,100.54,432.89,117.8,985.22,225.79,333.52,267.52,557.3,128.19,993.76,148.53,2380.95,506.5,944.97,539.56
201506063,6063,CA,Plumas,18516,405.15,NA,NA,NA,NA,NA,NA,NA,441.16,197.42,776.87,0,1075.27,201.01,842.7,498.04,846.31,197.42,776.87,0,1075.27,201.01,842.7,498.04
201506065,6065,CA,Riverside,2347921,605.1,63.57,1142.56,29.04,2022.35,577.37,848.54,433.8,249.98,55.43,418.05,32.57,588.25,242.58,318.2,195.28,855.08,119,1560.61,61.61,2610.6,819.95,1166.74,629.08
201506067,6067,CA,Sacramento,1494294,659.67,62.3,1273.29,65.18,2607.68,533.05,695.65,364.28,405.6,75.75,675.35,97.77,1181.44,388.33,187.29,269.55,1065.27,138.05,1948.6399999999999,162.95,3789.12,921.3799999999999,882.9399999999999,633.8299999999999
201506069,6069,CA,San,58243,269.35,20.96,512.03,NA,NA,350.13,NA,140.28,318.55,73.37,522.27,232.72,495.05,363.43,495.05,210.42,587.9000000000001,94.33000000000001,1034.3,232.72,495.05,713.56,495.05,350.7
201506071,6071,CA,San,2117311,589.71,58.33,1118.7,42.46,1889.56,482.92,535.11,448.82,457.84,121.33,686.53,198.83,914.62,306.86,564.21,469.68,1047.55,179.66,1805.23,241.29000000000002,2804.18,789.78,1099.3200000000002,918.5
201506073,6073,CA,San,3284061,383.59,39.21,710.88,58.75,1902.38,428.37,800.76,221.84,233.7,80.16,368.44,81.46,789.34,234.47,285.42,196.62,617.29,119.37,1079.32,140.20999999999998,2691.7200000000003,662.84,1086.18,418.46000000000004
201506075,6075,CA,San,863836,152.49,6.92,285.41,23.2,1632.26,151.74,358.79,50.13,189.9,39.2,325.1,47.77,1757.82,192,410.05,97.09,342.39,46.120000000000005,610.51,70.97,3390.08,343.74,768.84,147.22
201506077,6077,CA,San,721929,617.26,48.85,1177.87,70.93,2291.8,565.63,932.64,378.35,265.75,53.56,441.22,39.98,796.1,212.05,345.42,215.15,883.01,102.41,1619.09,110.91,3087.9,777.6800000000001,1278.06,593.5
201506079,6079,CA,San,280171,340.79,27.7,631.23,NA,1552.34,504.69,713.72,255.15,323.19,67.6,434.87,31.61,419.55,331.72,237.91,244.42,663.98,95.3,1066.1,31.61,1971.8899999999999,836.4100000000001,951.63,499.57
201506081,6081,CA,San,765447,238.57,19.13,457.03,60.18,2349.02,331.11,651.16,124.71,166.12,37.09,287.98,48.51,1369.67,240.46,163.72,107.66,404.69,56.22,745.01,108.69,3718.69,571.57,814.88,232.37
201506083,6083,CA,Santa,442522,399.1,35.87,746.84,NA,1735.72,559.42,NA,208.56,372.45,97.26,551.38,50.33,1007.84,409.84,289.86,257.59,771.55,133.13,1298.22,50.33,2743.56,969.26,289.86,466.15
201506085,6085,CA,Santa,1917481,310.53,17.57,588.48,40.23,1840.67,628.1,654.79,170.15,277.77,66.98,450.07,52.57,1288.74,554.4,288.11,182.45,588.3,84.55000000000001,1038.55,92.8,3129.41,1182.5,942.9,352.6
201506087,6087,CA,Santa,273730,289.96,22.18,556.85,35.22,1180.15,464.82,367.99,192.33,216.15,45.42,395.79,19.81,1145.44,271.42,134.31,184.35,506.11,67.6,952.6400000000001,55.03,2325.59,736.24,502.3,376.68
201506089,6089,CA,Shasta,178361,1040.61,116.87,1982.45,249.07,4376.11,716.94,1667.7,1005.5,287.86,95.62,505.54,373.6,1478.42,199.66,741.2,269.87,1328.4699999999998,212.49,2487.9900000000002,622.6700000000001,5854.53,916.6,2408.9,1275.37
201506091,6091,CA,Sierra,2996,342.08,0,667.41,NA,NA,NA,NA,331.56,171.04,0,444.94,0,1736.84,1595.74,7692.31,66.31,513.12,0,1112.35,0,1736.84,1595.74,7692.31,397.87
201506093,6093,CA,Siskiyou,43336,787.67,130.3,1448.49,NA,2230.48,524.85,2012.88,726.26,388.07,76.65,739.66,678.21,185.87,432.23,1127.21,375.32,1175.74,206.95000000000002,2188.15,678.21,2416.35,957.08,3140.09,1101.58
201506095,6095,CA,Solano,433708,349.4,27.05,667.07,33.63,1097.47,233.53,628.21,219.57,303.96,72.13,555.67,50.54,713.57,281.32,928.04,265.84,653.3599999999999,99.17999999999999,1222.74,84.17,1811.04,514.85,1556.25,485.40999999999997
201506097,6097,CA,Sonoma,501346,286.14,23.51,552.33,86.37,1492.33,364.5,1200.25,201.42,322.55,82.58,507.73,103.64,1335.99,324.51,631.71,252.71,608.69,106.09,1060.06,190.01,2828.3199999999997,689.01,1831.96,454.13
201506099,6099,CA,Stanislaus,533534,467.2,53.08,881,67.3,1827.65,399.22,849.51,414.15,316.66,72.13,572.53,186.88,1160.56,285.16,121.36,329.13,783.86,125.21,1453.53,254.18,2988.21,684.3800000000001,970.87,743.28
201506101,6101,CA,Sutter,95388,551.46,49.54,1053.26,NA,2741.43,529.54,NA,576.86,422.68,168.43,676.86,9.43,1246.11,441.28,417.99,525.96,974.1400000000001,217.97,1730.12,9.43,3987.54,970.8199999999999,417.99,1102.8200000000002
201506103,6103,CA,Tehama,63090,936.93,133.42,1741.14,NA,3225.81,809.84,1114.49,937.55,513.39,195,790.96,569.81,1152.07,389.15,507.6,547.21,1450.32,328.41999999999996,2532.1000000000004,569.81,4377.88,1198.99,1622.0900000000001,1484.76
201506105,6105,CA,Trinity,13094,648.78,NA,NA,NA,NA,NA,NA,NA,661.26,228.02,1155.36,1292.93,1646.55,460.83,1796.07,786.12,1310.04,228.02,1155.36,1292.93,1646.55,460.83,1796.07,786.12
201506107,6107,CA,Tulare,457803,760.54,56.58,1454.71,128.74,2818.16,798.11,1568.63,515.72,527.83,140.4,847.2,447.91,1274.88,501.07,627.45,473.5,1288.37,196.98000000000002,2301.91,576.6500000000001,4093.04,1299.18,2196.08,989.22
201506109,6109,CA,Tuolumne,53550,753.98,149.47,1273.6,NA,975.61,470.04,1071.98,773.34,438.57,246.95,608.87,530.51,390.24,329.02,1071.98,429.63,1192.55,396.41999999999996,1882.4699999999998,530.51,1365.85,799.06,2143.96,1202.97
201506111,6111,CA,Ventura,846922,306.01,25.73,584.62,15.29,1248.01,441.3,206.87,182.33,294.97,86.11,518.56,102.68,1139.12,405.09,177.91,203.18,600.98,111.84,1103.1799999999998,117.97,2387.13,846.39,384.78,385.51
201506113,6113,CA,Yolo,212053,484.01,33.99,955.08,37.97,2838.33,601.36,1669.94,359.24,252.7,66.66,444.7,45.57,953.68,298.45,392.93,244.07,736.71,100.65,1399.78,83.53999999999999,3792.0099999999998,899.81,2062.87,603.31
201506115,6115,CA,Yuba,74083,805.88,81.17,1498.57,NA,1790.9,685.09,NA,826.45,822.58,145.25,1327.07,385.57,1161.67,1362.31,100.3,467.73,1628.46,226.42000000000002,2825.64,385.57,2952.57,2047.4,100.3,1294.18
201508001,8001,CO,Adams,490768,577.09,97.34,1038.34,155.62,2275.11,638.11,1898.99,440.29,285.96,73.78,453.01,47.36,778.79,618.99,202.02,431.02,863.05,171.12,1491.35,202.98000000000002,3053.9,1257.1,2101.01,871.31
201508003,8003,CO,Alamosa,16314,1027.9,350.17,1700.18,NA,2678.57,1212.37,NA,808.53,825.99,NA,NA,0,446.43,80.82,0,1139.29,1853.89,350.17,1700.18,0,3125,1293.1899999999998,0,1947.82
201508005,8005,CO,Arapahoe,630637,448.72,91.8,810.07,76.59,1514.48,454.89,1913.48,277.38,236.32,61.98,415.18,55.7,570.2,45.23,124.79,249.46,685.04,153.78,1225.25,132.29000000000002,2084.6800000000003,500.12,2038.27,526.84
201508007,8007,CO,Archuleta,12393,465.36,NA,NA,NA,NA,NA,NA,NA,305.81,79.81,770.87,0,0,204.64,781.25,397.99,771.1700000000001,79.81,770.87,0,0,204.64,781.25,397.99
