yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198205079,5079,AR,Lincoln,13130,NA,NA,NA,NA,NA,NA,NA,NA,22.49,0,31.33,NA,NA,NA,NA,NA,22.49,0,31.33,0,0,0,0,0
198205081,5081,AR,Little,13937,NA,NA,NA,NA,NA,NA,NA,NA,61.48,0,125.79,NA,NA,NA,NA,NA,61.48,0,125.79,0,0,0,0,0
198205083,5083,AR,Logan,20261,NA,NA,NA,NA,NA,NA,NA,NA,120.39,46.52,248.81,NA,NA,NA,NA,NA,120.39,46.52,248.81,0,0,0,0,0
198205085,5085,AR,Lonoke,35084,NA,NA,NA,NA,NA,NA,NA,NA,69.2,7.17,140.7,NA,NA,NA,NA,NA,69.2,7.17,140.7,0,0,0,0,0
198205087,5087,AR,Madison,11298,NA,NA,NA,NA,NA,NA,NA,NA,9.61,0,114.84,NA,NA,NA,NA,NA,9.61,0,114.84,0,0,0,0,0
198205089,5089,AR,Marion,11523,NA,NA,NA,NA,NA,NA,NA,NA,61.51,22.57,133.98,NA,NA,NA,NA,NA,61.51,22.57,133.98,0,0,0,0,0
198205091,5091,AR,Miller,38503,NA,NA,NA,NA,NA,NA,NA,NA,152.25,9.63,314.44,NA,NA,NA,NA,NA,152.25,9.63,314.44,0,0,0,0,0
198205093,5093,AR,Mississippi,59339,NA,NA,NA,NA,NA,NA,NA,NA,380.72,10.63,782.5,NA,NA,NA,NA,NA,380.72,10.63,782.5,0,0,0,0,0
198205095,5095,AR,Monroe,13705,NA,NA,NA,NA,NA,NA,NA,NA,235.77,19.04,519.48,NA,NA,NA,NA,NA,235.77,19.04,519.48,0,0,0,0,0
198205097,5097,AR,Montgomery,7571,NA,NA,NA,NA,NA,NA,NA,NA,73.64,0,146.61,NA,NA,NA,NA,NA,73.64,0,146.61,0,0,0,0,0
198205099,5099,AR,Nevada,11034,NA,NA,NA,NA,NA,NA,NA,NA,59.28,0,121.91,NA,NA,NA,NA,NA,59.28,0,121.91,0,0,0,0,0
198205101,5101,AR,Newton,7618,NA,NA,NA,NA,NA,NA,NA,NA,42.22,0,110.12,NA,NA,NA,NA,NA,42.22,0,110.12,0,0,0,0,0
198205103,5103,AR,Ouachita,30924,NA,NA,NA,NA,NA,NA,NA,NA,77.11,0,175.67,NA,NA,NA,NA,NA,77.11,0,175.67,0,0,0,0,0
198205105,5105,AR,Perry,7478,NA,NA,NA,NA,NA,NA,NA,NA,34.63,8.59,69.78,NA,NA,NA,NA,NA,34.63,8.59,69.78,0,0,0,0,0
198205107,5107,AR,Phillips,33593,NA,NA,NA,NA,NA,NA,NA,NA,251.97,24.9,524.86,NA,NA,NA,NA,NA,251.97,24.9,524.86,0,0,0,0,0
198205109,5109,AR,Pike,10116,NA,NA,NA,NA,NA,NA,NA,NA,48.75,12.89,98.36,NA,NA,NA,NA,NA,48.75,12.89,98.36,0,0,0,0,0
198205111,5111,AR,Poinsett,26257,NA,NA,NA,NA,NA,NA,NA,NA,158.13,0,327.33,NA,NA,NA,NA,NA,158.13,0,327.33,0,0,0,0,0
198205113,5113,AR,Polk,17081,NA,NA,NA,NA,NA,NA,NA,NA,67.13,7.71,137.62,NA,NA,NA,NA,NA,67.13,7.71,137.62,0,0,0,0,0
198205115,5115,AR,Pope,40344,NA,NA,NA,NA,NA,NA,NA,NA,139.44,40.72,242.18,NA,NA,NA,NA,NA,139.44,40.72,242.18,0,0,0,0,0
198205117,5117,AR,Prairie,10101,NA,NA,NA,NA,NA,NA,NA,NA,195.33,0,395.21,NA,NA,NA,NA,NA,195.33,0,395.21,0,0,0,0,0
198205119,5119,AR,Pulaski,343570,NA,NA,NA,NA,NA,NA,NA,NA,132.46,26.65,248.48,NA,NA,NA,NA,NA,132.46,26.65,248.48,0,0,0,0,0
198205121,5121,AR,Randolph,16331,NA,NA,NA,NA,NA,NA,NA,NA,114.82,13.43,496.42,NA,NA,NA,NA,NA,114.82,13.43,496.42,0,0,0,0,0
198205123,5123,AR,St.,30941,NA,NA,NA,NA,NA,NA,NA,NA,191.03,14.47,393.36,NA,NA,NA,NA,NA,191.03,14.47,393.36,0,0,0,0,0
198205125,5125,AR,Saline,54990,NA,NA,NA,NA,NA,NA,NA,NA,38.89,2.19,80.11,NA,NA,NA,NA,NA,38.89,2.19,80.11,0,0,0,0,0
198205127,5127,AR,Scott,9596,NA,NA,NA,NA,NA,NA,NA,NA,54.28,0,95.82,NA,NA,NA,NA,NA,54.28,0,95.82,0,0,0,0,0
198205129,5129,AR,Searcy,8752,NA,NA,NA,NA,NA,NA,NA,NA,117.04,0,136.88,NA,NA,NA,NA,NA,117.04,0,136.88,0,0,0,0,0
198205131,5131,AR,Sebastian,95367,NA,NA,NA,NA,NA,NA,NA,NA,147.77,19.67,289.29,NA,NA,NA,NA,NA,147.77,19.67,289.29,0,0,0,0,0
198205133,5133,AR,Sevier,13991,NA,NA,NA,NA,NA,NA,NA,NA,37.52,18.41,76.5,NA,NA,NA,NA,NA,37.52,18.41,76.5,0,0,0,0,0
198205135,5135,AR,Sharp,14373,NA,NA,NA,NA,NA,NA,NA,NA,92.97,9.37,163.02,NA,NA,NA,NA,NA,92.97,9.37,163.02,0,0,0,0,0
198205137,5137,AR,Stone,9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198205139,5139,AR,Union,48546,NA,NA,NA,NA,NA,NA,NA,NA,193.76,11.56,395.51,NA,NA,NA,NA,NA,193.76,11.56,395.51,0,0,0,0,0
198205141,5141,AR,Van,13523,NA,NA,NA,NA,NA,NA,NA,NA,68.77,0,156.13,NA,NA,NA,NA,NA,68.77,0,156.13,0,0,0,0,0
198205143,5143,AR,Washington,101460,NA,NA,NA,NA,NA,NA,NA,NA,56.65,14.02,97.98,NA,NA,NA,NA,NA,56.65,14.02,97.98,0,0,0,0,0
198205145,5145,AR,White,51310,NA,NA,NA,NA,NA,NA,NA,NA,89.27,21.34,160.59,NA,NA,NA,NA,NA,89.27,21.34,160.59,0,0,0,0,0
198205147,5147,AR,Woodruff,10932,NA,NA,NA,NA,NA,NA,NA,NA,119.46,0,272.7,NA,NA,NA,NA,NA,119.46,0,272.7,0,0,0,0,0
198205149,5149,AR,Yell,17176,NA,NA,NA,NA,NA,NA,NA,NA,66,3.69,131,NA,NA,NA,NA,NA,66,3.69,131,0,0,0,0,0
198206001,6001,CA,Alameda,1140263,NA,NA,NA,NA,NA,NA,NA,NA,353.41,158.62,551.97,NA,NA,NA,NA,NA,353.41,158.62,551.97,0,0,0,0,0
198206003,6003,CA,Alpine,1148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198206005,6005,CA,Amador,20606,NA,NA,NA,NA,NA,NA,NA,NA,88.33,6.46,170.48,NA,NA,NA,NA,NA,88.33,6.46,170.48,0,0,0,0,0
198206007,6007,CA,Butte,151910,NA,NA,NA,NA,NA,NA,NA,NA,196.97,41.55,358.44,NA,NA,NA,NA,NA,196.97,41.55,358.44,0,0,0,0,0
198206009,6009,CA,Calaveras,22775,NA,NA,NA,NA,NA,NA,NA,NA,201.87,10.92,395.03,NA,NA,NA,NA,NA,201.87,10.92,395.03,0,0,0,0,0
198206011,6011,CA,Colusa,13872,NA,NA,NA,NA,NA,NA,NA,NA,475.16,0,930.75,NA,NA,NA,NA,NA,475.16,0,930.75,0,0,0,0,0
198206013,6013,CA,Contra,678901,NA,NA,NA,NA,NA,NA,NA,NA,143.75,29.94,261.44,NA,NA,NA,NA,NA,143.75,29.94,261.44,0,0,0,0,0
198206015,6015,CA,Del,18573,NA,NA,NA,NA,NA,NA,NA,NA,323.23,52.52,568.98,NA,NA,NA,NA,NA,323.23,52.52,568.98,0,0,0,0,0
198206017,6017,CA,El,92427,NA,NA,NA,NA,NA,NA,NA,NA,178.47,28.54,329.66,NA,NA,NA,NA,NA,178.47,28.54,329.66,0,0,0,0,0
198206019,6019,CA,Fresno,541498,NA,NA,NA,NA,NA,NA,NA,NA,309.58,55.22,567.36,NA,NA,NA,NA,NA,309.58,55.22,567.36,0,0,0,0,0
198206021,6021,CA,Glenn,22344,NA,NA,NA,NA,NA,NA,NA,NA,315.15,23.29,606.66,NA,NA,NA,NA,NA,315.15,23.29,606.66,0,0,0,0,0
198206023,6023,CA,Humboldt,109890,NA,NA,NA,NA,NA,NA,NA,NA,188.32,17.72,354.8,NA,NA,NA,NA,NA,188.32,17.72,354.8,0,0,0,0,0
198206025,6025,CA,Imperial,95686,NA,NA,NA,NA,NA,NA,NA,NA,549.51,30.61,1096.65,NA,NA,NA,NA,NA,549.51,30.61,1096.65,0,0,0,0,0
198206027,6027,CA,Inyo,18408,NA,NA,NA,NA,NA,NA,NA,NA,384.55,44.86,720.87,NA,NA,NA,NA,NA,384.55,44.86,720.87,0,0,0,0,0
198206029,6029,CA,Kern,433696,NA,NA,NA,NA,NA,NA,NA,NA,536.18,92.72,973.86,NA,NA,NA,NA,NA,536.18,92.72,973.86,0,0,0,0,0
198206031,6031,CA,Kings,78217,NA,NA,NA,NA,NA,NA,NA,NA,514.57,116.74,870.89,NA,NA,NA,NA,NA,514.57,116.74,870.89,0,0,0,0,0
198206033,6033,CA,Lake,39993,NA,NA,NA,NA,NA,NA,NA,NA,171.14,6.51,346.38,NA,NA,NA,NA,NA,171.14,6.51,346.38,0,0,0,0,0
198206035,6035,CA,Lassen,23374,NA,NA,NA,NA,NA,NA,NA,NA,168.35,11.54,286.27,NA,NA,NA,NA,NA,168.35,11.54,286.27,0,0,0,0,0
198206037,6037,CA,Los,7767421,NA,NA,NA,NA,NA,NA,NA,NA,220.3,42.48,399.53,NA,NA,NA,NA,NA,220.3,42.48,399.53,0,0,0,0,0
198206039,6039,CA,Madera,69240,NA,NA,NA,NA,NA,NA,NA,NA,431.19,50.45,803.91,NA,NA,NA,NA,NA,431.19,50.45,803.91,0,0,0,0,0
198206041,6041,CA,Marin,223421,NA,NA,NA,NA,NA,NA,NA,NA,69.2,14.27,124.19,NA,NA,NA,NA,NA,69.2,14.27,124.19,0,0,0,0,0
198206043,6043,CA,Mariposa,11802,NA,NA,NA,NA,NA,NA,NA,NA,191.34,21.05,365.95,NA,NA,NA,NA,NA,191.34,21.05,365.95,0,0,0,0,0
198206045,6045,CA,Mendocino,69729,NA,NA,NA,NA,NA,NA,NA,NA,223.56,43.34,404.17,NA,NA,NA,NA,NA,223.56,43.34,404.17,0,0,0,0,0
198206047,6047,CA,Merced,142766,NA,NA,NA,NA,NA,NA,NA,NA,317.82,51.54,575.69,NA,NA,NA,NA,NA,317.82,51.54,575.69,0,0,0,0,0
198206049,6049,CA,Modoc,9268,NA,NA,NA,NA,NA,NA,NA,NA,150.76,20.65,279.77,NA,NA,NA,NA,NA,150.76,20.65,279.77,0,0,0,0,0
198206051,6051,CA,Mono,9280,NA,NA,NA,NA,NA,NA,NA,NA,99.72,76.46,118.53,NA,NA,NA,NA,NA,99.72,76.46,118.53,0,0,0,0,0
198206053,6053,CA,Monterey,306236,NA,NA,NA,NA,NA,NA,NA,NA,255.81,52.78,436.62,NA,NA,NA,NA,NA,255.81,52.78,436.62,0,0,0,0,0
198206055,6055,CA,Napa,101180,NA,NA,NA,NA,NA,NA,NA,NA,148.92,32.07,265.39,NA,NA,NA,NA,NA,148.92,32.07,265.39,0,0,0,0,0
198206057,6057,CA,Nevada,59088,NA,NA,NA,NA,NA,NA,NA,NA,173.58,8.38,343.14,NA,NA,NA,NA,NA,173.58,8.38,343.14,0,0,0,0,0
198206059,6059,CA,Orange,2045924,NA,NA,NA,NA,NA,NA,NA,NA,157.01,36.73,275.41,NA,NA,NA,NA,NA,157.01,36.73,275.41,0,0,0,0,0
198206061,6061,CA,Placer,126220,NA,NA,NA,NA,NA,NA,NA,NA,224.36,32.54,418.01,NA,NA,NA,NA,NA,224.36,32.54,418.01,0,0,0,0,0
198206063,6063,CA,Plumas,18175,NA,NA,NA,NA,NA,NA,NA,NA,182.96,13.47,351.29,NA,NA,NA,NA,NA,182.96,13.47,351.29,0,0,0,0,0
198206065,6065,CA,Riverside,719837,NA,NA,NA,NA,NA,NA,NA,NA,196.67,29.1,367.3,NA,NA,NA,NA,NA,196.67,29.1,367.3,0,0,0,0,0
198206067,6067,CA,Sacramento,832151,NA,NA,NA,NA,NA,NA,NA,NA,259.5,54.45,471.53,NA,NA,NA,NA,NA,259.5,54.45,471.53,0,0,0,0,0
198206069,6069,CA,San,26915,NA,NA,NA,NA,NA,NA,NA,NA,285.19,9.48,555.75,NA,NA,NA,NA,NA,285.19,9.48,555.75,0,0,0,0,0
198206071,6071,CA,San,966763,NA,NA,NA,NA,NA,NA,NA,NA,170.56,30.31,309.34,NA,NA,NA,NA,NA,170.56,30.31,309.34,0,0,0,0,0
198206073,6073,CA,San,1972358,NA,NA,NA,NA,NA,NA,NA,NA,197.37,37.04,345.7,NA,NA,NA,NA,NA,197.37,37.04,345.7,0,0,0,0,0
198206075,6075,CA,San,695544,NA,NA,NA,NA,NA,NA,NA,NA,279.34,50.64,493.61,NA,NA,NA,NA,NA,279.34,50.64,493.61,0,0,0,0,0
198206077,6077,CA,San,373481,NA,NA,NA,NA,NA,NA,NA,NA,269.23,59.87,477.74,NA,NA,NA,NA,NA,269.23,59.87,477.74,0,0,0,0,0
198206079,6079,CA,San,166561,NA,NA,NA,NA,NA,NA,NA,NA,146.83,30.13,252.27,NA,NA,NA,NA,NA,146.83,30.13,252.27,0,0,0,0,0
198206081,6081,CA,San,595854,NA,NA,NA,NA,NA,NA,NA,NA,169.84,35.39,307.19,NA,NA,NA,NA,NA,169.84,35.39,307.19,0,0,0,0,0
198206083,6083,CA,Santa,313072,NA,NA,NA,NA,NA,NA,NA,NA,215.66,36.98,390.81,NA,NA,NA,NA,NA,215.66,36.98,390.81,0,0,0,0,0
198206085,6085,CA,Santa,1345046,NA,NA,NA,NA,NA,NA,NA,NA,225.23,40.48,405.98,NA,NA,NA,NA,NA,225.23,40.48,405.98,0,0,0,0,0
198206087,6087,CA,Santa,197356,NA,NA,NA,NA,NA,NA,NA,NA,230.38,19.44,440.73,NA,NA,NA,NA,NA,230.38,19.44,440.73,0,0,0,0,0
198206089,6089,CA,Shasta,121513,NA,NA,NA,NA,NA,NA,NA,NA,300.75,34.65,580.14,NA,NA,NA,NA,NA,300.75,34.65,580.14,0,0,0,0,0
198206091,6091,CA,Sierra,3277,NA,NA,NA,NA,NA,NA,NA,NA,85.5,0,256.03,NA,NA,NA,NA,NA,85.5,0,256.03,0,0,0,0,0
198206093,6093,CA,Siskiyou,41279,NA,NA,NA,NA,NA,NA,NA,NA,179.14,6.1,350.61,NA,NA,NA,NA,NA,179.14,6.1,350.61,0,0,0,0,0
198206095,6095,CA,Solano,254349,NA,NA,NA,NA,NA,NA,NA,NA,227.51,47.6,397.93,NA,NA,NA,NA,NA,227.51,47.6,397.93,0,0,0,0,0
198206097,6097,CA,Sonoma,314637,NA,NA,NA,NA,NA,NA,NA,NA,203.88,27.58,386.84,NA,NA,NA,NA,NA,203.88,27.58,386.84,0,0,0,0,0
198206099,6099,CA,Stanislaus,280741,NA,NA,NA,NA,NA,NA,NA,NA,307.97,69.23,557.4,NA,NA,NA,NA,NA,307.97,69.23,557.4,0,0,0,0,0
198206101,6101,CA,Sutter,55232,NA,NA,NA,NA,NA,NA,NA,NA,274.34,27.39,523.18,NA,NA,NA,NA,NA,274.34,27.39,523.18,0,0,0,0,0
198206103,6103,CA,Tehama,41330,NA,NA,NA,NA,NA,NA,NA,NA,250.63,33.51,473.29,NA,NA,NA,NA,NA,250.63,33.51,473.29,0,0,0,0,0
198206105,6105,CA,Trinity,12314,NA,NA,NA,NA,NA,NA,NA,NA,106.74,10.14,209.19,NA,NA,NA,NA,NA,106.74,10.14,209.19,0,0,0,0,0
198206107,6107,CA,Tulare,259758,NA,NA,NA,NA,NA,NA,NA,NA,334.33,55.56,615.2,NA,NA,NA,NA,NA,334.33,55.56,615.2,0,0,0,0,0
198206109,6109,CA,Tuolumne,36261,NA,NA,NA,NA,NA,NA,NA,NA,176.84,14.12,328.71,NA,NA,NA,NA,NA,176.84,14.12,328.71,0,0,0,0,0
198206111,6111,CA,Ventura,562144,NA,NA,NA,NA,NA,NA,NA,NA,263.86,52.69,469.89,NA,NA,NA,NA,NA,263.86,52.69,469.89,0,0,0,0,0
198206113,6113,CA,Yolo,117748,NA,NA,NA,NA,NA,NA,NA,NA,247.85,40.53,457.04,NA,NA,NA,NA,NA,247.85,40.53,457.04,0,0,0,0,0
198206115,6115,CA,Yuba,51173,NA,NA,NA,NA,NA,NA,NA,NA,399.55,114.79,677.84,NA,NA,NA,NA,NA,399.55,114.79,677.84,0,0,0,0,0
198208001,8001,CO,Adams,258861,NA,NA,NA,NA,NA,NA,NA,NA,69.63,7.15,133.27,NA,NA,NA,NA,NA,69.63,7.15,133.27,0,0,0,0,0
198208003,8003,CO,Alamosa,12348,NA,NA,NA,NA,NA,NA,NA,NA,82.38,0,166.46,NA,NA,NA,NA,NA,82.38,0,166.46,0,0,0,0,0
198208005,8005,CO,Arapahoe,330659,NA,NA,NA,NA,NA,NA,NA,NA,65.83,7.43,126.2,NA,NA,NA,NA,NA,65.83,7.43,126.2,0,0,0,0,0
198208007,8007,CO,Archuleta,4297,NA,NA,NA,NA,NA,NA,NA,NA,114.49,27.32,227.92,NA,NA,NA,NA,NA,114.49,27.32,227.92,0,0,0,0,0
198208009,8009,CO,Baca,5241,NA,NA,NA,NA,NA,NA,NA,NA,91.44,0,180.94,NA,NA,NA,NA,NA,91.44,0,180.94,0,0,0,0,0
198208011,8011,CO,Bent,5837,NA,NA,NA,NA,NA,NA,NA,NA,27.92,0,52.94,NA,NA,NA,NA,NA,27.92,0,52.94,0,0,0,0,0
198208013,8013,CO,Boulder,200829,NA,NA,NA,NA,NA,NA,NA,NA,60.05,7.52,109.89,NA,NA,NA,NA,NA,60.05,7.52,109.89,0,0,0,0,0
198208014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198208015,8015,CO,Chaffee,13334,NA,NA,NA,NA,NA,NA,NA,NA,106.98,0,197.85,NA,NA,NA,NA,NA,106.98,0,197.85,0,0,0,0,0
198208017,8017,CO,Cheyenne,2278,NA,NA,NA,NA,NA,NA,NA,NA,217.39,0,427.35,NA,NA,NA,NA,NA,217.39,0,427.35,0,0,0,0,0
198208019,8019,CO,Clear,7656,NA,NA,NA,NA,NA,NA,NA,NA,488.53,32.12,906.28,NA,NA,NA,NA,NA,488.53,32.12,906.28,0,0,0,0,0
198208021,8021,CO,Conejos,7671,NA,NA,NA,NA,NA,NA,NA,NA,100.9,0,201.75,NA,NA,NA,NA,NA,100.9,0,201.75,0,0,0,0,0
198208023,8023,CO,Costilla,3132,NA,NA,NA,NA,NA,NA,NA,NA,186.24,0,373.06,NA,NA,NA,NA,NA,186.24,0,373.06,0,0,0,0,0
198208025,8025,CO,Crowley,3007,NA,NA,NA,NA,NA,NA,NA,NA,21.4,0,0,NA,NA,NA,NA,NA,21.4,0,0,0,0,0,0,0
198208027,8027,CO,Custer,1629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198208029,8029,CO,Delta,23414,NA,NA,NA,NA,NA,NA,NA,NA,120.05,28.39,212.95,NA,NA,NA,NA,NA,120.05,28.39,212.95,0,0,0,0,0
198208031,8031,CO,Denver,504581,NA,NA,NA,NA,NA,NA,NA,NA,250.76,36.69,467.54,NA,NA,NA,NA,NA,250.76,36.69,467.54,0,0,0,0,0
198208033,8033,CO,Dolores,1671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198208035,8035,CO,Douglas,29832,NA,NA,NA,NA,NA,NA,NA,NA,71.84,0,143.33,NA,NA,NA,NA,NA,71.84,0,143.33,0,0,0,0,0
198208037,8037,CO,Eagle,15822,NA,NA,NA,NA,NA,NA,NA,NA,56.88,14.4,103.69,NA,NA,NA,NA,NA,56.88,14.4,103.69,0,0,0,0,0
198208039,8039,CO,Elbert,7427,NA,NA,NA,NA,NA,NA,NA,NA,41.65,33.64,82.51,NA,NA,NA,NA,NA,41.65,33.64,82.51,0,0,0,0,0
198208041,8041,CO,El,332341,NA,NA,NA,NA,NA,NA,NA,NA,113.28,15.46,206.21,NA,NA,NA,NA,NA,113.28,15.46,206.21,0,0,0,0,0
198208043,8043,CO,Fremont,29842,NA,NA,NA,NA,NA,NA,NA,NA,104.49,29.75,191.38,NA,NA,NA,NA,NA,104.49,29.75,191.38,0,0,0,0,0
198208045,8045,CO,Garfield,28509,NA,NA,NA,NA,NA,NA,NA,NA,135.57,17.08,253.09,NA,NA,NA,NA,NA,135.57,17.08,253.09,0,0,0,0,0
198208047,8047,CO,Gilpin,2666,NA,NA,NA,NA,NA,NA,NA,NA,51.49,64.48,94.52,NA,NA,NA,NA,NA,51.49,64.48,94.52,0,0,0,0,0
198208049,8049,CO,Grand,8067,NA,NA,NA,NA,NA,NA,NA,NA,206.22,0,396.88,NA,NA,NA,NA,NA,206.22,0,396.88,0,0,0,0,0
198208051,8051,CO,Gunnison,10874,NA,NA,NA,NA,NA,NA,NA,NA,29.2,30.53,64.42,NA,NA,NA,NA,NA,29.2,30.53,64.42,0,0,0,0,0
198208053,8053,CO,Hinsdale,441,NA,NA,NA,NA,NA,NA,NA,NA,28.04,27.59,62.5,NA,NA,NA,NA,NA,28.04,27.59,62.5,0,0,0,0,0
198208055,8055,CO,Huerfano,6670,NA,NA,NA,NA,NA,NA,NA,NA,162.11,30.33,314.72,NA,NA,NA,NA,NA,162.11,30.33,314.72,0,0,0,0,0
198208057,8057,CO,Jackson,1803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198208059,8059,CO,Jefferson,393552,NA,NA,NA,NA,NA,NA,NA,NA,58.59,7.11,110.54,NA,NA,NA,NA,NA,58.59,7.11,110.54,0,0,0,0,0
198208061,8061,CO,Kiowa,1899,NA,NA,NA,NA,NA,NA,NA,NA,141.57,0,66.23,NA,NA,NA,NA,NA,141.57,0,66.23,0,0,0,0,0
198208063,8063,CO,Kit,7591,NA,NA,NA,NA,NA,NA,NA,NA,124.06,0,246.39,NA,NA,NA,NA,NA,124.06,0,246.39,0,0,0,0,0
198208065,8065,CO,Lake,8463,NA,NA,NA,NA,NA,NA,NA,NA,129.6,0,240.05,NA,NA,NA,NA,NA,129.6,0,240.05,0,0,0,0,0
198208067,8067,CO,La,29347,NA,NA,NA,NA,NA,NA,NA,NA,137.98,7.75,265.37,NA,NA,NA,NA,NA,137.98,7.75,265.37,0,0,0,0,0
198208069,8069,CO,Larimer,157414,NA,NA,NA,NA,NA,NA,NA,NA,65.45,8.02,123.99,NA,NA,NA,NA,NA,65.45,8.02,123.99,0,0,0,0,0
198208071,8071,CO,Las,15145,NA,NA,NA,NA,NA,NA,NA,NA,150.9,21.8,298.44,NA,NA,NA,NA,NA,150.9,21.8,298.44,0,0,0,0,0
198208073,8073,CO,Lincoln,4546,NA,NA,NA,NA,NA,NA,NA,NA,254.42,56.7,451.02,NA,NA,NA,NA,NA,254.42,56.7,451.02,0,0,0,0,0
198208075,8075,CO,Logan,19857,NA,NA,NA,NA,NA,NA,NA,NA,128.18,9.36,253.6,NA,NA,NA,NA,NA,128.18,9.36,253.6,0,0,0,0,0
198208077,8077,CO,Mesa,94147,NA,NA,NA,NA,NA,NA,NA,NA,174.01,10.28,339.93,NA,NA,NA,NA,NA,174.01,10.28,339.93,0,0,0,0,0
198208079,8079,CO,Mineral,848,NA,NA,NA,NA,NA,NA,NA,NA,148.15,11.03,285.71,NA,NA,NA,NA,NA,148.15,11.03,285.71,0,0,0,0,0
198208081,8081,CO,Moffat,14210,NA,NA,NA,NA,NA,NA,NA,NA,314.35,22.18,591.43,NA,NA,NA,NA,NA,314.35,22.18,591.43,0,0,0,0,0
198208083,8083,CO,Montezuma,17997,NA,NA,NA,NA,NA,NA,NA,NA,234.55,27.81,454.55,NA,NA,NA,NA,NA,234.55,27.81,454.55,0,0,0,0,0
198208085,8085,CO,Montrose,25501,NA,NA,NA,NA,NA,NA,NA,NA,122.06,2.22,247.23,NA,NA,NA,NA,NA,122.06,2.22,247.23,0,0,0,0,0
198208087,8087,CO,Morgan,22566,NA,NA,NA,NA,NA,NA,NA,NA,102.07,11.3,193.54,NA,NA,NA,NA,NA,102.07,11.3,193.54,0,0,0,0,0
198208089,8089,CO,Otero,22377,NA,NA,NA,NA,NA,NA,NA,NA,73.82,0,150.04,NA,NA,NA,NA,NA,73.82,0,150.04,0,0,0,0,0
198208091,8091,CO,Ouray,2109,NA,NA,NA,NA,NA,NA,NA,NA,122.13,2.86,246.75,NA,NA,NA,NA,NA,122.13,2.86,246.75,0,0,0,0,0
198208093,8093,CO,Park,6049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198208095,8095,CO,Phillips,4620,NA,NA,NA,NA,NA,NA,NA,NA,36.79,NA,14.75,NA,NA,NA,NA,NA,36.79,0,14.75,0,0,0,0,0
198208097,8097,CO,Pitkin,10663,NA,NA,NA,NA,NA,NA,NA,NA,45.25,9.63,85.36,NA,NA,NA,NA,NA,45.25,9.63,85.36,0,0,0,0,0
198208099,8099,CO,Prowers,13262,NA,NA,NA,NA,NA,NA,NA,NA,53.9,0,110.52,NA,NA,NA,NA,NA,53.9,0,110.52,0,0,0,0,0
198208101,8101,CO,Pueblo,125297,NA,NA,NA,NA,NA,NA,NA,NA,174.5,4.27,354.03,NA,NA,NA,NA,NA,174.5,4.27,354.03,0,0,0,0,0
198208103,8103,CO,Rio,7031,NA,NA,NA,NA,NA,NA,NA,NA,149.13,0,282.37,NA,NA,NA,NA,NA,149.13,0,282.37,0,0,0,0,0
198208105,8105,CO,Rio,10914,NA,NA,NA,NA,NA,NA,NA,NA,148.19,11.56,310.33,NA,NA,NA,NA,NA,148.19,11.56,310.33,0,0,0,0,0
198208107,8107,CO,Routt,13995,NA,NA,NA,NA,NA,NA,NA,NA,71.63,21.06,125.4,NA,NA,NA,NA,NA,71.63,21.06,125.4,0,0,0,0,0
198208109,8109,CO,Saguache,4120,NA,NA,NA,NA,NA,NA,NA,NA,415.38,62.84,753.58,NA,NA,NA,NA,NA,415.38,62.84,753.58,0,0,0,0,0
198208111,8111,CO,San,940,NA,NA,NA,NA,NA,NA,NA,NA,137.2,6.62,251.41,NA,NA,NA,NA,NA,137.2,6.62,251.41,0,0,0,0,0
198208113,8113,CO,San,3018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
198208115,8115,CO,Sedgwick,3223,NA,NA,NA,NA,NA,NA,NA,NA,67.57,0,20.7,NA,NA,NA,NA,NA,67.57,0,20.7,0,0,0,0,0
