yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198148355,48355,TX,Nueces,273807,NA,NA,NA,NA,NA,NA,NA,NA,131.25,20.58,249.22,NA,NA,NA,NA,NA,131.25,20.58,249.22,0,0,0,0,NA
198148357,48357,TX,Ochiltree,10198,NA,NA,NA,NA,NA,NA,NA,NA,141.54,56.06,221.57,NA,NA,NA,NA,NA,141.54,56.06,221.57,0,0,0,0,NA
198148359,48359,TX,Oldham,2297,NA,NA,NA,NA,NA,NA,NA,NA,234.09,0,230.18,NA,NA,NA,NA,NA,234.09,0,230.18,0,0,0,0,NA
198148361,48361,TX,Orange,86334,NA,NA,NA,NA,NA,NA,NA,NA,64.52,1.39,128.91,NA,NA,NA,NA,NA,64.52,1.39,128.91,0,0,0,0,NA
198148363,48363,TX,Palo,24618,NA,NA,NA,NA,NA,NA,NA,NA,128.22,0,261.23,NA,NA,NA,NA,NA,128.22,0,261.23,0,0,0,0,NA
198148365,48365,TX,Panola,21223,NA,NA,NA,NA,NA,NA,NA,NA,32.32,0,65.97,NA,NA,NA,NA,NA,32.32,0,65.97,0,0,0,0,NA
198148367,48367,TX,Parker,46181,NA,NA,NA,NA,NA,NA,NA,NA,66.61,16.01,135.72,NA,NA,NA,NA,NA,66.61,16.01,135.72,0,0,0,0,NA
198148369,48369,TX,Parmer,11051,NA,NA,NA,NA,NA,NA,NA,NA,139.18,0,229.95,NA,NA,NA,NA,NA,139.18,0,229.95,0,0,0,0,NA
198148371,48371,TX,Pecos,15591,NA,NA,NA,NA,NA,NA,NA,NA,137.72,12.51,259.53,NA,NA,NA,NA,NA,137.72,12.51,259.53,0,0,0,0,NA
198148373,48373,TX,Polk,25644,NA,NA,NA,NA,NA,NA,NA,NA,56.23,20.48,109.64,NA,NA,NA,NA,NA,56.23,20.48,109.64,0,0,0,0,NA
198148375,48375,TX,Potter,100565,NA,NA,NA,NA,NA,NA,NA,NA,398.53,58.56,762.95,NA,NA,NA,NA,NA,398.53,58.56,762.95,0,0,0,0,NA
198148377,48377,TX,Presidio,5271,NA,NA,NA,NA,NA,NA,NA,NA,838.01,38.05,1705.64,NA,NA,NA,NA,NA,838.01,38.05,1705.64,0,0,0,0,NA
198148379,48379,TX,Rains,4988,NA,NA,NA,NA,NA,NA,NA,NA,275.79,39.16,216.96,NA,NA,NA,NA,NA,275.79,39.16,216.96,0,0,0,0,NA
198148381,48381,TX,Randall,76783,NA,NA,NA,NA,NA,NA,NA,NA,42.2,2.21,84.08,NA,NA,NA,NA,NA,42.2,2.21,84.08,0,0,0,0,NA
198148383,48383,TX,Reagan,4619,NA,NA,NA,NA,NA,NA,NA,NA,34.98,0,67.2,NA,NA,NA,NA,NA,34.98,0,67.2,0,0,0,0,NA
198148385,48385,TX,Real,2568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198148387,48387,TX,Red,16072,NA,NA,NA,NA,NA,NA,NA,NA,21.73,12.6,45.02,NA,NA,NA,NA,NA,21.73,12.6,45.02,0,0,0,0,NA
198148389,48389,TX,Reeves,16381,NA,NA,NA,NA,NA,NA,NA,NA,1522.85,128.77,2936.81,NA,NA,NA,NA,NA,1522.85,128.77,2936.81,0,0,0,0,NA
198148391,48391,TX,Refugio,9409,NA,NA,NA,NA,NA,NA,NA,NA,247.3,20.46,477.34,NA,NA,NA,NA,NA,247.3,20.46,477.34,0,0,0,0,NA
198148393,48393,TX,Roberts,1170,NA,NA,NA,NA,NA,NA,NA,NA,421.94,0,0,NA,NA,NA,NA,NA,421.94,0,0,0,0,0,0,NA
198148395,48395,TX,Robertson,15176,NA,NA,NA,NA,NA,NA,NA,NA,85.13,0,177.51,NA,NA,NA,NA,NA,85.13,0,177.51,0,0,0,0,NA
198148397,48397,TX,Rockwall,15575,NA,NA,NA,NA,NA,NA,NA,NA,69.71,19.38,131.55,NA,NA,NA,NA,NA,69.71,19.38,131.55,0,0,0,0,NA
198148399,48399,TX,Runnels,11930,NA,NA,NA,NA,NA,NA,NA,NA,70.78,14.08,128.35,NA,NA,NA,NA,NA,70.78,14.08,128.35,0,0,0,0,NA
198148401,48401,TX,Rusk,41993,NA,NA,NA,NA,NA,NA,NA,NA,53.63,20.35,112.18,NA,NA,NA,NA,NA,53.63,20.35,112.18,0,0,0,0,NA
198148403,48403,TX,Sabine,8820,NA,NA,NA,NA,NA,NA,NA,NA,42.01,0,86.85,NA,NA,NA,NA,NA,42.01,0,86.85,0,0,0,0,NA
198148405,48405,TX,San,8962,NA,NA,NA,NA,NA,NA,NA,NA,84.11,0,178.21,NA,NA,NA,NA,NA,84.11,0,178.21,0,0,0,0,NA
198148407,48407,TX,San,11722,NA,NA,NA,NA,NA,NA,NA,NA,119.91,32.91,209.87,NA,NA,NA,NA,NA,119.91,32.91,209.87,0,0,0,0,NA
198148409,48409,TX,San,59384,NA,NA,NA,NA,NA,NA,NA,NA,122.58,20.4,230.08,NA,NA,NA,NA,NA,122.58,20.4,230.08,0,0,0,0,NA
198148411,48411,TX,San,5765,NA,NA,NA,NA,NA,NA,NA,NA,144.34,36.81,256.9,NA,NA,NA,NA,NA,144.34,36.81,256.9,0,0,0,0,NA
198148413,48413,TX,Schleicher,2936,NA,NA,NA,NA,NA,NA,NA,NA,89.74,0,179.57,NA,NA,NA,NA,NA,89.74,0,179.57,0,0,0,0,NA
198148415,48415,TX,Scurry,18899,NA,NA,NA,NA,NA,NA,NA,NA,162.04,19.48,302.06,NA,NA,NA,NA,NA,162.04,19.48,302.06,0,0,0,0,NA
198148417,48417,TX,Shackelford,4031,NA,NA,NA,NA,NA,NA,NA,NA,231.46,51.68,409.56,NA,NA,NA,NA,NA,231.46,51.68,409.56,0,0,0,0,NA
198148419,48419,TX,Shelby,23315,NA,NA,NA,NA,NA,NA,NA,NA,75.57,33.93,155.48,NA,NA,NA,NA,NA,75.57,33.93,155.48,0,0,0,0,NA
198148421,48421,TX,Sherman,3222,NA,NA,NA,NA,NA,NA,NA,NA,77.82,0,153.7,NA,NA,NA,NA,NA,77.82,0,153.7,0,0,0,0,NA
198148423,48423,TX,Smith,132734,NA,NA,NA,NA,NA,NA,NA,NA,149.55,13.2,296.81,NA,NA,NA,NA,NA,149.55,13.2,296.81,0,0,0,0,NA
198148425,48425,TX,Somervell,3992,NA,NA,NA,NA,NA,NA,NA,NA,190.07,0,517.93,NA,NA,NA,NA,NA,190.07,0,517.93,0,0,0,0,NA
198148427,48427,TX,Starr,29189,NA,NA,NA,NA,NA,NA,NA,NA,93.84,13.66,181.34,NA,NA,NA,NA,NA,93.84,13.66,181.34,0,0,0,0,NA
198148429,48429,TX,Stephens,10230,NA,NA,NA,NA,NA,NA,NA,NA,152.55,27.22,313.12,NA,NA,NA,NA,NA,152.55,27.22,313.12,0,0,0,0,NA
198148431,48431,TX,Sterling,1282,NA,NA,NA,NA,NA,NA,NA,NA,181.7,0,200.51,NA,NA,NA,NA,NA,181.7,0,200.51,0,0,0,0,NA
198148433,48433,TX,Stonewall,2403,NA,NA,NA,NA,NA,NA,NA,NA,199.86,0,407.57,NA,NA,NA,NA,NA,199.86,0,407.57,0,0,0,0,NA
198148435,48435,TX,Sutton,5545,NA,NA,NA,NA,NA,NA,NA,NA,141.04,0,275.94,NA,NA,NA,NA,NA,141.04,0,275.94,0,0,0,0,NA
198148437,48437,TX,Swisher,9537,NA,NA,NA,NA,NA,NA,NA,NA,97.48,0,196.35,NA,NA,NA,NA,NA,97.48,0,196.35,0,0,0,0,NA
198148439,48439,TX,Tarrant,895554,NA,NA,NA,NA,NA,NA,NA,NA,131.56,21.03,243.37,NA,NA,NA,NA,NA,131.56,21.03,243.37,0,0,0,0,NA
198148441,48441,TX,Taylor,115028,NA,NA,NA,NA,NA,NA,NA,NA,158.59,33.19,289.53,NA,NA,NA,NA,NA,158.59,33.19,289.53,0,0,0,0,NA
198148443,48443,TX,Terrell,1614,NA,NA,NA,NA,NA,NA,NA,NA,101.01,149.57,0,NA,NA,NA,NA,NA,101.01,149.57,0,0,0,0,0,NA
198148445,48445,TX,Terry,14673,NA,NA,NA,NA,NA,NA,NA,NA,126.74,22.13,273.21,NA,NA,NA,NA,NA,126.74,22.13,273.21,0,0,0,0,NA
198148447,48447,TX,Throckmorton,2142,NA,NA,NA,NA,NA,NA,NA,NA,72.02,0,87.1,NA,NA,NA,NA,NA,72.02,0,87.1,0,0,0,0,NA
198148449,48449,TX,Titus,21926,NA,NA,NA,NA,NA,NA,NA,NA,137.51,8.89,271.23,NA,NA,NA,NA,NA,137.51,8.89,271.23,0,0,0,0,NA
198148451,48451,TX,Tom,87231,NA,NA,NA,NA,NA,NA,NA,NA,180.12,20.15,352.19,NA,NA,NA,NA,NA,180.12,20.15,352.19,0,0,0,0,NA
198148453,48453,TX,Travis,430439,NA,NA,NA,NA,NA,NA,NA,NA,98.91,13.82,182.31,NA,NA,NA,NA,NA,98.91,13.82,182.31,0,0,0,0,NA
198148455,48455,TX,Trinity,9686,NA,NA,NA,NA,NA,NA,NA,NA,88.75,20.58,161.82,NA,NA,NA,NA,NA,88.75,20.58,161.82,0,0,0,0,NA
198148457,48457,TX,Tyler,16376,NA,NA,NA,NA,NA,NA,NA,NA,84.36,0,173.4,NA,NA,NA,NA,NA,84.36,0,173.4,0,0,0,0,NA
198148459,48459,TX,Upshur,29624,NA,NA,NA,NA,NA,NA,NA,NA,77.49,19.64,137.03,NA,NA,NA,NA,NA,77.49,19.64,137.03,0,0,0,0,NA
198148461,48461,TX,Upton,4749,NA,NA,NA,NA,NA,NA,NA,NA,20.48,0,40.32,NA,NA,NA,NA,NA,20.48,0,40.32,0,0,0,0,NA
198148463,48463,TX,Uvalde,22653,NA,NA,NA,NA,NA,NA,NA,NA,171.57,19.95,332.23,NA,NA,NA,NA,NA,171.57,19.95,332.23,0,0,0,0,NA
198148465,48465,TX,Val,37237,NA,NA,NA,NA,NA,NA,NA,NA,340.36,3.46,681.8,NA,NA,NA,NA,NA,340.36,3.46,681.8,0,0,0,0,NA
198148467,48467,TX,Van,31786,NA,NA,NA,NA,NA,NA,NA,NA,98.51,6.13,193.56,NA,NA,NA,NA,NA,98.51,6.13,193.56,0,0,0,0,NA
198148469,48469,TX,Victoria,71459,NA,NA,NA,NA,NA,NA,NA,NA,112.88,18.75,210.84,NA,NA,NA,NA,NA,112.88,18.75,210.84,0,0,0,0,NA
198148471,48471,TX,Walker,43051,NA,NA,NA,NA,NA,NA,NA,NA,69.23,7.86,107.87,NA,NA,NA,NA,NA,69.23,7.86,107.87,0,0,0,0,NA
198148473,48473,TX,Waller,21022,NA,NA,NA,NA,NA,NA,NA,NA,81.86,8.57,161.79,NA,NA,NA,NA,NA,81.86,8.57,161.79,0,0,0,0,NA
198148475,48475,TX,Ward,14745,NA,NA,NA,NA,NA,NA,NA,NA,388.52,52.3,748.34,NA,NA,NA,NA,NA,388.52,52.3,748.34,0,0,0,0,NA
198148477,48477,TX,Washington,23015,NA,NA,NA,NA,NA,NA,NA,NA,19.9,0,39.89,NA,NA,NA,NA,NA,19.9,0,39.89,0,0,0,0,NA
198148479,48479,TX,Webb,105080,NA,NA,NA,NA,NA,NA,NA,NA,247.41,20.6,500.76,NA,NA,NA,NA,NA,247.41,20.6,500.76,0,0,0,0,NA
198148481,48481,TX,Wharton,40556,NA,NA,NA,NA,NA,NA,NA,NA,88.04,0,183.36,NA,NA,NA,NA,NA,88.04,0,183.36,0,0,0,0,NA
198148483,48483,TX,Wheeler,7309,NA,NA,NA,NA,NA,NA,NA,NA,47.36,14,96.15,NA,NA,NA,NA,NA,47.36,14,96.15,0,0,0,0,NA
198148485,48485,TX,Wichita,123151,NA,NA,NA,NA,NA,NA,NA,NA,113.88,15.32,210.02,NA,NA,NA,NA,NA,113.88,15.32,210.02,0,0,0,0,NA
198148487,48487,TX,Wilbarger,16192,NA,NA,NA,NA,NA,NA,NA,NA,108.53,0,220.06,NA,NA,NA,NA,NA,108.53,0,220.06,0,0,0,0,NA
198148489,48489,TX,Willacy,17889,NA,NA,NA,NA,NA,NA,NA,NA,111.23,0,236.98,NA,NA,NA,NA,NA,111.23,0,236.98,0,0,0,0,NA
198148491,48491,TX,Williamson,81836,NA,NA,NA,NA,NA,NA,NA,NA,76.1,6.12,146.79,NA,NA,NA,NA,NA,76.1,6.12,146.79,0,0,0,0,NA
198148493,48493,TX,Wilson,17023,NA,NA,NA,NA,NA,NA,NA,NA,52.04,19.32,96.17,NA,NA,NA,NA,NA,52.04,19.32,96.17,0,0,0,0,NA
198148495,48495,TX,Winkler,10518,NA,NA,NA,NA,NA,NA,NA,NA,130.26,18.22,239.85,NA,NA,NA,NA,NA,130.26,18.22,239.85,0,0,0,0,NA
198148497,48497,TX,Wise,27217,NA,NA,NA,NA,NA,NA,NA,NA,70.15,7.1,131.75,NA,NA,NA,NA,NA,70.15,7.1,131.75,0,0,0,0,NA
198148499,48499,TX,Wood,24985,NA,NA,NA,NA,NA,NA,NA,NA,116.6,13.09,225.09,NA,NA,NA,NA,NA,116.6,13.09,225.09,0,0,0,0,NA
198148501,48501,TX,Yoakum,8381,NA,NA,NA,NA,NA,NA,NA,NA,116.39,23.2,204.3,NA,NA,NA,NA,NA,116.39,23.2,204.3,0,0,0,0,NA
198148503,48503,TX,Young,19590,NA,NA,NA,NA,NA,NA,NA,NA,85.38,10.15,162.12,NA,NA,NA,NA,NA,85.38,10.15,162.12,0,0,0,0,NA
198148505,48505,TX,Zapata,7100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198148507,48507,TX,Zavala,11850,NA,NA,NA,NA,NA,NA,NA,NA,175.93,17.08,344.62,NA,NA,NA,NA,NA,175.93,17.08,344.62,0,0,0,0,NA
198149001,49001,UT,Beaver,4517,NA,NA,NA,NA,NA,NA,NA,NA,197.04,0,392.16,NA,NA,NA,NA,NA,197.04,0,392.16,0,0,0,0,NA
198149003,49003,UT,Box,34313,NA,NA,NA,NA,NA,NA,NA,NA,96.07,0,197.61,NA,NA,NA,NA,NA,96.07,0,197.61,0,0,0,0,NA
198149005,49005,UT,Cache,60030,NA,NA,NA,NA,NA,NA,NA,NA,50.2,14.21,86.08,NA,NA,NA,NA,NA,50.2,14.21,86.08,0,0,0,0,NA
198149007,49007,UT,Carbon,22419,NA,NA,NA,NA,NA,NA,NA,NA,66.04,4.52,131.48,NA,NA,NA,NA,NA,66.04,4.52,131.48,0,0,0,0,NA
198149009,49009,UT,Daggett,812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198149011,49011,UT,Davis,152922,NA,NA,NA,NA,NA,NA,NA,NA,85.44,4.01,164.74,NA,NA,NA,NA,NA,85.44,4.01,164.74,0,0,0,0,NA
198149013,49013,UT,Duchesne,13015,NA,NA,NA,NA,NA,NA,NA,NA,199.97,16.81,379.96,NA,NA,NA,NA,NA,199.97,16.81,379.96,0,0,0,0,NA
198149015,49015,UT,Emery,12113,NA,NA,NA,NA,NA,NA,NA,NA,59.9,18.39,117.1,NA,NA,NA,NA,NA,59.9,18.39,117.1,0,0,0,0,NA
198149017,49017,UT,Garfield,3790,NA,NA,NA,NA,NA,NA,NA,NA,45.48,0,89.37,NA,NA,NA,NA,NA,45.48,0,89.37,0,0,0,0,NA
198149019,49019,UT,Grand,8307,NA,NA,NA,NA,NA,NA,NA,NA,215.34,85.44,342.73,NA,NA,NA,NA,NA,215.34,85.44,342.73,0,0,0,0,NA
198149021,49021,UT,Iron,17716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198149023,49023,UT,Juab,5608,NA,NA,NA,NA,NA,NA,NA,NA,126.54,46.64,226.36,NA,NA,NA,NA,NA,126.54,46.64,226.36,0,0,0,0,NA
198149025,49025,UT,Kane,4091,NA,NA,NA,NA,NA,NA,NA,NA,44.07,0,89.21,NA,NA,NA,NA,NA,44.07,0,89.21,0,0,0,0,NA
198149027,49027,UT,Millard,9496,NA,NA,NA,NA,NA,NA,NA,NA,367.36,48.92,687.35,NA,NA,NA,NA,NA,367.36,48.92,687.35,0,0,0,0,NA
198149029,49029,UT,Morgan,4932,NA,NA,NA,NA,NA,NA,NA,NA,119.53,17.47,217.12,NA,NA,NA,NA,NA,119.53,17.47,217.12,0,0,0,0,NA
198149031,49031,UT,Piute,1324,NA,NA,NA,NA,NA,NA,NA,NA,193.97,8.43,388.24,NA,NA,NA,NA,NA,193.97,8.43,388.24,0,0,0,0,NA
198149033,49033,UT,Rich,2228,NA,NA,NA,NA,NA,NA,NA,NA,0,0,93.13,NA,NA,NA,NA,NA,0,0,93.13,0,0,0,0,NA
198149035,49035,UT,Salt,642266,NA,NA,NA,NA,NA,NA,NA,NA,101.16,8.75,195.08,NA,NA,NA,NA,NA,101.16,8.75,195.08,0,0,0,0,NA
198149037,49037,UT,San,12339,NA,NA,NA,NA,NA,NA,NA,NA,108.04,58.93,159.02,NA,NA,NA,NA,NA,108.04,58.93,159.02,0,0,0,0,NA
198149039,49039,UT,Sanpete,14968,NA,NA,NA,NA,NA,NA,NA,NA,34.94,0,10.25,NA,NA,NA,NA,NA,34.94,0,10.25,0,0,0,0,NA
198149041,49041,UT,Sevier,14986,NA,NA,NA,NA,NA,NA,NA,NA,193.81,9.1,381.33,NA,NA,NA,NA,NA,193.81,9.1,381.33,0,0,0,0,NA
198149043,49043,UT,Summit,10662,NA,NA,NA,NA,NA,NA,NA,NA,100.62,26.57,193.13,NA,NA,NA,NA,NA,100.62,26.57,193.13,0,0,0,0,NA
198149045,49045,UT,Tooele,26943,NA,NA,NA,NA,NA,NA,NA,NA,96.52,0,189.18,NA,NA,NA,NA,NA,96.52,0,189.18,0,0,0,0,NA
198149047,49047,UT,Uintah,21994,NA,NA,NA,NA,NA,NA,NA,NA,64.76,9.61,118.45,NA,NA,NA,NA,NA,64.76,9.61,118.45,0,0,0,0,NA
198149049,49049,UT,Utah,226544,NA,NA,NA,NA,NA,NA,NA,NA,39.76,1.71,80.43,NA,NA,NA,NA,NA,39.76,1.71,80.43,0,0,0,0,NA
198149051,49051,UT,Wasatch,8869,NA,NA,NA,NA,NA,NA,NA,NA,56.12,0,111.82,NA,NA,NA,NA,NA,56.12,0,111.82,0,0,0,0,NA
198149053,49053,UT,Washington,28070,NA,NA,NA,NA,NA,NA,NA,NA,135.32,23.2,256.59,NA,NA,NA,NA,NA,135.32,23.2,256.59,0,0,0,0,NA
198149055,49055,UT,Wayne,1974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198149057,49057,UT,Weber,148235,NA,NA,NA,NA,NA,NA,NA,NA,119.7,16.99,223.78,NA,NA,NA,NA,NA,119.7,16.99,223.78,0,0,0,0,NA
198150001,50001,VT,Addison,29552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150003,50003,VT,Bennington,33782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150005,50005,VT,Caledonia,25823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150007,50007,VT,Chittenden,117335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150009,50009,VT,Essex,6195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150011,50011,VT,Franklin,34932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150013,50013,VT,Grand,4750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150015,50015,VT,Lamoille,16857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150017,50017,VT,Orange,23051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150019,50019,VT,Orleans,23409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150021,50021,VT,Rutland,58137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150023,50023,VT,Washington,52900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150025,50025,VT,Windham,37314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198150027,50027,VT,Windsor,51551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198151001,51001,VA,Accomack,31305,NA,NA,NA,NA,NA,NA,NA,NA,130.16,27.55,241.63,NA,NA,NA,NA,NA,130.16,27.55,241.63,0,0,0,0,NA
198151003,51003,VA,Albemarle,57280,NA,NA,NA,NA,NA,NA,NA,NA,205.6,21.17,390.02,NA,NA,NA,NA,NA,205.6,21.17,390.02,0,0,0,0,NA
198151005,51005,VA,Alleghany,14306,NA,NA,NA,NA,NA,NA,NA,NA,158.85,6.41,314.86,NA,NA,NA,NA,NA,158.85,6.41,314.86,0,0,0,0,NA
198151007,51007,VA,Amelia,8382,NA,NA,NA,NA,NA,NA,NA,NA,103.12,23.49,191.56,NA,NA,NA,NA,NA,103.12,23.49,191.56,0,0,0,0,NA
198151009,51009,VA,Amherst,29096,NA,NA,NA,NA,NA,NA,NA,NA,83.55,5.82,167.31,NA,NA,NA,NA,NA,83.55,5.82,167.31,0,0,0,0,NA
198151011,51011,VA,Appomattox,12065,NA,NA,NA,NA,NA,NA,NA,NA,148.32,15,287.81,NA,NA,NA,NA,NA,148.32,15,287.81,0,0,0,0,NA
198151013,51013,VA,Arlington,156123,NA,NA,NA,NA,NA,NA,NA,NA,125.23,21.13,235.4,NA,NA,NA,NA,NA,125.23,21.13,235.4,0,0,0,0,NA
198151015,51015,VA,Augusta,48420,NA,NA,NA,NA,NA,NA,NA,NA,141.11,33.71,247.9,NA,NA,NA,NA,NA,141.11,33.71,247.9,0,0,0,0,NA
198151017,51017,VA,Bath,5480,NA,NA,NA,NA,NA,NA,NA,NA,49.5,0,90.59,NA,NA,NA,NA,NA,49.5,0,90.59,0,0,0,0,NA
198151019,51019,VA,Bedford,36036,NA,NA,NA,NA,NA,NA,NA,NA,91.84,10.08,172.7,NA,NA,NA,NA,NA,91.84,10.08,172.7,0,0,0,0,NA
198151021,51021,VA,Bland,6531,NA,NA,NA,NA,NA,NA,NA,NA,38.39,0,69.55,NA,NA,NA,NA,NA,38.39,0,69.55,0,0,0,0,NA
198151023,51023,VA,Botetourt,23431,NA,NA,NA,NA,NA,NA,NA,NA,110.18,15.38,201.96,NA,NA,NA,NA,NA,110.18,15.38,201.96,0,0,0,0,NA
198151025,51025,VA,Brunswick,15391,NA,NA,NA,NA,NA,NA,NA,NA,61.72,0,128.55,NA,NA,NA,NA,NA,61.72,0,128.55,0,0,0,0,NA
198151027,51027,VA,Buchanan,37770,NA,NA,NA,NA,NA,NA,NA,NA,122.13,0,241.96,NA,NA,NA,NA,NA,122.13,0,241.96,0,0,0,0,NA
198151029,51029,VA,Buckingham,11690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198151031,51031,VA,Campbell,45604,NA,NA,NA,NA,NA,NA,NA,NA,75.97,15.46,147.95,NA,NA,NA,NA,NA,75.97,15.46,147.95,0,0,0,0,NA
198151033,51033,VA,Caroline,17901,NA,NA,NA,NA,NA,NA,NA,NA,146.63,0,302.09,NA,NA,NA,NA,NA,146.63,0,302.09,0,0,0,0,NA
198151035,51035,VA,Carroll,27179,NA,NA,NA,NA,NA,NA,NA,NA,79.06,14.59,154.63,NA,NA,NA,NA,NA,79.06,14.59,154.63,0,0,0,0,NA
198151036,51036,VA,Charles,6739,NA,NA,NA,NA,NA,NA,NA,NA,755.83,241.19,1280.35,NA,NA,NA,NA,NA,755.83,241.19,1280.35,0,0,0,0,NA
198151037,51037,VA,Charlotte,12184,NA,NA,NA,NA,NA,NA,NA,NA,75.71,7.75,137.24,NA,NA,NA,NA,NA,75.71,7.75,137.24,0,0,0,0,NA
198151041,51041,VA,Chesterfield,148117,NA,NA,NA,NA,NA,NA,NA,NA,103.76,13.31,200.55,NA,NA,NA,NA,NA,103.76,13.31,200.55,0,0,0,0,NA
198151043,51043,VA,Clarke,10131,NA,NA,NA,NA,NA,NA,NA,NA,102.61,149.7,54.76,NA,NA,NA,NA,NA,102.61,149.7,54.76,0,0,0,0,NA
198151045,51045,VA,Craig,3986,NA,NA,NA,NA,NA,NA,NA,NA,110.11,15.22,203.29,NA,NA,NA,NA,NA,110.11,15.22,203.29,0,0,0,0,NA
198151047,51047,VA,Culpeper,23092,NA,NA,NA,NA,NA,NA,NA,NA,104.01,17.38,201.99,NA,NA,NA,NA,NA,104.01,17.38,201.99,0,0,0,0,NA
198151049,51049,VA,Cumberland,7797,NA,NA,NA,NA,NA,NA,NA,NA,103.2,22.46,198.88,NA,NA,NA,NA,NA,103.2,22.46,198.88,0,0,0,0,NA
198151051,51051,VA,Dickenson,19783,NA,NA,NA,NA,NA,NA,NA,NA,107.79,0,215.83,NA,NA,NA,NA,NA,107.79,0,215.83,0,0,0,0,NA
198151053,51053,VA,Dinwiddie,22274,NA,NA,NA,NA,NA,NA,NA,NA,93.97,0,183.32,NA,NA,NA,NA,NA,93.97,0,183.32,0,0,0,0,NA
198151057,51057,VA,Essex,8919,NA,NA,NA,NA,NA,NA,NA,NA,124.55,8.6,248.15,NA,NA,NA,NA,NA,124.55,8.6,248.15,0,0,0,0,NA
198151059,51059,VA,Fairfax,623617,NA,NA,NA,NA,NA,NA,NA,NA,60.01,4.04,118.76,NA,NA,NA,NA,NA,60.01,4.04,118.76,0,0,0,0,NA
198151061,51061,VA,Fauquier,36729,NA,NA,NA,NA,NA,NA,NA,NA,75.12,9.79,155.95,NA,NA,NA,NA,NA,75.12,9.79,155.95,0,0,0,0,NA
198151063,51063,VA,Floyd,11710,NA,NA,NA,NA,NA,NA,NA,NA,98.72,0,193.72,NA,NA,NA,NA,NA,98.72,0,193.72,0,0,0,0,NA
198151065,51065,VA,Fluvanna,10428,NA,NA,NA,NA,NA,NA,NA,NA,24.24,0,48.69,NA,NA,NA,NA,NA,24.24,0,48.69,0,0,0,0,NA
198151067,51067,VA,Franklin,35861,NA,NA,NA,NA,NA,NA,NA,NA,136.41,0,269.74,NA,NA,NA,NA,NA,136.41,0,269.74,0,0,0,0,NA
