yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198605069,5069,AR,Jefferson,87463,NA,NA,NA,NA,NA,NA,NA,NA,94.99,9.84,215.94,NA,NA,NA,NA,NA,94.99,9.84,215.94,0,0,0,0,NA
198605071,5071,AR,Johnson,18363,NA,NA,NA,NA,NA,NA,NA,NA,70.19,0,141.62,NA,NA,NA,NA,NA,70.19,0,141.62,0,0,0,0,NA
198605073,5073,AR,Lafayette,10048,NA,NA,NA,NA,NA,NA,NA,NA,115.1,0,152.3,NA,NA,NA,NA,NA,115.1,0,152.3,0,0,0,0,NA
198605075,5075,AR,Lawrence,18072,NA,NA,NA,NA,NA,NA,NA,NA,79.38,13.97,175.44,NA,NA,NA,NA,NA,79.38,13.97,175.44,0,0,0,0,NA
198605077,5077,AR,Lee,14274,NA,NA,NA,NA,NA,NA,NA,NA,189.48,19.5,410.43,NA,NA,NA,NA,NA,189.48,19.5,410.43,0,0,0,0,NA
198605079,5079,AR,Lincoln,12994,NA,NA,NA,NA,NA,NA,NA,NA,43.34,0,36.41,NA,NA,NA,NA,NA,43.34,0,36.41,0,0,0,0,NA
198605081,5081,AR,Little,13857,NA,NA,NA,NA,NA,NA,NA,NA,62.64,0,127.45,NA,NA,NA,NA,NA,62.64,0,127.45,0,0,0,0,NA
198605083,5083,AR,Logan,20710,NA,NA,NA,NA,NA,NA,NA,NA,99.21,39.21,218.66,NA,NA,NA,NA,NA,99.21,39.21,218.66,0,0,0,0,NA
198605085,5085,AR,Lonoke,37314,NA,NA,NA,NA,NA,NA,NA,NA,84.9,13.32,222.3,NA,NA,NA,NA,NA,84.9,13.32,222.3,0,0,0,0,NA
198605087,5087,AR,Madison,11648,NA,NA,NA,NA,NA,NA,NA,NA,12.34,0,147.6,NA,NA,NA,NA,NA,12.34,0,147.6,0,0,0,0,NA
198605089,5089,AR,Marion,11831,NA,NA,NA,NA,NA,NA,NA,NA,88.01,43.99,99.77,NA,NA,NA,NA,NA,88.01,43.99,99.77,0,0,0,0,NA
198605091,5091,AR,Miller,39120,NA,NA,NA,NA,NA,NA,NA,NA,211.75,25.59,423.33,NA,NA,NA,NA,NA,211.75,25.59,423.33,0,0,0,0,NA
198605093,5093,AR,Mississippi,58645,NA,NA,NA,NA,NA,NA,NA,NA,218.27,26.75,412.82,NA,NA,NA,NA,NA,218.27,26.75,412.82,0,0,0,0,NA
198605095,5095,AR,Monroe,12419,NA,NA,NA,NA,NA,NA,NA,NA,282.08,10.48,1065.57,NA,NA,NA,NA,NA,282.08,10.48,1065.57,0,0,0,0,NA
198605097,5097,AR,Montgomery,7800,NA,NA,NA,NA,NA,NA,NA,NA,95.85,0,216.94,NA,NA,NA,NA,NA,95.85,0,216.94,0,0,0,0,NA
198605099,5099,AR,Nevada,10804,NA,NA,NA,NA,NA,NA,NA,NA,212.47,0,242.89,NA,NA,NA,NA,NA,212.47,0,242.89,0,0,0,0,NA
198605101,5101,AR,Newton,7861,NA,NA,NA,NA,NA,NA,NA,NA,77.58,0,137.76,NA,NA,NA,NA,NA,77.58,0,137.76,0,0,0,0,NA
198605103,5103,AR,Ouachita,31946,NA,NA,NA,NA,NA,NA,NA,NA,97.72,0,208.58,NA,NA,NA,NA,NA,97.72,0,208.58,0,0,0,0,NA
198605105,5105,AR,Perry,7830,NA,NA,NA,NA,NA,NA,NA,NA,142.05,0,161.23,NA,NA,NA,NA,NA,142.05,0,161.23,0,0,0,0,NA
198605107,5107,AR,Phillips,31551,NA,NA,NA,NA,NA,NA,NA,NA,293.61,38.68,644.69,NA,NA,NA,NA,NA,293.61,38.68,644.69,0,0,0,0,NA
198605109,5109,AR,Pike,9990,NA,NA,NA,NA,NA,NA,NA,NA,167.24,26.21,315.06,NA,NA,NA,NA,NA,167.24,26.21,315.06,0,0,0,0,NA
198605111,5111,AR,Poinsett,25531,NA,NA,NA,NA,NA,NA,NA,NA,155.47,0,273.8,NA,NA,NA,NA,NA,155.47,0,273.8,0,0,0,0,NA
198605113,5113,AR,Polk,17031,NA,NA,NA,NA,NA,NA,NA,NA,102.27,15.43,208.71,NA,NA,NA,NA,NA,102.27,15.43,208.71,0,0,0,0,NA
198605115,5115,AR,Pope,43242,NA,NA,NA,NA,NA,NA,NA,NA,119.09,28.01,210.2,NA,NA,NA,NA,NA,119.09,28.01,210.2,0,0,0,0,NA
198605117,5117,AR,Prairie,9857,NA,NA,NA,NA,NA,NA,NA,NA,178.92,0,361.72,NA,NA,NA,NA,NA,178.92,0,361.72,0,0,0,0,NA
198605119,5119,AR,Pulaski,351647,NA,NA,NA,NA,NA,NA,NA,NA,145.65,25.06,269.14,NA,NA,NA,NA,NA,145.65,25.06,269.14,0,0,0,0,NA
198605121,5121,AR,Randolph,16399,NA,NA,NA,NA,NA,NA,NA,NA,217.53,17.54,695.39,NA,NA,NA,NA,NA,217.53,17.54,695.39,0,0,0,0,NA
198605123,5123,AR,St.,30410,NA,NA,NA,NA,NA,NA,NA,NA,183.3,10.35,383.79,NA,NA,NA,NA,NA,183.3,10.35,383.79,0,0,0,0,NA
198605125,5125,AR,Saline,58875,NA,NA,NA,NA,NA,NA,NA,NA,46.25,4.05,96.88,NA,NA,NA,NA,NA,46.25,4.05,96.88,0,0,0,0,NA
198605127,5127,AR,Scott,10116,NA,NA,NA,NA,NA,NA,NA,NA,101.89,0,179.78,NA,NA,NA,NA,NA,101.89,0,179.78,0,0,0,0,NA
198605129,5129,AR,Searcy,8525,NA,NA,NA,NA,NA,NA,NA,NA,142.66,0,280.7,NA,NA,NA,NA,NA,142.66,0,280.7,0,0,0,0,NA
198605131,5131,AR,Sebastian,98663,NA,NA,NA,NA,NA,NA,NA,NA,163.04,30.81,310.22,NA,NA,NA,NA,NA,163.04,30.81,310.22,0,0,0,0,NA
198605133,5133,AR,Sevier,13823,NA,NA,NA,NA,NA,NA,NA,NA,70.26,37.43,112.54,NA,NA,NA,NA,NA,70.26,37.43,112.54,0,0,0,0,NA
198605135,5135,AR,Sharp,14390,NA,NA,NA,NA,NA,NA,NA,NA,83.8,18.96,174.58,NA,NA,NA,NA,NA,83.8,18.96,174.58,0,0,0,0,NA
198605137,5137,AR,Stone,9463,NA,NA,NA,NA,NA,NA,NA,NA,26.88,NA,117.12,NA,NA,NA,NA,NA,26.88,0,117.12,0,0,0,0,NA
198605139,5139,AR,Union,48040,NA,NA,NA,NA,NA,NA,NA,NA,152.39,6.54,336,NA,NA,NA,NA,NA,152.39,6.54,336,0,0,0,0,NA
198605141,5141,AR,Van,13888,NA,NA,NA,NA,NA,NA,NA,NA,111.7,0,203.98,NA,NA,NA,NA,NA,111.7,0,203.98,0,0,0,0,NA
198605143,5143,AR,Washington,106375,NA,NA,NA,NA,NA,NA,NA,NA,91.24,13.88,166.6,NA,NA,NA,NA,NA,91.24,13.88,166.6,0,0,0,0,NA
198605145,5145,AR,White,52687,NA,NA,NA,NA,NA,NA,NA,NA,101.83,20.67,189.81,NA,NA,NA,NA,NA,101.83,20.67,189.81,0,0,0,0,NA
198605147,5147,AR,Woodruff,10361,NA,NA,NA,NA,NA,NA,NA,NA,105.04,0,227.04,NA,NA,NA,NA,NA,105.04,0,227.04,0,0,0,0,NA
198605149,5149,AR,Yell,17588,NA,NA,NA,NA,NA,NA,NA,NA,60.06,0,177.98,NA,NA,NA,NA,NA,60.06,0,177.98,0,0,0,0,NA
198606001,6001,CA,Alameda,1215509,307.83,24.77,591.88,NA,NA,NA,NA,NA,363.13,72.66,654.62,NA,NA,NA,NA,NA,670.96,97.42999999999999,1246.5,0,0,0,0,NA
198606003,6003,CA,Alpine,1200,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198606005,6005,CA,Amador,23375,360.71,NA,NA,NA,NA,NA,NA,NA,164.9,12.26,273.39,NA,NA,NA,NA,NA,525.61,12.26,273.39,0,0,0,0,NA
198606007,6007,CA,Butte,163238,314.2,43.56,591.25,NA,NA,NA,NA,NA,251.94,87.11,420.66,NA,NA,NA,NA,NA,566.14,130.67000000000002,1011.9100000000001,0,0,0,0,NA
198606009,6009,CA,Calaveras,25852,148.17,NA,NA,NA,NA,NA,NA,NA,224.72,26.9,478.86,NA,NA,NA,NA,NA,372.89,26.9,478.86,0,0,0,0,NA
198606011,6011,CA,Colusa,14934,418.45,NA,NA,NA,NA,NA,NA,NA,731.76,67.13,1319.32,NA,NA,NA,NA,NA,1150.21,67.13,1319.32,0,0,0,0,NA
198606013,6013,CA,Contra,725373,218.41,20.69,421.34,NA,NA,NA,NA,NA,201.49,44.55,362.55,NA,NA,NA,NA,NA,419.9,65.24,783.89,0,0,0,0,NA
198606015,6015,CA,Del,19085,349.76,NA,NA,NA,NA,NA,NA,NA,437.61,86.49,637.6,NA,NA,NA,NA,NA,787.37,86.49,637.6,0,0,0,0,NA
198606017,6017,CA,El,102452,180.56,11.69,348.16,NA,NA,NA,NA,NA,222.79,35.08,409.09,NA,NA,NA,NA,NA,403.35,46.769999999999996,757.25,0,0,0,0,NA
198606019,6019,CA,Fresno,593612,503.25,49.92,956.79,NA,NA,NA,NA,NA,377.63,66.21,689.21,NA,NA,NA,NA,NA,880.88,116.13,1646,0,0,0,0,NA
198606021,6021,CA,Glenn,23216,315.92,NA,NA,NA,NA,NA,NA,NA,238.7,28.58,441.56,NA,NA,NA,NA,NA,554.62,28.58,441.56,0,0,0,0,NA
198606023,6023,CA,Humboldt,111705,192.82,16.1,366.43,NA,NA,NA,NA,NA,257.98,32.2,479.78,NA,NA,NA,NA,NA,450.8,48.300000000000004,846.21,0,0,0,0,NA
198606025,6025,CA,Imperial,98893,357.47,22.14,711.59,NA,NA,NA,NA,NA,609.32,63.27,1185.98,NA,NA,NA,NA,NA,966.7900000000001,85.41,1897.5700000000002,0,0,0,0,NA
198606027,6027,CA,Inyo,17860,252.34,NA,NA,NA,NA,NA,NA,NA,529.92,120.09,835.71,NA,NA,NA,NA,NA,782.26,120.09,835.71,0,0,0,0,NA
198606029,6029,CA,Kern,486211,616.49,103.56,1112.67,NA,NA,NA,NA,NA,687.91,166.74,1192.06,NA,NA,NA,NA,NA,1304.4,270.3,2304.73,0,0,0,0,NA
198606031,6031,CA,Kings,86374,422.04,97.12,688.75,NA,NA,NA,NA,NA,162.86,46.62,258.28,NA,NA,NA,NA,NA,584.9000000000001,143.74,947.03,0,0,0,0,NA
198606033,6033,CA,Lake,46135,480.81,58.2,924.79,NA,NA,NA,NA,NA,298.17,80.02,527.36,NA,NA,NA,NA,NA,778.98,138.22,1452.15,0,0,0,0,NA
198606035,6035,CA,Lassen,24641,351.39,NA,NA,NA,NA,NA,NA,NA,256.52,67.1,371.82,NA,NA,NA,NA,NA,607.91,67.1,371.82,0,0,0,0,NA
198606037,6037,CA,Los,8393630,422.45,40.37,797.6,NA,NA,NA,NA,NA,289.22,1.13,496.47,NA,NA,NA,NA,NA,711.6700000000001,41.5,1294.0700000000002,0,0,0,0,NA
198606039,6039,CA,Madera,76970,728.25,63.34,1377.77,NA,NA,NA,NA,NA,594.7,97.12,1080.77,NA,NA,NA,NA,NA,1322.95,160.46,2458.54,0,0,0,0,NA
198606041,6041,CA,Marin,224007,125.31,8.69,240.76,NA,NA,NA,NA,NA,79.01,21.1,136.35,NA,NA,NA,NA,NA,204.32,29.79,377.11,0,0,0,0,NA
198606043,6043,CA,Mariposa,12872,NA,NA,NA,NA,NA,NA,NA,NA,241.49,39.27,437.26,NA,NA,NA,NA,NA,241.49,39.27,437.26,0,0,0,0,NA
198606045,6045,CA,Mendocino,74296,364.99,29.46,698.51,NA,NA,NA,NA,NA,337.72,58.91,614.86,NA,NA,NA,NA,NA,702.71,88.37,1313.37,0,0,0,0,NA
198606047,6047,CA,Merced,158994,325.61,22.41,617.13,NA,NA,NA,NA,NA,491.01,73.35,892.58,NA,NA,NA,NA,NA,816.62,95.75999999999999,1509.71,0,0,0,0,NA
198606049,6049,CA,Modoc,9371,465.52,NA,NA,NA,NA,NA,NA,NA,262.07,83.92,312.93,NA,NA,NA,NA,NA,727.5899999999999,83.92,312.93,0,0,0,0,NA
198606051,6051,CA,Mono,8797,NA,NA,NA,NA,NA,NA,NA,NA,198.99,68.59,304.12,NA,NA,NA,NA,NA,198.99,68.59,304.12,0,0,0,0,NA
198606053,6053,CA,Monterey,335846,320.23,46.48,559.43,NA,NA,NA,NA,NA,349.87,78.73,586.78,NA,NA,NA,NA,NA,670.1,125.21000000000001,1146.21,0,0,0,0,NA
198606055,6055,CA,Napa,104241,281.51,26.89,531.95,NA,NA,NA,NA,NA,197.36,50.2,345.62,NA,NA,NA,NA,NA,478.87,77.09,877.57,0,0,0,0,NA
198606057,6057,CA,Nevada,67718,179.65,NA,NA,NA,NA,NA,NA,NA,269.47,69.81,475.57,NA,NA,NA,NA,NA,449.12,69.81,475.57,0,0,0,0,NA
198606059,6059,CA,Orange,2228897,170.09,20.42,313.24,NA,NA,NA,NA,NA,207.38,49.45,357.72,NA,NA,NA,NA,NA,377.47,69.87,670.96,0,0,0,0,NA
198606061,6061,CA,Placer,141436,168.02,10.61,326.13,NA,NA,NA,NA,NA,220.13,21.22,419.92,NA,NA,NA,NA,NA,388.15,31.83,746.05,0,0,0,0,NA
198606063,6063,CA,Plumas,18696,235.57,NA,NA,NA,NA,NA,NA,NA,243.98,50.42,438.01,NA,NA,NA,NA,NA,479.54999999999995,50.42,438.01,0,0,0,0,NA
198606065,6065,CA,Riverside,871208,396.86,49.5,738.45,NA,NA,NA,NA,NA,246.87,51.34,439.15,NA,NA,NA,NA,NA,643.73,100.84,1177.6,0,0,0,0,NA
198606067,6067,CA,Sacramento,916044,418.28,45.41,801.41,NA,NA,NA,NA,NA,325.74,80.66,577.57,NA,NA,NA,NA,NA,744.02,126.07,1378.98,0,0,0,0,NA
198606069,6069,CA,San,31648,163.29,NA,NA,NA,NA,NA,NA,NA,326.59,28.25,660.45,NA,NA,NA,NA,NA,489.88,28.25,660.45,0,0,0,0,NA
198606071,6071,CA,San,1124170,359.77,48.64,663.4,NA,NA,NA,NA,NA,232.57,56.93,403.97,NA,NA,NA,NA,NA,592.3399999999999,105.57,1067.37,0,0,0,0,NA
198606073,6073,CA,San,2196830,277.38,25.41,506.61,NA,NA,NA,NA,NA,220.32,47.81,379.35,NA,NA,NA,NA,NA,497.7,73.22,885.96,0,0,0,0,NA
198606075,6075,CA,San,737398,471.62,48.95,864.54,NA,NA,NA,NA,NA,281.28,51.69,494.7,NA,NA,NA,NA,NA,752.9,100.64,1359.24,0,0,0,0,NA
198606077,6077,CA,San,430786,327.36,33.11,610.03,NA,NA,NA,NA,NA,421.46,100.07,730.2,NA,NA,NA,NA,NA,748.8199999999999,133.18,1340.23,0,0,0,0,NA
198606079,6079,CA,San,192490,205.16,17.85,371.27,NA,NA,NA,NA,NA,231.09,42.19,398.61,NA,NA,NA,NA,NA,436.25,60.04,769.88,0,0,0,0,NA
198606081,6081,CA,San,621588,203.11,17.44,389.57,NA,NA,NA,NA,NA,204.49,49.58,360.07,NA,NA,NA,NA,NA,407.6,67.02,749.64,0,0,0,0,NA
198606083,6083,CA,Santa,345647,301.36,37.07,553.46,NA,NA,NA,NA,NA,269.88,59.83,472.21,NA,NA,NA,NA,NA,571.24,96.9,1025.67,0,0,0,0,NA
198606085,6085,CA,Santa,1429923,343.51,51.21,621.28,NA,NA,NA,NA,NA,292.92,79.63,495.61,NA,NA,NA,NA,NA,636.4300000000001,130.84,1116.8899999999999,0,0,0,0,NA
198606087,6087,CA,Santa,216656,196.17,20.42,368.54,NA,NA,NA,NA,NA,221.11,27.23,411.26,NA,NA,NA,NA,NA,417.28,47.650000000000006,779.8,0,0,0,0,NA
198606089,6089,CA,Shasta,130122,408.18,30.55,802.61,NA,NA,NA,NA,NA,498.22,77.55,937.61,NA,NA,NA,NA,NA,906.4000000000001,108.1,1740.22,0,0,0,0,NA
198606091,6091,CA,Sierra,3239,248.26,0,487.33,NA,NA,NA,NA,NA,80.44,0,343.08,NA,NA,NA,NA,NA,328.7,0,830.41,0,0,0,0,NA
198606093,6093,CA,Siskiyou,41177,283.61,NA,NA,NA,NA,NA,NA,NA,163.95,26.29,424.77,NA,NA,NA,NA,NA,447.56,26.29,424.77,0,0,0,0,NA
198606095,6095,CA,Solano,283614,257.18,28.2,469.37,NA,NA,NA,NA,NA,244.66,37.96,436.2,NA,NA,NA,NA,NA,501.84000000000003,66.16,905.5699999999999,0,0,0,0,NA
198606097,6097,CA,Sonoma,345270,148.01,13.09,285.62,NA,NA,NA,NA,NA,216.73,26.17,411.08,NA,NA,NA,NA,NA,364.74,39.260000000000005,696.7,0,0,0,0,NA
198606099,6099,CA,Stanislaus,311159,408.44,65.62,759.43,NA,NA,NA,NA,NA,380.27,105.39,661.71,NA,NA,NA,NA,NA,788.71,171.01,1421.1399999999999,0,0,0,0,NA
198606101,6101,CA,Sutter,58477,268.2,20.98,516.63,NA,NA,NA,NA,NA,436.47,47.21,827.67,NA,NA,NA,NA,NA,704.6700000000001,68.19,1344.3,0,0,0,0,NA
198606103,6103,CA,Tehama,44844,366.3,50.12,690.82,NA,NA,NA,NA,NA,263.3,70.17,523.26,NA,NA,NA,NA,NA,629.6,120.28999999999999,1214.08,0,0,0,0,NA
198606105,6105,CA,Trinity,12808,254.85,NA,NA,NA,NA,NA,NA,NA,283.98,19.84,413.5,NA,NA,NA,NA,NA,538.83,19.84,413.5,0,0,0,0,NA
198606107,6107,CA,Tulare,285764,340.04,37.48,639.35,NA,NA,NA,NA,NA,394.27,77.24,707.9,NA,NA,NA,NA,NA,734.31,114.72,1347.25,0,0,0,0,NA
198606109,6109,CA,Tuolumne,41586,129.04,NA,NA,NA,NA,NA,NA,NA,283.88,40.05,443.99,NA,NA,NA,NA,NA,412.91999999999996,40.05,443.99,0,0,0,0,NA
198606111,6111,CA,Ventura,615415,209.91,31.98,380,NA,NA,NA,NA,NA,374.51,105.28,631.88,NA,NA,NA,NA,NA,584.42,137.26,1011.88,0,0,0,0,NA
198606113,6113,CA,Yolo,125161,278.05,20.34,535.88,NA,NA,NA,NA,NA,281.44,67.8,495.18,NA,NA,NA,NA,NA,559.49,88.14,1031.06,0,0,0,0,NA
198606115,6115,CA,Yuba,53781,606.5,88.8,1113.75,NA,NA,NA,NA,NA,372.11,130.25,609.08,NA,NA,NA,NA,NA,978.61,219.05,1722.83,0,0,0,0,NA
198608001,8001,CO,Adams,267683,141.31,17.43,265.66,NA,NA,NA,NA,NA,238.97,47.92,430.74,NA,NA,NA,NA,NA,380.28,65.35,696.4000000000001,0,0,0,0,NA
198608003,8003,CO,Alamosa,13146,148.25,0,299.19,NA,NA,NA,NA,NA,230.36,0,520.14,NA,NA,NA,NA,NA,378.61,0,819.3299999999999,0,0,0,0,NA
198608005,8005,CO,Arapahoe,377640,109.54,14.03,208.93,NA,NA,NA,NA,NA,159.91,12.85,311.09,NA,NA,NA,NA,NA,269.45,26.88,520.02,0,0,0,0,NA
198608007,8007,CO,Archuleta,4888,126.98,0,254.94,NA,NA,NA,NA,NA,260.32,48.07,421.92,NA,NA,NA,NA,NA,387.3,48.07,676.86,0,0,0,0,NA
198608009,8009,CO,Baca,4873,168.12,0,331.56,NA,NA,NA,NA,NA,141.22,0,79.58,NA,NA,NA,NA,NA,309.34000000000003,0,411.14,0,0,0,0,NA
198608011,8011,CO,Bent,5739,114.06,0,215.4,NA,NA,NA,NA,NA,79.84,0,183.09,NA,NA,NA,NA,NA,193.9,0,398.49,0,0,0,0,NA
198608013,8013,CO,Boulder,215970,71.32,5.17,134.52,NA,NA,NA,NA,NA,113.61,18.09,204.86,NA,NA,NA,NA,NA,184.93,23.259999999999998,339.38,0,0,0,0,NA
198608014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198608015,8015,CO,Chaffee,12666,264.11,0,479.09,NA,NA,NA,NA,NA,134.45,16.05,139.37,NA,NA,NA,NA,NA,398.56,16.05,618.46,0,0,0,0,NA
198608017,8017,CO,Cheyenne,2377,NA,NA,NA,NA,NA,NA,NA,NA,169.85,0,495.87,NA,NA,NA,NA,NA,169.85,0,495.87,0,0,0,0,NA
198608019,8019,CO,Clear,7761,181.79,0,342.82,NA,NA,NA,NA,NA,381.75,61.92,822.76,NA,NA,NA,NA,NA,563.54,61.92,1165.58,0,0,0,0,NA
198608021,8021,CO,Conejos,7617,NA,NA,NA,NA,NA,NA,NA,NA,111.58,0,222.22,NA,NA,NA,NA,NA,111.58,0,222.22,0,0,0,0,NA
198608023,8023,CO,Costilla,3230,NA,NA,NA,NA,NA,NA,NA,NA,141.99,0,282.83,NA,NA,NA,NA,NA,141.99,0,282.83,0,0,0,0,NA
198608025,8025,CO,Crowley,3058,NA,NA,NA,NA,NA,NA,NA,NA,39.8,0,0,NA,NA,NA,NA,NA,39.8,0,0,0,0,0,0,NA
198608027,8027,CO,Custer,1858,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198608029,8029,CO,Delta,22237,228.4,0,457.32,NA,NA,NA,NA,NA,144.65,0,289.63,NA,NA,NA,NA,NA,373.05,0,746.95,0,0,0,0,NA
198608031,8031,CO,Denver,500096,293.62,25.07,562.17,NA,NA,NA,NA,NA,291.58,39.65,543.51,NA,NA,NA,NA,NA,585.2,64.72,1105.6799999999998,0,0,0,0,NA
198608033,8033,CO,Dolores,1592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198608035,8035,CO,Douglas,42301,58.14,NA,NA,NA,NA,NA,NA,NA,111.5,4.1,231.63,NA,NA,NA,NA,NA,169.64,4.1,231.63,0,0,0,0,NA
198608037,8037,CO,Eagle,18161,29.03,NA,NA,NA,NA,NA,NA,NA,162.55,25.3,284.3,NA,NA,NA,NA,NA,191.58,25.3,284.3,0,0,0,0,NA
198608039,8039,CO,Elbert,8308,NA,NA,NA,NA,NA,NA,NA,NA,211.22,58.44,442.99,NA,NA,NA,NA,NA,211.22,58.44,442.99,0,0,0,0,NA
198608041,8041,CO,El,382864,194.81,27.02,354.79,NA,NA,NA,NA,NA,175.59,23.16,320.93,NA,NA,NA,NA,NA,370.4,50.18,675.72,0,0,0,0,NA
198608043,8043,CO,Fremont,31842,239.46,NA,NA,NA,NA,NA,NA,NA,184.58,32.64,313.22,NA,NA,NA,NA,NA,424.04,32.64,313.22,0,0,0,0,NA
198608045,8045,CO,Garfield,26646,189.7,0,367.53,NA,NA,NA,NA,NA,201.98,29.98,365.37,NA,NA,NA,NA,NA,391.67999999999995,29.98,732.9,0,0,0,0,NA
198608047,8047,CO,Gilpin,2987,319.63,NA,NA,NA,NA,NA,NA,NA,182.65,98.91,254.45,NA,NA,NA,NA,NA,502.28,98.91,254.45,0,0,0,0,NA
198608049,8049,CO,Grand,8465,229.55,NA,NA,NA,NA,NA,NA,NA,196.75,35.09,338.57,NA,NA,NA,NA,NA,426.3,35.09,338.57,0,0,0,0,NA
198608051,8051,CO,Gunnison,10075,102.46,0,185.7,NA,NA,NA,NA,NA,102.97,65.71,217.73,NA,NA,NA,NA,NA,205.43,65.71,403.42999999999995,0,0,0,0,NA
198608053,8053,CO,Hinsdale,482,0,0,0,NA,NA,NA,NA,NA,103.45,62.5,223.4,NA,NA,NA,NA,NA,103.45,62.5,223.4,0,0,0,0,NA
198608055,8055,CO,Huerfano,6718,NA,NA,NA,NA,NA,NA,NA,NA,120.69,10.09,240.6,NA,NA,NA,NA,NA,120.69,10.09,240.6,0,0,0,0,NA
198608057,8057,CO,Jackson,1639,447.63,0,833.33,NA,NA,NA,NA,NA,411.82,77.37,400,NA,NA,NA,NA,NA,859.45,77.37,1233.33,0,0,0,0,NA
198608059,8059,CO,Jefferson,423768,130.72,10.06,251.78,NA,NA,NA,NA,NA,59.14,7.38,111.08,NA,NA,NA,NA,NA,189.86,17.44,362.86,0,0,0,0,NA
198608061,8061,CO,Kiowa,1800,0,0,0,NA,NA,NA,NA,NA,174.11,0,146.79,NA,NA,NA,NA,NA,174.11,0,146.79,0,0,0,0,NA
198608063,8063,CO,Kit,7388,133.51,0,267.02,NA,NA,NA,NA,NA,115.71,0,231.42,NA,NA,NA,NA,NA,249.21999999999997,0,498.43999999999994,0,0,0,0,NA
198608065,8065,CO,Lake,6534,288.44,0,541.67,NA,NA,NA,NA,NA,332.82,47.46,583.33,NA,NA,NA,NA,NA,621.26,47.46,1125,0,0,0,0,NA
198608067,8067,CO,La,31302,119.74,NA,NA,NA,NA,NA,NA,NA,232.99,20.18,438.05,NA,NA,NA,NA,NA,352.73,20.18,438.05,0,0,0,0,NA
198608069,8069,CO,Larimer,174273,139.5,9.87,268.59,NA,NA,NA,NA,NA,122.26,14.8,229.29,NA,NA,NA,NA,NA,261.76,24.67,497.88,0,0,0,0,NA
198608071,8071,CO,Las,14215,221.86,NA,NA,NA,NA,NA,NA,NA,140.12,46.6,234.08,NA,NA,NA,NA,NA,361.98,46.6,234.08,0,0,0,0,NA
198608073,8073,CO,Lincoln,4676,NA,NA,NA,NA,NA,NA,NA,NA,176.37,0,351.86,NA,NA,NA,NA,NA,176.37,0,351.86,0,0,0,0,NA
198608075,8075,CO,Logan,18878,83.08,NA,NA,NA,NA,NA,NA,NA,160.51,2.81,413.87,NA,NA,NA,NA,NA,243.58999999999997,2.81,413.87,0,0,0,0,NA
198608077,8077,CO,Mesa,87383,150.43,0,305.25,NA,NA,NA,NA,NA,230.07,31.4,434.53,NA,NA,NA,NA,NA,380.5,31.4,739.78,0,0,0,0,NA
198608079,8079,CO,Mineral,678,0,0,0,NA,NA,NA,NA,NA,174.95,60.47,286.29,NA,NA,NA,NA,NA,174.95,60.47,286.29,0,0,0,0,NA
198608081,8081,CO,Moffat,12137,275.1,NA,NA,NA,NA,NA,NA,NA,325.12,10.41,707.41,NA,NA,NA,NA,NA,600.22,10.41,707.41,0,0,0,0,NA
198608083,8083,CO,Montezuma,19155,167.53,0,343.29,NA,NA,NA,NA,NA,273.08,65.45,542.4,NA,NA,NA,NA,NA,440.61,65.45,885.69,0,0,0,0,NA
198608085,8085,CO,Montrose,24318,105.67,NA,NA,NA,NA,NA,NA,NA,102.83,12.02,195.83,NA,NA,NA,NA,NA,208.5,12.02,195.83,0,0,0,0,NA
198608087,8087,CO,Morgan,22051,162.29,NA,NA,NA,NA,NA,NA,NA,240.48,94.67,341.38,NA,NA,NA,NA,NA,402.77,94.67,341.38,0,0,0,0,NA
198608089,8089,CO,Otero,21485,146.82,NA,NA,NA,NA,NA,NA,NA,119,0,336.06,NA,NA,NA,NA,NA,265.82,0,336.06,0,0,0,0,NA
198608091,8091,CO,Ouray,2093,0,0,0,NA,NA,NA,NA,NA,103.17,11.46,194.77,NA,NA,NA,NA,NA,103.17,11.46,194.77,0,0,0,0,NA
198608093,8093,CO,Park,6722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
