yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201342097,42097,PA,Northumberland,93896,489.66,117.86,831.26,0,1757.28,892.33,0,439.9,449.82,45.06,633.8,544.78,1592.53,832.84,1404.04,321.05,939.48,162.92000000000002,1465.06,544.78,3349.81,1725.17,1404.04,760.95
201342099,42099,PA,Perry,45653,536.84,93.62,966.97,0,1655.63,851.06,0,524.13,365.58,0,395.87,1056.25,6622.52,638.3,30020.41,272.28,902.4200000000001,93.62,1362.8400000000001,1056.25,8278.150000000001,1489.36,30020.41,796.41
201342101,42101,PA,Philadelphia,1558371,1461.1,83.81,2970.17,80.97,2685.19,1598.5,116.35,332.37,832.6,153.18,1500.42,70.09,1264.36,1027.92,256.84,243.57,2293.7,236.99,4470.59,151.06,3949.55,2626.42,373.18999999999994,575.94
201342103,42103,PA,Pike,56079,517.34,132.46,896.06,NA,892.86,428.27,NA,507.85,854.02,184.89,1602.04,389.11,3125,2382.23,884.96,494.49,1371.3600000000001,317.35,2498.1,389.11,4017.86,2810.5,884.96,1002.34
201342105,42105,PA,Potter,17453,822.28,133.46,1484.33,NA,NA,NA,NA,825.49,420.48,0,593.73,0,1265.82,969.23,0,403.15,1242.76,133.46,2078.06,0,1265.82,969.23,0,1228.6399999999999
201342107,42107,PA,Schuylkill,146665,427.11,58.12,753.66,NA,1129.5,738.69,NA,386.32,317.97,120.7,480.68,156.86,682.95,615.57,1369.23,246.88,745.08,178.82,1234.34,156.86,1812.45,1354.2600000000002,1369.23,633.2
201342109,42109,PA,Snyder,40120,598.37,153.12,1039.77,NA,6997.08,NA,NA,513.72,373.5,130.15,865.21,629.63,2332.36,1682.24,0,278.76,971.87,283.27,1904.98,629.63,9329.44,1682.24,0,792.48
201342111,42111,PA,Somerset,76588,406.55,61.76,693.27,NA,944.8,NA,NA,390.33,196.27,30.88,278.78,0,546.99,297.9,0,177.04,602.82,92.64,972.05,0,1491.79,297.9,0,567.37
201342113,42113,PA,Sullivan,6299,297.84,NA,NA,NA,NA,NA,NA,NA,462.15,93.2,370.98,0,1278.95,454.55,0,425.03,759.99,93.2,370.98,0,1278.95,454.55,0,425.03
201342115,42115,PA,Susquehanna,42399,371.09,52.76,673.84,NA,4878.05,NA,NA,344.03,209.43,37.69,365.59,0,1219.51,227.79,0,189.03,580.52,90.44999999999999,1039.43,0,6097.56,227.79,0,533.06
201342117,42117,PA,Tioga,42207,459.76,51.29,871.43,NA,1577.29,NA,NA,449.08,400.91,114.31,508.09,0,315.46,926.23,0,357.74,860.6700000000001,165.6,1379.52,0,1892.75,926.23,0,806.8199999999999
201342119,42119,PA,Union,44729,421.13,62.26,677.06,0,414.51,0,0,468.57,113.38,35.02,202.56,175.13,241.8,95.01,0,103.24,534.51,97.28,879.6199999999999,175.13,656.31,95.01,0,571.81
201342121,42121,PA,Venango,53817,996.86,245.71,1738.38,0,8481.26,2623.91,0,873.3,415.6,161.47,674.56,0,5128.21,790.09,1492.54,330.11,1412.46,407.18,2412.94,0,13609.470000000001,3414,1492.54,1203.4099999999999
201342123,42123,PA,Warren,40953,713.76,125.75,1274.84,NA,6666.67,NA,NA,671.64,400.21,136.59,602.1,0,2761.11,1792.21,3135.59,393.36,1113.97,262.34000000000003,1876.94,0,9427.78,1792.21,3135.59,1065
201342125,42125,PA,Washington,208028,333.7,47.05,621.57,NA,2562.03,323.28,NA,250.33,279.93,90.42,490.17,249.62,2037.52,398.71,1342.39,250.33,613.63,137.47,1111.74,249.62,4599.55,721.99,1342.39,500.66
201342127,42127,PA,Wayne,52184,572.61,117.49,948.28,NA,915.03,535.48,NA,559.7,374.85,0,387.93,0,522.88,66.93,0,422.23,947.46,117.49,1336.21,0,1437.9099999999999,602.4100000000001,0,981.9300000000001
201342129,42129,PA,Westmoreland,360769,305.06,42.16,568.11,NA,2899.01,299.4,NA,232.3,256.01,71.84,423.93,0,2284.54,213.86,349.65,213.77,561.0699999999999,114,992.04,0,5183.55,513.26,349.65,446.07000000000005
201342131,42131,PA,Wyoming,28132,703.5,186.9,1211.99,NA,2094.24,NA,NA,694.37,381.74,109.94,573.53,0,1047.12,391.3,0,372.59,1085.24,296.84000000000003,1785.52,0,3141.3599999999997,391.3,0,1066.96
201342133,42133,PA,York,438936,586.76,46.28,1128.33,NA,3715.01,1331.76,NA,329.2,825.33,226.59,1422.88,2099.32,2940.31,4411.1,170.86,368.49,1412.0900000000001,272.87,2551.21,2099.32,6655.32,5742.860000000001,170.86,697.69
201344001,44001,RI,Bristol,49249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201344003,44003,RI,Kent,164367,346.13,73,629.15,201.61,1820.87,1106.83,NA,289.41,NA,NA,NA,NA,NA,NA,NA,NA,346.13,73,629.15,201.61,1820.87,1106.83,0,289.41
201344005,44005,RI,Newport,83452,221.49,36.44,405.17,NA,1714.53,371.87,NA,138.41,NA,NA,NA,NA,NA,NA,NA,NA,221.49,36.44,405.17,0,1714.53,371.87,0,138.41
201344007,44007,RI,Providence,631621,459.44,36.85,895.78,163.41,1646.66,578.85,328.18,274.34,NA,NA,NA,NA,NA,NA,NA,NA,459.44,36.85,895.78,163.41,1646.66,578.85,328.18,274.34
201344009,44009,RI,Washington,126433,138.32,27.38,253.58,NA,1264.93,NA,684.93,117.05,NA,NA,NA,NA,NA,NA,NA,NA,138.32,27.38,253.58,0,1264.93,0,684.93,117.05
201345001,45001,SC,Abbeville,24880,620.06,NA,NA,NA,NA,NA,NA,NA,474.53,37.23,722.95,0,1149.67,772.73,0,339.89,1094.59,37.23,722.95,0,1149.67,772.73,0,339.89
201345003,45003,SC,Aiken,163694,693.21,82.96,1336.03,NA,1582.15,NA,NA,408.75,307.36,53.46,646.65,0,601.51,182.18,191.3,203.67,1000.57,136.42,1982.6799999999998,0,2183.66,182.18,191.3,612.42
201345005,45005,SC,Allendale,9824,630.54,0,1119.7,NA,812.68,NA,NA,NA,555.47,0,773.13,0,670.46,0,0,199.6,1186.01,0,1892.83,0,1483.1399999999999,0,0,199.6
201345007,45007,SC,Anderson,190022,541.54,89.58,1019.03,NA,1359.47,356.23,NA,373.59,388.7,100.78,687.8,132.58,898.3,788.8,316.46,295.94,930.24,190.36,1706.83,132.58,2257.77,1145.03,316.46,669.53
201345009,45009,SC,Bamberg,15401,1153.43,NA,NA,NA,NA,NA,NA,NA,457.39,58.17,734.69,0,540.12,1158.19,0,272.07,1610.8200000000002,58.17,734.69,0,540.12,1158.19,0,272.07
201345011,45011,SC,Barnwell,22209,1051.06,135.83,2053.88,NA,1603.27,NA,NA,606.14,482.92,108.67,833.46,0,565.86,699.3,0,165.31,1533.98,244.5,2887.34,0,2169.13,699.3,0,771.45
201345013,45013,SC,Beaufort,170968,404.68,37.11,778.32,0,1314.87,181,0,143.81,205.79,47.66,349.45,0,580.77,102.31,0,94.85,610.47,84.77,1127.77,0,1895.6399999999999,283.31,0,238.66
201345015,45015,SC,Berkeley,193971,371.48,35.3,702.4,NA,847.59,65.53,NA,234.35,280.13,45.73,434.13,53.32,531.28,183.49,0,187.02,651.61,81.03,1136.53,53.32,1378.87,249.02,0,421.37
201345017,45017,SC,Calhoun,14989,736.51,NA,NA,NA,NA,NA,NA,NA,347.1,80.77,733.76,357.14,618.82,217.79,0,27.71,1083.6100000000001,80.77,733.76,357.14,618.82,217.79,0,27.71
201345019,45019,SC,Charleston,371724,614.66,37.54,1220.1,NA,1723.66,176.44,NA,179.58,490.32,98.84,978.17,52.34,1076.24,673.67,136.99,196.51,1104.98,136.38,2198.27,52.34,2799.9,850.1099999999999,136.99,376.09000000000003
201345021,45021,SC,Cherokee,56061,1345.23,230.58,2500.14,NA,2780.65,452.49,NA,976.4,548.46,179.63,902.83,318.18,633.73,1055.81,0,359.73,1893.69,410.21000000000004,3402.97,318.18,3414.38,1508.3,0,1336.13
201345023,45023,SC,Chester,32729,536.23,36.93,1064.35,NA,886.15,1204.82,NA,282.17,218.29,55.39,947.17,0,295.38,301.2,0,104.8,754.52,92.32,2011.52,0,1181.53,1506.02,0,386.97
201345025,45025,SC,Chesterfield,46131,495.87,65.73,931.1,NA,948.58,NA,NA,278.61,350.41,26.29,452.25,0,409.39,247.93,0,155.38,846.28,92.02000000000001,1383.35,0,1357.97,247.93,0,433.99
201345027,45027,SC,Clarendon,34272,928.78,100.78,1762.97,0,1388.51,806.45,0,444.85,262.08,54.97,664.57,0,471.91,1129.03,0,10.11,1190.86,155.75,2427.54,0,1860.42,1935.48,0,454.96000000000004
201345029,45029,SC,Colleton,37678,853.16,80.55,1695.96,NA,1611.32,NA,NA,395.75,584.18,56.39,755.71,0,762.11,467.29,1311.83,234.52,1437.34,136.94,2451.67,0,2373.43,467.29,1311.83,630.27
201345031,45031,SC,Darlington,67810,583.26,56.31,1167.99,NA,925.43,NA,NA,330.39,369.1,160.27,874.79,490.74,651.03,270.64,0,218.88,952.36,216.58,2042.78,490.74,1576.46,270.64,0,549.27
201345033,45033,SC,Dillon,31410,829.46,95.39,1636.94,NA,1183.8,NA,931.1,493.24,574.63,71.54,1206.72,0,685.36,2247.19,372.44,343.13,1404.0900000000001,166.93,2843.66,0,1869.1599999999999,2247.19,1303.54,836.37
201345035,45035,SC,Dorchester,145571,409.31,34.09,800.17,0,927.62,155.04,0,239.37,200.56,55.15,377.1,0,327.94,117.39,186.46,118.4,609.87,89.24000000000001,1177.27,0,1255.56,272.43,186.46,357.77
201345037,45037,SC,Edgefield,26561,785.54,63.35,1338.38,0,1373.59,341.3,0,434.26,280.16,38.01,630.39,0,343.4,43.52,0,111.09,1065.7,101.36,1968.77,0,1716.9899999999998,384.82,0,545.35
201345039,45039,SC,Fairfield,23199,789.42,50.37,1597.8,NA,1036.78,NA,NA,425.31,460.5,37.78,1074.38,0,709.37,0,0,88.61,1249.92,88.15,2672.1800000000003,0,1746.15,0,0,513.92
201345041,45041,SC,Florence,138185,1043.69,117.01,2092.1,NA,1896.89,196.66,NA,423.21,344.94,81.49,702.09,114.68,543.08,393.31,241.04,150.1,1388.63,198.5,2794.19,114.68,2439.9700000000003,589.97,241.04,573.31
201345043,45043,SC,Georgetown,60501,862.05,73.07,1737.62,NA,1754.25,549.95,NA,370,606.73,57.41,1051.26,0,545.77,366.64,1018.87,550.49,1468.78,130.48,2788.88,0,2300.02,916.59,1018.87,920.49
201345045,45045,SC,Greenville,472938,626.43,89.98,1186.38,NA,1892.64,195.89,NA,343.87,399.54,132.78,753.31,13.12,919.38,233.56,282.61,265.32,1025.97,222.76,1939.69,13.12,2812.02,429.45,282.61,609.19
201345047,45047,SC,Greenwood,69850,774.95,54.59,1593.13,NA,1599.95,435.16,NA,351.32,444.42,107.09,922.97,145.95,663.88,130.55,0,299,1219.3700000000001,161.68,2516.1000000000004,145.95,2263.83,565.71,0,650.3199999999999
201345049,45049,SC,Hampton,20385,615.54,NA,NA,NA,NA,NA,NA,NA,266.98,111.16,640.04,0,390.47,0,0,169.05,882.52,111.16,640.04,0,390.47,0,0,169.05
201345051,45051,SC,Horry,288733,693.49,114.28,1309.86,NA,2599.29,350.59,NA,367.49,357.28,91.22,649.35,38.24,1152.34,350.59,115.47,228.03,1050.77,205.5,1959.21,38.24,3751.63,701.18,115.47,595.52
201345053,45053,SC,Jasper,26316,654.15,83.34,1167.77,NA,1023.68,220.17,NA,362.93,422.94,107.16,803.51,0,37,44.03,0,921.27,1077.09,190.5,1971.28,0,1060.6799999999998,264.2,0,1284.2
201345055,45055,SC,Kershaw,62592,455.09,53.21,880.2,NA,1067.3,NA,NA,252.49,363.08,33.86,506.63,0,859.77,230.16,0,195.59,818.17,87.07,1386.83,0,1927.07,230.16,0,448.08000000000004
201345057,45057,SC,Lancaster,80661,461.96,27.35,898.29,NA,1170.23,173.09,NA,226.21,244.68,48.84,519.75,226.24,530.5,43.27,0,135.72,706.64,76.19,1418.04,226.24,1700.73,216.36,0,361.93
201345059,45059,SC,Laurens,66185,668.62,127.63,1234.16,NA,1264.6,NA,NA,473.26,615.04,113.96,846.28,0,886.98,186.22,0,476.64,1283.6599999999999,241.58999999999997,2080.44,0,2151.58,186.22,0,949.9
201345061,45061,SC,Lee,18368,804.94,107.53,1384.13,NA,1063.83,NA,NA,328.12,409.63,74.73,652.33,0,485.11,412.7,0,112.82,1214.5700000000002,182.26,2036.46,0,1548.94,412.7,0,440.94
201345063,45063,SC,Lexington,273249,613.19,91.82,1154.93,NA,1813.06,214.99,NA,409.2,378.15,120.77,763,46.88,810.16,266.18,855.31,272.32,991.34,212.58999999999997,1917.93,46.88,2623.22,481.17,855.31,681.52
201345065,45065,SC,McCormick,9878,818.58,NA,NA,NA,NA,NA,NA,NA,317.41,80.32,171.62,0,346.22,1883.72,0,41.7,1135.99,80.32,171.62,0,346.22,1883.72,0,41.7
201345067,45067,SC,Marion,32088,1100.41,99.57,2276.84,NA,1621.85,NA,NA,415.2,440.16,144.82,1042.66,0,418.27,316.31,840.34,339.71,1540.5700000000002,244.39,3319.5,0,2040.12,316.31,840.34,754.91
201345069,45069,SC,Marlboro,28054,868.61,83.17,1486.82,0,1072.28,0,898.88,682.31,319.19,106.93,561.06,0,327.64,0,786.52,245.63,1187.8,190.10000000000002,2047.8799999999999,0,1399.92,0,1685.4,927.9399999999999
201345071,45071,SC,Newberry,37470,749.53,74.97,1423.81,NA,1717.34,NA,NA,287.86,391.42,95.79,753.54,0,623.33,423.73,0,189.57,1140.95,170.76,2177.35,0,2340.67,423.73,0,477.43
201345073,45073,SC,Oconee,74924,489.03,94.54,885.64,0,1763.22,226.35,0,382.62,301.61,114.31,531.39,0,554.16,181.08,0,297.03,790.64,208.85000000000002,1417.03,0,2317.38,407.43,0,679.65
201345075,45075,SC,Orangeburg,90667,959.81,64.62,1971.09,NA,1250.6,459.98,NA,443.16,347.14,77.64,765.91,95.71,411.05,394.66,0,45.81,1306.9499999999998,142.26,2737,95.71,1661.6499999999999,854.6400000000001,0,488.97
201345077,45077,SC,Pickens,119240,502.3,91.56,901.2,NA,1701.84,266.16,NA,422.42,315.77,91.56,503.23,0,1140.23,228.14,0,253.17,818.0699999999999,183.12,1404.43,0,2842.0699999999997,494.3,0,675.59
201345079,45079,SC,Richland,396787,621.35,57.25,1208.43,NA,1152.36,125.65,NA,161.62,366.05,56.56,595.86,11,542.73,147.82,107.14,82.39,987.4000000000001,113.81,1804.29,11,1695.09,273.47,107.14,244.01
201345081,45081,SC,Saluda,20074,886.41,129.18,1601.83,NA,2078.52,313.81,NA,466.07,376.53,64.59,655.99,0,404.16,104.6,0,164.5,1262.94,193.77,2257.8199999999997,0,2482.68,418.40999999999997,0,630.5699999999999
201345083,45083,SC,Spartanburg,290483,1105.38,162.27,2092.15,NA,2603.88,743.73,NA,677.46,395.42,131.97,751.65,135.05,661.76,358.42,202.43,228.09,1500.8000000000002,294.24,2843.8,135.05,3265.6400000000003,1102.15,202.43,905.5500000000001
201345085,45085,SC,Sumter,107732,921.49,89.26,1789.82,NA,1609.53,286.3,NA,306.73,409.65,66.47,728.06,0,661.88,243.76,0,77.53,1331.1399999999999,155.73000000000002,2517.88,0,2271.41,530.06,0,384.26
201345087,45087,SC,Union,27998,1257.93,162.06,2422.5,NA,2363,NA,NA,701.93,500.95,54.02,700.34,0,754.15,495.05,0,222.56,1758.88,216.08,3122.84,0,3117.15,495.05,0,924.49
201345089,45089,SC,Williamsburg,33077,1081.23,140.25,2016.35,0,1424.34,0,0,463.03,475.37,56.1,1040.7,0,761.53,2043.97,0,154.34,1556.6,196.35,3057.05,0,2185.87,2043.97,0,617.37
201345091,45091,SC,York,238614,750.02,105.61,1443.43,NA,2189.76,479.19,NA,388.42,292.58,60.7,437.6,66.33,801.44,847.89,258.33,164.36,1042.6,166.31,1881.0300000000002,66.33,2991.2000000000003,1327.08,258.33,552.78
201346003,46003,SD,Aurora,2715,501.57,0,961.54,NA,NA,NA,NA,409,NA,NA,NA,NA,NA,NA,NA,NA,501.57,0,961.54,0,0,0,0,409
201346005,46005,SD,Beadle,18202,656.2,147.85,1125.13,NA,NA,NA,3252.03,630.02,212.82,110.89,358,0,141.79,14.66,154.47,54.31,869.02,258.74,1483.13,0,141.79,14.66,3406.5,684.3299999999999
201346007,46007,SD,Bennett,3461,773.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,773.32,0,0,0,0,0,0,0
201346009,46009,SD,Bon,6984,131.93,0,204.08,NA,NA,NA,NA,104.19,43.98,0,136.05,0,0,806.45,0,104.19,175.91,0,340.13,0,0,806.45,0,208.38
201346011,46011,SD,Brookings,33011,311.32,NA,NA,NA,NA,NA,NA,NA,83.02,34.73,230.63,0,91.74,187.97,329.71,40.54,394.34,34.73,230.63,0,91.74,187.97,329.71,40.54
201346013,46013,SD,Brown,38132,859.51,246.02,1464.99,0,3625.38,0,3931.2,706,129.17,87.83,291.38,145.27,776.44,149.83,210.07,77.08,988.68,333.85,1756.37,145.27,4401.82,149.83,4141.2699999999995,783.08
201346015,46015,SD,Brule,5357,359.5,0,707.96,NA,NA,NA,NA,238.1,509.29,182.59,294.99,0,4166.67,0,4013.38,136.05,868.79,182.59,1002.95,0,4166.67,0,4013.38,374.15
201346017,46017,SD,Buffalo,2025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201346019,46019,SD,Butte,10280,566.48,NA,NA,NA,NA,NA,NA,NA,253.97,55.01,389.1,0,1136.36,663.1,1338.46,208.35,820.45,55.01,389.1,0,1136.36,663.1,1338.46,208.35
201346021,46021,SD,Campbell,1368,NA,NA,NA,NA,NA,NA,NA,NA,254.83,0,278.65,0,NA,0,21285.71,30.83,254.83,0,278.65,0,0,0,21285.71,30.83
201346023,46023,SD,Charles,9185,874.52,427.35,1303.05,0,0,0,2467.69,117.3,602.85,205.52,927.77,0,3040,523.81,1153.35,44.28,1477.37,632.87,2230.8199999999997,0,3040,523.81,3621.04,161.57999999999998
201346025,46025,SD,Clark,3625,NA,NA,NA,NA,NA,NA,NA,NA,222.94,73.41,303.06,0,214.29,530.3,78500,142.58,222.94,73.41,303.06,0,214.29,530.3,78500,142.58
201346027,46027,SD,Clay,13893,318.63,NA,NA,NA,NA,NA,NA,NA,90.76,25.56,65.7,0,317.54,1809.72,947,43.09,409.39,25.56,65.7,0,317.54,1809.72,947,43.09
201346029,46029,SD,Codington,27859,481.74,115.18,828.79,NA,NA,NA,3787.88,404.52,222.89,71.07,314.29,0,434.52,898.15,3290.4,142.83,704.63,186.25,1143.08,0,434.52,898.15,7078.280000000001,547.35
201346031,46031,SD,Corson,4211,NA,NA,NA,NA,NA,NA,NA,NA,39.56,0,0,0,0,2480,0,236.04,39.56,0,0,0,0,2480,0,236.04
201346033,46033,SD,Custer,8405,716.17,150.66,1282.53,NA,NA,NA,NA,720.02,NA,NA,NA,NA,NA,NA,NA,NA,716.17,150.66,1282.53,0,0,0,0,720.02
201346035,46035,SD,Davison,19939,761.02,147.49,1324.5,NA,NA,NA,6413.99,608.98,303.39,46.38,468.54,0,4582.78,276.47,3300.29,247.31,1064.4099999999999,193.87,1793.04,0,4582.78,276.47,9714.279999999999,856.29
201346037,46037,SD,Day,5574,556.76,NA,NA,NA,NA,NA,NA,NA,154.66,129.12,178.15,0,0,0,675.68,105.71,711.42,129.12,178.15,0,0,0,675.68,105.71
201346039,46039,SD,Deuel,4310,344.17,0,662.74,0,0,0,0,362.32,222.94,71.6,310.75,0,379.31,483.15,21222.22,141.71,567.11,71.6,973.49,0,379.31,483.15,21222.22,504.03
201346041,46041,SD,Dewey,5579,NA,NA,NA,NA,NA,NA,NA,NA,29.33,0,0,0,0,0,0,128.37,29.33,0,0,0,0,0,0,128.37
201346043,46043,SD,Douglas,2974,293.08,0,561.17,NA,NA,NA,NA,246.46,603.17,209.82,906.85,0,1846.15,692.31,15536.59,30.19,896.25,209.82,1468.02,0,1846.15,692.31,15536.59,276.65000000000003
201346045,46045,SD,Edmunds,4023,NA,NA,NA,NA,NA,NA,NA,NA,124.84,0,405.19,0,0,0,0,301.2,124.84,0,405.19,0,0,0,0,301.2
201346047,46047,SD,Fall,6806,613.8,NA,NA,NA,NA,NA,NA,NA,441.93,100.35,240.38,0,9090.91,2739.73,1666.67,255.32,1055.73,100.35,240.38,0,9090.91,2739.73,1666.67,255.32
201346049,46049,SD,Faulk,2349,NA,NA,NA,NA,NA,NA,NA,NA,183.02,0,630.59,0,0,0,15000,200.45,183.02,0,630.59,0,0,0,15000,200.45
201346051,46051,SD,Grant,7385,409.48,NA,NA,NA,NA,NA,NA,NA,129.31,92.42,242.33,0,0,0,1923.08,138.15,538.79,92.42,242.33,0,0,0,1923.08,138.15
201346053,46053,SD,Gregory,4232,701.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,701.32,0,0,0,0,0,0,0
201346055,46055,SD,Haakon,1881,366.97,0,701.75,0,0,0,0,385.73,820.18,115.38,1273.68,3000,3625,2533.33,15545.45,174.54,1187.15,115.38,1975.43,3000,3625,2533.33,15545.45,560.27
201346057,46057,SD,Hamlin,5935,205.7,NA,NA,NA,NA,NA,NA,NA,222.74,72.97,307.39,0,636.36,319.77,11272.73,144.07,428.44,72.97,307.39,0,636.36,319.77,11272.73,144.07
201346059,46059,SD,Hand,3376,201.31,0,385.36,0,0,0,0,205.97,NA,NA,NA,NA,NA,NA,NA,NA,201.31,0,385.36,0,0,0,0,205.97
201346061,46061,SD,Hanson,3404,301.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.96,0,0,0,0,0,0,0
201346063,46063,SD,Harding,1259,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201346065,46065,SD,Hughes,17426,972.06,308.59,1664.88,NA,NA,NA,4170.21,574.89,1006.83,262.3,1784.28,3696.2,570.55,1065.13,4497.87,437.84,1978.8899999999999,570.89,3449.16,3696.2,570.55,1065.13,8668.08,1012.73
201346067,46067,SD,Hutchinson,7188,340.8,0,660.07,NA,NA,NA,NA,279.61,NA,NA,NA,NA,NA,NA,NA,NA,340.8,0,660.07,0,0,0,0,279.61
201346069,46069,SD,Hyde,1379,NA,NA,NA,NA,NA,NA,NA,NA,182.48,0,615.93,0,0,0,341.77,222.68,182.48,0,615.93,0,0,0,341.77,222.68
201346071,46071,SD,Jackson,3229,371.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,371.55,0,0,0,0,0,0,0
201346073,46073,SD,Jerauld,2072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201346075,46075,SD,Jones,972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201346077,46077,SD,Kingsbury,5066,228.38,0,441.08,NA,NA,NA,NA,203.8,NA,NA,NA,NA,NA,NA,NA,NA,228.38,0,441.08,0,0,0,0,203.8
201346079,46079,SD,Lake,11911,285.23,NA,NA,NA,NA,NA,NA,NA,181.51,0,223.94,0,0,0,0,164.95,466.74,0,223.94,0,0,0,0,164.95
201346081,46081,SD,Lawrence,24937,802.83,192.77,1406.27,0,1600,0,1895.73,764.61,173.75,154.22,355.14,0,2000,357.14,1421.8,209.12,976.58,346.99,1761.4099999999999,0,3600,357.14,3317.5299999999997,973.73
201346083,46083,SD,Lincoln,49896,263.65,42.98,488.97,NA,1418.44,NA,NA,244.33,358.87,194.87,538.37,356.82,3865.25,1292.09,14680.85,178.43,622.52,237.85,1027.3400000000001,356.82,5283.6900000000005,1292.09,14680.85,422.76
201346085,46085,SD,Lyman,3847,468.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.88,0,0,0,0,0,0,0
201346087,46087,SD,McCook,5594,517.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,517.19,0,0,0,0,0,0,0
201346089,46089,SD,McPherson,2423,310.32,0,604.23,0,0,0,0,319.74,NA,NA,NA,NA,NA,NA,NA,NA,310.32,0,604.23,0,0,0,0,319.74
201346091,46091,SD,Marshall,4795,365.93,0,641.4,0,0,0,2714.93,205.85,99.8,77.46,0,14285.71,4166.67,307.69,2262.44,82.34,465.73,77.46,641.4,14285.71,4166.67,307.69,4977.37,288.19
201346093,46093,SD,Meade,26403,533.41,85.47,930.23,NA,NA,NA,4237.29,442.7,254.03,58.24,368.52,0,339.15,448.09,1010.59,218.59,787.4399999999999,143.71,1298.75,0,339.15,448.09,5247.88,661.29
201346095,46095,SD,Mellette,2046,653.59,0,1280,NA,NA,NA,1017.44,NA,820.26,113.52,1304,27000,2133.33,1592.59,558.14,411.76,1473.85,113.52,2584,27000,2133.33,1592.59,1575.58,411.76
201346097,46097,SD,Miner,2312,729.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,729.93,0,0,0,0,0,0,0
201346099,46099,SD,Minnehaha,177982,710.55,182.06,1221,246.31,1932.28,0,6056.62,483.9,358.87,200.36,523.6,238.92,1116.12,474.88,3370.64,195.9,1069.42,382.42,1744.6,485.23,3048.3999999999996,474.88,9427.26,679.8
201346101,46101,SD,Moody,6452,370.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,370.46,0,0,0,0,0,0,0
201346102,46102,SD,Oglala,14127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201346103,46103,SD,Pennington,105911,1161.19,359.12,1941.41,481.23,3062.79,0,5449.68,652.33,762.03,314.97,1145.38,89.51,1378.25,1031.31,4126.63,274.85,1923.22,674.09,3086.79,570.74,4441.04,1031.31,9576.310000000001,927.1800000000001
201346105,46105,SD,Perkins,3017,555.86,NA,NA,NA,NA,NA,NA,NA,254.03,56.19,379.72,0,1272.73,1458.33,1689.66,204.06,809.89,56.19,379.72,0,1272.73,1458.33,1689.66,204.06
201346107,46107,SD,Potter,2355,301.89,0,592.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,301.89,0,592.59,0,0,0,0,0
201346109,46109,SD,Roberts,10238,1330.23,337.15,2296.59,NA,NA,NA,2705.14,492.61,665.11,276.47,1305.77,0,2777.78,2173.91,1803.43,136.84,1995.3400000000001,613.62,3602.36,0,2777.78,2173.91,4508.57,629.45
201346111,46111,SD,Sanborn,2325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201346115,46115,SD,Spink,6664,610.95,NA,NA,NA,NA,NA,NA,NA,129.28,92.08,279.33,4666.67,1303.03,81.87,432.84,74.91,740.23,92.08,279.33,4666.67,1303.03,81.87,432.84,74.91
201346117,46117,SD,Stanley,2979,1076.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1076.43,0,0,0,0,0,0,0
